<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ISKBRL,D,19951023,000000,0.015016,0.015016,0.015016,0.015016,0,0
ISKBRL,D,19951024,000000,0.015031,0.015031,0.015031,0.015031,0,0
ISKBRL,D,19951025,000000,0.015005,0.015005,0.015005,0.015005,0,0
ISKBRL,D,19951026,000000,0.014996,0.014996,0.014996,0.014996,0,0
ISKBRL,D,19951027,000000,0.015008,0.015008,0.015008,0.015008,0,0
ISKBRL,D,19951030,000000,0.014902,0.014902,0.014902,0.014902,0,0
ISKBRL,D,19951031,000000,0.014926,0.014926,0.014926,0.014926,0,0
ISKBRL,D,19951102,000000,0.014876,0.014876,0.014876,0.014876,0,0
ISKBRL,D,19951103,000000,0.014847,0.014847,0.014847,0.014847,0,0
ISKBRL,D,19951106,000000,0.014919,0.014919,0.014919,0.014919,0,0
ISKBRL,D,19951107,000000,0.014899,0.014899,0.014899,0.014899,0,0
ISKBRL,D,19951108,000000,0.014901,0.014901,0.014901,0.014901,0,0
ISKBRL,D,19951109,000000,0.014861,0.014861,0.014861,0.014861,0,0
ISKBRL,D,19951110,000000,0.014939,0.014939,0.014939,0.014939,0,0
ISKBRL,D,19951113,000000,0.014944,0.014944,0.014944,0.014944,0,0
ISKBRL,D,19951114,000000,0.014886,0.014886,0.014886,0.014886,0,0
ISKBRL,D,19951115,000000,0.014971,0.014971,0.014971,0.014971,0,0
ISKBRL,D,19951116,000000,0.014934,0.014934,0.014934,0.014934,0,0
ISKBRL,D,19951117,000000,0.014928,0.014928,0.014928,0.014928,0,0
ISKBRL,D,19951120,000000,0.014873,0.014873,0.014873,0.014873,0,0
ISKBRL,D,19951121,000000,0.014947,0.014947,0.014947,0.014947,0,0
ISKBRL,D,19951122,000000,0.014968,0.014968,0.014968,0.014968,0,0
ISKBRL,D,19951123,000000,0.01497,0.01497,0.01497,0.01497,0,0
ISKBRL,D,19951124,000000,0.014962,0.014962,0.014962,0.014962,0,0
ISKBRL,D,19951127,000000,0.014906,0.014906,0.014906,0.014906,0,0
ISKBRL,D,19951128,000000,0.014805,0.014805,0.014805,0.014805,0,0
ISKBRL,D,19951129,000000,0.014793,0.014793,0.014793,0.014793,0,0
ISKBRL,D,19951130,000000,0.014823,0.014823,0.014823,0.014823,0,0
ISKBRL,D,19951201,000000,0.014733,0.014733,0.014733,0.014733,0,0
ISKBRL,D,19951204,000000,0.01474,0.01474,0.01474,0.01474,0,0
ISKBRL,D,19951205,000000,0.014808,0.014808,0.014808,0.014808,0,0
ISKBRL,D,19951206,000000,0.014815,0.014815,0.014815,0.014815,0,0
ISKBRL,D,19951207,000000,0.014776,0.014776,0.014776,0.014776,0,0
ISKBRL,D,19951208,000000,0.01475,0.01475,0.01475,0.01475,0,0
ISKBRL,D,19951211,000000,0.014754,0.014754,0.014754,0.014754,0,0
ISKBRL,D,19951212,000000,0.014734,0.014734,0.014734,0.014734,0,0
ISKBRL,D,19951213,000000,0.014709,0.014709,0.014709,0.014709,0,0
ISKBRL,D,19951214,000000,0.01472,0.01472,0.01472,0.01472,0,0
ISKBRL,D,19951215,000000,0.014774,0.014774,0.014774,0.014774,0,0
ISKBRL,D,19951218,000000,0.014796,0.014796,0.014796,0.014796,0,0
ISKBRL,D,19951219,000000,0.014815,0.014815,0.014815,0.014815,0,0
ISKBRL,D,19951220,000000,0.014815,0.014815,0.014815,0.014815,0,0
ISKBRL,D,19951221,000000,0.014844,0.014844,0.014844,0.014844,0,0
ISKBRL,D,19951222,000000,0.014861,0.014861,0.014861,0.014861,0,0
ISKBRL,D,19951227,000000,0.014886,0.014886,0.014886,0.014886,0,0
ISKBRL,D,19951228,000000,0.014895,0.014895,0.014895,0.014895,0,0
ISKBRL,D,19951229,000000,0.01488,0.01488,0.01488,0.01488,0,0
ISKBRL,D,19960102,000000,0.014902,0.014902,0.014902,0.014902,0,0
ISKBRL,D,19960103,000000,0.014913,0.014913,0.014913,0.014913,0,0
ISKBRL,D,19960104,000000,0.014901,0.014901,0.014901,0.014901,0,0
ISKBRL,D,19960105,000000,0.014822,0.014822,0.014822,0.014822,0,0
ISKBRL,D,19960108,000000,0.014853,0.014853,0.014853,0.014853,0,0
ISKBRL,D,19960109,000000,0.014817,0.014817,0.014817,0.014817,0,0
ISKBRL,D,19960110,000000,0.014854,0.014854,0.014854,0.014854,0,0
ISKBRL,D,19960111,000000,0.014865,0.014865,0.014865,0.014865,0,0
ISKBRL,D,19960112,000000,0.014842,0.014842,0.014842,0.014842,0,0
ISKBRL,D,19960115,000000,0.014837,0.014837,0.014837,0.014837,0,0
ISKBRL,D,19960116,000000,0.014865,0.014865,0.014865,0.014865,0,0
ISKBRL,D,19960117,000000,0.014747,0.014747,0.014747,0.014747,0,0
ISKBRL,D,19960118,000000,0.014674,0.014674,0.014674,0.014674,0,0
ISKBRL,D,19960119,000000,0.014613,0.014613,0.014613,0.014613,0,0
ISKBRL,D,19960122,000000,0.014606,0.014606,0.014606,0.014606,0,0
ISKBRL,D,19960123,000000,0.014638,0.014638,0.014638,0.014638,0,0
ISKBRL,D,19960124,000000,0.014619,0.014619,0.014619,0.014619,0,0
ISKBRL,D,19960125,000000,0.014652,0.014652,0.014652,0.014652,0,0
ISKBRL,D,19960126,000000,0.014602,0.014602,0.014602,0.014602,0,0
ISKBRL,D,19960129,000000,0.01457,0.01457,0.01457,0.01457,0,0
ISKBRL,D,19960130,000000,0.014613,0.014613,0.014613,0.014613,0,0
ISKBRL,D,19960131,000000,0.014577,0.014577,0.014577,0.014577,0,0
ISKBRL,D,19960201,000000,0.014589,0.014589,0.014589,0.014589,0,0
ISKBRL,D,19960202,000000,0.014617,0.014617,0.014617,0.014617,0,0
ISKBRL,D,19960205,000000,0.0147,0.0147,0.0147,0.0147,0,0
ISKBRL,D,19960206,000000,0.014756,0.014756,0.014756,0.014756,0,0
ISKBRL,D,19960207,000000,0.014718,0.014718,0.014718,0.014718,0,0
ISKBRL,D,19960208,000000,0.014671,0.014671,0.014671,0.014671,0,0
ISKBRL,D,19960209,000000,0.014695,0.014695,0.014695,0.014695,0,0
ISKBRL,D,19960212,000000,0.014706,0.014706,0.014706,0.014706,0,0
ISKBRL,D,19960213,000000,0.014723,0.014723,0.014723,0.014723,0,0
ISKBRL,D,19960214,000000,0.014761,0.014761,0.014761,0.014761,0,0
ISKBRL,D,19960215,000000,0.014841,0.014841,0.014841,0.014841,0,0
ISKBRL,D,19960216,000000,0.014798,0.014798,0.014798,0.014798,0,0
ISKBRL,D,19960219,000000,0.014801,0.014801,0.014801,0.014801,0,0
ISKBRL,D,19960220,000000,0.014919,0.014919,0.014919,0.014919,0,0
ISKBRL,D,19960221,000000,0.014934,0.014934,0.014934,0.014934,0,0
ISKBRL,D,19960222,000000,0.014914,0.014914,0.014914,0.014914,0,0
ISKBRL,D,19960223,000000,0.014893,0.014893,0.014893,0.014893,0,0
ISKBRL,D,19960226,000000,0.01499,0.01499,0.01499,0.01499,0,0
ISKBRL,D,19960227,000000,0.014974,0.014974,0.014974,0.014974,0,0
ISKBRL,D,19960228,000000,0.014938,0.014938,0.014938,0.014938,0,0
ISKBRL,D,19960229,000000,0.014902,0.014902,0.014902,0.014902,0,0
ISKBRL,D,19960301,000000,0.014814,0.014814,0.014814,0.014814,0,0
ISKBRL,D,19960304,000000,0.014828,0.014828,0.014828,0.014828,0,0
ISKBRL,D,19960305,000000,0.0148,0.0148,0.0148,0.0148,0,0
ISKBRL,D,19960306,000000,0.014814,0.014814,0.014814,0.014814,0,0
ISKBRL,D,19960307,000000,0.014793,0.014793,0.014793,0.014793,0,0
ISKBRL,D,19960308,000000,0.014816,0.014816,0.014816,0.014816,0,0
ISKBRL,D,19960311,000000,0.014792,0.014792,0.014792,0.014792,0,0
ISKBRL,D,19960312,000000,0.014787,0.014787,0.014787,0.014787,0,0
ISKBRL,D,19960313,000000,0.014883,0.014883,0.014883,0.014883,0,0
ISKBRL,D,19960314,000000,0.014899,0.014899,0.014899,0.014899,0,0
ISKBRL,D,19960315,000000,0.014902,0.014902,0.014902,0.014902,0,0
ISKBRL,D,19960318,000000,0.014893,0.014893,0.014893,0.014893,0,0
ISKBRL,D,19960319,000000,0.014875,0.014875,0.014875,0.014875,0,0
ISKBRL,D,19960320,000000,0.014975,0.014975,0.014975,0.014975,0,0
ISKBRL,D,19960321,000000,0.014916,0.014916,0.014916,0.014916,0,0
ISKBRL,D,19960322,000000,0.014897,0.014897,0.014897,0.014897,0,0
ISKBRL,D,19960325,000000,0.014916,0.014916,0.014916,0.014916,0,0
ISKBRL,D,19960326,000000,0.014928,0.014928,0.014928,0.014928,0,0
ISKBRL,D,19960327,000000,0.01488,0.01488,0.01488,0.01488,0,0
ISKBRL,D,19960328,000000,0.014849,0.014849,0.014849,0.014849,0,0
ISKBRL,D,19960329,000000,0.014922,0.014922,0.014922,0.014922,0,0
ISKBRL,D,19960401,000000,0.014882,0.014882,0.014882,0.014882,0,0
ISKBRL,D,19960402,000000,0.014886,0.014886,0.014886,0.014886,0,0
ISKBRL,D,19960403,000000,0.014895,0.014895,0.014895,0.014895,0,0
ISKBRL,D,19960404,000000,0.014897,0.014897,0.014897,0.014897,0,0
ISKBRL,D,19960405,000000,0.014894,0.014894,0.014894,0.014894,0,0
ISKBRL,D,19960409,000000,0.014887,0.014887,0.014887,0.014887,0,0
ISKBRL,D,19960410,000000,0.014823,0.014823,0.014823,0.014823,0,0
ISKBRL,D,19960411,000000,0.014856,0.014856,0.014856,0.014856,0,0
ISKBRL,D,19960412,000000,0.014819,0.014819,0.014819,0.014819,0,0
ISKBRL,D,19960415,000000,0.014758,0.014758,0.014758,0.014758,0,0
ISKBRL,D,19960416,000000,0.014772,0.014772,0.014772,0.014772,0,0
ISKBRL,D,19960417,000000,0.01476,0.01476,0.01476,0.01476,0,0
ISKBRL,D,19960418,000000,0.014784,0.014784,0.014784,0.014784,0,0
ISKBRL,D,19960419,000000,0.014567,0.014567,0.014567,0.014567,0,0
ISKBRL,D,19960422,000000,0.014808,0.014808,0.014808,0.014808,0,0
ISKBRL,D,19960423,000000,0.014792,0.014792,0.014792,0.014792,0,0
ISKBRL,D,19960424,000000,0.014786,0.014786,0.014786,0.014786,0,0
ISKBRL,D,19960425,000000,0.01478,0.01478,0.01478,0.01478,0,0
ISKBRL,D,19960426,000000,0.014763,0.014763,0.014763,0.014763,0,0
