<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RONIDR,D,19951023,000000,10223,10223,10223,10223,0,0
RONIDR,D,19951024,000000,10221,10221,10221,10221,0,0
RONIDR,D,19951025,000000,10143,10143,10143,10143,0,0
RONIDR,D,19951026,000000,10148,10148,10148,10148,0,0
RONIDR,D,19951027,000000,10183,10183,10183,10183,0,0
RONIDR,D,19951030,000000,10130,10130,10130,10130,0,0
RONIDR,D,19951031,000000,10123,10123,10123,10123,0,0
RONIDR,D,19951102,000000,10029,10029,10029,10029,0,0
RONIDR,D,19951103,000000,9923.8,9923.8,9923.8,9923.8,0,0
RONIDR,D,19951106,000000,9918.5,9918.5,9918.5,9918.5,0,0
RONIDR,D,19951107,000000,9691.2,9691.2,9691.2,9691.2,0,0
RONIDR,D,19951108,000000,9772.5,9772.5,9772.5,9772.5,0,0
RONIDR,D,19951109,000000,9721,9721,9721,9721,0,0
RONIDR,D,19951110,000000,9633,9633,9633,9633,0,0
RONIDR,D,19951113,000000,9597.9,9597.9,9597.9,9597.9,0,0
RONIDR,D,19951114,000000,9610.8,9610.8,9610.8,9610.8,0,0
RONIDR,D,19951115,000000,9605,9605,9605,9605,0,0
RONIDR,D,19951116,000000,9332.3,9332.3,9332.3,9332.3,0,0
RONIDR,D,19951117,000000,8958.4,8958.4,8958.4,8958.4,0,0
RONIDR,D,19951120,000000,8955.7,8955.7,8955.7,8955.7,0,0
RONIDR,D,19951121,000000,8965.1,8965.1,8965.1,8965.1,0,0
RONIDR,D,19951122,000000,8966.3,8966.3,8966.3,8966.3,0,0
RONIDR,D,19951123,000000,8972.2,8972.2,8972.2,8972.2,0,0
RONIDR,D,19951124,000000,8971.4,8971.4,8971.4,8971.4,0,0
RONIDR,D,19951127,000000,9038,9038,9038,9038,0,0
RONIDR,D,19951128,000000,8882.2,8882.2,8882.2,8882.2,0,0
RONIDR,D,19951129,000000,9021.2,9021.2,9021.2,9021.2,0,0
RONIDR,D,19951130,000000,9038.2,9038.2,9038.2,9038.2,0,0
RONIDR,D,19951201,000000,9033.5,9033.5,9033.5,9033.5,0,0
RONIDR,D,19951204,000000,8893.4,8893.4,8893.4,8893.4,0,0
RONIDR,D,19951205,000000,8850.1,8850.1,8850.1,8850.1,0,0
RONIDR,D,19951206,000000,8925.7,8925.7,8925.7,8925.7,0,0
RONIDR,D,19951207,000000,8801.3,8801.3,8801.3,8801.3,0,0
RONIDR,D,19951208,000000,8819.2,8819.2,8819.2,8819.2,0,0
RONIDR,D,19951211,000000,8836.5,8836.5,8836.5,8836.5,0,0
RONIDR,D,19951212,000000,8888.5,8888.5,8888.5,8888.5,0,0
RONIDR,D,19951213,000000,8839.3,8839.3,8839.3,8839.3,0,0
RONIDR,D,19951214,000000,8913.6,8913.6,8913.6,8913.6,0,0
RONIDR,D,19951215,000000,8846,8846,8846,8846,0,0
RONIDR,D,19951218,000000,8856.3,8856.3,8856.3,8856.3,0,0
RONIDR,D,19951219,000000,8808.8,8808.8,8808.8,8808.8,0,0
RONIDR,D,19951220,000000,8808.8,8808.8,8808.8,8808.8,0,0
RONIDR,D,19951221,000000,8808.8,8808.8,8808.8,8808.8,0,0
RONIDR,D,19951222,000000,8808.8,8808.8,8808.8,8808.8,0,0
RONIDR,D,19951227,000000,8855.2,8855.2,8855.2,8855.2,0,0
RONIDR,D,19951228,000000,8810.7,8810.7,8810.7,8810.7,0,0
RONIDR,D,19951229,000000,8779.3,8779.3,8779.3,8779.3,0,0
RONIDR,D,19960102,000000,8726.4,8726.4,8726.4,8726.4,0,0
RONIDR,D,19960103,000000,8729.7,8729.7,8729.7,8729.7,0,0
RONIDR,D,19960104,000000,8738.1,8738.1,8738.1,8738.1,0,0
RONIDR,D,19960105,000000,8761.5,8761.5,8761.5,8761.5,0,0
RONIDR,D,19960108,000000,8760.4,8760.4,8760.4,8760.4,0,0
RONIDR,D,19960109,000000,8729.3,8729.3,8729.3,8729.3,0,0
RONIDR,D,19960110,000000,8670.3,8670.3,8670.3,8670.3,0,0
RONIDR,D,19960111,000000,8802.7,8802.7,8802.7,8802.7,0,0
RONIDR,D,19960112,000000,8713.3,8713.3,8713.3,8713.3,0,0
RONIDR,D,19960115,000000,8617.6,8617.6,8617.6,8617.6,0,0
RONIDR,D,19960116,000000,8601.8,8601.8,8601.8,8601.8,0,0
RONIDR,D,19960117,000000,8672.9,8672.9,8672.9,8672.9,0,0
RONIDR,D,19960118,000000,8562.1,8562.1,8562.1,8562.1,0,0
RONIDR,D,19960119,000000,8588.6,8588.6,8588.6,8588.6,0,0
RONIDR,D,19960122,000000,8631,8631,8631,8631,0,0
RONIDR,D,19960123,000000,8761.7,8761.7,8761.7,8761.7,0,0
RONIDR,D,19960124,000000,8420.4,8420.4,8420.4,8420.4,0,0
RONIDR,D,19960125,000000,8202.1,8202.1,8202.1,8202.1,0,0
RONIDR,D,19960126,000000,8170.2,8170.2,8170.2,8170.2,0,0
RONIDR,D,19960129,000000,8137.2,8137.2,8137.2,8137.2,0,0
RONIDR,D,19960130,000000,8322.7,8322.7,8322.7,8322.7,0,0
RONIDR,D,19960131,000000,8365.2,8365.2,8365.2,8365.2,0,0
RONIDR,D,19960201,000000,8346.5,8346.5,8346.5,8346.5,0,0
RONIDR,D,19960202,000000,8359.4,8359.4,8359.4,8359.4,0,0
RONIDR,D,19960205,000000,8340.2,8340.2,8340.2,8340.2,0,0
RONIDR,D,19960206,000000,8315.4,8315.4,8315.4,8315.4,0,0
RONIDR,D,19960207,000000,8318.6,8318.6,8318.6,8318.6,0,0
RONIDR,D,19960208,000000,8340.6,8340.6,8340.6,8340.6,0,0
RONIDR,D,19960209,000000,8179.2,8179.2,8179.2,8179.2,0,0
RONIDR,D,19960212,000000,8255.1,8255.1,8255.1,8255.1,0,0
RONIDR,D,19960213,000000,8072.1,8072.1,8072.1,8072.1,0,0
RONIDR,D,19960214,000000,8039.6,8039.6,8039.6,8039.6,0,0
RONIDR,D,19960215,000000,7986.9,7986.9,7986.9,7986.9,0,0
RONIDR,D,19960216,000000,8004.1,8004.1,8004.1,8004.1,0,0
RONIDR,D,19960219,000000,7872.8,7872.8,7872.8,7872.8,0,0
RONIDR,D,19960220,000000,7926.9,7926.9,7926.9,7926.9,0,0
RONIDR,D,19960221,000000,7985.9,7985.9,7985.9,7985.9,0,0
RONIDR,D,19960222,000000,8020,8020,8020,8020,0,0
RONIDR,D,19960223,000000,8030.2,8030.2,8030.2,8030.2,0,0
RONIDR,D,19960226,000000,8069.8,8069.8,8069.8,8069.8,0,0
RONIDR,D,19960227,000000,8161.1,8161.1,8161.1,8161.1,0,0
RONIDR,D,19960228,000000,7929.7,7929.7,7929.7,7929.7,0,0
RONIDR,D,19960229,000000,8108.4,8108.4,8108.4,8108.4,0,0
RONIDR,D,19960301,000000,7901.1,7901.1,7901.1,7901.1,0,0
RONIDR,D,19960304,000000,7984.5,7984.5,7984.5,7984.5,0,0
RONIDR,D,19960305,000000,7813.7,7813.7,7813.7,7813.7,0,0
RONIDR,D,19960306,000000,7964.3,7964.3,7964.3,7964.3,0,0
RONIDR,D,19960307,000000,7936.6,7936.6,7936.6,7936.6,0,0
RONIDR,D,19960308,000000,7779,7779,7779,7779,0,0
RONIDR,D,19960311,000000,7881.6,7881.6,7881.6,7881.6,0,0
RONIDR,D,19960312,000000,7879,7879,7879,7879,0,0
RONIDR,D,19960313,000000,7675.1,7675.1,7675.1,7675.1,0,0
RONIDR,D,19960314,000000,8143.3,8143.3,8143.3,8143.3,0,0
RONIDR,D,19960315,000000,8054.6,8054.6,8054.6,8054.6,0,0
RONIDR,D,19960318,000000,7741.2,7741.2,7741.2,7741.2,0,0
RONIDR,D,19960319,000000,7829.9,7829.9,7829.9,7829.9,0,0
RONIDR,D,19960320,000000,7744,7744,7744,7744,0,0
RONIDR,D,19960321,000000,7881.8,7881.8,7881.8,7881.8,0,0
RONIDR,D,19960322,000000,7828.9,7828.9,7828.9,7828.9,0,0
RONIDR,D,19960325,000000,8080.4,8080.4,8080.4,8080.4,0,0
RONIDR,D,19960326,000000,8005.5,8005.5,8005.5,8005.5,0,0
RONIDR,D,19960327,000000,8039,8039,8039,8039,0,0
RONIDR,D,19960328,000000,8071.3,8071.3,8071.3,8071.3,0,0
RONIDR,D,19960329,000000,8071.3,8071.3,8071.3,8071.3,0,0
RONIDR,D,19960401,000000,8067.5,8067.5,8067.5,8067.5,0,0
RONIDR,D,19960402,000000,8020.7,8020.7,8020.7,8020.7,0,0
RONIDR,D,19960403,000000,8045.1,8045.1,8045.1,8045.1,0,0
RONIDR,D,19960404,000000,8050.3,8050.3,8050.3,8050.3,0,0
RONIDR,D,19960405,000000,8047.5,8047.5,8047.5,8047.5,0,0
RONIDR,D,19960409,000000,8058.6,8058.6,8058.6,8058.6,0,0
RONIDR,D,19960410,000000,8047.2,8047.2,8047.2,8047.2,0,0
RONIDR,D,19960411,000000,8033.4,8033.4,8033.4,8033.4,0,0
RONIDR,D,19960412,000000,8017.9,8017.9,8017.9,8017.9,0,0
RONIDR,D,19960415,000000,8014.8,8014.8,8014.8,8014.8,0,0
RONIDR,D,19960416,000000,8019.9,8019.9,8019.9,8019.9,0,0
RONIDR,D,19960417,000000,8017.2,8017.2,8017.2,8017.2,0,0
RONIDR,D,19960418,000000,8000,8000,8000,8000,0,0
RONIDR,D,19960419,000000,7995.2,7995.2,7995.2,7995.2,0,0
RONIDR,D,19960422,000000,8010.7,8010.7,8010.7,8010.7,0,0
RONIDR,D,19960423,000000,8004.1,8004.1,8004.1,8004.1,0,0
RONIDR,D,19960424,000000,7999.7,7999.7,7999.7,7999.7,0,0
RONIDR,D,19960425,000000,8011.3,8011.3,8011.3,8011.3,0,0
RONIDR,D,19960426,000000,7998.6,7998.6,7998.6,7998.6,0,0
RONIDR,D,19960429,000000,8001.3,8001.3,8001.3,8001.3,0,0
RONIDR,D,19960430,000000,7983.6,7983.6,7983.6,7983.6,0,0
RONIDR,D,19960506,000000,7955.4,7955.4,7955.4,7955.4,0,0
RONIDR,D,19960507,000000,7963.3,7963.3,7963.3,7963.3,0,0
RONIDR,D,19960508,000000,7976,7976,7976,7976,0,0
RONIDR,D,19960509,000000,7971.2,7971.2,7971.2,7971.2,0,0
RONIDR,D,19960510,000000,8008.2,8008.2,8008.2,8008.2,0,0
RONIDR,D,19960513,000000,7971.6,7971.6,7971.6,7971.6,0,0
RONIDR,D,19960514,000000,7967.8,7967.8,7967.8,7967.8,0,0
RONIDR,D,19960515,000000,7938.9,7938.9,7938.9,7938.9,0,0
RONIDR,D,19960516,000000,7937.2,7937.2,7937.2,7937.2,0,0
RONIDR,D,19960517,000000,7935.9,7935.9,7935.9,7935.9,0,0
RONIDR,D,19960520,000000,7923.7,7923.7,7923.7,7923.7,0,0
RONIDR,D,19960521,000000,7935,7935,7935,7935,0,0
RONIDR,D,19960522,000000,7920.9,7920.9,7920.9,7920.9,0,0
RONIDR,D,19960523,000000,7893.7,7893.7,7893.7,7893.7,0,0
RONIDR,D,19960524,000000,7889.3,7889.3,7889.3,7889.3,0,0
RONIDR,D,19960527,000000,7919.3,7919.3,7919.3,7919.3,0,0
RONIDR,D,19960528,000000,7890.4,7890.4,7890.4,7890.4,0,0
