<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKDKK,D,19840102,000000,1.2353,1.2353,1.2353,1.2353,0,0
SEKDKK,D,19840109,000000,1.2367,1.2367,1.2367,1.2367,0,0
SEKDKK,D,19840116,000000,1.249,1.249,1.249,1.249,0,0
SEKDKK,D,19840123,000000,1.2416,1.2416,1.2416,1.2416,0,0
SEKDKK,D,19840130,000000,1.2531,1.2531,1.2531,1.2531,0,0
SEKDKK,D,19840206,000000,1.2495,1.2495,1.2495,1.2495,0,0
SEKDKK,D,19840213,000000,1.2345,1.2345,1.2345,1.2345,0,0
SEKDKK,D,19840220,000000,1.2305,1.2305,1.2305,1.2305,0,0
SEKDKK,D,19840301,000000,1.2291,1.2291,1.2291,1.2291,0,0
SEKDKK,D,19840305,000000,1.2268,1.2268,1.2268,1.2268,0,0
SEKDKK,D,19840312,000000,1.2206,1.2206,1.2206,1.2206,0,0
SEKDKK,D,19840319,000000,1.2224,1.2224,1.2224,1.2224,0,0
SEKDKK,D,19840326,000000,1.2325,1.2325,1.2325,1.2325,0,0
SEKDKK,D,19840402,000000,1.2343,1.2343,1.2343,1.2343,0,0
SEKDKK,D,19840409,000000,1.2414,1.2414,1.2414,1.2414,0,0
SEKDKK,D,19840416,000000,1.2363,1.2363,1.2363,1.2363,0,0
SEKDKK,D,19840424,000000,1.2365,1.2365,1.2365,1.2365,0,0
SEKDKK,D,19840502,000000,1.2442,1.2442,1.2442,1.2442,0,0
SEKDKK,D,19840507,000000,1.2462,1.2462,1.2462,1.2462,0,0
SEKDKK,D,19840514,000000,1.2495,1.2495,1.2495,1.2495,0,0
SEKDKK,D,19840521,000000,1.2421,1.2421,1.2421,1.2421,0,0
SEKDKK,D,19840528,000000,1.2466,1.2466,1.2466,1.2466,0,0
SEKDKK,D,19840604,000000,1.2434,1.2434,1.2434,1.2434,0,0
SEKDKK,D,19840611,000000,1.2306,1.2306,1.2306,1.2306,0,0
SEKDKK,D,19840618,000000,1.2369,1.2369,1.2369,1.2369,0,0
SEKDKK,D,19840625,000000,1.2434,1.2434,1.2434,1.2434,0,0
SEKDKK,D,19840702,000000,1.2407,1.2407,1.2407,1.2407,0,0
SEKDKK,D,19840709,000000,1.2518,1.2518,1.2518,1.2518,0,0
SEKDKK,D,19840716,000000,1.2512,1.2512,1.2512,1.2512,0,0
SEKDKK,D,19840723,000000,1.2519,1.2519,1.2519,1.2519,0,0
SEKDKK,D,19840730,000000,1.2595,1.2595,1.2595,1.2595,0,0
SEKDKK,D,19840806,000000,1.2605,1.2605,1.2605,1.2605,0,0
SEKDKK,D,19840813,000000,1.2608,1.2608,1.2608,1.2608,0,0
SEKDKK,D,19840820,000000,1.2567,1.2567,1.2567,1.2567,0,0
SEKDKK,D,19840827,000000,1.2577,1.2577,1.2577,1.2577,0,0
SEKDKK,D,19840901,000000,1.2572,1.2572,1.2572,1.2572,0,0
SEKDKK,D,19840910,000000,1.2652,1.2652,1.2652,1.2652,0,0
SEKDKK,D,19840917,000000,1.2757,1.2757,1.2757,1.2757,0,0
SEKDKK,D,19840924,000000,1.2847,1.2847,1.2847,1.2847,0,0
