<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TRYKRW,D,19840109,000000,2354000,2354000,2354000,2354000,0,0
TRYKRW,D,19840116,000000,2379800,2379800,2379800,2379800,0,0
TRYKRW,D,19840123,000000,2364500,2364500,2364500,2364500,0,0
TRYKRW,D,19840130,000000,2348400,2348400,2348400,2348400,0,0
TRYKRW,D,19840206,000000,2312900,2312900,2312900,2312900,0,0
TRYKRW,D,19840213,000000,2170200,2170200,2170200,2170200,0,0
TRYKRW,D,19840220,000000,2158200,2158200,2158200,2158200,0,0
TRYKRW,D,19840301,000000,2176100,2176100,2176100,2176100,0,0
TRYKRW,D,19840305,000000,2172300,2172300,2172300,2172300,0,0
TRYKRW,D,19840312,000000,2166200,2166200,2166200,2166200,0,0
TRYKRW,D,19840319,000000,2230100,2230100,2230100,2230100,0,0
TRYKRW,D,19840326,000000,2221900,2221900,2221900,2221900,0,0
TRYKRW,D,19840402,000000,2442300,2442300,2442300,2442300,0,0
TRYKRW,D,19840409,000000,2471500,2471500,2471500,2471500,0,0
TRYKRW,D,19840416,000000,2532100,2532100,2532100,2532100,0,0
TRYKRW,D,19840424,000000,2289100,2289100,2289100,2289100,0,0
TRYKRW,D,19840502,000000,2340900,2340900,2340900,2340900,0,0
TRYKRW,D,19840507,000000,2220100,2220100,2220100,2220100,0,0
TRYKRW,D,19840514,000000,2210100,2210100,2210100,2210100,0,0
TRYKRW,D,19840521,000000,2191300,2191300,2191300,2191300,0,0
TRYKRW,D,19840528,000000,2199300,2199300,2199300,2199300,0,0
TRYKRW,D,19840604,000000,2193500,2193500,2193500,2193500,0,0
TRYKRW,D,19840611,000000,2240900,2240900,2240900,2240900,0,0
TRYKRW,D,19840618,000000,2195700,2195700,2195700,2195700,0,0
TRYKRW,D,19840625,000000,2183300,2183300,2183300,2183300,0,0
TRYKRW,D,19840702,000000,2164700,2164700,2164700,2164700,0,0
TRYKRW,D,19840709,000000,2153600,2153600,2153600,2153600,0,0
TRYKRW,D,19840716,000000,2187700,2187700,2187700,2187700,0,0
TRYKRW,D,19840723,000000,2189900,2189900,2189900,2189900,0,0
TRYKRW,D,19840730,000000,2172700,2172700,2172700,2172700,0,0
TRYKRW,D,19840806,000000,2167600,2167600,2167600,2167600,0,0
TRYKRW,D,19840813,000000,2184200,2184200,2184200,2184200,0,0
TRYKRW,D,19840820,000000,2174300,2174300,2174300,2174300,0,0
TRYKRW,D,19840827,000000,2210800,2210800,2210800,2210800,0,0
TRYKRW,D,19840901,000000,2215100,2215100,2215100,2215100,0,0
TRYKRW,D,19840910,000000,2052000,2052000,2052000,2052000,0,0
TRYKRW,D,19840917,000000,2043100,2043100,2043100,2043100,0,0
TRYKRW,D,19840924,000000,2013000,2013000,2013000,2013000,0,0
TRYKRW,D,19841001,000000,1990300,1990300,1990300,1990300,0,0
TRYKRW,D,19841008,000000,2056900,2056900,2056900,2056900,0,0
TRYKRW,D,19841015,000000,2047100,2047100,2047100,2047100,0,0
TRYKRW,D,19841022,000000,2034200,2034200,2034200,2034200,0,0
TRYKRW,D,19841029,000000,2073400,2073400,2073400,2073400,0,0
TRYKRW,D,19841105,000000,2029200,2029200,2029200,2029200,0,0
TRYKRW,D,19841112,000000,2109200,2109200,2109200,2109200,0,0
TRYKRW,D,19841119,000000,2112500,2112500,2112500,2112500,0,0
TRYKRW,D,19841126,000000,2077600,2077600,2077600,2077600,0,0
TRYKRW,D,19841201,000000,2043800,2043800,2043800,2043800,0,0
TRYKRW,D,19841210,000000,1989500,1989500,1989500,1989500,0,0
TRYKRW,D,19841217,000000,1989500,1989500,1989500,1989500,0,0
TRYKRW,D,19841224,000000,2001300,2001300,2001300,2001300,0,0
TRYKRW,D,19850101,000000,1992800,1992800,1992800,1992800,0,0
TRYKRW,D,19850107,000000,1964100,1964100,1964100,1964100,0,0
TRYKRW,D,19850114,000000,1953600,1953600,1953600,1953600,0,0
TRYKRW,D,19850121,000000,1950900,1950900,1950900,1950900,0,0
TRYKRW,D,19850128,000000,1943100,1943100,1943100,1943100,0,0
TRYKRW,D,19850204,000000,1935900,1935900,1935900,1935900,0,0
TRYKRW,D,19850211,000000,1932900,1932900,1932900,1932900,0,0
TRYKRW,D,19850218,000000,1907100,1907100,1907100,1907100,0,0
TRYKRW,D,19850225,000000,1906000,1906000,1906000,1906000,0,0
TRYKRW,D,19850304,000000,1833700,1833700,1833700,1833700,0,0
TRYKRW,D,19850311,000000,1814900,1814900,1814900,1814900,0,0
TRYKRW,D,19850318,000000,1830300,1830300,1830300,1830300,0,0
TRYKRW,D,19850325,000000,1816500,1816500,1816500,1816500,0,0
TRYKRW,D,19850329,000000,1808000,1808000,1808000,1808000,0,0
TRYKRW,D,19850401,000000,1810500,1810500,1810500,1810500,0,0
TRYKRW,D,19850409,000000,1824500,1824500,1824500,1824500,0,0
TRYKRW,D,19850415,000000,1721900,1721900,1721900,1721900,0,0
TRYKRW,D,19850422,000000,1739900,1739900,1739900,1739900,0,0
TRYKRW,D,19850429,000000,1840100,1840100,1840100,1840100,0,0
TRYKRW,D,19850506,000000,1794300,1794300,1794300,1794300,0,0
TRYKRW,D,19850513,000000,1728100,1728100,1728100,1728100,0,0
TRYKRW,D,19850520,000000,1701300,1701300,1701300,1701300,0,0
TRYKRW,D,19850527,000000,1769200,1769200,1769200,1769200,0,0
TRYKRW,D,19850601,000000,1738300,1738300,1738300,1738300,0,0
TRYKRW,D,19850610,000000,1736500,1736500,1736500,1736500,0,0
TRYKRW,D,19850617,000000,1723100,1723100,1723100,1723100,0,0
TRYKRW,D,19850624,000000,1735000,1735000,1735000,1735000,0,0
TRYKRW,D,19850701,000000,1728900,1728900,1728900,1728900,0,0
TRYKRW,D,19850708,000000,1649400,1649400,1649400,1649400,0,0
TRYKRW,D,19850715,000000,1644700,1644700,1644700,1644700,0,0
TRYKRW,D,19850723,000000,1672700,1672700,1672700,1672700,0,0
TRYKRW,D,19850729,000000,1658900,1658900,1658900,1658900,0,0
TRYKRW,D,19850805,000000,1667200,1667200,1667200,1667200,0,0
TRYKRW,D,19850812,000000,1642300,1642300,1642300,1642300,0,0
TRYKRW,D,19850819,000000,1664200,1664200,1664200,1664200,0,0
TRYKRW,D,19850826,000000,1665300,1665300,1665300,1665300,0,0
TRYKRW,D,19850902,000000,1659000,1659000,1659000,1659000,0,0
TRYKRW,D,19850909,000000,1653500,1653500,1653500,1653500,0,0
TRYKRW,D,19850916,000000,1615500,1615500,1615500,1615500,0,0
TRYKRW,D,19850923,000000,1616800,1616800,1616800,1616800,0,0
TRYKRW,D,19850930,000000,1644100,1644100,1644100,1644100,0,0
TRYKRW,D,19851007,000000,1646200,1646200,1646200,1646200,0,0
TRYKRW,D,19851014,000000,1647000,1647000,1647000,1647000,0,0
TRYKRW,D,19851021,000000,1631400,1631400,1631400,1631400,0,0
TRYKRW,D,19851028,000000,1632100,1632100,1632100,1632100,0,0
TRYKRW,D,19851104,000000,1622600,1622600,1622600,1622600,0,0
TRYKRW,D,19851111,000000,1623800,1623800,1623800,1623800,0,0
TRYKRW,D,19851118,000000,1606000,1606000,1606000,1606000,0,0
TRYKRW,D,19851125,000000,1597600,1597600,1597600,1597600,0,0
TRYKRW,D,19851202,000000,1598200,1598200,1598200,1598200,0,0
TRYKRW,D,19851209,000000,1595200,1595200,1595200,1595200,0,0
TRYKRW,D,19851216,000000,1585500,1585500,1585500,1585500,0,0
TRYKRW,D,19851223,000000,1563900,1563900,1563900,1563900,0,0
TRYKRW,D,19860101,000000,1556600,1556600,1556600,1556600,0,0
TRYKRW,D,19860106,000000,1552100,1552100,1552100,1552100,0,0
TRYKRW,D,19860113,000000,1538200,1538200,1538200,1538200,0,0
TRYKRW,D,19860120,000000,1523600,1523600,1523600,1523600,0,0
TRYKRW,D,19860127,000000,1509100,1509100,1509100,1509100,0,0
