<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYEGP,D,19951116,000000,0.033334,0.033334,0.033334,0.033334,0,0
JPYEGP,D,19951117,000000,0.033309,0.033309,0.033309,0.033309,0,0
JPYEGP,D,19951120,000000,0.033518,0.033518,0.033518,0.033518,0,0
JPYEGP,D,19951121,000000,0.03349,0.03349,0.03349,0.03349,0,0
JPYEGP,D,19951122,000000,0.033713,0.033713,0.033713,0.033713,0,0
JPYEGP,D,19951123,000000,0.033765,0.033765,0.033765,0.033765,0,0
JPYEGP,D,19951124,000000,0.033505,0.033505,0.033505,0.033505,0,0
JPYEGP,D,19951127,000000,0.033424,0.033424,0.033424,0.033424,0,0
JPYEGP,D,19951128,000000,0.033605,0.033605,0.033605,0.033605,0,0
JPYEGP,D,19951129,000000,0.033501,0.033501,0.033501,0.033501,0,0
JPYEGP,D,19951130,000000,0.033292,0.033292,0.033292,0.033292,0,0
JPYEGP,D,19951201,000000,0.033625,0.033625,0.033625,0.033625,0,0
JPYEGP,D,19951204,000000,0.033563,0.033563,0.033563,0.033563,0,0
JPYEGP,D,19951205,000000,0.033578,0.033578,0.033578,0.033578,0,0
JPYEGP,D,19951206,000000,0.033483,0.033483,0.033483,0.033483,0,0
JPYEGP,D,19951207,000000,0.033522,0.033522,0.033522,0.033522,0,0
JPYEGP,D,19951208,000000,0.033495,0.033495,0.033495,0.033495,0,0
JPYEGP,D,19951211,000000,0.03353,0.03353,0.03353,0.03353,0,0
JPYEGP,D,19951212,000000,0.033298,0.033298,0.033298,0.033298,0,0
JPYEGP,D,19951213,000000,0.033346,0.033346,0.033346,0.033346,0,0
JPYEGP,D,19951214,000000,0.0334,0.0334,0.0334,0.0334,0,0
JPYEGP,D,19951215,000000,0.03324,0.03324,0.03324,0.03324,0,0
JPYEGP,D,19951218,000000,0.033424,0.033424,0.033424,0.033424,0,0
JPYEGP,D,19951219,000000,0.033246,0.033246,0.033246,0.033246,0,0
JPYEGP,D,19951220,000000,0.033328,0.033328,0.033328,0.033328,0,0
