<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWSGD,D,19840109,000000,0.0026724,0.0026724,0.0026724,0.0026724,0,0
KRWSGD,D,19840116,000000,0.0026667,0.0026667,0.0026667,0.0026667,0,0
KRWSGD,D,19840123,000000,0.0026667,0.0026667,0.0026667,0.0026667,0,0
KRWSGD,D,19840130,000000,0.0026667,0.0026667,0.0026667,0.0026667,0,0
KRWSGD,D,19840206,000000,0.0026667,0.0026667,0.0026667,0.0026667,0,0
KRWSGD,D,19840213,000000,0.0026667,0.0026667,0.0026667,0.0026667,0,0
KRWSGD,D,19840220,000000,0.0026522,0.0026522,0.0026522,0.0026522,0,0
KRWSGD,D,19840301,000000,0.0026641,0.0026641,0.0026641,0.0026641,0,0
KRWSGD,D,19840305,000000,0.0026095,0.0026095,0.0026095,0.0026095,0,0
KRWSGD,D,19840312,000000,0.0026306,0.0026306,0.0026306,0.0026306,0,0
KRWSGD,D,19840319,000000,0.0026357,0.0026357,0.0026357,0.0026357,0,0
KRWSGD,D,19840326,000000,0.0026195,0.0026195,0.0026195,0.0026195,0,0
KRWSGD,D,19840402,000000,0.0026195,0.0026195,0.0026195,0.0026195,0,0
KRWSGD,D,19840409,000000,0.0026296,0.0026296,0.0026296,0.0026296,0,0
KRWSGD,D,19840416,000000,0.0026195,0.0026195,0.0026195,0.0026195,0,0
KRWSGD,D,19840424,000000,0.0026186,0.0026186,0.0026186,0.0026186,0,0
KRWSGD,D,19840502,000000,0.0025996,0.0025996,0.0025996,0.0025996,0,0
KRWSGD,D,19840507,000000,0.0026226,0.0026226,0.0026226,0.0026226,0,0
KRWSGD,D,19840514,000000,0.0026136,0.0026136,0.0026136,0.0026136,0,0
KRWSGD,D,19840521,000000,0.0026286,0.0026286,0.0026286,0.0026286,0,0
KRWSGD,D,19840528,000000,0.0026286,0.0026286,0.0026286,0.0026286,0,0
KRWSGD,D,19840604,000000,0.0026226,0.0026226,0.0026226,0.0026226,0,0
KRWSGD,D,19840611,000000,0.0026245,0.0026245,0.0026245,0.0026245,0,0
KRWSGD,D,19840618,000000,0.0026336,0.0026336,0.0026336,0.0026336,0,0
KRWSGD,D,19840625,000000,0.0026488,0.0026488,0.0026488,0.0026488,0,0
KRWSGD,D,19840702,000000,0.0026527,0.0026527,0.0026527,0.0026527,0,0
KRWSGD,D,19840709,000000,0.0026488,0.0026488,0.0026488,0.0026488,0,0
KRWSGD,D,19840716,000000,0.0026336,0.0026336,0.0026336,0.0026336,0,0
KRWSGD,D,19840723,000000,0.0026527,0.0026527,0.0026527,0.0026527,0,0
KRWSGD,D,19840730,000000,0.0026476,0.0026476,0.0026476,0.0026476,0,0
KRWSGD,D,19840806,000000,0.0026376,0.0026376,0.0026376,0.0026376,0,0
KRWSGD,D,19840813,000000,0.0026426,0.0026426,0.0026426,0.0026426,0,0
KRWSGD,D,19840820,000000,0.0026566,0.0026566,0.0026566,0.0026566,0,0
KRWSGD,D,19840827,000000,0.0026376,0.0026376,0.0026376,0.0026376,0,0
KRWSGD,D,19840901,000000,0.0026481,0.0026481,0.0026481,0.0026481,0,0
KRWSGD,D,19840910,000000,0.0026481,0.0026481,0.0026481,0.0026481,0,0
KRWSGD,D,19840917,000000,0.0026563,0.0026563,0.0026563,0.0026563,0,0
KRWSGD,D,19840924,000000,0.002637,0.002637,0.002637,0.002637,0,0
KRWSGD,D,19841001,000000,0.0026506,0.0026506,0.0026506,0.0026506,0,0
KRWSGD,D,19841008,000000,0.0026517,0.0026517,0.0026517,0.0026517,0,0
KRWSGD,D,19841015,000000,0.0026379,0.0026379,0.0026379,0.0026379,0,0
KRWSGD,D,19841022,000000,0.0026451,0.0026451,0.0026451,0.0026451,0,0
KRWSGD,D,19841029,000000,0.0026461,0.0026461,0.0026461,0.0026461,0,0
KRWSGD,D,19841105,000000,0.0026325,0.0026325,0.0026325,0.0026325,0,0
KRWSGD,D,19841112,000000,0.0026389,0.0026389,0.0026389,0.0026389,0,0
KRWSGD,D,19841119,000000,0.0026389,0.0026389,0.0026389,0.0026389,0,0
KRWSGD,D,19841126,000000,0.0026389,0.0026389,0.0026389,0.0026389,0,0
KRWSGD,D,19841201,000000,0.0026334,0.0026334,0.0026334,0.0026334,0,0
KRWSGD,D,19841210,000000,0.0026334,0.0026334,0.0026334,0.0026334,0,0
KRWSGD,D,19841217,000000,0.0026425,0.0026425,0.0026425,0.0026425,0,0
KRWSGD,D,19841224,000000,0.0026252,0.0026252,0.0026252,0.0026252,0,0
KRWSGD,D,19850101,000000,0.0026341,0.0026341,0.0026341,0.0026341,0,0
KRWSGD,D,19850107,000000,0.0026508,0.0026508,0.0026508,0.0026508,0,0
KRWSGD,D,19850114,000000,0.0026518,0.0026518,0.0026518,0.0026518,0,0
KRWSGD,D,19850121,000000,0.0026466,0.0026466,0.0026466,0.0026466,0,0
KRWSGD,D,19850128,000000,0.0026508,0.0026508,0.0026508,0.0026508,0,0
KRWSGD,D,19850204,000000,0.0026806,0.0026806,0.0026806,0.0026806,0,0
KRWSGD,D,19850211,000000,0.0027023,0.0027023,0.0027023,0.0027023,0,0
KRWSGD,D,19850218,000000,0.002701,0.002701,0.002701,0.002701,0,0
KRWSGD,D,19850225,000000,0.0026979,0.0026979,0.0026979,0.0026979,0,0
KRWSGD,D,19850304,000000,0.0026774,0.0026774,0.0026774,0.0026774,0,0
KRWSGD,D,19850311,000000,0.0026624,0.0026624,0.0026624,0.0026624,0,0
KRWSGD,D,19850318,000000,0.002657,0.002657,0.002657,0.002657,0,0
KRWSGD,D,19850325,000000,0.0026367,0.0026367,0.0026367,0.0026367,0,0
KRWSGD,D,19850329,000000,0.0025879,0.0025879,0.0025879,0.0025879,0,0
KRWSGD,D,19850401,000000,0.0026129,0.0026129,0.0026129,0.0026129,0,0
KRWSGD,D,19850409,000000,0.002598,0.002598,0.002598,0.002598,0,0
KRWSGD,D,19850415,000000,0.0025518,0.0025518,0.0025518,0.0025518,0,0
KRWSGD,D,19850422,000000,0.0025566,0.0025566,0.0025566,0.0025566,0,0
KRWSGD,D,19850429,000000,0.0025696,0.0025696,0.0025696,0.0025696,0,0
KRWSGD,D,19850506,000000,0.0025654,0.0025654,0.0025654,0.0025654,0,0
KRWSGD,D,19850513,000000,0.0025559,0.0025559,0.0025559,0.0025559,0,0
KRWSGD,D,19850520,000000,0.0025243,0.0025243,0.0025243,0.0025243,0,0
KRWSGD,D,19850527,000000,0.0025243,0.0025243,0.0025243,0.0025243,0,0
KRWSGD,D,19850601,000000,0.0025346,0.0025346,0.0025346,0.0025346,0,0
KRWSGD,D,19850610,000000,0.0025529,0.0025529,0.0025529,0.0025529,0,0
KRWSGD,D,19850617,000000,0.002549,0.002549,0.002549,0.002549,0,0
KRWSGD,D,19850624,000000,0.0025532,0.0025532,0.0025532,0.0025532,0,0
KRWSGD,D,19850701,000000,0.0025388,0.0025388,0.0025388,0.0025388,0,0
KRWSGD,D,19850708,000000,0.0025388,0.0025388,0.0025388,0.0025388,0,0
KRWSGD,D,19850715,000000,0.0025176,0.0025176,0.0025176,0.0025176,0,0
KRWSGD,D,19850723,000000,0.0025,0.0025,0.0025,0.0025,0,0
KRWSGD,D,19850729,000000,0.0025036,0.0025036,0.0025036,0.0025036,0,0
KRWSGD,D,19850805,000000,0.0024786,0.0024786,0.0024786,0.0024786,0,0
KRWSGD,D,19850812,000000,0.0024823,0.0024823,0.0024823,0.0024823,0,0
KRWSGD,D,19850819,000000,0.0025109,0.0025109,0.0025109,0.0025109,0,0
KRWSGD,D,19850826,000000,0.0025219,0.0025219,0.0025219,0.0025219,0,0
KRWSGD,D,19850902,000000,0.0025219,0.0025219,0.0025219,0.0025219,0,0
KRWSGD,D,19850909,000000,0.0025633,0.0025633,0.0025633,0.0025633,0,0
KRWSGD,D,19850916,000000,0.0025108,0.0025108,0.0025108,0.0025108,0,0
KRWSGD,D,19850923,000000,0.0023895,0.0023895,0.0023895,0.0023895,0,0
KRWSGD,D,19850930,000000,0.0023944,0.0023944,0.0023944,0.0023944,0,0
KRWSGD,D,19851007,000000,0.0024006,0.0024006,0.0024006,0.0024006,0,0
