<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUMXN,D,19900108,000000,1090.6,1090.6,1090.6,1090.6,0,0
XAUMXN,D,19900115,000000,1121.2,1121.2,1121.2,1121.2,0,0
XAUMXN,D,19900122,000000,1100.4,1100.4,1100.4,1100.4,0,0
XAUMXN,D,19900129,000000,1155,1155,1155,1155,0,0
XAUMXN,D,19900205,000000,1163.2,1163.2,1163.2,1163.2,0,0
XAUMXN,D,19900212,000000,1154.3,1154.3,1154.3,1154.3,0,0
XAUMXN,D,19900219,000000,1154.4,1154.4,1154.4,1154.4,0,0
XAUMXN,D,19900226,000000,1130,1130,1130,1130,0,0
XAUMXN,D,19900305,000000,1119,1119,1119,1119,0,0
XAUMXN,D,19900312,000000,1105.3,1105.3,1105.3,1105.3,0,0
XAUMXN,D,19900319,000000,1111.4,1111.4,1111.4,1111.4,0,0
XAUMXN,D,19900326,000000,1014.9,1014.9,1014.9,1014.9,0,0
XAUMXN,D,19900402,000000,1038.7,1038.7,1038.7,1038.7,0,0
XAUMXN,D,19900409,000000,1060.2,1060.2,1060.2,1060.2,0,0
XAUMXN,D,19900417,000000,1058,1058,1058,1058,0,0
XAUMXN,D,19900423,000000,1069.9,1069.9,1069.9,1069.9,0,0
XAUMXN,D,19900430,000000,1042.3,1042.3,1042.3,1042.3,0,0
XAUMXN,D,19900507,000000,1052.5,1052.5,1052.5,1052.5,0,0
XAUMXN,D,19900514,000000,1043.1,1043.1,1043.1,1043.1,0,0
XAUMXN,D,19900521,000000,1058.3,1058.3,1058.3,1058.3,0,0
XAUMXN,D,19900528,000000,1057.3,1057.3,1057.3,1057.3,0,0
XAUMXN,D,19900604,000000,1027.4,1027.4,1027.4,1027.4,0,0
XAUMXN,D,19900611,000000,1021.5,1021.5,1021.5,1021.5,0,0
XAUMXN,D,19900618,000000,1001.8,1001.8,1001.8,1001.8,0,0
XAUMXN,D,19900625,000000,1016.2,1016.2,1016.2,1016.2,0,0
XAUMXN,D,19900702,000000,1032.1,1032.1,1032.1,1032.1,0,0
XAUMXN,D,19900709,000000,1030.8,1030.8,1030.8,1030.8,0,0
XAUMXN,D,19900716,000000,1045.7,1045.7,1045.7,1045.7,0,0
XAUMXN,D,19900723,000000,1061.4,1061.4,1061.4,1061.4,0,0
XAUMXN,D,19900730,000000,1082.2,1082.2,1082.2,1082.2,0,0
XAUMXN,D,19900806,000000,1131.4,1131.4,1131.4,1131.4,0,0
XAUMXN,D,19900813,000000,1132,1132,1132,1132,0,0
XAUMXN,D,19900820,000000,1205,1205,1205,1205,0,0
XAUMXN,D,19900827,000000,1143.1,1143.1,1143.1,1143.1,0,0
XAUMXN,D,19900903,000000,1143.8,1143.8,1143.8,1143.8,0,0
XAUMXN,D,19900910,000000,1110.7,1110.7,1110.7,1110.7,0,0
XAUMXN,D,19900917,000000,1141.4,1141.4,1141.4,1141.4,0,0
XAUMXN,D,19900924,000000,1181.2,1181.2,1181.2,1181.2,0,0
XAUMXN,D,19901001,000000,1134.5,1134.5,1134.5,1134.5,0,0
XAUMXN,D,19901008,000000,1155.6,1155.6,1155.6,1155.6,0,0
XAUMXN,D,19901010,000000,1137.6,1137.6,1137.6,1137.6,0,0
XAUMXN,D,19901015,000000,1101,1101,1101,1101,0,0
XAUMXN,D,19901022,000000,1085.6,1085.6,1085.6,1085.6,0,0
XAUMXN,D,19901029,000000,1096.4,1096.4,1096.4,1096.4,0,0
XAUMXN,D,19901105,000000,1114.7,1114.7,1114.7,1114.7,0,0
XAUMXN,D,19901112,000000,1118.1,1118.1,1118.1,1118.1,0,0
XAUMXN,D,19901119,000000,1120.3,1120.3,1120.3,1120.3,0,0
XAUMXN,D,19901126,000000,1134.8,1134.8,1134.8,1134.8,0,0
XAUMXN,D,19901203,000000,1111.7,1111.7,1111.7,1111.7,0,0
XAUMXN,D,19901210,000000,1104.9,1104.9,1104.9,1104.9,0,0
XAUMXN,D,19901217,000000,1115.5,1115.5,1115.5,1115.5,0,0
XAUMXN,D,19901224,000000,1117.8,1117.8,1117.8,1117.8,0,0
XAUMXN,D,19910102,000000,1153.8,1153.8,1153.8,1153.8,0,0
XAUMXN,D,19910103,000000,1146.7,1146.7,1146.7,1146.7,0,0
XAUMXN,D,19910104,000000,1140.9,1140.9,1140.9,1140.9,0,0
XAUMXN,D,19910107,000000,1167.6,1167.6,1167.6,1167.6,0,0
XAUMXN,D,19910108,000000,1155.7,1155.7,1155.7,1155.7,0,0
XAUMXN,D,19910109,000000,1158.2,1158.2,1158.2,1158.2,0,0
XAUMXN,D,19910110,000000,1156.6,1156.6,1156.6,1156.6,0,0
XAUMXN,D,19910111,000000,1161,1161,1161,1161,0,0
XAUMXN,D,19910114,000000,1186.4,1186.4,1186.4,1186.4,0,0
XAUMXN,D,19910115,000000,1182.6,1182.6,1182.6,1182.6,0,0
XAUMXN,D,19910116,000000,1195.7,1195.7,1195.7,1195.7,0,0
XAUMXN,D,19910117,000000,1106.8,1106.8,1106.8,1106.8,0,0
XAUMXN,D,19910118,000000,1108.5,1108.5,1108.5,1108.5,0,0
XAUMXN,D,19910121,000000,1122.2,1122.2,1122.2,1122.2,0,0
XAUMXN,D,19910122,000000,1124.1,1124.1,1124.1,1124.1,0,0
XAUMXN,D,19910123,000000,1120.5,1120.5,1120.5,1120.5,0,0
XAUMXN,D,19910124,000000,1105.2,1105.2,1105.2,1105.2,0,0
XAUMXN,D,19910125,000000,1113.2,1113.2,1113.2,1113.2,0,0
