<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUZAR,D,19840109,000000,467.9,467.9,467.9,467.9,0,0
XAUZAR,D,19840116,000000,463.5,463.5,463.5,463.5,0,0
XAUZAR,D,19840123,000000,457.9,457.9,457.9,457.9,0,0
XAUZAR,D,19840130,000000,477.6,477.6,477.6,477.6,0,0
XAUZAR,D,19840206,000000,481.9,481.9,481.9,481.9,0,0
XAUZAR,D,19840213,000000,475.4,475.4,475.4,475.4,0,0
XAUZAR,D,19840220,000000,475.4,475.4,475.4,475.4,0,0
XAUZAR,D,19840301,000000,479.3,479.3,479.3,479.3,0,0
XAUZAR,D,19840305,000000,485.7,485.7,485.7,485.7,0,0
XAUZAR,D,19840312,000000,482.2,482.2,482.2,482.2,0,0
XAUZAR,D,19840319,000000,489.8,489.8,489.8,489.8,0,0
XAUZAR,D,19840326,000000,479.6,479.6,479.6,479.6,0,0
XAUZAR,D,19840402,000000,479.4,479.4,479.4,479.4,0,0
XAUZAR,D,19840409,000000,485,485,485,485,0,0
XAUZAR,D,19840416,000000,479,479,479,479,0,0
XAUZAR,D,19840424,000000,483.7,483.7,483.7,483.7,0,0
XAUZAR,D,19840502,000000,479.3,479.3,479.3,479.3,0,0
XAUZAR,D,19840507,000000,472.9,472.9,472.9,472.9,0,0
XAUZAR,D,19840514,000000,486.4,486.4,486.4,486.4,0,0
XAUZAR,D,19840521,000000,486.8,486.8,486.8,486.8,0,0
XAUZAR,D,19840528,000000,486.8,486.8,486.8,486.8,0,0
XAUZAR,D,19840604,000000,509.6,509.6,509.6,509.6,0,0
XAUZAR,D,19840611,000000,489.2,489.2,489.2,489.2,0,0
XAUZAR,D,19840618,000000,492.4,492.4,492.4,492.4,0,0
XAUZAR,D,19840625,000000,501.8,501.8,501.8,501.8,0,0
XAUZAR,D,19840702,000000,510.9,510.9,510.9,510.9,0,0
XAUZAR,D,19840709,000000,518.9,518.9,518.9,518.9,0,0
XAUZAR,D,19840716,000000,513.5,513.5,513.5,513.5,0,0
XAUZAR,D,19840723,000000,520,520,520,520,0,0
XAUZAR,D,19840730,000000,578.2,578.2,578.2,578.2,0,0
XAUZAR,D,19840806,000000,565.8,565.8,565.8,565.8,0,0
XAUZAR,D,19840813,000000,581.3,581.3,581.3,581.3,0,0
XAUZAR,D,19840820,000000,547.7,547.7,547.7,547.7,0,0
XAUZAR,D,19840827,000000,559.4,559.4,559.4,559.4,0,0
XAUZAR,D,19840901,000000,559.5,559.5,559.5,559.5,0,0
XAUZAR,D,19840910,000000,575.6,575.6,575.6,575.6,0,0
XAUZAR,D,19840917,000000,577.9,577.9,577.9,577.9,0,0
XAUZAR,D,19840924,000000,585.6,585.6,585.6,585.6,0,0
XAUZAR,D,19841001,000000,589.5,589.5,589.5,589.5,0,0
XAUZAR,D,19841008,000000,584.3,584.3,584.3,584.3,0,0
XAUZAR,D,19841015,000000,614.3,614.3,614.3,614.3,0,0
XAUZAR,D,19841022,000000,614.3,614.3,614.3,614.3,0,0
XAUZAR,D,19841029,000000,656.2,656.2,656.2,656.2,0,0
XAUZAR,D,19841105,000000,631.4,631.4,631.4,631.4,0,0
XAUZAR,D,19841112,000000,630.3,630.3,630.3,630.3,0,0
XAUZAR,D,19841119,000000,617.8,617.8,617.8,617.8,0,0
XAUZAR,D,19841126,000000,604,604,604,604,0,0
XAUZAR,D,19841201,000000,604.5,604.5,604.5,604.5,0,0
XAUZAR,D,19841210,000000,601.5,601.5,601.5,601.5,0,0
XAUZAR,D,19841217,000000,605,605,605,605,0,0
XAUZAR,D,19841224,000000,621,621,621,621,0,0
XAUZAR,D,19850101,000000,621.2,621.2,621.2,621.2,0,0
XAUZAR,D,19850107,000000,637.7,637.7,637.7,637.7,0,0
XAUZAR,D,19850114,000000,685.3,685.3,685.3,685.3,0,0
XAUZAR,D,19850121,000000,695.9,695.9,695.9,695.9,0,0
XAUZAR,D,19850128,000000,654,654,654,654,0,0
XAUZAR,D,19850204,000000,619.7,619.7,619.7,619.7,0,0
XAUZAR,D,19850211,000000,580.2,580.2,580.2,580.2,0,0
XAUZAR,D,19850218,000000,580.4,580.4,580.4,580.4,0,0
XAUZAR,D,19850225,000000,615.3,615.3,615.3,615.3,0,0
XAUZAR,D,19850304,000000,605.3,605.3,605.3,605.3,0,0
XAUZAR,D,19850311,000000,581.8,581.8,581.8,581.8,0,0
XAUZAR,D,19850318,000000,607.6,607.6,607.6,607.6,0,0
XAUZAR,D,19850325,000000,639.1,639.1,639.1,639.1,0,0
XAUZAR,D,19850329,000000,631.6,631.6,631.6,631.6,0,0
XAUZAR,D,19850401,000000,626.3,626.3,626.3,626.3,0,0
XAUZAR,D,19850409,000000,649.2,649.2,649.2,649.2,0,0
XAUZAR,D,19850415,000000,629,629,629,629,0,0
XAUZAR,D,19850422,000000,629.6,629.6,629.6,629.6,0,0
XAUZAR,D,19850429,000000,639.4,639.4,639.4,639.4,0,0
XAUZAR,D,19850506,000000,634,634,634,634,0,0
XAUZAR,D,19850513,000000,641.5,641.5,641.5,641.5,0,0
XAUZAR,D,19850520,000000,622.5,622.5,622.5,622.5,0,0
XAUZAR,D,19850527,000000,622.5,622.5,622.5,622.5,0,0
XAUZAR,D,19850601,000000,622.5,622.5,622.5,622.5,0,0
XAUZAR,D,19850610,000000,636,636,636,636,0,0
XAUZAR,D,19850617,000000,637.2,637.2,637.2,637.2,0,0
XAUZAR,D,19850624,000000,627.9,627.9,627.9,627.9,0,0
XAUZAR,D,19850701,000000,614.6,614.6,614.6,614.6,0,0
XAUZAR,D,19850708,000000,619.9,619.9,619.9,619.9,0,0
XAUZAR,D,19850715,000000,609.6,609.6,609.6,609.6,0,0
XAUZAR,D,19850723,000000,601.7,601.7,601.7,601.7,0,0
XAUZAR,D,19850729,000000,662.2,662.2,662.2,662.2,0,0
XAUZAR,D,19850805,000000,733.6,733.6,733.6,733.6,0,0
XAUZAR,D,19850812,000000,699.2,699.2,699.2,699.2,0,0
XAUZAR,D,19850819,000000,837.1,837.1,837.1,837.1,0,0
XAUZAR,D,19850826,000000,871.5,871.5,871.5,871.5,0,0
XAUZAR,D,19850902,000000,871.5,871.5,871.5,871.5,0,0
XAUZAR,D,19850909,000000,847.4,847.4,847.4,847.4,0,0
XAUZAR,D,19850916,000000,786.1,786.1,786.1,786.1,0,0
XAUZAR,D,19850923,000000,841,841,841,841,0,0
XAUZAR,D,19850930,000000,837,837,837,837,0,0
XAUZAR,D,19851007,000000,871,871,871,871,0,0
XAUZAR,D,19851014,000000,867.9,867.9,867.9,867.9,0,0
XAUZAR,D,19851021,000000,856.1,856.1,856.1,856.1,0,0
XAUZAR,D,19851028,000000,858,858,858,858,0,0
XAUZAR,D,19851104,000000,843,843,843,843,0,0
XAUZAR,D,19851111,000000,836.3,836.3,836.3,836.3,0,0
XAUZAR,D,19851118,000000,874.4,874.4,874.4,874.4,0,0
XAUZAR,D,19851125,000000,888,888,888,888,0,0
XAUZAR,D,19851202,000000,919.6,919.6,919.6,919.6,0,0
XAUZAR,D,19851209,000000,852.8,852.8,852.8,852.8,0,0
XAUZAR,D,19851216,000000,860.2,860.2,860.2,860.2,0,0
XAUZAR,D,19851223,000000,880.2,880.2,880.2,880.2,0,0
XAUZAR,D,19860101,000000,880.2,880.2,880.2,880.2,0,0
XAUZAR,D,19860106,000000,839.6,839.6,839.6,839.6,0,0
XAUZAR,D,19860113,000000,812.3,812.3,812.3,812.3,0,0
XAUZAR,D,19860120,000000,844.7,844.7,844.7,844.7,0,0
XAUZAR,D,19860127,000000,791.5,791.5,791.5,791.5,0,0
XAUZAR,D,19860201,000000,791.5,791.5,791.5,791.5,0,0
XAUZAR,D,19860210,000000,747.6,747.6,747.6,747.6,0,0
XAUZAR,D,19860217,000000,747,747,747,747,0,0
XAUZAR,D,19860224,000000,701.2,701.2,701.2,701.2,0,0
XAUZAR,D,19860301,000000,701.2,701.2,701.2,701.2,0,0
XAUZAR,D,19860303,000000,676.1,676.1,676.1,676.1,0,0
XAUZAR,D,19860310,000000,683.3,683.3,683.3,683.3,0,0
XAUZAR,D,19860317,000000,703.3,703.3,703.3,703.3,0,0
XAUZAR,D,19860318,000000,701.4,701.4,701.4,701.4,0,0
XAUZAR,D,19860324,000000,734.5,734.5,734.5,734.5,0,0
XAUZAR,D,19860401,000000,720.6,720.6,720.6,720.6,0,0
XAUZAR,D,19860407,000000,717.5,717.5,717.5,717.5,0,0
XAUZAR,D,19860409,000000,699.4,699.4,699.4,699.4,0,0
XAUZAR,D,19860414,000000,700,700,700,700,0,0
XAUZAR,D,19860421,000000,691.4,691.4,691.4,691.4,0,0
XAUZAR,D,19860428,000000,708,708,708,708,0,0
XAUZAR,D,19860505,000000,710.9,710.9,710.9,710.9,0,0
XAUZAR,D,19860512,000000,729,729,729,729,0,0
XAUZAR,D,19860519,000000,761.2,761.2,761.2,761.2,0,0
XAUZAR,D,19860526,000000,761.7,761.7,761.7,761.7,0,0
XAUZAR,D,19860602,000000,829,829,829,829,0,0
XAUZAR,D,19860609,000000,917.3,917.3,917.3,917.3,0,0
XAUZAR,D,19860616,000000,877,877,877,877,0,0
XAUZAR,D,19860623,000000,882.3,882.3,882.3,882.3,0,0
XAUZAR,D,19860630,000000,860.1,860.1,860.1,860.1,0,0
XAUZAR,D,19860707,000000,880.9,880.9,880.9,880.9,0,0
XAUZAR,D,19860714,000000,911.9,911.9,911.9,911.9,0,0
XAUZAR,D,19860721,000000,895.8,895.8,895.8,895.8,0,0
XAUZAR,D,19860728,000000,915.8,915.8,915.8,915.8,0,0
XAUZAR,D,19860804,000000,939.2,939.2,939.2,939.2,0,0
XAUZAR,D,19860811,000000,1029.6,1029.6,1029.6,1029.6,0,0
XAUZAR,D,19860818,000000,1007,1007,1007,1007,0,0
XAUZAR,D,19860825,000000,1015.1,1015.1,1015.1,1015.1,0,0
XAUZAR,D,19860901,000000,1015.8,1015.8,1015.8,1015.8,0,0
XAUZAR,D,19860908,000000,997.2,997.2,997.2,997.2,0,0
XAUZAR,D,19860915,000000,982.1,982.1,982.1,982.1,0,0
XAUZAR,D,19860922,000000,992.6,992.6,992.6,992.6,0,0
XAUZAR,D,19860929,000000,947,947,947,947,0,0
XAUZAR,D,19861006,000000,981.8,981.8,981.8,981.8,0,0
XAUZAR,D,19861013,000000,969.9,969.9,969.9,969.9,0,0
XAUZAR,D,19861020,000000,965.5,965.5,965.5,965.5,0,0
XAUZAR,D,19861027,000000,940.3,940.3,940.3,940.3,0,0
XAUZAR,D,19861101,000000,940,940,940,940,0,0
XAUZAR,D,19861110,000000,924.5,924.5,924.5,924.5,0,0
XAUZAR,D,19861117,000000,869.9,869.9,869.9,869.9,0,0
XAUZAR,D,19861124,000000,865.2,865.2,865.2,865.2,0,0
XAUZAR,D,19861201,000000,877,877,877,877,0,0
XAUZAR,D,19861208,000000,876.9,876.9,876.9,876.9,0,0
XAUZAR,D,19861215,000000,891.8,891.8,891.8,891.8,0,0
XAUZAR,D,19861222,000000,883.6,883.6,883.6,883.6,0,0
XAUZAR,D,19861231,000000,890.2,890.2,890.2,890.2,0,0
XAUZAR,D,19870112,000000,864.3,864.3,864.3,864.3,0,0
XAUZAR,D,19870119,000000,892.4,892.4,892.4,892.4,0,0
XAUZAR,D,19870126,000000,851.7,851.7,851.7,851.7,0,0
XAUZAR,D,19870201,000000,851.7,851.7,851.7,851.7,0,0
XAUZAR,D,19870209,000000,848.5,848.5,848.5,848.5,0,0
XAUZAR,D,19870216,000000,848.3,848.3,848.3,848.3,0,0
XAUZAR,D,19870223,000000,842.9,842.9,842.9,842.9,0,0
XAUZAR,D,19870302,000000,843.4,843.4,843.4,843.4,0,0
XAUZAR,D,19870309,000000,846.9,846.9,846.9,846.9,0,0
XAUZAR,D,19870316,000000,851.4,851.4,851.4,851.4,0,0
XAUZAR,D,19870323,000000,852.9,852.9,852.9,852.9,0,0
XAUZAR,D,19870330,000000,856.1,856.1,856.1,856.1,0,0
XAUZAR,D,19870406,000000,857.9,857.9,857.9,857.9,0,0
XAUZAR,D,19870413,000000,885.2,885.2,885.2,885.2,0,0
XAUZAR,D,19870421,000000,906.5,906.5,906.5,906.5,0,0
XAUZAR,D,19870427,000000,889.1,889.1,889.1,889.1,0,0
XAUZAR,D,19870504,000000,928.9,928.9,928.9,928.9,0,0
XAUZAR,D,19870511,000000,923.6,923.6,923.6,923.6,0,0
XAUZAR,D,19870518,000000,942.6,942.6,942.6,942.6,0,0
XAUZAR,D,19870525,000000,942.6,942.6,942.6,942.6,0,0
XAUZAR,D,19870601,000000,917.6,917.6,917.6,917.6,0,0
XAUZAR,D,19870608,000000,912.9,912.9,912.9,912.9,0,0
XAUZAR,D,19870615,000000,921.4,921.4,921.4,921.4,0,0
XAUZAR,D,19870622,000000,895.6,895.6,895.6,895.6,0,0
XAUZAR,D,19870629,000000,919.8,919.8,919.8,919.8,0,0
XAUZAR,D,19870706,000000,926.8,926.8,926.8,926.8,0,0
XAUZAR,D,19870713,000000,926.8,926.8,926.8,926.8,0,0
XAUZAR,D,19870720,000000,935.2,935.2,935.2,935.2,0,0
XAUZAR,D,19870727,000000,941.3,941.3,941.3,941.3,0,0
XAUZAR,D,19870803,000000,1008.7,1008.7,1008.7,1008.7,0,0
XAUZAR,D,19870810,000000,991.1,991.1,991.1,991.1,0,0
XAUZAR,D,19870817,000000,977.3,977.3,977.3,977.3,0,0
XAUZAR,D,19870824,000000,963,963,963,963,0,0
XAUZAR,D,19870831,000000,936,936,936,936,0,0
XAUZAR,D,19870907,000000,936.3,936.3,936.3,936.3,0,0
XAUZAR,D,19870914,000000,951.5,951.5,951.5,951.5,0,0
XAUZAR,D,19870921,000000,960.7,960.7,960.7,960.7,0,0
XAUZAR,D,19870928,000000,961.4,961.4,961.4,961.4,0,0
XAUZAR,D,19871005,000000,963.9,963.9,963.9,963.9,0,0
XAUZAR,D,19871012,000000,972,972,972,972,0,0
XAUZAR,D,19871019,000000,979.6,979.6,979.6,979.6,0,0
XAUZAR,D,19871026,000000,970.4,970.4,970.4,970.4,0,0
XAUZAR,D,19871102,000000,940.1,940.1,940.1,940.1,0,0
XAUZAR,D,19871109,000000,906.6,906.6,906.6,906.6,0,0
XAUZAR,D,19871116,000000,937,937,937,937,0,0
XAUZAR,D,19871123,000000,940.7,940.7,940.7,940.7,0,0
XAUZAR,D,19871130,000000,968.4,968.4,968.4,968.4,0,0
XAUZAR,D,19871207,000000,961.5,961.5,961.5,961.5,0,0
XAUZAR,D,19871214,000000,971,971,971,971,0,0
XAUZAR,D,19871221,000000,942.9,942.9,942.9,942.9,0,0
XAUZAR,D,19871228,000000,946.3,946.3,946.3,946.3,0,0
XAUZAR,D,19880104,000000,925.1,925.1,925.1,925.1,0,0
XAUZAR,D,19880111,000000,946.7,946.7,946.7,946.7,0,0
XAUZAR,D,19880118,000000,932.9,932.9,932.9,932.9,0,0
XAUZAR,D,19880125,000000,932.6,932.6,932.6,932.6,0,0
XAUZAR,D,19880201,000000,914.9,914.9,914.9,914.9,0,0
XAUZAR,D,19880208,000000,896.9,896.9,896.9,896.9,0,0
XAUZAR,D,19880215,000000,896.9,896.9,896.9,896.9,0,0
XAUZAR,D,19880222,000000,926.6,926.6,926.6,926.6,0,0
XAUZAR,D,19880229,000000,901.6,901.6,901.6,901.6,0,0
XAUZAR,D,19880307,000000,942.9,942.9,942.9,942.9,0,0
XAUZAR,D,19880314,000000,939.6,939.6,939.6,939.6,0,0
XAUZAR,D,19880321,000000,963.7,963.7,963.7,963.7,0,0
XAUZAR,D,19880328,000000,971,971,971,971,0,0
XAUZAR,D,19880405,000000,971.6,971.6,971.6,971.6,0,0
XAUZAR,D,19880411,000000,977.3,977.3,977.3,977.3,0,0
XAUZAR,D,19880418,000000,983.5,983.5,983.5,983.5,0,0
XAUZAR,D,19880425,000000,967.5,967.5,967.5,967.5,0,0
XAUZAR,D,19880502,000000,965.7,965.7,965.7,965.7,0,0
XAUZAR,D,19880509,000000,987.2,987.2,987.2,987.2,0,0
XAUZAR,D,19880516,000000,1003,1003,1003,1003,0,0
XAUZAR,D,19880523,000000,1027.6,1027.6,1027.6,1027.6,0,0
XAUZAR,D,19880530,000000,1027.4,1027.4,1027.4,1027.4,0,0
XAUZAR,D,19880606,000000,1048.3,1048.3,1048.3,1048.3,0,0
XAUZAR,D,19880613,000000,1016.3,1016.3,1016.3,1016.3,0,0
XAUZAR,D,19880620,000000,1036.5,1036.5,1036.5,1036.5,0,0
XAUZAR,D,19880627,000000,1029.9,1029.9,1029.9,1029.9,0,0
XAUZAR,D,19880704,000000,1030.3,1030.3,1030.3,1030.3,0,0
