<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWMXN,D,19900108,000000,0.0039391,0.0039391,0.0039391,0.0039391,0,0
KRWMXN,D,19900115,000000,0.0039512,0.0039512,0.0039512,0.0039512,0,0
KRWMXN,D,19900122,000000,0.0039207,0.0039207,0.0039207,0.0039207,0,0
KRWMXN,D,19900129,000000,0.0039509,0.0039509,0.0039509,0.0039509,0,0
KRWMXN,D,19900205,000000,0.0039388,0.0039388,0.0039388,0.0039388,0,0
KRWMXN,D,19900212,000000,0.0039398,0.0039398,0.0039398,0.0039398,0,0
KRWMXN,D,19900219,000000,0.0039399,0.0039399,0.0039399,0.0039399,0,0
KRWMXN,D,19900226,000000,0.0039476,0.0039476,0.0039476,0.0039476,0,0
KRWMXN,D,19900305,000000,0.0039545,0.0039545,0.0039545,0.0039545,0,0
KRWMXN,D,19900312,000000,0.0039309,0.0039309,0.0039309,0.0039309,0,0
KRWMXN,D,19900319,000000,0.0039564,0.0039564,0.0039564,0.0039564,0,0
KRWMXN,D,19900326,000000,0.003947,0.003947,0.003947,0.003947,0,0
KRWMXN,D,19900402,000000,0.0039345,0.0039345,0.0039345,0.0039345,0,0
KRWMXN,D,19900409,000000,0.0039285,0.0039285,0.0039285,0.0039285,0,0
KRWMXN,D,19900417,000000,0.0039351,0.0039351,0.0039351,0.0039351,0,0
KRWMXN,D,19900423,000000,0.0039553,0.0039553,0.0039553,0.0039553,0,0
KRWMXN,D,19900430,000000,0.0039539,0.0039539,0.0039539,0.0039539,0,0
KRWMXN,D,19900507,000000,0.0039714,0.0039714,0.0039714,0.0039714,0,0
KRWMXN,D,19900514,000000,0.0039691,0.0039691,0.0039691,0.0039691,0,0
KRWMXN,D,19900521,000000,0.0039689,0.0039689,0.0039689,0.0039689,0,0
KRWMXN,D,19900528,000000,0.0039653,0.0039653,0.0039653,0.0039653,0,0
KRWMXN,D,19900604,000000,0.003969,0.003969,0.003969,0.003969,0,0
KRWMXN,D,19900611,000000,0.0039559,0.0039559,0.0039559,0.0039559,0,0
KRWMXN,D,19900618,000000,0.0039581,0.0039581,0.0039581,0.0039581,0,0
KRWMXN,D,19900625,000000,0.0039648,0.0039648,0.0039648,0.0039648,0,0
KRWMXN,D,19900702,000000,0.0039797,0.0039797,0.0039797,0.0039797,0,0
KRWMXN,D,19900709,000000,0.0039801,0.0039801,0.0039801,0.0039801,0,0
KRWMXN,D,19900716,000000,0.0039912,0.0039912,0.0039912,0.0039912,0,0
KRWMXN,D,19900723,000000,0.0039964,0.0039964,0.0039964,0.0039964,0,0
KRWMXN,D,19900730,000000,0.0039993,0.0039993,0.0039993,0.0039993,0,0
KRWMXN,D,19900806,000000,0.0040065,0.0040065,0.0040065,0.0040065,0,0
KRWMXN,D,19900813,000000,0.0039971,0.0039971,0.0039971,0.0039971,0,0
KRWMXN,D,19900820,000000,0.0039947,0.0039947,0.0039947,0.0039947,0,0
KRWMXN,D,19900827,000000,0.0040148,0.0040148,0.0040148,0.0040148,0,0
KRWMXN,D,19900903,000000,0.0040172,0.0040172,0.0040172,0.0040172,0,0
KRWMXN,D,19900910,000000,0.0040137,0.0040137,0.0040137,0.0040137,0,0
KRWMXN,D,19900917,000000,0.004015,0.004015,0.004015,0.004015,0,0
KRWMXN,D,19900924,000000,0.0040292,0.0040292,0.0040292,0.0040292,0,0
KRWMXN,D,19901001,000000,0.0040481,0.0040481,0.0040481,0.0040481,0,0
KRWMXN,D,19901008,000000,0.0040436,0.0040436,0.0040436,0.0040436,0,0
KRWMXN,D,19901010,000000,0.0040473,0.0040473,0.0040473,0.0040473,0,0
KRWMXN,D,19901015,000000,0.0040511,0.0040511,0.0040511,0.0040511,0,0
KRWMXN,D,19901022,000000,0.0040555,0.0040555,0.0040555,0.0040555,0,0
KRWMXN,D,19901029,000000,0.0040659,0.0040659,0.0040659,0.0040659,0,0
KRWMXN,D,19901105,000000,0.0040771,0.0040771,0.0040771,0.0040771,0,0
KRWMXN,D,19901112,000000,0.004066,0.004066,0.004066,0.004066,0,0
KRWMXN,D,19901119,000000,0.0040872,0.0040872,0.0040872,0.0040872,0,0
KRWMXN,D,19901126,000000,0.0040943,0.0040943,0.0040943,0.0040943,0,0
KRWMXN,D,19901203,000000,0.0041031,0.0041031,0.0041031,0.0041031,0,0
KRWMXN,D,19901210,000000,0.0040956,0.0040956,0.0040956,0.0040956,0,0
KRWMXN,D,19901217,000000,0.0040858,0.0040858,0.0040858,0.0040858,0,0
KRWMXN,D,19901224,000000,0.0040977,0.0040977,0.0040977,0.0040977,0,0
KRWMXN,D,19910102,000000,0.0040937,0.0040937,0.0040937,0.0040937,0,0
KRWMXN,D,19910103,000000,0.0040987,0.0040987,0.0040987,0.0040987,0,0
KRWMXN,D,19910104,000000,0.0040984,0.0040984,0.0040984,0.0040984,0,0
KRWMXN,D,19910107,000000,0.004097,0.004097,0.004097,0.004097,0,0
KRWMXN,D,19910108,000000,0.0040922,0.0040922,0.0040922,0.0040922,0,0
KRWMXN,D,19910109,000000,0.0040926,0.0040926,0.0040926,0.0040926,0,0
KRWMXN,D,19910110,000000,0.0040957,0.0040957,0.0040957,0.0040957,0,0
KRWMXN,D,19910111,000000,0.0041132,0.0041132,0.0041132,0.0041132,0,0
KRWMXN,D,19910114,000000,0.0040993,0.0040993,0.0040993,0.0040993,0,0
KRWMXN,D,19910115,000000,0.0041003,0.0041003,0.0041003,0.0041003,0,0
KRWMXN,D,19910116,000000,0.0040986,0.0040986,0.0040986,0.0040986,0,0
KRWMXN,D,19910117,000000,0.0040993,0.0040993,0.0040993,0.0040993,0,0
KRWMXN,D,19910118,000000,0.0040974,0.0040974,0.0040974,0.0040974,0,0
KRWMXN,D,19910121,000000,0.0040919,0.0040919,0.0040919,0.0040919,0,0
KRWMXN,D,19910122,000000,0.0040981,0.0040981,0.0040981,0.0040981,0,0
KRWMXN,D,19910123,000000,0.0040954,0.0040954,0.0040954,0.0040954,0,0
KRWMXN,D,19910124,000000,0.0040972,0.0040972,0.0040972,0.0040972,0,0
KRWMXN,D,19910125,000000,0.0041028,0.0041028,0.0041028,0.0041028,0,0
KRWMXN,D,19910128,000000,0.0041062,0.0041062,0.0041062,0.0041062,0,0
KRWMXN,D,19910129,000000,0.0041033,0.0041033,0.0041033,0.0041033,0,0
KRWMXN,D,19910130,000000,0.0041035,0.0041035,0.0041035,0.0041035,0,0
KRWMXN,D,19910131,000000,0.004105,0.004105,0.004105,0.004105,0,0
KRWMXN,D,19910201,000000,0.0041053,0.0041053,0.0041053,0.0041053,0,0
KRWMXN,D,19910204,000000,0.0040999,0.0040999,0.0040999,0.0040999,0,0
KRWMXN,D,19910205,000000,0.0040962,0.0040962,0.0040962,0.0040962,0,0
KRWMXN,D,19910206,000000,0.0040991,0.0040991,0.0040991,0.0040991,0,0
KRWMXN,D,19910207,000000,0.0041073,0.0041073,0.0041073,0.0041073,0,0
KRWMXN,D,19910208,000000,0.0040913,0.0040913,0.0040913,0.0040913,0,0
KRWMXN,D,19910211,000000,0.00409,0.00409,0.00409,0.00409,0,0
KRWMXN,D,19910212,000000,0.0041094,0.0041094,0.0041094,0.0041094,0,0
KRWMXN,D,19910213,000000,0.0041091,0.0041091,0.0041091,0.0041091,0,0
KRWMXN,D,19910214,000000,0.0040998,0.0040998,0.0040998,0.0040998,0,0
KRWMXN,D,19910215,000000,0.0040915,0.0040915,0.0040915,0.0040915,0,0
KRWMXN,D,19910218,000000,0.0040865,0.0040865,0.0040865,0.0040865,0,0
KRWMXN,D,19910219,000000,0.0040965,0.0040965,0.0040965,0.0040965,0,0
KRWMXN,D,19910220,000000,0.0040932,0.0040932,0.0040932,0.0040932,0,0
KRWMXN,D,19910221,000000,0.0040987,0.0040987,0.0040987,0.0040987,0,0
KRWMXN,D,19910222,000000,0.0040962,0.0040962,0.0040962,0.0040962,0,0
KRWMXN,D,19910225,000000,0.004094,0.004094,0.004094,0.004094,0,0
KRWMXN,D,19910226,000000,0.0040907,0.0040907,0.0040907,0.0040907,0,0
KRWMXN,D,19910227,000000,0.0040879,0.0040879,0.0040879,0.0040879,0,0
KRWMXN,D,19910228,000000,0.004087,0.004087,0.004087,0.004087,0,0
KRWMXN,D,19910301,000000,0.0040788,0.0040788,0.0040788,0.0040788,0,0
KRWMXN,D,19910304,000000,0.0040898,0.0040898,0.0040898,0.0040898,0,0
KRWMXN,D,19910305,000000,0.0040859,0.0040859,0.0040859,0.0040859,0,0
KRWMXN,D,19910306,000000,0.004086,0.004086,0.004086,0.004086,0,0
KRWMXN,D,19910307,000000,0.0040882,0.0040882,0.0040882,0.0040882,0,0
KRWMXN,D,19910308,000000,0.0040853,0.0040853,0.0040853,0.0040853,0,0
KRWMXN,D,19910311,000000,0.0040881,0.0040881,0.0040881,0.0040881,0,0
KRWMXN,D,19910312,000000,0.0041027,0.0041027,0.0041027,0.0041027,0,0
KRWMXN,D,19910313,000000,0.0041044,0.0041044,0.0041044,0.0041044,0,0
KRWMXN,D,19910314,000000,0.0040882,0.0040882,0.0040882,0.0040882,0,0
KRWMXN,D,19910315,000000,0.0040908,0.0040908,0.0040908,0.0040908,0,0
KRWMXN,D,19910318,000000,0.0040915,0.0040915,0.0040915,0.0040915,0,0
