<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRISK,D,19951023,000000,0.028217,0.028217,0.028217,0.028217,0,0
IDRISK,D,19951024,000000,0.028174,0.028174,0.028174,0.028174,0,0
IDRISK,D,19951025,000000,0.028266,0.028266,0.028266,0.028266,0,0
IDRISK,D,19951026,000000,0.028267,0.028267,0.028267,0.028267,0,0
IDRISK,D,19951027,000000,0.028146,0.028146,0.028146,0.028146,0,0
IDRISK,D,19951030,000000,0.028431,0.028431,0.028431,0.028431,0,0
IDRISK,D,19951031,000000,0.028423,0.028423,0.028423,0.028423,0,0
IDRISK,D,19951102,000000,0.028421,0.028421,0.028421,0.028421,0,0
IDRISK,D,19951103,000000,0.028421,0.028421,0.028421,0.028421,0,0
IDRISK,D,19951106,000000,0.028273,0.028273,0.028273,0.028273,0,0
IDRISK,D,19951107,000000,0.028365,0.028365,0.028365,0.028365,0,0
IDRISK,D,19951108,000000,0.028336,0.028336,0.028336,0.028336,0,0
IDRISK,D,19951109,000000,0.028344,0.028344,0.028344,0.028344,0,0
IDRISK,D,19951110,000000,0.028182,0.028182,0.028182,0.028182,0,0
IDRISK,D,19951113,000000,0.028237,0.028237,0.028237,0.028237,0,0
IDRISK,D,19951114,000000,0.028323,0.028323,0.028323,0.028323,0,0
IDRISK,D,19951115,000000,0.028123,0.028123,0.028123,0.028123,0,0
IDRISK,D,19951116,000000,0.028136,0.028136,0.028136,0.028136,0,0
IDRISK,D,19951117,000000,0.028201,0.028201,0.028201,0.028201,0,0
IDRISK,D,19951120,000000,0.028337,0.028337,0.028337,0.028337,0,0
IDRISK,D,19951121,000000,0.028218,0.028218,0.028218,0.028218,0,0
IDRISK,D,19951122,000000,0.028189,0.028189,0.028189,0.028189,0,0
IDRISK,D,19951123,000000,0.028166,0.028166,0.028166,0.028166,0,0
IDRISK,D,19951124,000000,0.02819,0.02819,0.02819,0.02819,0,0
IDRISK,D,19951127,000000,0.028159,0.028159,0.028159,0.028159,0,0
IDRISK,D,19951128,000000,0.028421,0.028421,0.028421,0.028421,0,0
IDRISK,D,19951129,000000,0.02839,0.02839,0.02839,0.02839,0,0
IDRISK,D,19951130,000000,0.028391,0.028391,0.028391,0.028391,0,0
IDRISK,D,19951201,000000,0.028578,0.028578,0.028578,0.028578,0,0
IDRISK,D,19951204,000000,0.028578,0.028578,0.028578,0.028578,0,0
IDRISK,D,19951205,000000,0.02841,0.02841,0.02841,0.02841,0,0
IDRISK,D,19951206,000000,0.02844,0.02844,0.02844,0.02844,0,0
IDRISK,D,19951207,000000,0.028453,0.028453,0.028453,0.028453,0,0
IDRISK,D,19951208,000000,0.028515,0.028515,0.028515,0.028515,0,0
IDRISK,D,19951211,000000,0.028431,0.028431,0.028431,0.028431,0,0
IDRISK,D,19951212,000000,0.028515,0.028515,0.028515,0.028515,0,0
IDRISK,D,19951213,000000,0.028599,0.028599,0.028599,0.028599,0,0
IDRISK,D,19951214,000000,0.028453,0.028453,0.028453,0.028453,0,0
IDRISK,D,19951215,000000,0.028358,0.028358,0.028358,0.028358,0,0
IDRISK,D,19951218,000000,0.028292,0.028292,0.028292,0.028292,0,0
IDRISK,D,19951219,000000,0.02842,0.02842,0.02842,0.02842,0,0
IDRISK,D,19951220,000000,0.028419,0.028419,0.028419,0.028419,0,0
IDRISK,D,19951221,000000,0.028419,0.028419,0.028419,0.028419,0,0
IDRISK,D,19951222,000000,0.028419,0.028419,0.028419,0.028419,0,0
IDRISK,D,19951227,000000,0.028211,0.028211,0.028211,0.028211,0,0
IDRISK,D,19951228,000000,0.028337,0.028337,0.028337,0.028337,0,0
IDRISK,D,19951229,000000,0.028272,0.028272,0.028272,0.028272,0,0
IDRISK,D,19960102,000000,0.02845,0.02845,0.02845,0.02845,0,0
IDRISK,D,19960103,000000,0.02845,0.02845,0.02845,0.02845,0,0
IDRISK,D,19960104,000000,0.02845,0.02845,0.02845,0.02845,0,0
IDRISK,D,19960105,000000,0.028429,0.028429,0.028429,0.028429,0,0
IDRISK,D,19960108,000000,0.028461,0.028461,0.028461,0.028461,0,0
IDRISK,D,19960109,000000,0.028491,0.028491,0.028491,0.028491,0,0
IDRISK,D,19960110,000000,0.028379,0.028379,0.028379,0.028379,0,0
IDRISK,D,19960111,000000,0.028379,0.028379,0.028379,0.028379,0,0
IDRISK,D,19960112,000000,0.028473,0.028473,0.028473,0.028473,0,0
IDRISK,D,19960115,000000,0.028449,0.028449,0.028449,0.028449,0,0
IDRISK,D,19960116,000000,0.028544,0.028544,0.028544,0.028544,0,0
IDRISK,D,19960117,000000,0.028544,0.028544,0.028544,0.028544,0,0
IDRISK,D,19960118,000000,0.028752,0.028752,0.028752,0.028752,0,0
IDRISK,D,19960119,000000,0.028851,0.028851,0.028851,0.028851,0,0
IDRISK,D,19960122,000000,0.028834,0.028834,0.028834,0.028834,0,0
IDRISK,D,19960123,000000,0.028835,0.028835,0.028835,0.028835,0,0
IDRISK,D,19960124,000000,0.028853,0.028853,0.028853,0.028853,0,0
IDRISK,D,19960125,000000,0.028828,0.028828,0.028828,0.028828,0,0
IDRISK,D,19960126,000000,0.029024,0.029024,0.029024,0.029024,0,0
IDRISK,D,19960129,000000,0.029097,0.029097,0.029097,0.029097,0,0
IDRISK,D,19960130,000000,0.028935,0.028935,0.028935,0.028935,0,0
IDRISK,D,19960131,000000,0.029066,0.029066,0.029066,0.029066,0,0
IDRISK,D,19960201,000000,0.029048,0.029048,0.029048,0.029048,0,0
IDRISK,D,19960202,000000,0.028983,0.028983,0.028983,0.028983,0,0
IDRISK,D,19960205,000000,0.028756,0.028756,0.028756,0.028756,0,0
IDRISK,D,19960206,000000,0.028726,0.028726,0.028726,0.028726,0,0
