<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFGBP,D,19951023,000000,0.0048743,0.0048743,0.0048743,0.0048743,0,0
HUFGBP,D,19951024,000000,0.0048664,0.0048664,0.0048664,0.0048664,0,0
HUFGBP,D,19951025,000000,0.0048566,0.0048566,0.0048566,0.0048566,0,0
HUFGBP,D,19951026,000000,0.0048543,0.0048543,0.0048543,0.0048543,0,0
HUFGBP,D,19951027,000000,0.0048314,0.0048314,0.0048314,0.0048314,0,0
HUFGBP,D,19951030,000000,0.0048399,0.0048399,0.0048399,0.0048399,0,0
HUFGBP,D,19951031,000000,0.0048246,0.0048246,0.0048246,0.0048246,0,0
HUFGBP,D,19951102,000000,0.0047844,0.0047844,0.0047844,0.0047844,0,0
HUFGBP,D,19951103,000000,0.0047884,0.0047884,0.0047884,0.0047884,0,0
HUFGBP,D,19951106,000000,0.0047834,0.0047834,0.0047834,0.0047834,0,0
HUFGBP,D,19951107,000000,0.0047939,0.0047939,0.0047939,0.0047939,0,0
HUFGBP,D,19951108,000000,0.0047755,0.0047755,0.0047755,0.0047755,0,0
HUFGBP,D,19951109,000000,0.0047776,0.0047776,0.0047776,0.0047776,0,0
HUFGBP,D,19951110,000000,0.0047968,0.0047968,0.0047968,0.0047968,0,0
HUFGBP,D,19951113,000000,0.0048086,0.0048086,0.0048086,0.0048086,0,0
HUFGBP,D,19951114,000000,0.0048307,0.0048307,0.0048307,0.0048307,0,0
HUFGBP,D,19951115,000000,0.0048569,0.0048569,0.0048569,0.0048569,0,0
HUFGBP,D,19951116,000000,0.0048362,0.0048362,0.0048362,0.0048362,0,0
HUFGBP,D,19951117,000000,0.0048493,0.0048493,0.0048493,0.0048493,0,0
HUFGBP,D,19951120,000000,0.0048607,0.0048607,0.0048607,0.0048607,0,0
HUFGBP,D,19951121,000000,0.0048387,0.0048387,0.0048387,0.0048387,0,0
