<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SEKBRL,D,19950103,000000,0.11289,0.11289,0.11289,0.11289,0,0
SEKBRL,D,19950104,000000,0.11314,0.11314,0.11314,0.11314,0,0
SEKBRL,D,19950105,000000,0.113,0.113,0.113,0.113,0,0
SEKBRL,D,19950106,000000,0.11282,0.11282,0.11282,0.11282,0,0
SEKBRL,D,19950109,000000,0.11252,0.11252,0.11252,0.11252,0,0
SEKBRL,D,19950110,000000,0.11261,0.11261,0.11261,0.11261,0,0
SEKBRL,D,19950111,000000,0.11361,0.11361,0.11361,0.11361,0,0
SEKBRL,D,19950112,000000,0.11287,0.11287,0.11287,0.11287,0,0
SEKBRL,D,19950113,000000,0.1129,0.1129,0.1129,0.1129,0,0
SEKBRL,D,19950116,000000,0.11332,0.11332,0.11332,0.11332,0,0
SEKBRL,D,19950117,000000,0.11324,0.11324,0.11324,0.11324,0,0
SEKBRL,D,19950118,000000,0.11366,0.11366,0.11366,0.11366,0,0
SEKBRL,D,19950119,000000,0.11415,0.11415,0.11415,0.11415,0,0
SEKBRL,D,19950120,000000,0.11316,0.11316,0.11316,0.11316,0,0
SEKBRL,D,19950123,000000,0.11415,0.11415,0.11415,0.11415,0,0
SEKBRL,D,19950124,000000,0.11416,0.11416,0.11416,0.11416,0,0
SEKBRL,D,19950125,000000,0.11456,0.11456,0.11456,0.11456,0,0
SEKBRL,D,19950126,000000,0.11343,0.11343,0.11343,0.11343,0,0
SEKBRL,D,19950127,000000,0.11272,0.11272,0.11272,0.11272,0,0
SEKBRL,D,19950130,000000,0.11341,0.11341,0.11341,0.11341,0,0
SEKBRL,D,19950131,000000,0.11306,0.11306,0.11306,0.11306,0,0
SEKBRL,D,19950201,000000,0.1132,0.1132,0.1132,0.1132,0,0
SEKBRL,D,19950202,000000,0.11244,0.11244,0.11244,0.11244,0,0
SEKBRL,D,19950203,000000,0.11274,0.11274,0.11274,0.11274,0,0
SEKBRL,D,19950206,000000,0.11199,0.11199,0.11199,0.11199,0,0
SEKBRL,D,19950207,000000,0.11184,0.11184,0.11184,0.11184,0,0
SEKBRL,D,19950208,000000,0.11203,0.11203,0.11203,0.11203,0,0
SEKBRL,D,19950209,000000,0.11141,0.11141,0.11141,0.11141,0,0
SEKBRL,D,19950210,000000,0.11183,0.11183,0.11183,0.11183,0,0
SEKBRL,D,19950213,000000,0.112,0.112,0.112,0.112,0,0
SEKBRL,D,19950214,000000,0.11256,0.11256,0.11256,0.11256,0,0
SEKBRL,D,19950215,000000,0.11286,0.11286,0.11286,0.11286,0,0
SEKBRL,D,19950216,000000,0.11463,0.11463,0.11463,0.11463,0,0
SEKBRL,D,19950217,000000,0.11506,0.11506,0.11506,0.11506,0,0
SEKBRL,D,19950220,000000,0.11448,0.11448,0.11448,0.11448,0,0
SEKBRL,D,19950221,000000,0.11545,0.11545,0.11545,0.11545,0,0
SEKBRL,D,19950222,000000,0.11605,0.11605,0.11605,0.11605,0,0
SEKBRL,D,19950223,000000,0.11545,0.11545,0.11545,0.11545,0,0
SEKBRL,D,19950224,000000,0.11713,0.11713,0.11713,0.11713,0,0
SEKBRL,D,19950227,000000,0.1172,0.1172,0.1172,0.1172,0,0
SEKBRL,D,19950228,000000,0.11597,0.11597,0.11597,0.11597,0,0
SEKBRL,D,19950301,000000,0.1157,0.1157,0.1157,0.1157,0,0
SEKBRL,D,19950302,000000,0.11636,0.11636,0.11636,0.11636,0,0
SEKBRL,D,19950303,000000,0.11712,0.11712,0.11712,0.11712,0,0
SEKBRL,D,19950306,000000,0.11772,0.11772,0.11772,0.11772,0,0
SEKBRL,D,19950307,000000,0.1226,0.1226,0.1226,0.1226,0,0
SEKBRL,D,19950308,000000,0.12284,0.12284,0.12284,0.12284,0,0
SEKBRL,D,19950309,000000,0.12567,0.12567,0.12567,0.12567,0,0
SEKBRL,D,19950310,000000,0.12305,0.12305,0.12305,0.12305,0,0
SEKBRL,D,19950313,000000,0.12237,0.12237,0.12237,0.12237,0,0
SEKBRL,D,19950314,000000,0.12111,0.12111,0.12111,0.12111,0,0
SEKBRL,D,19950315,000000,0.12207,0.12207,0.12207,0.12207,0,0
SEKBRL,D,19950316,000000,0.12412,0.12412,0.12412,0.12412,0,0
SEKBRL,D,19950317,000000,0.12402,0.12402,0.12402,0.12402,0,0
SEKBRL,D,19950320,000000,0.12574,0.12574,0.12574,0.12574,0,0
SEKBRL,D,19950321,000000,0.12321,0.12321,0.12321,0.12321,0,0
SEKBRL,D,19950322,000000,0.12526,0.12526,0.12526,0.12526,0,0
SEKBRL,D,19950323,000000,0.12499,0.12499,0.12499,0.12499,0,0
SEKBRL,D,19950324,000000,0.12404,0.12404,0.12404,0.12404,0,0
SEKBRL,D,19950327,000000,0.12405,0.12405,0.12405,0.12405,0,0
SEKBRL,D,19950328,000000,0.12472,0.12472,0.12472,0.12472,0,0
SEKBRL,D,19950329,000000,0.12396,0.12396,0.12396,0.12396,0,0
SEKBRL,D,19950330,000000,0.12314,0.12314,0.12314,0.12314,0,0
SEKBRL,D,19950331,000000,0.12129,0.12129,0.12129,0.12129,0,0
SEKBRL,D,19950403,000000,0.12194,0.12194,0.12194,0.12194,0,0
SEKBRL,D,19950404,000000,0.12175,0.12175,0.12175,0.12175,0,0
SEKBRL,D,19950405,000000,0.12156,0.12156,0.12156,0.12156,0,0
SEKBRL,D,19950406,000000,0.12158,0.12158,0.12158,0.12158,0,0
SEKBRL,D,19950407,000000,0.12125,0.12125,0.12125,0.12125,0,0
SEKBRL,D,19950410,000000,0.12277,0.12277,0.12277,0.12277,0,0
SEKBRL,D,19950411,000000,0.1229,0.1229,0.1229,0.1229,0,0
SEKBRL,D,19950412,000000,0.12342,0.12342,0.12342,0.12342,0,0
