<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHXAU,D,19960902,000000,0.0014673,0.0014673,0.0014673,0.0014673,0,0
UAHXAU,D,19960903,000000,0.0014714,0.0014714,0.0014714,0.0014714,0,0
UAHXAU,D,19960904,000000,0.0014737,0.0014737,0.0014737,0.0014737,0,0
UAHXAU,D,19960905,000000,0.0014729,0.0014729,0.0014729,0.0014729,0,0
UAHXAU,D,19960906,000000,0.0014756,0.0014756,0.0014756,0.0014756,0,0
UAHXAU,D,19960909,000000,0.0014814,0.0014814,0.0014814,0.0014814,0,0
UAHXAU,D,19960910,000000,0.0014825,0.0014825,0.0014825,0.0014825,0,0
UAHXAU,D,19960911,000000,0.0014829,0.0014829,0.0014829,0.0014829,0,0
UAHXAU,D,19960912,000000,0.0014853,0.0014853,0.0014853,0.0014853,0,0
UAHXAU,D,19960913,000000,0.0014833,0.0014833,0.0014833,0.0014833,0,0
UAHXAU,D,19960916,000000,0.0014829,0.0014829,0.0014829,0.0014829,0,0
UAHXAU,D,19960917,000000,0.001482,0.001482,0.001482,0.001482,0,0
UAHXAU,D,19960918,000000,0.0014825,0.0014825,0.0014825,0.0014825,0,0
UAHXAU,D,19960919,000000,0.0014845,0.0014845,0.0014845,0.0014845,0,0
UAHXAU,D,19960920,000000,0.001488,0.001488,0.001488,0.001488,0,0
UAHXAU,D,19960923,000000,0.0014888,0.0014888,0.0014888,0.0014888,0,0
UAHXAU,D,19960924,000000,0.0014833,0.0014833,0.0014833,0.0014833,0,0
UAHXAU,D,19960925,000000,0.0014864,0.0014864,0.0014864,0.0014864,0,0
UAHXAU,D,19960926,000000,0.0014907,0.0014907,0.0014907,0.0014907,0,0
UAHXAU,D,19960927,000000,0.0014913,0.0014913,0.0014913,0.0014913,0,0
UAHXAU,D,19960930,000000,0.0015021,0.0015021,0.0015021,0.0015021,0,0
UAHXAU,D,19961001,000000,0.0015002,0.0015002,0.0015002,0.0015002,0,0
UAHXAU,D,19961002,000000,0.0014946,0.0014946,0.0014946,0.0014946,0,0
UAHXAU,D,19961003,000000,0.0014946,0.0014946,0.0014946,0.0014946,0,0
UAHXAU,D,19961004,000000,0.0014934,0.0014934,0.0014934,0.0014934,0,0
UAHXAU,D,19961007,000000,0.0014939,0.0014939,0.0014939,0.0014939,0,0
UAHXAU,D,19961008,000000,0.0014839,0.0014839,0.0014839,0.0014839,0,0
UAHXAU,D,19961009,000000,0.0014827,0.0014827,0.0014827,0.0014827,0,0
UAHXAU,D,19961010,000000,0.0014797,0.0014797,0.0014797,0.0014797,0,0
UAHXAU,D,19961011,000000,0.0014819,0.0014819,0.0014819,0.0014819,0,0
UAHXAU,D,19961014,000000,0.0014805,0.0014805,0.0014805,0.0014805,0,0
UAHXAU,D,19961015,000000,0.0014819,0.0014819,0.0014819,0.0014819,0,0
UAHXAU,D,19961016,000000,0.0014766,0.0014766,0.0014766,0.0014766,0,0
UAHXAU,D,19961017,000000,0.0014829,0.0014829,0.0014829,0.0014829,0,0
UAHXAU,D,19961018,000000,0.0014799,0.0014799,0.0014799,0.0014799,0,0
UAHXAU,D,19961021,000000,0.0014732,0.0014732,0.0014732,0.0014732,0,0
UAHXAU,D,19961022,000000,0.0014624,0.0014624,0.0014624,0.0014624,0,0
UAHXAU,D,19961023,000000,0.001464,0.001464,0.001464,0.001464,0,0
UAHXAU,D,19961024,000000,0.0014652,0.0014652,0.0014652,0.0014652,0,0
UAHXAU,D,19961025,000000,0.0014643,0.0014643,0.0014643,0.0014643,0,0
UAHXAU,D,19961028,000000,0.0014627,0.0014627,0.0014627,0.0014627,0,0
UAHXAU,D,19961029,000000,0.0014652,0.0014652,0.0014652,0.0014652,0,0
UAHXAU,D,19961030,000000,0.001461,0.001461,0.001461,0.001461,0,0
UAHXAU,D,19961031,000000,0.0014605,0.0014605,0.0014605,0.0014605,0,0
UAHXAU,D,19961104,000000,0.0014581,0.0014581,0.0014581,0.0014581,0,0
UAHXAU,D,19961105,000000,0.0014372,0.0014372,0.0014372,0.0014372,0,0
UAHXAU,D,19961106,000000,0.0014324,0.0014324,0.0014324,0.0014324,0,0
UAHXAU,D,19961107,000000,0.0014174,0.0014174,0.0014174,0.0014174,0,0
UAHXAU,D,19961108,000000,0.001423,0.001423,0.001423,0.001423,0,0
UAHXAU,D,19961112,000000,0.0014083,0.0014083,0.0014083,0.0014083,0,0
UAHXAU,D,19961113,000000,0.0013942,0.0013942,0.0013942,0.0013942,0,0
UAHXAU,D,19961114,000000,0.0013981,0.0013981,0.0013981,0.0013981,0,0
UAHXAU,D,19961115,000000,0.0014082,0.0014082,0.0014082,0.0014082,0,0
UAHXAU,D,19961118,000000,0.001411,0.001411,0.001411,0.001411,0,0
UAHXAU,D,19961119,000000,0.0014136,0.0014136,0.0014136,0.0014136,0,0
UAHXAU,D,19961120,000000,0.0014108,0.0014108,0.0014108,0.0014108,0,0
UAHXAU,D,19961121,000000,0.0014207,0.0014207,0.0014207,0.0014207,0,0
UAHXAU,D,19961122,000000,0.0014168,0.0014168,0.0014168,0.0014168,0,0
UAHXAU,D,19961125,000000,0.0014234,0.0014234,0.0014234,0.0014234,0,0
