<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRTWD,D,19931025,000000,0.012802,0.012802,0.012802,0.012802,0,0
IDRTWD,D,19931026,000000,0.012799,0.012799,0.012799,0.012799,0,0
IDRTWD,D,19931027,000000,0.012806,0.012806,0.012806,0.012806,0,0
IDRTWD,D,19931028,000000,0.012796,0.012796,0.012796,0.012796,0,0
IDRTWD,D,19931029,000000,0.012776,0.012776,0.012776,0.012776,0,0
IDRTWD,D,19931102,000000,0.012774,0.012774,0.012774,0.012774,0,0
IDRTWD,D,19931103,000000,0.012787,0.012787,0.012787,0.012787,0,0
IDRTWD,D,19931104,000000,0.012792,0.012792,0.012792,0.012792,0,0
IDRTWD,D,19931105,000000,0.012801,0.012801,0.012801,0.012801,0,0
IDRTWD,D,19931108,000000,0.012813,0.012813,0.012813,0.012813,0,0
IDRTWD,D,19931109,000000,0.012821,0.012821,0.012821,0.012821,0,0
IDRTWD,D,19931110,000000,0.012832,0.012832,0.012832,0.012832,0,0
IDRTWD,D,19931112,000000,0.012839,0.012839,0.012839,0.012839,0,0
IDRTWD,D,19931115,000000,0.012868,0.012868,0.012868,0.012868,0,0
IDRTWD,D,19931116,000000,0.012845,0.012845,0.012845,0.012845,0,0
IDRTWD,D,19931117,000000,0.01285,0.01285,0.01285,0.01285,0,0
IDRTWD,D,19931118,000000,0.012823,0.012823,0.012823,0.012823,0,0
IDRTWD,D,19931119,000000,0.012799,0.012799,0.012799,0.012799,0,0
IDRTWD,D,19931122,000000,0.012773,0.012773,0.012773,0.012773,0,0
IDRTWD,D,19931123,000000,0.012779,0.012779,0.012779,0.012779,0,0
IDRTWD,D,19931124,000000,0.012813,0.012813,0.012813,0.012813,0,0
IDRTWD,D,19931125,000000,0.012822,0.012822,0.012822,0.012822,0,0
IDRTWD,D,19931126,000000,0.012821,0.012821,0.012821,0.012821,0,0
IDRTWD,D,19931129,000000,0.012818,0.012818,0.012818,0.012818,0,0
IDRTWD,D,19931130,000000,0.012802,0.012802,0.012802,0.012802,0,0
IDRTWD,D,19931201,000000,0.012798,0.012798,0.012798,0.012798,0,0
IDRTWD,D,19931202,000000,0.012787,0.012787,0.012787,0.012787,0,0
IDRTWD,D,19931203,000000,0.012782,0.012782,0.012782,0.012782,0,0
IDRTWD,D,19931206,000000,0.012774,0.012774,0.012774,0.012774,0,0
IDRTWD,D,19931207,000000,0.012791,0.012791,0.012791,0.012791,0,0
IDRTWD,D,19931208,000000,0.012783,0.012783,0.012783,0.012783,0,0
IDRTWD,D,19931209,000000,0.012767,0.012767,0.012767,0.012767,0,0
IDRTWD,D,19931210,000000,0.012759,0.012759,0.012759,0.012759,0,0
IDRTWD,D,19931213,000000,0.012764,0.012764,0.012764,0.012764,0,0
IDRTWD,D,19931214,000000,0.01275,0.01275,0.01275,0.01275,0,0
IDRTWD,D,19931215,000000,0.012727,0.012727,0.012727,0.012727,0,0
IDRTWD,D,19931216,000000,0.012692,0.012692,0.012692,0.012692,0,0
IDRTWD,D,19931217,000000,0.012656,0.012656,0.012656,0.012656,0,0
IDRTWD,D,19931220,000000,0.012697,0.012697,0.012697,0.012697,0,0
IDRTWD,D,19931221,000000,0.012718,0.012718,0.012718,0.012718,0,0
IDRTWD,D,19931222,000000,0.012716,0.012716,0.012716,0.012716,0,0
