<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFCZK,D,19951023,000000,0.19938,0.19938,0.19938,0.19938,0,0
HUFCZK,D,19951024,000000,0.19892,0.19892,0.19892,0.19892,0,0
HUFCZK,D,19951025,000000,0.19923,0.19923,0.19923,0.19923,0,0
HUFCZK,D,19951026,000000,0.19858,0.19858,0.19858,0.19858,0,0
HUFCZK,D,19951027,000000,0.19855,0.19855,0.19855,0.19855,0,0
HUFCZK,D,19951030,000000,0.19958,0.19958,0.19958,0.19958,0,0
HUFCZK,D,19951031,000000,0.19932,0.19932,0.19932,0.19932,0,0
HUFCZK,D,19951102,000000,0.19886,0.19886,0.19886,0.19886,0,0
HUFCZK,D,19951103,000000,0.19829,0.19829,0.19829,0.19829,0,0
HUFCZK,D,19951106,000000,0.19823,0.19823,0.19823,0.19823,0,0
HUFCZK,D,19951107,000000,0.1984,0.1984,0.1984,0.1984,0,0
HUFCZK,D,19951108,000000,0.19844,0.19844,0.19844,0.19844,0,0
HUFCZK,D,19951109,000000,0.19863,0.19863,0.19863,0.19863,0,0
HUFCZK,D,19951110,000000,0.19785,0.19785,0.19785,0.19785,0,0
HUFCZK,D,19951113,000000,0.19734,0.19734,0.19734,0.19734,0,0
HUFCZK,D,19951114,000000,0.1978,0.1978,0.1978,0.1978,0,0
HUFCZK,D,19951115,000000,0.19759,0.19759,0.19759,0.19759,0,0
HUFCZK,D,19951116,000000,0.19733,0.19733,0.19733,0.19733,0,0
HUFCZK,D,19951117,000000,0.1972,0.1972,0.1972,0.1972,0,0
HUFCZK,D,19951120,000000,0.19723,0.19723,0.19723,0.19723,0,0
HUFCZK,D,19951121,000000,0.19672,0.19672,0.19672,0.19672,0,0
HUFCZK,D,19951122,000000,0.19727,0.19727,0.19727,0.19727,0,0
HUFCZK,D,19951123,000000,0.19706,0.19706,0.19706,0.19706,0,0
HUFCZK,D,19951124,000000,0.19693,0.19693,0.19693,0.19693,0,0
HUFCZK,D,19951127,000000,0.1986,0.1986,0.1986,0.1986,0,0
HUFCZK,D,19951128,000000,0.19813,0.19813,0.19813,0.19813,0,0
HUFCZK,D,19951129,000000,0.19761,0.19761,0.19761,0.19761,0,0
HUFCZK,D,19951130,000000,0.1954,0.1954,0.1954,0.1954,0,0
HUFCZK,D,19951201,000000,0.19651,0.19651,0.19651,0.19651,0,0
