<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYARS,D,19960806,000000,0.008908,0.008908,0.008908,0.008908,0,0
JPYARS,D,19960807,000000,0.008809,0.008809,0.008809,0.008809,0,0
JPYARS,D,19960808,000000,0.008789,0.008789,0.008789,0.008789,0,0
JPYARS,D,19960809,000000,0.008792,0.008792,0.008792,0.008792,0,0
JPYARS,D,19960812,000000,0.008836,0.008836,0.008836,0.008836,0,0
JPYARS,D,19960813,000000,0.008838,0.008838,0.008838,0.008838,0,0
JPYARS,D,19960814,000000,0.008801,0.008801,0.008801,0.008801,0,0
JPYARS,D,19960815,000000,0.008824,0.008824,0.008824,0.008824,0,0
JPYARS,D,19960816,000000,0.008833,0.008833,0.008833,0.008833,0,0
JPYARS,D,19960819,000000,0.008824,0.008824,0.008824,0.008824,0,0
JPYARS,D,19960820,000000,0.008784,0.008784,0.008784,0.008784,0,0
JPYARS,D,19960821,000000,0.008771,0.008771,0.008771,0.008771,0,0
JPYARS,D,19960822,000000,0.008788,0.008788,0.008788,0.008788,0,0
JPYARS,D,19960823,000000,0.008801,0.008801,0.008801,0.008801,0,0
JPYARS,D,19960826,000000,0.008833,0.008833,0.008833,0.008833,0,0
JPYARS,D,19960827,000000,0.008837,0.008837,0.008837,0.008837,0,0
JPYARS,D,19960828,000000,0.008774,0.008774,0.008774,0.008774,0,0
JPYARS,D,19960829,000000,0.008779,0.008779,0.008779,0.008779,0,0
JPYARS,D,19960830,000000,0.008734,0.008734,0.008734,0.008734,0,0
JPYARS,D,19960902,000000,0.008719,0.008719,0.008719,0.008719,0,0
JPYARS,D,19960903,000000,0.008709,0.008709,0.008709,0.008709,0,0
JPYARS,D,19960904,000000,0.008745,0.008745,0.008745,0.008745,0,0
JPYARS,D,19960905,000000,0.008711,0.008711,0.008711,0.008711,0,0
JPYARS,D,19960906,000000,0.008711,0.008711,0.008711,0.008711,0,0
JPYARS,D,19960909,000000,0.008709,0.008709,0.008709,0.008709,0,0
JPYARS,D,19960910,000000,0.00867,0.00867,0.00867,0.00867,0,0
JPYARS,D,19960911,000000,0.00863,0.00863,0.00863,0.00863,0,0
JPYARS,D,19960912,000000,0.008637,0.008637,0.008637,0.008637,0,0
JPYARS,D,19960913,000000,0.008619,0.008619,0.008619,0.008619,0,0
JPYARS,D,19960916,000000,0.008635,0.008635,0.008635,0.008635,0,0
JPYARS,D,19960917,000000,0.008628,0.008628,0.008628,0.008628,0,0
JPYARS,D,19960918,000000,0.008716,0.008716,0.008716,0.008716,0,0
JPYARS,D,19960919,000000,0.008694,0.008694,0.008694,0.008694,0,0
JPYARS,D,19960920,000000,0.008649,0.008649,0.008649,0.008649,0,0
JPYARS,D,19960923,000000,0.008656,0.008656,0.008656,0.008656,0,0
JPYARS,D,19960924,000000,0.008712,0.008712,0.008712,0.008712,0,0
JPYARS,D,19960925,000000,0.008618,0.008618,0.008618,0.008618,0,0
JPYARS,D,19960926,000000,0.008597,0.008597,0.008597,0.008597,0,0
JPYARS,D,19960927,000000,0.008584,0.008584,0.008584,0.008584,0,0
JPYARS,D,19960930,000000,0.008542,0.008542,0.008542,0.008542,0,0
JPYARS,D,19961001,000000,0.008536,0.008536,0.008536,0.008536,0,0
JPYARS,D,19961002,000000,0.008505,0.008505,0.008505,0.008505,0,0
JPYARS,D,19961003,000000,0.008537,0.008537,0.008537,0.008537,0,0
JPYARS,D,19961004,000000,0.008506,0.008506,0.008506,0.008506,0,0
JPYARS,D,19961007,000000,0.008563,0.008563,0.008563,0.008563,0,0
JPYARS,D,19961008,000000,0.00852,0.00852,0.00852,0.00852,0,0
JPYARS,D,19961009,000000,0.008528,0.008528,0.008528,0.008528,0,0
JPYARS,D,19961010,000000,0.008558,0.008558,0.008558,0.008558,0,0
JPYARS,D,19961011,000000,0.00853,0.00853,0.00853,0.00853,0,0
JPYARS,D,19961014,000000,0.008521,0.008521,0.008521,0.008521,0,0
JPYARS,D,19961015,000000,0.008477,0.008477,0.008477,0.008477,0,0
JPYARS,D,19961016,000000,0.008474,0.008474,0.008474,0.008474,0,0
JPYARS,D,19961017,000000,0.008478,0.008478,0.008478,0.008478,0,0
JPYARS,D,19961018,000000,0.008463,0.008463,0.008463,0.008463,0,0
JPYARS,D,19961021,000000,0.008441,0.008441,0.008441,0.008441,0,0
JPYARS,D,19961022,000000,0.008467,0.008467,0.008467,0.008467,0,0
JPYARS,D,19961023,000000,0.008425,0.008425,0.008425,0.008425,0,0
JPYARS,D,19961024,000000,0.00843,0.00843,0.00843,0.00843,0,0
JPYARS,D,19961025,000000,0.008388,0.008388,0.008388,0.008388,0,0
JPYARS,D,19961028,000000,0.00833,0.00833,0.00833,0.00833,0,0
JPYARS,D,19961029,000000,0.008322,0.008322,0.008322,0.008322,0,0
JPYARS,D,19961030,000000,0.008335,0.008335,0.008335,0.008335,0,0
JPYARS,D,19961031,000000,0.008344,0.008344,0.008344,0.008344,0,0
JPYARS,D,19961101,000000,0.008394,0.008394,0.008394,0.008394,0,0
JPYARS,D,19961104,000000,0.008361,0.008361,0.008361,0.008361,0,0
JPYARS,D,19961105,000000,0.008328,0.008328,0.008328,0.008328,0,0
JPYARS,D,19961106,000000,0.008344,0.008344,0.008344,0.008344,0,0
JPYARS,D,19961107,000000,0.008482,0.008482,0.008482,0.008482,0,0
JPYARS,D,19961108,000000,0.008514,0.008514,0.008514,0.008514,0,0
JPYARS,D,19961112,000000,0.008535,0.008535,0.008535,0.008535,0,0
JPYARS,D,19961113,000000,0.008516,0.008516,0.008516,0.008516,0,0
JPYARS,D,19961114,000000,0.008531,0.008531,0.008531,0.008531,0,0
JPYARS,D,19961115,000000,0.008571,0.008571,0.008571,0.008571,0,0
JPYARS,D,19961118,000000,0.008533,0.008533,0.008533,0.008533,0,0
JPYARS,D,19961119,000000,0.008524,0.008524,0.008524,0.008524,0,0
JPYARS,D,19961120,000000,0.008531,0.008531,0.008531,0.008531,0,0
JPYARS,D,19961121,000000,0.008551,0.008551,0.008551,0.008551,0,0
JPYARS,D,19961122,000000,0.008538,0.008538,0.008538,0.008538,0,0
JPYARS,D,19961125,000000,0.008444,0.008444,0.008444,0.008444,0,0
JPYARS,D,19961126,000000,0.008456,0.008456,0.008456,0.008456,0,0
JPYARS,D,19961127,000000,0.008403,0.008403,0.008403,0.008403,0,0
JPYARS,D,19961128,000000,0.008368,0.008368,0.008368,0.008368,0,0
JPYARS,D,19961129,000000,0.008355,0.008355,0.008355,0.008355,0,0
JPYARS,D,19961202,000000,0.008304,0.008304,0.008304,0.008304,0,0
JPYARS,D,19961203,000000,0.0084,0.0084,0.0084,0.0084,0,0
JPYARS,D,19961204,000000,0.008408,0.008408,0.008408,0.008408,0,0
JPYARS,D,19961205,000000,0.008467,0.008467,0.008467,0.008467,0,0
JPYARS,D,19961206,000000,0.008429,0.008429,0.008429,0.008429,0,0
JPYARS,D,19961209,000000,0.008385,0.008385,0.008385,0.008385,0,0
JPYARS,D,19961210,000000,0.008388,0.008388,0.008388,0.008388,0,0
JPYARS,D,19961211,000000,0.008423,0.008423,0.008423,0.008423,0,0
JPYARS,D,19961212,000000,0.008407,0.008407,0.008407,0.008407,0,0
JPYARS,D,19961213,000000,0.008352,0.008352,0.008352,0.008352,0,0
JPYARS,D,19961216,000000,0.008357,0.008357,0.008357,0.008357,0,0
JPYARS,D,19961217,000000,0.008355,0.008355,0.008355,0.008355,0,0
JPYARS,D,19961218,000000,0.008369,0.008369,0.008369,0.008369,0,0
JPYARS,D,19961219,000000,0.008346,0.008346,0.008346,0.008346,0,0
JPYARS,D,19961220,000000,0.008326,0.008326,0.008326,0.008326,0,0
JPYARS,D,19961223,000000,0.008341,0.008341,0.008341,0.008341,0,0
JPYARS,D,19961224,000000,0.008318,0.008318,0.008318,0.008318,0,0
JPYARS,D,19961227,000000,0.008254,0.008254,0.008254,0.008254,0,0
JPYARS,D,19961230,000000,0.008195,0.008195,0.008195,0.008195,0,0
JPYARS,D,19961231,000000,0.008208,0.008208,0.008208,0.008208,0,0
JPYARS,D,19970102,000000,0.008229,0.008229,0.008229,0.008229,0,0
JPYARS,D,19970103,000000,0.008181,0.008181,0.008181,0.008181,0,0
JPYARS,D,19970106,000000,0.008218,0.008218,0.008218,0.008218,0,0
JPYARS,D,19970107,000000,0.008254,0.008254,0.008254,0.008254,0,0
JPYARS,D,19970108,000000,0.00822,0.00822,0.00822,0.00822,0,0
JPYARS,D,19970109,000000,0.008175,0.008175,0.008175,0.008175,0,0
JPYARS,D,19970110,000000,0.008197,0.008197,0.008197,0.008197,0,0
JPYARS,D,19970113,000000,0.008169,0.008169,0.008169,0.008169,0,0
JPYARS,D,19970114,000000,0.00814,0.00814,0.00814,0.00814,0,0
