<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MXNXAG,D,19900108,000000,0.069938,0.069938,0.069938,0.069938,0,0
MXNXAG,D,19900115,000000,0.069855,0.069855,0.069855,0.069855,0,0
MXNXAG,D,19900122,000000,0.069693,0.069693,0.069693,0.069693,0,0
MXNXAG,D,19900129,000000,0.070103,0.070103,0.070103,0.070103,0,0
MXNXAG,D,19900205,000000,0.068566,0.068566,0.068566,0.068566,0,0
MXNXAG,D,19900212,000000,0.069239,0.069239,0.069239,0.069239,0,0
MXNXAG,D,19900219,000000,0.069237,0.069237,0.069237,0.069237,0,0
MXNXAG,D,19900226,000000,0.069681,0.069681,0.069681,0.069681,0,0
MXNXAG,D,19900305,000000,0.070013,0.070013,0.070013,0.070013,0,0
MXNXAG,D,19900312,000000,0.071152,0.071152,0.071152,0.071152,0,0
MXNXAG,D,19900319,000000,0.070214,0.070214,0.070214,0.070214,0,0
MXNXAG,D,19900326,000000,0.072162,0.072162,0.072162,0.072162,0,0
MXNXAG,D,19900402,000000,0.072401,0.072401,0.072401,0.072401,0,0
MXNXAG,D,19900409,000000,0.069944,0.069944,0.069944,0.069944,0,0
MXNXAG,D,19900417,000000,0.070067,0.070067,0.070067,0.070067,0,0
MXNXAG,D,19900423,000000,0.070029,0.070029,0.070029,0.070029,0,0
MXNXAG,D,19900430,000000,0.071121,0.071121,0.071121,0.071121,0,0
MXNXAG,D,19900507,000000,0.069815,0.069815,0.069815,0.069815,0,0
MXNXAG,D,19900514,000000,0.06926,0.06926,0.06926,0.06926,0,0
MXNXAG,D,19900521,000000,0.06824,0.06824,0.06824,0.06824,0,0
MXNXAG,D,19900528,000000,0.068303,0.068303,0.068303,0.068303,0,0
MXNXAG,D,19900604,000000,0.069436,0.069436,0.069436,0.069436,0,0
MXNXAG,D,19900611,000000,0.069864,0.069864,0.069864,0.069864,0,0
MXNXAG,D,19900618,000000,0.072597,0.072597,0.072597,0.072597,0,0
MXNXAG,D,19900625,000000,0.071532,0.071532,0.071532,0.071532,0,0
