<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPIDR,D,19931025,000000,3113.6,3113.6,3113.6,3113.6,0,0
GBPIDR,D,19931026,000000,3119.6,3119.6,3119.6,3119.6,0,0
GBPIDR,D,19931027,000000,3097.8,3097.8,3097.8,3097.8,0,0
GBPIDR,D,19931028,000000,3113.5,3113.5,3113.5,3113.5,0,0
GBPIDR,D,19931029,000000,3110.3,3110.3,3110.3,3110.3,0,0
GBPIDR,D,19931102,000000,3123.8,3123.8,3123.8,3123.8,0,0
GBPIDR,D,19931103,000000,3105.7,3105.7,3105.7,3105.7,0,0
GBPIDR,D,19931104,000000,3106.9,3106.9,3106.9,3106.9,0,0
GBPIDR,D,19931105,000000,3112.3,3112.3,3112.3,3112.3,0,0
GBPIDR,D,19931108,000000,3102,3102,3102,3102,0,0
GBPIDR,D,19931109,000000,3102.4,3102.4,3102.4,3102.4,0,0
GBPIDR,D,19931110,000000,3092.1,3092.1,3092.1,3092.1,0,0
GBPIDR,D,19931112,000000,3075.8,3075.8,3075.8,3075.8,0,0
GBPIDR,D,19931115,000000,3087.3,3087.3,3087.3,3087.3,0,0
GBPIDR,D,19931116,000000,3118.3,3118.3,3118.3,3118.3,0,0
GBPIDR,D,19931117,000000,3114.6,3114.6,3114.6,3114.6,0,0
GBPIDR,D,19931118,000000,3094.2,3094.2,3094.2,3094.2,0,0
GBPIDR,D,19931119,000000,3104.5,3104.5,3104.5,3104.5,0,0
GBPIDR,D,19931122,000000,3107.6,3107.6,3107.6,3107.6,0,0
GBPIDR,D,19931123,000000,3105.5,3105.5,3105.5,3105.5,0,0
GBPIDR,D,19931124,000000,3102.5,3102.5,3102.5,3102.5,0,0
GBPIDR,D,19931125,000000,3124.1,3124.1,3124.1,3124.1,0,0
GBPIDR,D,19931126,000000,3118.6,3118.6,3118.6,3118.6,0,0
GBPIDR,D,19931129,000000,3114.1,3114.1,3114.1,3114.1,0,0
GBPIDR,D,19931130,000000,3111.6,3111.6,3111.6,3111.6,0,0
GBPIDR,D,19931201,000000,3127.3,3127.3,3127.3,3127.3,0,0
