<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDISK,D,19951023,000000,8686.2,8686.2,8686.2,8686.2,0,0
XPDISK,D,19951024,000000,8706.3,8706.3,8706.3,8706.3,0,0
XPDISK,D,19951025,000000,8811,8811,8811,8811,0,0
XPDISK,D,19951026,000000,8654.9,8654.9,8654.9,8654.9,0,0
XPDISK,D,19951027,000000,8757,8757,8757,8757,0,0
XPDISK,D,19951030,000000,8850.8,8850.8,8850.8,8850.8,0,0
XPDISK,D,19951031,000000,8965,8965,8965,8965,0,0
XPDISK,D,19951102,000000,8805.7,8805.7,8805.7,8805.7,0,0
XPDISK,D,19951103,000000,8825.8,8825.8,8825.8,8825.8,0,0
XPDISK,D,19951106,000000,8639,8639,8639,8639,0,0
XPDISK,D,19951107,000000,8756.7,8756.7,8756.7,8756.7,0,0
XPDISK,D,19951108,000000,8755.4,8755.4,8755.4,8755.4,0,0
XPDISK,D,19951109,000000,8835.3,8835.3,8835.3,8835.3,0,0
XPDISK,D,19951110,000000,8788.9,8788.9,8788.9,8788.9,0,0
XPDISK,D,19951113,000000,8792.3,8792.3,8792.3,8792.3,0,0
XPDISK,D,19951114,000000,8784.9,8784.9,8784.9,8784.9,0,0
XPDISK,D,19951115,000000,8769.1,8769.1,8769.1,8769.1,0,0
XPDISK,D,19951116,000000,8696,8696,8696,8696,0,0
XPDISK,D,19951117,000000,8729.2,8729.2,8729.2,8729.2,0,0
XPDISK,D,19951120,000000,8788.2,8788.2,8788.2,8788.2,0,0
XPDISK,D,19951121,000000,8721.8,8721.8,8721.8,8721.8,0,0
XPDISK,D,19951122,000000,8675.2,8675.2,8675.2,8675.2,0,0
XPDISK,D,19951123,000000,8673.8,8673.8,8673.8,8673.8,0,0
XPDISK,D,19951124,000000,8680.3,8680.3,8680.3,8680.3,0,0
XPDISK,D,19951127,000000,8767.7,8767.7,8767.7,8767.7,0,0
XPDISK,D,19951128,000000,8838,8838,8838,8838,0,0
XPDISK,D,19951129,000000,8734.1,8734.1,8734.1,8734.1,0,0
XPDISK,D,19951130,000000,8681.4,8681.4,8681.4,8681.4,0,0
XPDISK,D,19951201,000000,8609.6,8609.6,8609.6,8609.6,0,0
XPDISK,D,19951204,000000,8734.2,8734.2,8734.2,8734.2,0,0
XPDISK,D,19951205,000000,8821.4,8821.4,8821.4,8821.4,0,0
XPDISK,D,19951206,000000,8761.5,8761.5,8761.5,8761.5,0,0
XPDISK,D,19951207,000000,8797.7,8797.7,8797.7,8797.7,0,0
XPDISK,D,19951208,000000,8883.3,8883.3,8883.3,8883.3,0,0
XPDISK,D,19951211,000000,9072.8,9072.8,9072.8,9072.8,0,0
XPDISK,D,19951212,000000,9011,9011,9011,9011,0,0
XPDISK,D,19951213,000000,8919.2,8919.2,8919.2,8919.2,0,0
XPDISK,D,19951214,000000,8887.3,8887.3,8887.3,8887.3,0,0
XPDISK,D,19951215,000000,8688.2,8688.2,8688.2,8688.2,0,0
XPDISK,D,19951218,000000,8808.8,8808.8,8808.8,8808.8,0,0
XPDISK,D,19951219,000000,8585.6,8585.6,8585.6,8585.6,0,0
XPDISK,D,19951220,000000,8605.2,8605.2,8605.2,8605.2,0,0
XPDISK,D,19951221,000000,8729.3,8729.3,8729.3,8729.3,0,0
XPDISK,D,19951222,000000,8703.1,8703.1,8703.1,8703.1,0,0
XPDISK,D,19951227,000000,8548,8548,8548,8548,0,0
XPDISK,D,19951228,000000,8386.6,8386.6,8386.6,8386.6,0,0
XPDISK,D,19951229,000000,8440.7,8440.7,8440.7,8440.7,0,0
XPDISK,D,19960102,000000,8677.6,8677.6,8677.6,8677.6,0,0
XPDISK,D,19960103,000000,8723.3,8723.3,8723.3,8723.3,0,0
XPDISK,D,19960104,000000,8697.2,8697.2,8697.2,8697.2,0,0
XPDISK,D,19960105,000000,8801.4,8801.4,8801.4,8801.4,0,0
XPDISK,D,19960108,000000,8783.3,8783.3,8783.3,8783.3,0,0
XPDISK,D,19960109,000000,8580.1,8580.1,8580.1,8580.1,0,0
XPDISK,D,19960110,000000,8678.8,8678.8,8678.8,8678.8,0,0
XPDISK,D,19960111,000000,8554.5,8554.5,8554.5,8554.5,0,0
XPDISK,D,19960112,000000,8555.4,8555.4,8555.4,8555.4,0,0
XPDISK,D,19960115,000000,8650.1,8650.1,8650.1,8650.1,0,0
XPDISK,D,19960116,000000,8741.7,8741.7,8741.7,8741.7,0,0
XPDISK,D,19960117,000000,8735,8735,8735,8735,0,0
XPDISK,D,19960118,000000,8712.9,8712.9,8712.9,8712.9,0,0
XPDISK,D,19960119,000000,8798.8,8798.8,8798.8,8798.8,0,0
XPDISK,D,19960122,000000,8870.7,8870.7,8870.7,8870.7,0,0
XPDISK,D,19960123,000000,8850.7,8850.7,8850.7,8850.7,0,0
XPDISK,D,19960124,000000,8672.1,8672.1,8672.1,8672.1,0,0
XPDISK,D,19960125,000000,8735,8735,8735,8735,0,0
XPDISK,D,19960126,000000,8574.7,8574.7,8574.7,8574.7,0,0
XPDISK,D,19960129,000000,8685.7,8685.7,8685.7,8685.7,0,0
XPDISK,D,19960130,000000,8642.7,8642.7,8642.7,8642.7,0,0
XPDISK,D,19960131,000000,8737.3,8737.3,8737.3,8737.3,0,0
XPDISK,D,19960201,000000,9083.5,9083.5,9083.5,9083.5,0,0
XPDISK,D,19960202,000000,9370.2,9370.2,9370.2,9370.2,0,0
XPDISK,D,19960205,000000,9550.2,9550.2,9550.2,9550.2,0,0
XPDISK,D,19960206,000000,9399.2,9399.2,9399.2,9399.2,0,0
XPDISK,D,19960207,000000,9318.4,9318.4,9318.4,9318.4,0,0
XPDISK,D,19960208,000000,9482,9482,9482,9482,0,0
XPDISK,D,19960209,000000,9293.7,9293.7,9293.7,9293.7,0,0
XPDISK,D,19960212,000000,9267.6,9267.6,9267.6,9267.6,0,0
XPDISK,D,19960213,000000,9433,9433,9433,9433,0,0
XPDISK,D,19960214,000000,9580.7,9580.7,9580.7,9580.7,0,0
XPDISK,D,19960215,000000,9675.5,9675.5,9675.5,9675.5,0,0
XPDISK,D,19960216,000000,9659,9659,9659,9659,0,0
XPDISK,D,19960219,000000,9656.8,9656.8,9656.8,9656.8,0,0
