<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SGDXAG,D,19840109,000000,0.059026,0.059026,0.059026,0.059026,0,0
SGDXAG,D,19840116,000000,0.057564,0.057564,0.057564,0.057564,0,0
SGDXAG,D,19840123,000000,0.057843,0.057843,0.057843,0.057843,0,0
SGDXAG,D,19840130,000000,0.055782,0.055782,0.055782,0.055782,0,0
SGDXAG,D,19840206,000000,0.053314,0.053314,0.053314,0.053314,0,0
SGDXAG,D,19840213,000000,0.053739,0.053739,0.053739,0.053739,0,0
SGDXAG,D,19840220,000000,0.053707,0.053707,0.053707,0.053707,0,0
SGDXAG,D,19840301,000000,0.048003,0.048003,0.048003,0.048003,0,0
SGDXAG,D,19840305,000000,0.047174,0.047174,0.047174,0.047174,0,0
SGDXAG,D,19840312,000000,0.048746,0.048746,0.048746,0.048746,0,0
SGDXAG,D,19840319,000000,0.049255,0.049255,0.049255,0.049255,0,0
SGDXAG,D,19840326,000000,0.049928,0.049928,0.049928,0.049928,0,0
SGDXAG,D,19840402,000000,0.051044,0.051044,0.051044,0.051044,0,0
SGDXAG,D,19840409,000000,0.05134,0.05134,0.05134,0.05134,0,0
SGDXAG,D,19840416,000000,0.052097,0.052097,0.052097,0.052097,0,0
SGDXAG,D,19840424,000000,0.051682,0.051682,0.051682,0.051682,0,0
SGDXAG,D,19840502,000000,0.051962,0.051962,0.051962,0.051962,0,0
SGDXAG,D,19840507,000000,0.054566,0.054566,0.054566,0.054566,0,0
SGDXAG,D,19840514,000000,0.053087,0.053087,0.053087,0.053087,0,0
SGDXAG,D,19840521,000000,0.05141,0.05141,0.05141,0.05141,0,0
SGDXAG,D,19840528,000000,0.05141,0.05141,0.05141,0.05141,0,0
SGDXAG,D,19840604,000000,0.050419,0.050419,0.050419,0.050419,0,0
SGDXAG,D,19840611,000000,0.054671,0.054671,0.054671,0.054671,0,0
SGDXAG,D,19840618,000000,0.054703,0.054703,0.054703,0.054703,0,0
SGDXAG,D,19840625,000000,0.056209,0.056209,0.056209,0.056209,0,0
SGDXAG,D,19840702,000000,0.055368,0.055368,0.055368,0.055368,0,0
SGDXAG,D,19840709,000000,0.059789,0.059789,0.059789,0.059789,0,0
SGDXAG,D,19840716,000000,0.06156,0.06156,0.06156,0.06156,0,0
SGDXAG,D,19840723,000000,0.063957,0.063957,0.063957,0.063957,0,0
SGDXAG,D,19840730,000000,0.064799,0.064799,0.064799,0.064799,0,0
SGDXAG,D,19840806,000000,0.061123,0.061123,0.061123,0.061123,0,0
SGDXAG,D,19840813,000000,0.05885,0.05885,0.05885,0.05885,0,0
SGDXAG,D,19840820,000000,0.062264,0.062264,0.062264,0.062264,0,0
SGDXAG,D,19840827,000000,0.061123,0.061123,0.061123,0.061123,0,0
SGDXAG,D,19840901,000000,0.061161,0.061161,0.061161,0.061161,0,0
SGDXAG,D,19840910,000000,0.062555,0.062555,0.062555,0.062555,0,0
SGDXAG,D,19840917,000000,0.064178,0.064178,0.064178,0.064178,0,0
SGDXAG,D,19840924,000000,0.059653,0.059653,0.059653,0.059653,0,0
SGDXAG,D,19841001,000000,0.06012,0.06012,0.06012,0.06012,0,0
SGDXAG,D,19841008,000000,0.06221,0.06221,0.06221,0.06221,0,0
SGDXAG,D,19841015,000000,0.062119,0.062119,0.062119,0.062119,0,0
SGDXAG,D,19841022,000000,0.063208,0.063208,0.063208,0.063208,0,0
SGDXAG,D,19841029,000000,0.063886,0.063886,0.063886,0.063886,0,0
SGDXAG,D,19841105,000000,0.060062,0.060062,0.060062,0.060062,0,0
SGDXAG,D,19841112,000000,0.059863,0.059863,0.059863,0.059863,0,0
SGDXAG,D,19841119,000000,0.061604,0.061604,0.061604,0.061604,0,0
SGDXAG,D,19841126,000000,0.062609,0.062609,0.062609,0.062609,0,0
SGDXAG,D,19841201,000000,0.062648,0.062648,0.062648,0.062648,0,0
SGDXAG,D,19841210,000000,0.066636,0.066636,0.066636,0.066636,0,0
SGDXAG,D,19841217,000000,0.07037,0.07037,0.07037,0.07037,0,0
SGDXAG,D,19841224,000000,0.07037,0.07037,0.07037,0.07037,0,0
SGDXAG,D,19850101,000000,0.070359,0.070359,0.070359,0.070359,0,0
SGDXAG,D,19850107,000000,0.074057,0.074057,0.074057,0.074057,0,0
SGDXAG,D,19850114,000000,0.074613,0.074613,0.074613,0.074613,0,0
SGDXAG,D,19850121,000000,0.071713,0.071713,0.071713,0.071713,0,0
