<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CADBTC,D,20100719,000000,11.7369,11.7369,11.7369,11.7369,0,0
CADBTC,D,20100720,000000,12.7425,12.7425,12.7425,12.7425,0,0
CADBTC,D,20100721,000000,12.1066,12.1066,12.1066,12.1066,0,0
CADBTC,D,20100722,000000,19.0988,19.0988,19.0988,19.0988,0,0
CADBTC,D,20100723,000000,15.3828,15.3828,15.3828,15.3828,0,0
CADBTC,D,20100726,000000,17.3121,17.3121,17.3121,17.3121,0,0
CADBTC,D,20100727,000000,16.0919,16.0919,16.0919,16.0919,0,0
CADBTC,D,20100728,000000,16.3941,16.3941,16.3941,16.3941,0,0
CADBTC,D,20100729,000000,13.7917,13.7917,13.7917,13.7917,0,0
CADBTC,D,20100730,000000,15.5101,15.5101,15.5101,15.5101,0,0
CADBTC,D,20100802,000000,16.2936,16.2936,16.2936,16.2936,0,0
CADBTC,D,20100803,000000,16.2824,16.2824,16.2824,16.2824,0,0
CADBTC,D,20100804,000000,17.2281,17.2281,17.2281,17.2281,0,0
CADBTC,D,20100805,000000,16.1339,16.1339,16.1339,16.1339,0,0
CADBTC,D,20100806,000000,15.6016,15.6016,15.6016,15.6016,0,0
CADBTC,D,20100809,000000,13.7183,13.7183,13.7183,13.7183,0,0
CADBTC,D,20100810,000000,13.7869,13.7869,13.7869,13.7869,0,0
CADBTC,D,20100811,000000,14.2639,14.2639,14.2639,14.2639,0,0
CADBTC,D,20100812,000000,13.7041,13.7041,13.7041,13.7041,0,0
CADBTC,D,20100813,000000,14.9217,14.9217,14.9217,14.9217,0,0
CADBTC,D,20100816,000000,14.6323,14.6323,14.6323,14.6323,0,0
CADBTC,D,20100817,000000,13.8356,13.8356,13.8356,13.8356,0,0
CADBTC,D,20100818,000000,14.2954,14.2954,14.2954,14.2954,0,0
CADBTC,D,20100819,000000,14.4314,14.4314,14.4314,14.4314,0,0
CADBTC,D,20100820,000000,14.553,14.553,14.553,14.553,0,0
CADBTC,D,20100823,000000,14.654,14.654,14.654,14.654,0,0
CADBTC,D,20100824,000000,14.5265,14.5265,14.5265,14.5265,0,0
CADBTC,D,20100825,000000,14.5225,14.5225,14.5225,14.5225,0,0
CADBTC,D,20100826,000000,14.8065,14.8065,14.8065,14.8065,0,0
CADBTC,D,20100827,000000,14.5558,14.5558,14.5558,14.5558,0,0
CADBTC,D,20100830,000000,14.5768,14.5768,14.5768,14.5768,0,0
CADBTC,D,20100831,000000,15.6254,15.6254,15.6254,15.6254,0,0
CADBTC,D,20100901,000000,15.1282,15.1282,15.1282,15.1282,0,0
CADBTC,D,20100902,000000,14.9771,14.9771,14.9771,14.9771,0,0
CADBTC,D,20100903,000000,15.8097,15.8097,15.8097,15.8097,0,0
CADBTC,D,20100906,000000,15.6867,15.6867,15.6867,15.6867,0,0
CADBTC,D,20100907,000000,15.7032,15.7032,15.7032,15.7032,0,0
CADBTC,D,20100908,000000,15.59,15.59,15.59,15.59,0,0
CADBTC,D,20100909,000000,15.8324,15.8324,15.8324,15.8324,0,0
CADBTC,D,20100910,000000,15.6058,15.6058,15.6058,15.6058,0,0
CADBTC,D,20100913,000000,15.6354,15.6354,15.6354,15.6354,0,0
CADBTC,D,20100914,000000,15.7406,15.7406,15.7406,15.7406,0,0
CADBTC,D,20100915,000000,16.1046,16.1046,16.1046,16.1046,0,0
CADBTC,D,20100916,000000,15.7267,15.7267,15.7267,15.7267,0,0
CADBTC,D,20100917,000000,16.4335,16.4335,16.4335,16.4335,0,0
CADBTC,D,20100920,000000,15.673,15.673,15.673,15.673,0,0
CADBTC,D,20100921,000000,15.489,15.489,15.489,15.489,0,0
CADBTC,D,20100922,000000,15.5605,15.5605,15.5605,15.5605,0,0
CADBTC,D,20100923,000000,15.5796,15.5796,15.5796,15.5796,0,0
CADBTC,D,20100924,000000,15.6474,15.6474,15.6474,15.6474,0,0
CADBTC,D,20100927,000000,15.6643,15.6643,15.6643,15.6643,0,0
CADBTC,D,20100928,000000,15.6686,15.6686,15.6686,15.6686,0,0
CADBTC,D,20100929,000000,15.6635,15.6635,15.6635,15.6635,0,0
CADBTC,D,20100930,000000,15.6939,15.6939,15.6939,15.6939,0,0
CADBTC,D,20101001,000000,15.7975,15.7975,15.7975,15.7975,0,0
CADBTC,D,20101004,000000,15.9457,15.9457,15.9457,15.9457,0,0
CADBTC,D,20101005,000000,16.017,16.017,16.017,16.017,0,0
CADBTC,D,20101006,000000,15.7653,15.7653,15.7653,15.7653,0,0
CADBTC,D,20101007,000000,14.672,14.672,14.672,14.672,0,0
CADBTC,D,20101008,000000,11.3634,11.3634,11.3634,11.3634,0,0
CADBTC,D,20101011,000000,10.3929,10.3929,10.3929,10.3929,0,0
CADBTC,D,20101012,000000,10.4189,10.4189,10.4189,10.4189,0,0
CADBTC,D,20101013,000000,9.4953,9.4953,9.4953,9.4953,0,0
CADBTC,D,20101014,000000,9.7469,9.7469,9.7469,9.7469,0,0
CADBTC,D,20101015,000000,9.4214,9.4214,9.4214,9.4214,0,0
CADBTC,D,20101018,000000,9.6171,9.6171,9.6171,9.6171,0,0
CADBTC,D,20101019,000000,10.0018,10.0018,10.0018,10.0018,0,0
CADBTC,D,20101020,000000,9.8733,9.8733,9.8733,9.8733,0,0
CADBTC,D,20101021,000000,9.1015,9.1015,9.1015,9.1015,0,0
CADBTC,D,20101022,000000,9.5029,9.5029,9.5029,9.5029,0,0
CADBTC,D,20101025,000000,7.4247,7.4247,7.4247,7.4247,0,0
CADBTC,D,20101026,000000,6.4977,6.4977,6.4977,6.4977,0,0
CADBTC,D,20101027,000000,5.1583,5.1583,5.1583,5.1583,0,0
CADBTC,D,20101028,000000,5.668,5.668,5.668,5.668,0,0
CADBTC,D,20101029,000000,5.1725,5.1725,5.1725,5.1725,0,0
CADBTC,D,20101101,000000,5.0426,5.0426,5.0426,5.0426,0,0
CADBTC,D,20101102,000000,5.1162,5.1162,5.1162,5.1162,0,0
CADBTC,D,20101103,000000,5.1222,5.1222,5.1222,5.1222,0,0
CADBTC,D,20101104,000000,4.3323,4.3323,4.3323,4.3323,0,0
CADBTC,D,20101105,000000,3.8472,3.8472,3.8472,3.8472,0,0
CADBTC,D,20101108,000000,4.1086,4.1086,4.1086,4.1086,0,0
CADBTC,D,20101109,000000,4.7587,4.7587,4.7587,4.7587,0,0
CADBTC,D,20101110,000000,4.1578,4.1578,4.1578,4.1578,0,0
CADBTC,D,20101111,000000,4.4538,4.4538,4.4538,4.4538,0,0
CADBTC,D,20101112,000000,3.6831,3.6831,3.6831,3.6831,0,0
CADBTC,D,20101115,000000,3.7045,3.7045,3.7045,3.7045,0,0
CADBTC,D,20101116,000000,4.3792,4.3792,4.3792,4.3792,0,0
CADBTC,D,20101117,000000,4.2563,4.2563,4.2563,4.2563,0,0
CADBTC,D,20101118,000000,3.6662,3.6662,3.6662,3.6662,0,0
CADBTC,D,20101119,000000,3.5057,3.5057,3.5057,3.5057,0,0
CADBTC,D,20101122,000000,3.4022,3.4022,3.4022,3.4022,0,0
CADBTC,D,20101123,000000,3.45,3.45,3.45,3.45,0,0
CADBTC,D,20101124,000000,3.4983,3.4983,3.4983,3.4983,0,0
CADBTC,D,20101125,000000,3.5404,3.5404,3.5404,3.5404,0,0
CADBTC,D,20101126,000000,3.4486,3.4486,3.4486,3.4486,0,0
CADBTC,D,20101129,000000,4.2607,4.2607,4.2607,4.2607,0,0
CADBTC,D,20101130,000000,4.6805,4.6805,4.6805,4.6805,0,0
CADBTC,D,20101201,000000,4.3299,4.3299,4.3299,4.3299,0,0
CADBTC,D,20101202,000000,3.9033,3.9033,3.9033,3.9033,0,0
CADBTC,D,20101203,000000,3.9612,3.9612,3.9612,3.9612,0,0
CADBTC,D,20101206,000000,4.8751,4.8751,4.8751,4.8751,0,0
CADBTC,D,20101207,000000,4.2549,4.2549,4.2549,4.2549,0,0
CADBTC,D,20101208,000000,4.1447,4.1447,4.1447,4.1447,0,0
CADBTC,D,20101209,000000,4.9528,4.9528,4.9528,4.9528,0,0
CADBTC,D,20101210,000000,4.8575,4.8575,4.8575,4.8575,0,0
CADBTC,D,20101213,000000,4.3219,4.3219,4.3219,4.3219,0,0
CADBTC,D,20101214,000000,4.0351,4.0351,4.0351,4.0351,0,0
CADBTC,D,20101215,000000,4.2008,4.2008,4.2008,4.2008,0,0
CADBTC,D,20101216,000000,3.9766,3.9766,3.9766,3.9766,0,0
CADBTC,D,20101217,000000,4.1149,4.1149,4.1149,4.1149,0,0
CADBTC,D,20101220,000000,3.68,3.68,3.68,3.68,0,0
CADBTC,D,20101221,000000,4.0937,4.0937,4.0937,4.0937,0,0
CADBTC,D,20101222,000000,3.9468,3.9468,3.9468,3.9468,0,0
CADBTC,D,20101223,000000,3.9665,3.9665,3.9665,3.9665,0,0
CADBTC,D,20101224,000000,4.009,4.009,4.009,4.009,0,0
