<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPUSD,D,19931025,000000,0.0024261,0.0024261,0.0024261,0.0024261,0,0
CLPUSD,D,19931026,000000,0.0024266,0.0024266,0.0024266,0.0024266,0,0
CLPUSD,D,19931027,000000,0.0024275,0.0024275,0.0024275,0.0024275,0,0
CLPUSD,D,19931028,000000,0.0024289,0.0024289,0.0024289,0.0024289,0,0
CLPUSD,D,19931029,000000,0.0024266,0.0024266,0.0024266,0.0024266,0,0
CLPUSD,D,19931102,000000,0.0024283,0.0024283,0.0024283,0.0024283,0,0
CLPUSD,D,19931103,000000,0.0024298,0.0024298,0.0024298,0.0024298,0,0
CLPUSD,D,19931104,000000,0.0024325,0.0024325,0.0024325,0.0024325,0,0
CLPUSD,D,19931105,000000,0.0024313,0.0024313,0.0024313,0.0024313,0,0
CLPUSD,D,19931108,000000,0.0024331,0.0024331,0.0024331,0.0024331,0,0
CLPUSD,D,19931109,000000,0.0024361,0.0024361,0.0024361,0.0024361,0,0
CLPUSD,D,19931110,000000,0.0024364,0.0024364,0.0024364,0.0024364,0,0
CLPUSD,D,19931112,000000,0.0024301,0.0024301,0.0024301,0.0024301,0,0
CLPUSD,D,19931115,000000,0.0024304,0.0024304,0.0024304,0.0024304,0,0
CLPUSD,D,19931116,000000,0.0024378,0.0024378,0.0024378,0.0024378,0,0
CLPUSD,D,19931117,000000,0.0024366,0.0024366,0.0024366,0.0024366,0,0
CLPUSD,D,19931118,000000,0.0024349,0.0024349,0.0024349,0.0024349,0,0
CLPUSD,D,19931119,000000,0.002421,0.002421,0.002421,0.002421,0,0
CLPUSD,D,19931122,000000,0.0024236,0.0024236,0.0024236,0.0024236,0,0
CLPUSD,D,19931123,000000,0.0024231,0.0024231,0.0024231,0.0024231,0,0
CLPUSD,D,19931124,000000,0.002416,0.002416,0.002416,0.002416,0,0
CLPUSD,D,19931125,000000,0.0024111,0.0024111,0.0024111,0.0024111,0,0
CLPUSD,D,19931126,000000,0.0024004,0.0024004,0.0024004,0.0024004,0,0
CLPUSD,D,19931129,000000,0.002377,0.002377,0.002377,0.002377,0,0
CLPUSD,D,19931130,000000,0.0023869,0.0023869,0.0023869,0.0023869,0,0
CLPUSD,D,19931201,000000,0.0023852,0.0023852,0.0023852,0.0023852,0,0
CLPUSD,D,19931202,000000,0.0023743,0.0023743,0.0023743,0.0023743,0,0
CLPUSD,D,19931203,000000,0.0023585,0.0023585,0.0023585,0.0023585,0,0
CLPUSD,D,19931206,000000,0.0023458,0.0023458,0.0023458,0.0023458,0,0
CLPUSD,D,19931207,000000,0.0023315,0.0023315,0.0023315,0.0023315,0,0
CLPUSD,D,19931208,000000,0.0023365,0.0023365,0.0023365,0.0023365,0,0
CLPUSD,D,19931209,000000,0.0023517,0.0023517,0.0023517,0.0023517,0,0
CLPUSD,D,19931210,000000,0.0023663,0.0023663,0.0023663,0.0023663,0,0
