<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MYRXPD,D,19900108,000000,0.0027123,0.0027123,0.0027123,0.0027123,0,0
MYRXPD,D,19900115,000000,0.0026713,0.0026713,0.0026713,0.0026713,0,0
MYRXPD,D,19900122,000000,0.0027393,0.0027393,0.0027393,0.0027393,0,0
MYRXPD,D,19900129,000000,0.0026926,0.0026926,0.0026926,0.0026926,0,0
MYRXPD,D,19900205,000000,0.0027104,0.0027104,0.0027104,0.0027104,0,0
MYRXPD,D,19900212,000000,0.0027111,0.0027111,0.0027111,0.0027111,0,0
MYRXPD,D,19900219,000000,0.0027128,0.0027128,0.0027128,0.0027128,0,0
MYRXPD,D,19900226,000000,0.0028641,0.0028641,0.0028641,0.0028641,0,0
MYRXPD,D,19900305,000000,0.0027961,0.0027961,0.0027961,0.0027961,0,0
MYRXPD,D,19900312,000000,0.0028039,0.0028039,0.0028039,0.0028039,0,0
MYRXPD,D,19900319,000000,0.0027916,0.0027916,0.0027916,0.0027916,0,0
MYRXPD,D,19900326,000000,0.0028461,0.0028461,0.0028461,0.0028461,0,0
MYRXPD,D,19900402,000000,0.0028379,0.0028379,0.0028379,0.0028379,0,0
MYRXPD,D,19900409,000000,0.0028391,0.0028391,0.0028391,0.0028391,0,0
MYRXPD,D,19900417,000000,0.0028408,0.0028408,0.0028408,0.0028408,0,0
MYRXPD,D,19900423,000000,0.0028862,0.0028862,0.0028862,0.0028862,0,0
MYRXPD,D,19900430,000000,0.0031439,0.0031439,0.0031439,0.0031439,0,0
MYRXPD,D,19900507,000000,0.0031006,0.0031006,0.0031006,0.0031006,0,0
MYRXPD,D,19900514,000000,0.0031129,0.0031129,0.0031129,0.0031129,0,0
MYRXPD,D,19900521,000000,0.0030557,0.0030557,0.0030557,0.0030557,0,0
MYRXPD,D,19900528,000000,0.0030629,0.0030629,0.0030629,0.0030629,0,0
MYRXPD,D,19900604,000000,0.0031146,0.0031146,0.0031146,0.0031146,0,0
MYRXPD,D,19900611,000000,0.0031253,0.0031253,0.0031253,0.0031253,0,0
MYRXPD,D,19900618,000000,0.0032133,0.0032133,0.0032133,0.0032133,0,0
MYRXPD,D,19900625,000000,0.0032215,0.0032215,0.0032215,0.0032215,0,0
MYRXPD,D,19900702,000000,0.0031736,0.0031736,0.0031736,0.0031736,0,0
MYRXPD,D,19900709,000000,0.0031624,0.0031624,0.0031624,0.0031624,0,0
MYRXPD,D,19900716,000000,0.003162,0.003162,0.003162,0.003162,0,0
MYRXPD,D,19900723,000000,0.0031104,0.0031104,0.0031104,0.0031104,0,0
MYRXPD,D,19900730,000000,0.0032182,0.0032182,0.0032182,0.0032182,0,0
MYRXPD,D,19900806,000000,0.0032704,0.0032704,0.0032704,0.0032704,0,0
MYRXPD,D,19900813,000000,0.0032732,0.0032732,0.0032732,0.0032732,0,0
MYRXPD,D,19900820,000000,0.0031519,0.0031519,0.0031519,0.0031519,0,0
MYRXPD,D,19900827,000000,0.0033041,0.0033041,0.0033041,0.0033041,0,0
MYRXPD,D,19900903,000000,0.0033127,0.0033127,0.0033127,0.0033127,0,0
MYRXPD,D,19900910,000000,0.0035565,0.0035565,0.0035565,0.0035565,0,0
MYRXPD,D,19900917,000000,0.0035098,0.0035098,0.0035098,0.0035098,0,0
MYRXPD,D,19900924,000000,0.0036403,0.0036403,0.0036403,0.0036403,0,0
MYRXPD,D,19901001,000000,0.0038631,0.0038631,0.0038631,0.0038631,0,0
MYRXPD,D,19901008,000000,0.0037134,0.0037134,0.0037134,0.0037134,0,0
MYRXPD,D,19901010,000000,0.0037633,0.0037633,0.0037633,0.0037633,0,0
MYRXPD,D,19901015,000000,0.0041933,0.0041933,0.0041933,0.0041933,0,0
MYRXPD,D,19901022,000000,0.0038914,0.0038914,0.0038914,0.0038914,0,0
MYRXPD,D,19901029,000000,0.0038908,0.0038908,0.0038908,0.0038908,0,0
MYRXPD,D,19901105,000000,0.0039485,0.0039485,0.0039485,0.0039485,0,0
MYRXPD,D,19901112,000000,0.0040135,0.0040135,0.0040135,0.0040135,0,0
MYRXPD,D,19901119,000000,0.0039343,0.0039343,0.0039343,0.0039343,0,0
MYRXPD,D,19901126,000000,0.0039487,0.0039487,0.0039487,0.0039487,0,0
MYRXPD,D,19901203,000000,0.0040537,0.0040537,0.0040537,0.0040537,0,0
MYRXPD,D,19901210,000000,0.0040239,0.0040239,0.0040239,0.0040239,0,0
MYRXPD,D,19901217,000000,0.0042311,0.0042311,0.0042311,0.0042311,0,0
MYRXPD,D,19901224,000000,0.0042147,0.0042147,0.0042147,0.0042147,0,0
MYRXPD,D,19910102,000000,0.0045288,0.0045288,0.0045288,0.0045288,0,0
MYRXPD,D,19910103,000000,0.0044803,0.0044803,0.0044803,0.0044803,0,0
MYRXPD,D,19910104,000000,0.0044188,0.0044188,0.0044188,0.0044188,0,0
MYRXPD,D,19910107,000000,0.0042774,0.0042774,0.0042774,0.0042774,0,0
MYRXPD,D,19910108,000000,0.0042879,0.0042879,0.0042879,0.0042879,0,0
MYRXPD,D,19910109,000000,0.0042767,0.0042767,0.0042767,0.0042767,0,0
MYRXPD,D,19910110,000000,0.004214,0.004214,0.004214,0.004214,0,0
MYRXPD,D,19910111,000000,0.0042049,0.0042049,0.0042049,0.0042049,0,0
MYRXPD,D,19910114,000000,0.0041019,0.0041019,0.0041019,0.0041019,0,0
MYRXPD,D,19910115,000000,0.0040873,0.0040873,0.0040873,0.0040873,0,0
MYRXPD,D,19910116,000000,0.0040579,0.0040579,0.0040579,0.0040579,0,0
MYRXPD,D,19910117,000000,0.0040194,0.0040194,0.0040194,0.0040194,0,0
MYRXPD,D,19910118,000000,0.0040878,0.0040878,0.0040878,0.0040878,0,0
MYRXPD,D,19910121,000000,0.0040729,0.0040729,0.0040729,0.0040729,0,0
MYRXPD,D,19910122,000000,0.0041069,0.0041069,0.0041069,0.0041069,0,0
MYRXPD,D,19910123,000000,0.0041823,0.0041823,0.0041823,0.0041823,0,0
MYRXPD,D,19910124,000000,0.0043254,0.0043254,0.0043254,0.0043254,0,0
