<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUFBRL,D,19951023,000000,0.007392,0.007392,0.007392,0.007392,0,0
HUFBRL,D,19951024,000000,0.007386,0.007386,0.007386,0.007386,0,0
HUFBRL,D,19951025,000000,0.007372,0.007372,0.007372,0.007372,0,0
HUFBRL,D,19951026,000000,0.007352,0.007352,0.007352,0.007352,0,0
HUFBRL,D,19951027,000000,0.007347,0.007347,0.007347,0.007347,0,0
HUFBRL,D,19951030,000000,0.007326,0.007326,0.007326,0.007326,0,0
HUFBRL,D,19951031,000000,0.00732,0.00732,0.00732,0.00732,0,0
HUFBRL,D,19951102,000000,0.007281,0.007281,0.007281,0.007281,0,0
HUFBRL,D,19951103,000000,0.007268,0.007268,0.007268,0.007268,0,0
HUFBRL,D,19951106,000000,0.007272,0.007272,0.007272,0.007272,0,0
HUFBRL,D,19951107,000000,0.007271,0.007271,0.007271,0.007271,0,0
HUFBRL,D,19951108,000000,0.007267,0.007267,0.007267,0.007267,0,0
HUFBRL,D,19951109,000000,0.007247,0.007247,0.007247,0.007247,0,0
HUFBRL,D,19951110,000000,0.007261,0.007261,0.007261,0.007261,0,0
HUFBRL,D,19951113,000000,0.00725,0.00725,0.00725,0.00725,0,0
HUFBRL,D,19951114,000000,0.007245,0.007245,0.007245,0.007245,0,0
HUFBRL,D,19951115,000000,0.007287,0.007287,0.007287,0.007287,0,0
HUFBRL,D,19951116,000000,0.007265,0.007265,0.007265,0.007265,0,0
HUFBRL,D,19951117,000000,0.007264,0.007264,0.007264,0.007264,0,0
HUFBRL,D,19951120,000000,0.00723,0.00723,0.00723,0.00723,0,0
HUFBRL,D,19951121,000000,0.007249,0.007249,0.007249,0.007249,0,0
HUFBRL,D,19951122,000000,0.007273,0.007273,0.007273,0.007273,0,0
HUFBRL,D,19951123,000000,0.007261,0.007261,0.007261,0.007261,0,0
HUFBRL,D,19951124,000000,0.007249,0.007249,0.007249,0.007249,0,0
HUFBRL,D,19951127,000000,0.007228,0.007228,0.007228,0.007228,0,0
HUFBRL,D,19951128,000000,0.007203,0.007203,0.007203,0.007203,0,0
HUFBRL,D,19951129,000000,0.00719,0.00719,0.00719,0.00719,0,0
HUFBRL,D,19951130,000000,0.007126,0.007126,0.007126,0.007126,0,0
HUFBRL,D,19951201,000000,0.007124,0.007124,0.007124,0.007124,0,0
HUFBRL,D,19951204,000000,0.007123,0.007123,0.007123,0.007123,0,0
HUFBRL,D,19951205,000000,0.007167,0.007167,0.007167,0.007167,0,0
HUFBRL,D,19951206,000000,0.007157,0.007157,0.007157,0.007157,0,0
HUFBRL,D,19951207,000000,0.007148,0.007148,0.007148,0.007148,0,0
HUFBRL,D,19951208,000000,0.007109,0.007109,0.007109,0.007109,0,0
HUFBRL,D,19951211,000000,0.007131,0.007131,0.007131,0.007131,0,0
HUFBRL,D,19951212,000000,0.007094,0.007094,0.007094,0.007094,0,0
HUFBRL,D,19951213,000000,0.007068,0.007068,0.007068,0.007068,0,0
HUFBRL,D,19951214,000000,0.007086,0.007086,0.007086,0.007086,0,0
HUFBRL,D,19951215,000000,0.007095,0.007095,0.007095,0.007095,0,0
HUFBRL,D,19951218,000000,0.007131,0.007131,0.007131,0.007131,0,0
HUFBRL,D,19951219,000000,0.007122,0.007122,0.007122,0.007122,0,0
HUFBRL,D,19951220,000000,0.007119,0.007119,0.007119,0.007119,0,0
HUFBRL,D,19951221,000000,0.007129,0.007129,0.007129,0.007129,0,0
HUFBRL,D,19951222,000000,0.007134,0.007134,0.007134,0.007134,0,0
HUFBRL,D,19951227,000000,0.007069,0.007069,0.007069,0.007069,0,0
HUFBRL,D,19951228,000000,0.007063,0.007063,0.007063,0.007063,0,0
HUFBRL,D,19951229,000000,0.007039,0.007039,0.007039,0.007039,0,0
HUFBRL,D,19960102,000000,0.007094,0.007094,0.007094,0.007094,0,0
HUFBRL,D,19960103,000000,0.007096,0.007096,0.007096,0.007096,0,0
HUFBRL,D,19960104,000000,0.007086,0.007086,0.007086,0.007086,0,0
HUFBRL,D,19960105,000000,0.007164,0.007164,0.007164,0.007164,0,0
HUFBRL,D,19960108,000000,0.007144,0.007144,0.007144,0.007144,0,0
HUFBRL,D,19960109,000000,0.007134,0.007134,0.007134,0.007134,0,0
HUFBRL,D,19960110,000000,0.007145,0.007145,0.007145,0.007145,0,0
HUFBRL,D,19960111,000000,0.007147,0.007147,0.007147,0.007147,0,0
HUFBRL,D,19960112,000000,0.007071,0.007071,0.007071,0.007071,0,0
HUFBRL,D,19960115,000000,0.007063,0.007063,0.007063,0.007063,0,0
HUFBRL,D,19960116,000000,0.0071,0.0071,0.0071,0.0071,0,0
HUFBRL,D,19960117,000000,0.00704,0.00704,0.00704,0.00704,0,0
HUFBRL,D,19960118,000000,0.006991,0.006991,0.006991,0.006991,0,0
HUFBRL,D,19960119,000000,0.006918,0.006918,0.006918,0.006918,0,0
HUFBRL,D,19960122,000000,0.006978,0.006978,0.006978,0.006978,0,0
HUFBRL,D,19960123,000000,0.00699,0.00699,0.00699,0.00699,0,0
HUFBRL,D,19960124,000000,0.006921,0.006921,0.006921,0.006921,0,0
HUFBRL,D,19960125,000000,0.006957,0.006957,0.006957,0.006957,0,0
HUFBRL,D,19960126,000000,0.006871,0.006871,0.006871,0.006871,0,0
HUFBRL,D,19960129,000000,0.006874,0.006874,0.006874,0.006874,0,0
HUFBRL,D,19960130,000000,0.006897,0.006897,0.006897,0.006897,0,0
HUFBRL,D,19960131,000000,0.006911,0.006911,0.006911,0.006911,0,0
HUFBRL,D,19960201,000000,0.006912,0.006912,0.006912,0.006912,0,0
HUFBRL,D,19960202,000000,0.00691,0.00691,0.00691,0.00691,0,0
HUFBRL,D,19960205,000000,0.006962,0.006962,0.006962,0.006962,0,0
HUFBRL,D,19960206,000000,0.006914,0.006914,0.006914,0.006914,0,0
HUFBRL,D,19960207,000000,0.006886,0.006886,0.006886,0.006886,0,0
HUFBRL,D,19960208,000000,0.006869,0.006869,0.006869,0.006869,0,0
HUFBRL,D,19960209,000000,0.006922,0.006922,0.006922,0.006922,0,0
HUFBRL,D,19960212,000000,0.00692,0.00692,0.00692,0.00692,0,0
HUFBRL,D,19960213,000000,0.006935,0.006935,0.006935,0.006935,0,0
HUFBRL,D,19960214,000000,0.006906,0.006906,0.006906,0.006906,0,0
HUFBRL,D,19960215,000000,0.006999,0.006999,0.006999,0.006999,0,0
HUFBRL,D,19960216,000000,0.006961,0.006961,0.006961,0.006961,0,0
HUFBRL,D,19960219,000000,0.006939,0.006939,0.006939,0.006939,0,0
HUFBRL,D,19960220,000000,0.006989,0.006989,0.006989,0.006989,0,0
HUFBRL,D,19960221,000000,0.006998,0.006998,0.006998,0.006998,0,0
HUFBRL,D,19960222,000000,0.006931,0.006931,0.006931,0.006931,0,0
HUFBRL,D,19960223,000000,0.006922,0.006922,0.006922,0.006922,0,0
HUFBRL,D,19960226,000000,0.007009,0.007009,0.007009,0.007009,0,0
HUFBRL,D,19960227,000000,0.006949,0.006949,0.006949,0.006949,0,0
HUFBRL,D,19960228,000000,0.006943,0.006943,0.006943,0.006943,0,0
HUFBRL,D,19960229,000000,0.006902,0.006902,0.006902,0.006902,0,0
HUFBRL,D,19960301,000000,0.006908,0.006908,0.006908,0.006908,0,0
HUFBRL,D,19960304,000000,0.006895,0.006895,0.006895,0.006895,0,0
