<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKBTC,D,20100719,000000,1.9661,1.9661,1.9661,1.9661,0,0
NOKBTC,D,20100720,000000,2.1284,2.1284,2.1284,2.1284,0,0
NOKBTC,D,20100721,000000,2.0193,2.0193,2.0193,2.0193,0,0
NOKBTC,D,20100722,000000,3.205,3.205,3.205,3.205,0,0
NOKBTC,D,20100723,000000,2.5765,2.5765,2.5765,2.5765,0,0
NOKBTC,D,20100726,000000,2.9025,2.9025,2.9025,2.9025,0,0
NOKBTC,D,20100727,000000,2.7061,2.7061,2.7061,2.7061,0,0
NOKBTC,D,20100728,000000,2.7585,2.7585,2.7585,2.7585,0,0
NOKBTC,D,20100729,000000,2.3438,2.3438,2.3438,2.3438,0,0
NOKBTC,D,20100730,000000,2.6326,2.6326,2.6326,2.6326,0,0
NOKBTC,D,20100802,000000,2.7942,2.7942,2.7942,2.7942,0,0
NOKBTC,D,20100803,000000,2.7991,2.7991,2.7991,2.7991,0,0
NOKBTC,D,20100804,000000,2.929,2.929,2.929,2.929,0,0
NOKBTC,D,20100805,000000,2.7324,2.7324,2.7324,2.7324,0,0
NOKBTC,D,20100806,000000,2.697,2.697,2.697,2.697,0,0
NOKBTC,D,20100809,000000,2.3593,2.3593,2.3593,2.3593,0,0
NOKBTC,D,20100810,000000,2.3571,2.3571,2.3571,2.3571,0,0
NOKBTC,D,20100811,000000,2.416,2.416,2.416,2.416,0,0
NOKBTC,D,20100812,000000,2.3168,2.3168,2.3168,2.3168,0,0
NOKBTC,D,20100813,000000,2.5024,2.5024,2.5024,2.5024,0,0
NOKBTC,D,20100816,000000,2.4851,2.4851,2.4851,2.4851,0,0
NOKBTC,D,20100817,000000,2.3298,2.3298,2.3298,2.3298,0,0
NOKBTC,D,20100818,000000,2.3907,2.3907,2.3907,2.3907,0,0
NOKBTC,D,20100819,000000,2.4247,2.4247,2.4247,2.4247,0,0
NOKBTC,D,20100820,000000,2.4487,2.4487,2.4487,2.4487,0,0
NOKBTC,D,20100823,000000,2.4682,2.4682,2.4682,2.4682,0,0
NOKBTC,D,20100824,000000,2.4462,2.4462,2.4462,2.4462,0,0
NOKBTC,D,20100825,000000,2.437,2.437,2.437,2.437,0,0
NOKBTC,D,20100826,000000,2.4816,2.4816,2.4816,2.4816,0,0
NOKBTC,D,20100827,000000,2.4638,2.4638,2.4638,2.4638,0,0
NOKBTC,D,20100830,000000,2.4446,2.4446,2.4446,2.4446,0,0
NOKBTC,D,20100831,000000,2.6464,2.6464,2.6464,2.6464,0,0
NOKBTC,D,20100901,000000,2.5698,2.5698,2.5698,2.5698,0,0
NOKBTC,D,20100902,000000,2.565,2.565,2.565,2.565,0,0
NOKBTC,D,20100903,000000,2.6909,2.6909,2.6909,2.6909,0,0
NOKBTC,D,20100906,000000,2.6592,2.6592,2.6592,2.6592,0,0
NOKBTC,D,20100907,000000,2.6456,2.6456,2.6456,2.6456,0,0
NOKBTC,D,20100908,000000,2.6098,2.6098,2.6098,2.6098,0,0
NOKBTC,D,20100909,000000,2.6427,2.6427,2.6427,2.6427,0,0
NOKBTC,D,20100910,000000,2.6161,2.6161,2.6161,2.6161,0,0
NOKBTC,D,20100913,000000,2.6314,2.6314,2.6314,2.6314,0,0
NOKBTC,D,20100914,000000,2.6771,2.6771,2.6771,2.6771,0,0
NOKBTC,D,20100915,000000,2.7203,2.7203,2.7203,2.7203,0,0
NOKBTC,D,20100916,000000,2.6524,2.6524,2.6524,2.6524,0,0
NOKBTC,D,20100917,000000,2.7832,2.7832,2.7832,2.7832,0,0
NOKBTC,D,20100920,000000,2.664,2.664,2.664,2.664,0,0
NOKBTC,D,20100921,000000,2.6427,2.6427,2.6427,2.6427,0,0
NOKBTC,D,20100922,000000,2.7282,2.7282,2.7282,2.7282,0,0
NOKBTC,D,20100923,000000,2.709,2.709,2.709,2.709,0,0
NOKBTC,D,20100924,000000,2.7261,2.7261,2.7261,2.7261,0,0
NOKBTC,D,20100927,000000,2.7285,2.7285,2.7285,2.7285,0,0
NOKBTC,D,20100928,000000,2.7608,2.7608,2.7608,2.7608,0,0
NOKBTC,D,20100929,000000,2.7691,2.7691,2.7691,2.7691,0,0
NOKBTC,D,20100930,000000,2.7474,2.7474,2.7474,2.7474,0,0
NOKBTC,D,20101001,000000,2.7629,2.7629,2.7629,2.7629,0,0
NOKBTC,D,20101004,000000,2.7793,2.7793,2.7793,2.7793,0,0
NOKBTC,D,20101005,000000,2.7997,2.7997,2.7997,2.7997,0,0
NOKBTC,D,20101006,000000,2.7567,2.7567,2.7567,2.7567,0,0
NOKBTC,D,20101007,000000,2.5612,2.5612,2.5612,2.5612,0,0
