<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDHUF,D,19951023,000000,85.976,85.976,85.976,85.976,0,0
NZDHUF,D,19951024,000000,85.825,85.825,85.825,85.825,0,0
NZDHUF,D,19951025,000000,85.527,85.527,85.527,85.527,0,0
NZDHUF,D,19951026,000000,85.914,85.914,85.914,85.914,0,0
NZDHUF,D,19951027,000000,85.967,85.967,85.967,85.967,0,0
NZDHUF,D,19951030,000000,86.671,86.671,86.671,86.671,0,0
NZDHUF,D,19951031,000000,86.747,86.747,86.747,86.747,0,0
NZDHUF,D,19951102,000000,86.791,86.791,86.791,86.791,0,0
NZDHUF,D,19951103,000000,86.693,86.693,86.693,86.693,0,0
NZDHUF,D,19951106,000000,86.678,86.678,86.678,86.678,0,0
NZDHUF,D,19951107,000000,86.414,86.414,86.414,86.414,0,0
NZDHUF,D,19951108,000000,86.403,86.403,86.403,86.403,0,0
NZDHUF,D,19951109,000000,86.455,86.455,86.455,86.455,0,0
NZDHUF,D,19951110,000000,86.483,86.483,86.483,86.483,0,0
NZDHUF,D,19951113,000000,86.414,86.414,86.414,86.414,0,0
NZDHUF,D,19951114,000000,86.463,86.463,86.463,86.463,0,0
NZDHUF,D,19951115,000000,85.456,85.456,85.456,85.456,0,0
NZDHUF,D,19951116,000000,85.74,85.74,85.74,85.74,0,0
NZDHUF,D,19951117,000000,85.723,85.723,85.723,85.723,0,0
NZDHUF,D,19951120,000000,86.718,86.718,86.718,86.718,0,0
NZDHUF,D,19951121,000000,86.924,86.924,86.924,86.924,0,0
NZDHUF,D,19951122,000000,86.546,86.546,86.546,86.546,0,0
NZDHUF,D,19951123,000000,86.678,86.678,86.678,86.678,0,0
NZDHUF,D,19951124,000000,86.722,86.722,86.722,86.722,0,0
NZDHUF,D,19951127,000000,86.938,86.938,86.938,86.938,0,0
NZDHUF,D,19951128,000000,87.812,87.812,87.812,87.812,0,0
