<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRLIDR,D,19950103,000000,2596.7,2596.7,2596.7,2596.7,0,0
BRLIDR,D,19950104,000000,2598.8,2598.8,2598.8,2598.8,0,0
BRLIDR,D,19950105,000000,2608.5,2608.5,2608.5,2608.5,0,0
BRLIDR,D,19950106,000000,2616.7,2616.7,2616.7,2616.7,0,0
BRLIDR,D,19950109,000000,2606.6,2606.6,2606.6,2606.6,0,0
BRLIDR,D,19950110,000000,2601,2601,2601,2601,0,0
BRLIDR,D,19950111,000000,2595.2,2595.2,2595.2,2595.2,0,0
BRLIDR,D,19950112,000000,2616.6,2616.6,2616.6,2616.6,0,0
BRLIDR,D,19950113,000000,2617.5,2617.5,2617.5,2617.5,0,0
BRLIDR,D,19950116,000000,2611.6,2611.6,2611.6,2611.6,0,0
BRLIDR,D,19950117,000000,2612,2612,2612,2612,0,0
BRLIDR,D,19950118,000000,2612.3,2612.3,2612.3,2612.3,0,0
BRLIDR,D,19950119,000000,2611.3,2611.3,2611.3,2611.3,0,0
BRLIDR,D,19950120,000000,2613.5,2613.5,2613.5,2613.5,0,0
BRLIDR,D,19950123,000000,2607.1,2607.1,2607.1,2607.1,0,0
BRLIDR,D,19950124,000000,2605.8,2605.8,2605.8,2605.8,0,0
BRLIDR,D,19950125,000000,2607.5,2607.5,2607.5,2607.5,0,0
BRLIDR,D,19950126,000000,2626.6,2626.6,2626.6,2626.6,0,0
BRLIDR,D,19950127,000000,2628.6,2628.6,2628.6,2628.6,0,0
BRLIDR,D,19950130,000000,2617.3,2617.3,2617.3,2617.3,0,0
BRLIDR,D,19950131,000000,2636,2636,2636,2636,0,0
BRLIDR,D,19950201,000000,2633,2633,2633,2633,0,0
BRLIDR,D,19950202,000000,2645.1,2645.1,2645.1,2645.1,0,0
BRLIDR,D,19950203,000000,2644.8,2644.8,2644.8,2644.8,0,0
BRLIDR,D,19950206,000000,2654.6,2654.6,2654.6,2654.6,0,0
BRLIDR,D,19950207,000000,2654.3,2654.3,2654.3,2654.3,0,0
