<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPTIDR,D,19931025,000000,778800,778800,778800,778800,0,0
XPTIDR,D,19931026,000000,775300,775300,775300,775300,0,0
XPTIDR,D,19931027,000000,779300,779300,779300,779300,0,0
XPTIDR,D,19931028,000000,774600,774600,774600,774600,0,0
XPTIDR,D,19931029,000000,773700,773700,773700,773700,0,0
XPTIDR,D,19931102,000000,766100,766100,766100,766100,0,0
XPTIDR,D,19931103,000000,775400,775400,775400,775400,0,0
XPTIDR,D,19931104,000000,778500,778500,778500,778500,0,0
XPTIDR,D,19931105,000000,787100,787100,787100,787100,0,0
XPTIDR,D,19931108,000000,782400,782400,782400,782400,0,0
XPTIDR,D,19931109,000000,784600,784600,784600,784600,0,0
XPTIDR,D,19931110,000000,784600,784600,784600,784600,0,0
XPTIDR,D,19931112,000000,779300,779300,779300,779300,0,0
XPTIDR,D,19931115,000000,783100,783100,783100,783100,0,0
XPTIDR,D,19931116,000000,781700,781700,781700,781700,0,0
XPTIDR,D,19931117,000000,781800,781800,781800,781800,0,0
XPTIDR,D,19931118,000000,782900,782900,782900,782900,0,0
XPTIDR,D,19931119,000000,787500,787500,787500,787500,0,0
XPTIDR,D,19931122,000000,791700,791700,791700,791700,0,0
XPTIDR,D,19931123,000000,776800,776800,776800,776800,0,0
XPTIDR,D,19931124,000000,778600,778600,778600,778600,0,0
XPTIDR,D,19931125,000000,778200,778200,778200,778200,0,0
XPTIDR,D,19931126,000000,778200,778200,778200,778200,0,0
XPTIDR,D,19931129,000000,759400,759400,759400,759400,0,0
XPTIDR,D,19931130,000000,763000,763000,763000,763000,0,0
XPTIDR,D,19931201,000000,778500,778500,778500,778500,0,0
XPTIDR,D,19931202,000000,780100,780100,780100,780100,0,0
XPTIDR,D,19931203,000000,778500,778500,778500,778500,0,0
XPTIDR,D,19931206,000000,784400,784400,784400,784400,0,0
XPTIDR,D,19931207,000000,784900,784900,784900,784900,0,0
XPTIDR,D,19931208,000000,796200,796200,796200,796200,0,0
XPTIDR,D,19931209,000000,792000,792000,792000,792000,0,0
XPTIDR,D,19931210,000000,792800,792800,792800,792800,0,0
XPTIDR,D,19931213,000000,808600,808600,808600,808600,0,0
XPTIDR,D,19931214,000000,808900,808900,808900,808900,0,0
