<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XPDINR,D,19840109,000000,1515,1515,1515,1515,0,0
XPDINR,D,19840116,000000,1642.7,1642.7,1642.7,1642.7,0,0
XPDINR,D,19840123,000000,1627.4,1627.4,1627.4,1627.4,0,0
XPDINR,D,19840130,000000,1691.2,1691.2,1691.2,1691.2,0,0
XPDINR,D,19840206,000000,1679.9,1679.9,1679.9,1679.9,0,0
XPDINR,D,19840213,000000,1688.4,1688.4,1688.4,1688.4,0,0
XPDINR,D,19840220,000000,1673.9,1673.9,1673.9,1673.9,0,0
XPDINR,D,19840301,000000,1684.1,1684.1,1684.1,1684.1,0,0
XPDINR,D,19840305,000000,1737.2,1737.2,1737.2,1737.2,0,0
XPDINR,D,19840312,000000,1694.3,1694.3,1694.3,1694.3,0,0
XPDINR,D,19840319,000000,1685,1685,1685,1685,0,0
XPDINR,D,19840326,000000,1739.9,1739.9,1739.9,1739.9,0,0
XPDINR,D,19840402,000000,1699.4,1699.4,1699.4,1699.4,0,0
XPDINR,D,19840409,000000,1711.8,1711.8,1711.8,1711.8,0,0
XPDINR,D,19840416,000000,1703.2,1703.2,1703.2,1703.2,0,0
XPDINR,D,19840424,000000,1786.7,1786.7,1786.7,1786.7,0,0
XPDINR,D,19840502,000000,1711.8,1711.8,1711.8,1711.8,0,0
XPDINR,D,19840507,000000,1667.2,1667.2,1667.2,1667.2,0,0
XPDINR,D,19840514,000000,1678.7,1678.7,1678.7,1678.7,0,0
XPDINR,D,19840521,000000,1703.5,1703.5,1703.5,1703.5,0,0
XPDINR,D,19840528,000000,1705.2,1705.2,1705.2,1705.2,0,0
XPDINR,D,19840604,000000,1717.6,1717.6,1717.6,1717.6,0,0
XPDINR,D,19840611,000000,1635.2,1635.2,1635.2,1635.2,0,0
XPDINR,D,19840618,000000,1670.5,1670.5,1670.5,1670.5,0,0
XPDINR,D,19840625,000000,1634.1,1634.1,1634.1,1634.1,0,0
XPDINR,D,19840702,000000,1650.3,1650.3,1650.3,1650.3,0,0
XPDINR,D,19840709,000000,1546.4,1546.4,1546.4,1546.4,0,0
XPDINR,D,19840716,000000,1546.9,1546.9,1546.9,1546.9,0,0
XPDINR,D,19840723,000000,1448.9,1448.9,1448.9,1448.9,0,0
XPDINR,D,19840730,000000,1450.6,1450.6,1450.6,1450.6,0,0
XPDINR,D,19840806,000000,1540.8,1540.8,1540.8,1540.8,0,0
XPDINR,D,19840813,000000,1547.7,1547.7,1547.7,1547.7,0,0
XPDINR,D,19840820,000000,1512.8,1512.8,1512.8,1512.8,0,0
XPDINR,D,19840827,000000,1525.2,1525.2,1525.2,1525.2,0,0
XPDINR,D,19840901,000000,1523.1,1523.1,1523.1,1523.1,0,0
XPDINR,D,19840910,000000,1539.4,1539.4,1539.4,1539.4,0,0
XPDINR,D,19840917,000000,1523.8,1523.8,1523.8,1523.8,0,0
XPDINR,D,19840924,000000,1616.8,1616.8,1616.8,1616.8,0,0
XPDINR,D,19841001,000000,1617.6,1617.6,1617.6,1617.6,0,0
XPDINR,D,19841008,000000,1604.9,1604.9,1604.9,1604.9,0,0
XPDINR,D,19841015,000000,1662.8,1662.8,1662.8,1662.8,0,0
XPDINR,D,19841022,000000,1670.7,1670.7,1670.7,1670.7,0,0
XPDINR,D,19841029,000000,1661.9,1661.9,1661.9,1661.9,0,0
XPDINR,D,19841105,000000,1804.7,1804.7,1804.7,1804.7,0,0
XPDINR,D,19841112,000000,1718,1718,1718,1718,0,0
XPDINR,D,19841119,000000,1705.5,1705.5,1705.5,1705.5,0,0
XPDINR,D,19841126,000000,1676.3,1676.3,1676.3,1676.3,0,0
XPDINR,D,19841201,000000,1691.4,1691.4,1691.4,1691.4,0,0
XPDINR,D,19841210,000000,1664.5,1664.5,1664.5,1664.5,0,0
XPDINR,D,19841217,000000,1553.6,1553.6,1553.6,1553.6,0,0
XPDINR,D,19841224,000000,1552.1,1552.1,1552.1,1552.1,0,0
XPDINR,D,19850101,000000,1563.4,1563.4,1563.4,1563.4,0,0
XPDINR,D,19850107,000000,1372.6,1372.6,1372.6,1372.6,0,0
