<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NZDBTC,D,20100719,000000,8.7453,8.7453,8.7453,8.7453,0,0
NZDBTC,D,20100720,000000,9.5554,9.5554,9.5554,9.5554,0,0
NZDBTC,D,20100721,000000,9.0572,9.0572,9.0572,9.0572,0,0
NZDBTC,D,20100722,000000,14.3525,14.3525,14.3525,14.3525,0,0
NZDBTC,D,20100723,000000,11.6115,11.6115,11.6115,11.6115,0,0
NZDBTC,D,20100726,000000,13.1141,13.1141,13.1141,13.1141,0,0
NZDBTC,D,20100727,000000,12.2163,12.2163,12.2163,12.2163,0,0
NZDBTC,D,20100728,000000,12.3643,12.3643,12.3643,12.3643,0,0
NZDBTC,D,20100729,000000,10.3517,10.3517,10.3517,10.3517,0,0
NZDBTC,D,20100730,000000,11.5531,11.5531,11.5531,11.5531,0,0
NZDBTC,D,20100802,000000,12.2196,12.2196,12.2196,12.2196,0,0
NZDBTC,D,20100803,000000,12.2235,12.2235,12.2235,12.2235,0,0
NZDBTC,D,20100804,000000,12.8769,12.8769,12.8769,12.8769,0,0
NZDBTC,D,20100805,000000,11.9333,11.9333,11.9333,11.9333,0,0
NZDBTC,D,20100806,000000,11.6982,11.6982,11.6982,11.6982,0,0
NZDBTC,D,20100809,000000,10.2662,10.2662,10.2662,10.2662,0,0
NZDBTC,D,20100810,000000,10.2839,10.2839,10.2839,10.2839,0,0
NZDBTC,D,20100811,000000,10.6906,10.6906,10.6906,10.6906,0,0
NZDBTC,D,20100812,000000,10.1437,10.1437,10.1437,10.1437,0,0
NZDBTC,D,20100813,000000,10.9809,10.9809,10.9809,10.9809,0,0
NZDBTC,D,20100816,000000,10.831,10.831,10.831,10.831,0,0
NZDBTC,D,20100817,000000,10.1917,10.1917,10.1917,10.1917,0,0
NZDBTC,D,20100818,000000,10.5314,10.5314,10.5314,10.5314,0,0
NZDBTC,D,20100819,000000,10.6066,10.6066,10.6066,10.6066,0,0
NZDBTC,D,20100820,000000,10.7752,10.7752,10.7752,10.7752,0,0
NZDBTC,D,20100823,000000,10.8998,10.8998,10.8998,10.8998,0,0
NZDBTC,D,20100824,000000,10.8535,10.8535,10.8535,10.8535,0,0
NZDBTC,D,20100825,000000,10.7654,10.7654,10.7654,10.7654,0,0
NZDBTC,D,20100826,000000,11.0022,11.0022,11.0022,11.0022,0,0
NZDBTC,D,20100827,000000,10.9447,10.9447,10.9447,10.9447,0,0
NZDBTC,D,20100830,000000,10.9216,10.9216,10.9216,10.9216,0,0
NZDBTC,D,20100831,000000,11.6101,11.6101,11.6101,11.6101,0,0
NZDBTC,D,20100901,000000,11.3074,11.3074,11.3074,11.3074,0,0
NZDBTC,D,20100902,000000,11.254,11.254,11.254,11.254,0,0
NZDBTC,D,20100903,000000,11.8381,11.8381,11.8381,11.8381,0,0
NZDBTC,D,20100906,000000,11.7357,11.7357,11.7357,11.7357,0,0
NZDBTC,D,20100907,000000,11.8291,11.8291,11.8291,11.8291,0,0
NZDBTC,D,20100908,000000,11.6654,11.6654,11.6654,11.6654,0,0
NZDBTC,D,20100909,000000,11.8678,11.8678,11.8678,11.8678,0,0
NZDBTC,D,20100910,000000,11.7639,11.7639,11.7639,11.7639,0,0
NZDBTC,D,20100913,000000,11.7837,11.7837,11.7837,11.7837,0,0
NZDBTC,D,20100914,000000,11.9012,11.9012,11.9012,11.9012,0,0
NZDBTC,D,20100915,000000,12.1475,12.1475,12.1475,12.1475,0,0
NZDBTC,D,20100916,000000,11.6781,11.6781,11.6781,11.6781,0,0
NZDBTC,D,20100917,000000,12.3057,12.3057,12.3057,12.3057,0,0
NZDBTC,D,20100920,000000,11.7496,11.7496,11.7496,11.7496,0,0
NZDBTC,D,20100921,000000,11.6287,11.6287,11.6287,11.6287,0,0
NZDBTC,D,20100922,000000,11.8192,11.8192,11.8192,11.8192,0,0
NZDBTC,D,20100923,000000,11.7379,11.7379,11.7379,11.7379,0,0
NZDBTC,D,20100924,000000,11.7893,11.7893,11.7893,11.7893,0,0
NZDBTC,D,20100927,000000,11.8283,11.8283,11.8283,11.8283,0,0
NZDBTC,D,20100928,000000,11.9448,11.9448,11.9448,11.9448,0,0
NZDBTC,D,20100929,000000,11.9133,11.9133,11.9133,11.9133,0,0
NZDBTC,D,20100930,000000,11.852,11.852,11.852,11.852,0,0
NZDBTC,D,20101001,000000,11.9665,11.9665,11.9665,11.9665,0,0
NZDBTC,D,20101004,000000,12.0891,12.0891,12.0891,12.0891,0,0
NZDBTC,D,20101005,000000,12.1795,12.1795,12.1795,12.1795,0,0
NZDBTC,D,20101006,000000,11.9869,11.9869,11.9869,11.9869,0,0
NZDBTC,D,20101007,000000,11.164,11.164,11.164,11.164,0,0
NZDBTC,D,20101008,000000,8.6669,8.6669,8.6669,8.6669,0,0
NZDBTC,D,20101011,000000,7.9211,7.9211,7.9211,7.9211,0,0
NZDBTC,D,20101012,000000,7.9297,7.9297,7.9297,7.9297,0,0
NZDBTC,D,20101013,000000,7.2574,7.2574,7.2574,7.2574,0,0
NZDBTC,D,20101014,000000,7.4267,7.4267,7.4267,7.4267,0,0
NZDBTC,D,20101015,000000,7.2084,7.2084,7.2084,7.2084,0,0
NZDBTC,D,20101018,000000,7.3932,7.3932,7.3932,7.3932,0,0
NZDBTC,D,20101019,000000,7.7182,7.7182,7.7182,7.7182,0,0
NZDBTC,D,20101020,000000,7.6199,7.6199,7.6199,7.6199,0,0
NZDBTC,D,20101021,000000,6.9788,6.9788,6.9788,6.9788,0,0
NZDBTC,D,20101022,000000,7.2808,7.2808,7.2808,7.2808,0,0
NZDBTC,D,20101025,000000,5.6956,5.6956,5.6956,5.6956,0,0
NZDBTC,D,20101026,000000,4.9857,4.9857,4.9857,4.9857,0,0
NZDBTC,D,20101027,000000,3.9542,3.9542,3.9542,3.9542,0,0
NZDBTC,D,20101028,000000,4.3519,4.3519,4.3519,4.3519,0,0
NZDBTC,D,20101029,000000,4.0137,4.0137,4.0137,4.0137,0,0
