<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRNZD,D,19931025,000000,0.0008549,0.0008549,0.0008549,0.0008549,0,0
IDRNZD,D,19931026,000000,0.00085635,0.00085635,0.00085635,0.00085635,0,0
IDRNZD,D,19931027,000000,0.00085834,0.00085834,0.00085834,0.00085834,0,0
IDRNZD,D,19931028,000000,0.0008585,0.0008585,0.0008585,0.0008585,0,0
IDRNZD,D,19931029,000000,0.00085857,0.00085857,0.00085857,0.00085857,0,0
IDRNZD,D,19931102,000000,0.00085785,0.00085785,0.00085785,0.00085785,0,0
IDRNZD,D,19931103,000000,0.0008581,0.0008581,0.0008581,0.0008581,0,0
IDRNZD,D,19931104,000000,0.00085874,0.00085874,0.00085874,0.00085874,0,0
IDRNZD,D,19931105,000000,0.00085383,0.00085383,0.00085383,0.00085383,0,0
IDRNZD,D,19931108,000000,0.00087821,0.00087821,0.00087821,0.00087821,0,0
IDRNZD,D,19931109,000000,0.00087484,0.00087484,0.00087484,0.00087484,0,0
IDRNZD,D,19931110,000000,0.00088433,0.00088433,0.00088433,0.00088433,0,0
IDRNZD,D,19931112,000000,0.00088747,0.00088747,0.00088747,0.00088747,0,0
IDRNZD,D,19931115,000000,0.00088873,0.00088873,0.00088873,0.00088873,0,0
IDRNZD,D,19931116,000000,0.00088675,0.00088675,0.00088675,0.00088675,0,0
IDRNZD,D,19931117,000000,0.00086779,0.00086779,0.00086779,0.00086779,0,0
IDRNZD,D,19931118,000000,0.00086665,0.00086665,0.00086665,0.00086665,0,0
IDRNZD,D,19931119,000000,0.00086823,0.00086823,0.00086823,0.00086823,0,0
IDRNZD,D,19931122,000000,0.00086732,0.00086732,0.00086732,0.00086732,0,0
IDRNZD,D,19931123,000000,0.00086792,0.00086792,0.00086792,0.00086792,0,0
IDRNZD,D,19931124,000000,0.00086748,0.00086748,0.00086748,0.00086748,0,0
IDRNZD,D,19931125,000000,0.00086851,0.00086851,0.00086851,0.00086851,0,0
IDRNZD,D,19931126,000000,0.00087136,0.00087136,0.00087136,0.00087136,0,0
IDRNZD,D,19931129,000000,0.00087264,0.00087264,0.00087264,0.00087264,0,0
IDRNZD,D,19931130,000000,0.00087084,0.00087084,0.00087084,0.00087084,0,0
IDRNZD,D,19931201,000000,0.00086967,0.00086967,0.00086967,0.00086967,0,0
IDRNZD,D,19931202,000000,0.00086708,0.00086708,0.00086708,0.00086708,0,0
IDRNZD,D,19931203,000000,0.00086452,0.00086452,0.00086452,0.00086452,0,0
IDRNZD,D,19931206,000000,0.00086336,0.00086336,0.00086336,0.00086336,0,0
IDRNZD,D,19931207,000000,0.00086418,0.00086418,0.00086418,0.00086418,0,0
IDRNZD,D,19931208,000000,0.00085548,0.00085548,0.00085548,0.00085548,0,0
IDRNZD,D,19931209,000000,0.00085649,0.00085649,0.00085649,0.00085649,0,0
IDRNZD,D,19931210,000000,0.00085526,0.00085526,0.00085526,0.00085526,0,0
IDRNZD,D,19931213,000000,0.00085774,0.00085774,0.00085774,0.00085774,0,0
IDRNZD,D,19931214,000000,0.00085444,0.00085444,0.00085444,0.00085444,0,0
IDRNZD,D,19931215,000000,0.00085282,0.00085282,0.00085282,0.00085282,0,0
IDRNZD,D,19931216,000000,0.00084677,0.00084677,0.00084677,0.00084677,0,0
IDRNZD,D,19931217,000000,0.00084661,0.00084661,0.00084661,0.00084661,0,0
IDRNZD,D,19931220,000000,0.00084746,0.00084746,0.00084746,0.00084746,0,0
IDRNZD,D,19931221,000000,0.00084713,0.00084713,0.00084713,0.00084713,0,0
IDRNZD,D,19931222,000000,0.0008476,0.0008476,0.0008476,0.0008476,0,0
IDRNZD,D,19931223,000000,0.00084945,0.00084945,0.00084945,0.00084945,0,0
IDRNZD,D,19931224,000000,0.00085036,0.00085036,0.00085036,0.00085036,0,0
IDRNZD,D,19931227,000000,0.00085252,0.00085252,0.00085252,0.00085252,0,0
IDRNZD,D,19931228,000000,0.00085489,0.00085489,0.00085489,0.00085489,0,0
IDRNZD,D,19931229,000000,0.0008509,0.0008509,0.0008509,0.0008509,0,0
IDRNZD,D,19931230,000000,0.00084974,0.00084974,0.00084974,0.00084974,0,0
IDRNZD,D,19931231,000000,0.00084809,0.00084809,0.00084809,0.00084809,0,0
IDRNZD,D,19940103,000000,0.00085243,0.00085243,0.00085243,0.00085243,0,0
IDRNZD,D,19940104,000000,0.00084432,0.00084432,0.00084432,0.00084432,0,0
IDRNZD,D,19940105,000000,0.00084663,0.00084663,0.00084663,0.00084663,0,0
IDRNZD,D,19940106,000000,0.00085546,0.00085546,0.00085546,0.00085546,0,0
IDRNZD,D,19940107,000000,0.00085517,0.00085517,0.00085517,0.00085517,0,0
IDRNZD,D,19940110,000000,0.00085196,0.00085196,0.00085196,0.00085196,0,0
IDRNZD,D,19940111,000000,0.00085108,0.00085108,0.00085108,0.00085108,0,0
IDRNZD,D,19940112,000000,0.00085105,0.00085105,0.00085105,0.00085105,0,0
IDRNZD,D,19940113,000000,0.0008503,0.0008503,0.0008503,0.0008503,0,0
IDRNZD,D,19940114,000000,0.00084573,0.00084573,0.00084573,0.00084573,0,0
IDRNZD,D,19940117,000000,0.00084518,0.00084518,0.00084518,0.00084518,0,0
IDRNZD,D,19940118,000000,0.00083994,0.00083994,0.00083994,0.00083994,0,0
IDRNZD,D,19940119,000000,0.00083893,0.00083893,0.00083893,0.00083893,0,0
IDRNZD,D,19940120,000000,0.00083693,0.00083693,0.00083693,0.00083693,0,0
IDRNZD,D,19940121,000000,0.00083537,0.00083537,0.00083537,0.00083537,0,0
IDRNZD,D,19940124,000000,0.00083402,0.00083402,0.00083402,0.00083402,0,0
IDRNZD,D,19940125,000000,0.00083226,0.00083226,0.00083226,0.00083226,0,0
