<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRILS,D,19931025,000000,0.0013728,0.0013728,0.0013728,0.0013728,0,0
IDRILS,D,19931026,000000,0.0013779,0.0013779,0.0013779,0.0013779,0,0
IDRILS,D,19931027,000000,0.0013795,0.0013795,0.0013795,0.0013795,0,0
IDRILS,D,19931028,000000,0.0013825,0.0013825,0.0013825,0.0013825,0,0
IDRILS,D,19931029,000000,0.0013839,0.0013839,0.0013839,0.0013839,0,0
IDRILS,D,19931102,000000,0.001386,0.001386,0.001386,0.001386,0,0
IDRILS,D,19931103,000000,0.0013913,0.0013913,0.0013913,0.0013913,0,0
IDRILS,D,19931104,000000,0.001389,0.001389,0.001389,0.001389,0,0
IDRILS,D,19931105,000000,0.0013882,0.0013882,0.0013882,0.0013882,0,0
IDRILS,D,19931108,000000,0.0013899,0.0013899,0.0013899,0.0013899,0,0
IDRILS,D,19931109,000000,0.001392,0.001392,0.001392,0.001392,0,0
IDRILS,D,19931110,000000,0.0013962,0.0013962,0.0013962,0.0013962,0,0
IDRILS,D,19931112,000000,0.0013975,0.0013975,0.0013975,0.0013975,0,0
IDRILS,D,19931115,000000,0.0013975,0.0013975,0.0013975,0.0013975,0,0
IDRILS,D,19931116,000000,0.0013948,0.0013948,0.0013948,0.0013948,0,0
IDRILS,D,19931117,000000,0.0013969,0.0013969,0.0013969,0.0013969,0,0
IDRILS,D,19931118,000000,0.0013953,0.0013953,0.0013953,0.0013953,0,0
IDRILS,D,19931119,000000,0.0013978,0.0013978,0.0013978,0.0013978,0,0
IDRILS,D,19931122,000000,0.0013954,0.0013954,0.0013954,0.0013954,0,0
IDRILS,D,19931123,000000,0.0013982,0.0013982,0.0013982,0.0013982,0,0
IDRILS,D,19931124,000000,0.0014008,0.0014008,0.0014008,0.0014008,0,0
IDRILS,D,19931125,000000,0.0013972,0.0013972,0.0013972,0.0013972,0,0
IDRILS,D,19931126,000000,0.0014003,0.0014003,0.0014003,0.0014003,0,0
IDRILS,D,19931129,000000,0.0014036,0.0014036,0.0014036,0.0014036,0,0
IDRILS,D,19931130,000000,0.0014043,0.0014043,0.0014043,0.0014043,0,0
IDRILS,D,19931201,000000,0.001404,0.001404,0.001404,0.001404,0,0
IDRILS,D,19931202,000000,0.001403,0.001403,0.001403,0.001403,0,0
IDRILS,D,19931203,000000,0.0014007,0.0014007,0.0014007,0.0014007,0,0
IDRILS,D,19931206,000000,0.0014006,0.0014006,0.0014006,0.0014006,0,0
IDRILS,D,19931207,000000,0.0014002,0.0014002,0.0014002,0.0014002,0,0
IDRILS,D,19931208,000000,0.0013993,0.0013993,0.0013993,0.0013993,0,0
IDRILS,D,19931209,000000,0.0013989,0.0013989,0.0013989,0.0013989,0,0
IDRILS,D,19931210,000000,0.001398,0.001398,0.001398,0.001398,0,0
IDRILS,D,19931213,000000,0.0013991,0.0013991,0.0013991,0.0013991,0,0
IDRILS,D,19931214,000000,0.0014014,0.0014014,0.0014014,0.0014014,0,0
IDRILS,D,19931215,000000,0.0014015,0.0014015,0.0014015,0.0014015,0,0
IDRILS,D,19931216,000000,0.0014011,0.0014011,0.0014011,0.0014011,0,0
IDRILS,D,19931217,000000,0.0014023,0.0014023,0.0014023,0.0014023,0,0
IDRILS,D,19931220,000000,0.0014048,0.0014048,0.0014048,0.0014048,0,0
IDRILS,D,19931221,000000,0.0014063,0.0014063,0.0014063,0.0014063,0,0
IDRILS,D,19931222,000000,0.0014057,0.0014057,0.0014057,0.0014057,0,0
IDRILS,D,19931223,000000,0.001405,0.001405,0.001405,0.001405,0,0
IDRILS,D,19931224,000000,0.0014048,0.0014048,0.0014048,0.0014048,0,0
IDRILS,D,19931227,000000,0.0014061,0.0014061,0.0014061,0.0014061,0,0
IDRILS,D,19931228,000000,0.0014065,0.0014065,0.0014065,0.0014065,0,0
IDRILS,D,19931229,000000,0.0014065,0.0014065,0.0014065,0.0014065,0,0
IDRILS,D,19931230,000000,0.0014092,0.0014092,0.0014092,0.0014092,0,0
IDRILS,D,19931231,000000,0.0014074,0.0014074,0.0014074,0.0014074,0,0
IDRILS,D,19940103,000000,0.0014079,0.0014079,0.0014079,0.0014079,0,0
IDRILS,D,19940104,000000,0.0014104,0.0014104,0.0014104,0.0014104,0,0
IDRILS,D,19940105,000000,0.0014097,0.0014097,0.0014097,0.0014097,0,0
IDRILS,D,19940106,000000,0.0014102,0.0014102,0.0014102,0.0014102,0,0
IDRILS,D,19940107,000000,0.0014137,0.0014137,0.0014137,0.0014137,0,0
IDRILS,D,19940110,000000,0.0014108,0.0014108,0.0014108,0.0014108,0,0
IDRILS,D,19940111,000000,0.0014122,0.0014122,0.0014122,0.0014122,0,0
IDRILS,D,19940112,000000,0.0014101,0.0014101,0.0014101,0.0014101,0,0
IDRILS,D,19940113,000000,0.0013995,0.0013995,0.0013995,0.0013995,0,0
IDRILS,D,19940114,000000,0.0013946,0.0013946,0.0013946,0.0013946,0,0
IDRILS,D,19940117,000000,0.0013976,0.0013976,0.0013976,0.0013976,0,0
IDRILS,D,19940118,000000,0.0013994,0.0013994,0.0013994,0.0013994,0,0
IDRILS,D,19940119,000000,0.0014029,0.0014029,0.0014029,0.0014029,0,0
IDRILS,D,19940120,000000,0.0013987,0.0013987,0.0013987,0.0013987,0,0
IDRILS,D,19940121,000000,0.0013998,0.0013998,0.0013998,0.0013998,0,0
IDRILS,D,19940124,000000,0.0014035,0.0014035,0.0014035,0.0014035,0,0
IDRILS,D,19940125,000000,0.0014016,0.0014016,0.0014016,0.0014016,0,0
IDRILS,D,19940126,000000,0.0014016,0.0014016,0.0014016,0.0014016,0,0
IDRILS,D,19940127,000000,0.0014069,0.0014069,0.0014069,0.0014069,0,0
IDRILS,D,19940128,000000,0.0014094,0.0014094,0.0014094,0.0014094,0,0
IDRILS,D,19940131,000000,0.001404,0.001404,0.001404,0.001404,0,0
IDRILS,D,19940201,000000,0.0013997,0.0013997,0.0013997,0.0013997,0,0
IDRILS,D,19940202,000000,0.0013978,0.0013978,0.0013978,0.0013978,0,0
IDRILS,D,19940203,000000,0.0013978,0.0013978,0.0013978,0.0013978,0,0
IDRILS,D,19940204,000000,0.0013972,0.0013972,0.0013972,0.0013972,0,0
IDRILS,D,19940207,000000,0.0014014,0.0014014,0.0014014,0.0014014,0,0
IDRILS,D,19940208,000000,0.001403,0.001403,0.001403,0.001403,0,0
IDRILS,D,19940209,000000,0.0014012,0.0014012,0.0014012,0.0014012,0,0
IDRILS,D,19940210,000000,0.0014009,0.0014009,0.0014009,0.0014009,0,0
IDRILS,D,19940211,000000,0.0014003,0.0014003,0.0014003,0.0014003,0,0
IDRILS,D,19940214,000000,0.0013976,0.0013976,0.0013976,0.0013976,0,0
IDRILS,D,19940215,000000,0.0013922,0.0013922,0.0013922,0.0013922,0,0
IDRILS,D,19940216,000000,0.0013884,0.0013884,0.0013884,0.0013884,0,0
IDRILS,D,19940217,000000,0.0013881,0.0013881,0.0013881,0.0013881,0,0
IDRILS,D,19940218,000000,0.0013824,0.0013824,0.0013824,0.0013824,0,0
IDRILS,D,19940221,000000,0.0013842,0.0013842,0.0013842,0.0013842,0,0
