<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWINR,D,19840109,000000,0.013363,0.013363,0.013363,0.013363,0,0
KRWINR,D,19840116,000000,0.013369,0.013369,0.013369,0.013369,0,0
KRWINR,D,19840123,000000,0.013419,0.013419,0.013419,0.013419,0,0
KRWINR,D,19840130,000000,0.013415,0.013415,0.013415,0.013415,0,0
KRWINR,D,19840206,000000,0.013462,0.013462,0.013462,0.013462,0,0
KRWINR,D,19840213,000000,0.01353,0.01353,0.01353,0.01353,0,0
KRWINR,D,19840220,000000,0.013332,0.013332,0.013332,0.013332,0,0
KRWINR,D,19840301,000000,0.013449,0.013449,0.013449,0.013449,0,0
KRWINR,D,19840305,000000,0.013437,0.013437,0.013437,0.013437,0,0
KRWINR,D,19840312,000000,0.013376,0.013376,0.013376,0.013376,0,0
KRWINR,D,19840319,000000,0.013412,0.013412,0.013412,0.013412,0,0
KRWINR,D,19840326,000000,0.013458,0.013458,0.013458,0.013458,0,0
KRWINR,D,19840402,000000,0.013484,0.013484,0.013484,0.013484,0,0
KRWINR,D,19840409,000000,0.013498,0.013498,0.013498,0.013498,0,0
KRWINR,D,19840416,000000,0.013498,0.013498,0.013498,0.013498,0,0
KRWINR,D,19840424,000000,0.01361,0.01361,0.01361,0.01361,0,0
KRWINR,D,19840502,000000,0.013511,0.013511,0.013511,0.013511,0,0
KRWINR,D,19840507,000000,0.013708,0.013708,0.013708,0.013708,0,0
KRWINR,D,19840514,000000,0.013596,0.013596,0.013596,0.013596,0,0
KRWINR,D,19840521,000000,0.013691,0.013691,0.013691,0.013691,0,0
KRWINR,D,19840528,000000,0.013704,0.013704,0.013704,0.013704,0,0
KRWINR,D,19840604,000000,0.013858,0.013858,0.013858,0.013858,0,0
KRWINR,D,19840611,000000,0.013659,0.013659,0.013659,0.013659,0,0
KRWINR,D,19840618,000000,0.013718,0.013718,0.013718,0.013718,0,0
KRWINR,D,19840625,000000,0.013718,0.013718,0.013718,0.013718,0,0
KRWINR,D,19840702,000000,0.013886,0.013886,0.013886,0.013886,0,0
KRWINR,D,19840709,000000,0.013828,0.013828,0.013828,0.013828,0,0
KRWINR,D,19840716,000000,0.013842,0.013842,0.013842,0.013842,0,0
KRWINR,D,19840723,000000,0.014012,0.014012,0.014012,0.014012,0,0
KRWINR,D,19840730,000000,0.014083,0.014083,0.014083,0.014083,0,0
KRWINR,D,19840806,000000,0.014155,0.014155,0.014155,0.014155,0,0
KRWINR,D,19840813,000000,0.014155,0.014155,0.014155,0.014155,0,0
KRWINR,D,19840820,000000,0.014286,0.014286,0.014286,0.014286,0,0
KRWINR,D,19840827,000000,0.014213,0.014213,0.014213,0.014213,0,0
KRWINR,D,19840901,000000,0.014259,0.014259,0.014259,0.014259,0,0
KRWINR,D,19840910,000000,0.014394,0.014394,0.014394,0.014394,0,0
KRWINR,D,19840917,000000,0.014448,0.014448,0.014448,0.014448,0,0
KRWINR,D,19840924,000000,0.014487,0.014487,0.014487,0.014487,0,0
KRWINR,D,19841001,000000,0.01457,0.01457,0.01457,0.01457,0,0
KRWINR,D,19841008,000000,0.01453,0.01453,0.01453,0.01453,0,0
KRWINR,D,19841015,000000,0.014558,0.014558,0.014558,0.014558,0,0
KRWINR,D,19841022,000000,0.014776,0.014776,0.014776,0.014776,0,0
KRWINR,D,19841029,000000,0.014751,0.014751,0.014751,0.014751,0,0
KRWINR,D,19841105,000000,0.014794,0.014794,0.014794,0.014794,0,0
KRWINR,D,19841112,000000,0.014686,0.014686,0.014686,0.014686,0,0
KRWINR,D,19841119,000000,0.01463,0.01463,0.01463,0.01463,0,0
KRWINR,D,19841126,000000,0.014686,0.014686,0.014686,0.014686,0,0
KRWINR,D,19841201,000000,0.014797,0.014797,0.014797,0.014797,0,0
KRWINR,D,19841210,000000,0.01484,0.01484,0.01484,0.01484,0,0
KRWINR,D,19841217,000000,0.014854,0.014854,0.014854,0.014854,0,0
KRWINR,D,19841224,000000,0.014743,0.014743,0.014743,0.014743,0,0
KRWINR,D,19850101,000000,0.014897,0.014897,0.014897,0.014897,0,0
KRWINR,D,19850107,000000,0.014951,0.014951,0.014951,0.014951,0,0
KRWINR,D,19850114,000000,0.015023,0.015023,0.015023,0.015023,0,0
KRWINR,D,19850121,000000,0.0151,0.0151,0.0151,0.0151,0,0
KRWINR,D,19850128,000000,0.015168,0.015168,0.015168,0.015168,0,0
KRWINR,D,19850204,000000,0.015196,0.015196,0.015196,0.015196,0,0
KRWINR,D,19850211,000000,0.015251,0.015251,0.015251,0.015251,0,0
KRWINR,D,19850218,000000,0.015399,0.015399,0.015399,0.015399,0,0
KRWINR,D,19850225,000000,0.015293,0.015293,0.015293,0.015293,0,0
KRWINR,D,19850304,000000,0.015146,0.015146,0.015146,0.015146,0,0
KRWINR,D,19850311,000000,0.015498,0.015498,0.015498,0.015498,0,0
KRWINR,D,19850318,000000,0.015096,0.015096,0.015096,0.015096,0,0
KRWINR,D,19850325,000000,0.015115,0.015115,0.015115,0.015115,0,0
KRWINR,D,19850329,000000,0.015183,0.015183,0.015183,0.015183,0,0
KRWINR,D,19850401,000000,0.014661,0.014661,0.014661,0.014661,0,0
KRWINR,D,19850409,000000,0.01435,0.01435,0.01435,0.01435,0,0
KRWINR,D,19850415,000000,0.014719,0.014719,0.014719,0.014719,0,0
KRWINR,D,19850422,000000,0.014158,0.014158,0.014158,0.014158,0,0
KRWINR,D,19850429,000000,0.014221,0.014221,0.014221,0.014221,0,0
KRWINR,D,19850506,000000,0.014247,0.014247,0.014247,0.014247,0,0
KRWINR,D,19850513,000000,0.014652,0.014652,0.014652,0.014652,0,0
KRWINR,D,19850520,000000,0.014195,0.014195,0.014195,0.014195,0,0
KRWINR,D,19850527,000000,0.014156,0.014156,0.014156,0.014156,0,0
KRWINR,D,19850601,000000,0.014286,0.014286,0.014286,0.014286,0,0
KRWINR,D,19850610,000000,0.014185,0.014185,0.014185,0.014185,0,0
KRWINR,D,19850617,000000,0.014342,0.014342,0.014342,0.014342,0,0
KRWINR,D,19850624,000000,0.014151,0.014151,0.014151,0.014151,0,0
KRWINR,D,19850701,000000,0.014085,0.014085,0.014085,0.014085,0,0
KRWINR,D,19850708,000000,0.014085,0.014085,0.014085,0.014085,0,0
KRWINR,D,19850715,000000,0.013919,0.013919,0.013919,0.013919,0,0
KRWINR,D,19850723,000000,0.01357,0.01357,0.01357,0.01357,0,0
KRWINR,D,19850729,000000,0.013462,0.013462,0.013462,0.013462,0,0
KRWINR,D,19850805,000000,0.013405,0.013405,0.013405,0.013405,0,0
KRWINR,D,19850812,000000,0.01364,0.01364,0.01364,0.01364,0,0
KRWINR,D,19850819,000000,0.013453,0.013453,0.013453,0.013453,0,0
KRWINR,D,19850826,000000,0.013453,0.013453,0.013453,0.013453,0,0
KRWINR,D,19850902,000000,0.013442,0.013442,0.013442,0.013442,0,0
KRWINR,D,19850909,000000,0.013438,0.013438,0.013438,0.013438,0,0
KRWINR,D,19850916,000000,0.013843,0.013843,0.013843,0.013843,0,0
KRWINR,D,19850923,000000,0.013708,0.013708,0.013708,0.013708,0,0
KRWINR,D,19850930,000000,0.013271,0.013271,0.013271,0.013271,0,0
KRWINR,D,19851007,000000,0.013402,0.013402,0.013402,0.013402,0,0
KRWINR,D,19851014,000000,0.013451,0.013451,0.013451,0.013451,0,0
KRWINR,D,19851021,000000,0.013553,0.013553,0.013553,0.013553,0,0
KRWINR,D,19851028,000000,0.01344,0.01344,0.01344,0.01344,0,0
KRWINR,D,19851104,000000,0.013494,0.013494,0.013494,0.013494,0,0
KRWINR,D,19851111,000000,0.013538,0.013538,0.013538,0.013538,0,0
KRWINR,D,19851118,000000,0.013625,0.013625,0.013625,0.013625,0,0
KRWINR,D,19851125,000000,0.013625,0.013625,0.013625,0.013625,0,0
KRWINR,D,19851202,000000,0.013533,0.013533,0.013533,0.013533,0,0
KRWINR,D,19851209,000000,0.013551,0.013551,0.013551,0.013551,0,0
KRWINR,D,19851216,000000,0.013651,0.013651,0.013651,0.013651,0,0
KRWINR,D,19851223,000000,0.013629,0.013629,0.013629,0.013629,0,0
KRWINR,D,19860101,000000,0.013651,0.013651,0.013651,0.013651,0,0
KRWINR,D,19860106,000000,0.013569,0.013569,0.013569,0.013569,0,0
KRWINR,D,19860113,000000,0.013693,0.013693,0.013693,0.013693,0,0
KRWINR,D,19860120,000000,0.013659,0.013659,0.013659,0.013659,0,0
KRWINR,D,19860127,000000,0.013796,0.013796,0.013796,0.013796,0,0
KRWINR,D,19860201,000000,0.013889,0.013889,0.013889,0.013889,0,0
KRWINR,D,19860210,000000,0.014086,0.014086,0.014086,0.014086,0,0
KRWINR,D,19860217,000000,0.014002,0.014002,0.014002,0.014002,0,0
KRWINR,D,19860224,000000,0.013991,0.013991,0.013991,0.013991,0,0
KRWINR,D,19860301,000000,0.0137,0.0137,0.0137,0.0137,0,0
KRWINR,D,19860303,000000,0.0137,0.0137,0.0137,0.0137,0,0
KRWINR,D,19860310,000000,0.013809,0.013809,0.013809,0.013809,0,0
KRWINR,D,19860317,000000,0.013834,0.013834,0.013834,0.013834,0,0
KRWINR,D,19860318,000000,0.013834,0.013834,0.013834,0.013834,0,0
KRWINR,D,19860324,000000,0.013811,0.013811,0.013811,0.013811,0,0
KRWINR,D,19860401,000000,0.013844,0.013844,0.013844,0.013844,0,0
KRWINR,D,19860407,000000,0.013979,0.013979,0.013979,0.013979,0,0
KRWINR,D,19860409,000000,0.013979,0.013979,0.013979,0.013979,0,0
KRWINR,D,19860414,000000,0.014105,0.014105,0.014105,0.014105,0,0
KRWINR,D,19860421,000000,0.014063,0.014063,0.014063,0.014063,0,0
KRWINR,D,19860428,000000,0.013858,0.013858,0.013858,0.013858,0,0
KRWINR,D,19860505,000000,0.013773,0.013773,0.013773,0.013773,0,0
KRWINR,D,19860512,000000,0.013933,0.013933,0.013933,0.013933,0,0
KRWINR,D,19860519,000000,0.013855,0.013855,0.013855,0.013855,0,0
KRWINR,D,19860526,000000,0.014027,0.014027,0.014027,0.014027,0,0
KRWINR,D,19860602,000000,0.014188,0.014188,0.014188,0.014188,0,0
KRWINR,D,19860609,000000,0.014209,0.014209,0.014209,0.014209,0,0
KRWINR,D,19860616,000000,0.014144,0.014144,0.014144,0.014144,0,0
KRWINR,D,19860623,000000,0.014155,0.014155,0.014155,0.014155,0,0
KRWINR,D,19860630,000000,0.014155,0.014155,0.014155,0.014155,0,0
KRWINR,D,19860707,000000,0.013973,0.013973,0.013973,0.013973,0,0
KRWINR,D,19860714,000000,0.013961,0.013961,0.013961,0.013961,0,0
KRWINR,D,19860721,000000,0.01422,0.01422,0.01422,0.01422,0,0
KRWINR,D,19860728,000000,0.014099,0.014099,0.014099,0.014099,0,0
KRWINR,D,19860804,000000,0.014065,0.014065,0.014065,0.014065,0,0
KRWINR,D,19860811,000000,0.01413,0.01413,0.01413,0.01413,0,0
KRWINR,D,19860818,000000,0.014152,0.014152,0.014152,0.014152,0,0
KRWINR,D,19860825,000000,0.014219,0.014219,0.014219,0.014219,0,0
KRWINR,D,19860901,000000,0.014205,0.014205,0.014205,0.014205,0,0
KRWINR,D,19860908,000000,0.014169,0.014169,0.014169,0.014169,0,0
KRWINR,D,19860915,000000,0.014223,0.014223,0.014223,0.014223,0,0
KRWINR,D,19860922,000000,0.014394,0.014394,0.014394,0.014394,0,0
KRWINR,D,19860929,000000,0.014486,0.014486,0.014486,0.014486,0,0
KRWINR,D,19861006,000000,0.014542,0.014542,0.014542,0.014542,0,0
KRWINR,D,19861013,000000,0.014497,0.014497,0.014497,0.014497,0,0
KRWINR,D,19861020,000000,0.014617,0.014617,0.014617,0.014617,0,0
KRWINR,D,19861027,000000,0.014554,0.014554,0.014554,0.014554,0,0
KRWINR,D,19861101,000000,0.014757,0.014757,0.014757,0.014757,0,0
KRWINR,D,19861110,000000,0.014858,0.014858,0.014858,0.014858,0,0
KRWINR,D,19861117,000000,0.014899,0.014899,0.014899,0.014899,0,0
KRWINR,D,19861124,000000,0.015066,0.015066,0.015066,0.015066,0,0
KRWINR,D,19861201,000000,0.015086,0.015086,0.015086,0.015086,0,0
KRWINR,D,19861208,000000,0.015119,0.015119,0.015119,0.015119,0,0
KRWINR,D,19861215,000000,0.015089,0.015089,0.015089,0.015089,0,0
