<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NOKIDR,D,19931025,000000,289.23,289.23,289.23,289.23,0,0
NOKIDR,D,19931026,000000,288.07,288.07,288.07,288.07,0,0
NOKIDR,D,19931027,000000,286.66,286.66,286.66,286.66,0,0
NOKIDR,D,19931028,000000,287.8,287.8,287.8,287.8,0,0
NOKIDR,D,19931029,000000,286.43,286.43,286.43,286.43,0,0
NOKIDR,D,19931102,000000,287.19,287.19,287.19,287.19,0,0
NOKIDR,D,19931103,000000,283.99,283.99,283.99,283.99,0,0
NOKIDR,D,19931104,000000,284.86,284.86,284.86,284.86,0,0
NOKIDR,D,19931105,000000,285.53,285.53,285.53,285.53,0,0
NOKIDR,D,19931108,000000,284.39,284.39,284.39,284.39,0,0
NOKIDR,D,19931109,000000,285.3,285.3,285.3,285.3,0,0
NOKIDR,D,19931110,000000,285.63,285.63,285.63,285.63,0,0
NOKIDR,D,19931112,000000,283.64,283.64,283.64,283.64,0,0
NOKIDR,D,19931115,000000,282.8,282.8,282.8,282.8,0,0
NOKIDR,D,19931116,000000,285.17,285.17,285.17,285.17,0,0
NOKIDR,D,19931117,000000,284.34,284.34,284.34,284.34,0,0
NOKIDR,D,19931118,000000,282.7,282.7,282.7,282.7,0,0
NOKIDR,D,19931119,000000,283.52,283.52,283.52,283.52,0,0
NOKIDR,D,19931122,000000,283.32,283.32,283.32,283.32,0,0
NOKIDR,D,19931123,000000,283.31,283.31,283.31,283.31,0,0
NOKIDR,D,19931124,000000,282.37,282.37,282.37,282.37,0,0
NOKIDR,D,19931125,000000,284.04,284.04,284.04,284.04,0,0
NOKIDR,D,19931126,000000,282.55,282.55,282.55,282.55,0,0
NOKIDR,D,19931129,000000,282.39,282.39,282.39,282.39,0,0
NOKIDR,D,19931130,000000,282.26,282.26,282.26,282.26,0,0
NOKIDR,D,19931201,000000,282.79,282.79,282.79,282.79,0,0
NOKIDR,D,19931202,000000,281.33,281.33,281.33,281.33,0,0
NOKIDR,D,19931203,000000,281.51,281.51,281.51,281.51,0,0
NOKIDR,D,19931206,000000,281.46,281.46,281.46,281.46,0,0
NOKIDR,D,19931207,000000,283.57,283.57,283.57,283.57,0,0
