<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RUBGBP,D,19951023,000000,0.14064,0.14064,0.14064,0.14064,0,0
RUBGBP,D,19951024,000000,0.14059,0.14059,0.14059,0.14059,0,0
RUBGBP,D,19951025,000000,0.14057,0.14057,0.14057,0.14057,0,0
RUBGBP,D,19951026,000000,0.14078,0.14078,0.14078,0.14078,0,0
RUBGBP,D,19951027,000000,0.14008,0.14008,0.14008,0.14008,0,0
RUBGBP,D,19951030,000000,0.14088,0.14088,0.14088,0.14088,0,0
RUBGBP,D,19951031,000000,0.14066,0.14066,0.14066,0.14066,0,0
RUBGBP,D,19951102,000000,0.13981,0.13981,0.13981,0.13981,0,0
RUBGBP,D,19951103,000000,0.14012,0.14012,0.14012,0.14012,0,0
RUBGBP,D,19951106,000000,0.13979,0.13979,0.13979,0.13979,0,0
RUBGBP,D,19951107,000000,0.14006,0.14006,0.14006,0.14006,0,0
RUBGBP,D,19951108,000000,0.13978,0.13978,0.13978,0.13978,0,0
RUBGBP,D,19951109,000000,0.14023,0.14023,0.14023,0.14023,0,0
RUBGBP,D,19951110,000000,0.14049,0.14049,0.14049,0.14049,0,0
RUBGBP,D,19951113,000000,0.14081,0.14081,0.14081,0.14081,0,0
RUBGBP,D,19951114,000000,0.14143,0.14143,0.14143,0.14143,0,0
RUBGBP,D,19951115,000000,0.14139,0.14139,0.14139,0.14139,0,0
RUBGBP,D,19951116,000000,0.14154,0.14154,0.14154,0.14154,0,0
RUBGBP,D,19951117,000000,0.14094,0.14094,0.14094,0.14094,0,0
RUBGBP,D,19951120,000000,0.14168,0.14168,0.14168,0.14168,0,0
RUBGBP,D,19951121,000000,0.14118,0.14118,0.14118,0.14118,0,0
RUBGBP,D,19951122,000000,0.14033,0.14033,0.14033,0.14033,0,0
RUBGBP,D,19951123,000000,0.13969,0.13969,0.13969,0.13969,0,0
RUBGBP,D,19951124,000000,0.1399,0.1399,0.1399,0.1399,0,0
RUBGBP,D,19951127,000000,0.14017,0.14017,0.14017,0.14017,0,0
RUBGBP,D,19951128,000000,0.14073,0.14073,0.14073,0.14073,0,0
RUBGBP,D,19951129,000000,0.1429,0.1429,0.1429,0.1429,0,0
RUBGBP,D,19951130,000000,0.1426,0.1426,0.1426,0.1426,0,0
RUBGBP,D,19951201,000000,0.14262,0.14262,0.14262,0.14262,0,0
RUBGBP,D,19951204,000000,0.14188,0.14188,0.14188,0.14188,0,0
RUBGBP,D,19951205,000000,0.14117,0.14117,0.14117,0.14117,0,0
RUBGBP,D,19951206,000000,0.1416,0.1416,0.1416,0.1416,0,0
RUBGBP,D,19951207,000000,0.14135,0.14135,0.14135,0.14135,0,0
RUBGBP,D,19951208,000000,0.14263,0.14263,0.14263,0.14263,0,0
RUBGBP,D,19951211,000000,0.14235,0.14235,0.14235,0.14235,0,0
RUBGBP,D,19951212,000000,0.14228,0.14228,0.14228,0.14228,0,0
RUBGBP,D,19951213,000000,0.14118,0.14118,0.14118,0.14118,0,0
RUBGBP,D,19951214,000000,0.14064,0.14064,0.14064,0.14064,0,0
RUBGBP,D,19951215,000000,0.14022,0.14022,0.14022,0.14022,0,0
RUBGBP,D,19951218,000000,0.14012,0.14012,0.14012,0.14012,0,0
RUBGBP,D,19951219,000000,0.13976,0.13976,0.13976,0.13976,0,0
RUBGBP,D,19951220,000000,0.14006,0.14006,0.14006,0.14006,0,0
RUBGBP,D,19951221,000000,0.14021,0.14021,0.14021,0.14021,0,0
RUBGBP,D,19951222,000000,0.13997,0.13997,0.13997,0.13997,0,0
RUBGBP,D,19951227,000000,0.13898,0.13898,0.13898,0.13898,0,0
RUBGBP,D,19951228,000000,0.13866,0.13866,0.13866,0.13866,0,0
RUBGBP,D,19951229,000000,0.13888,0.13888,0.13888,0.13888,0,0
RUBGBP,D,19960102,000000,0.13879,0.13879,0.13879,0.13879,0,0
RUBGBP,D,19960103,000000,0.1389,0.1389,0.1389,0.1389,0,0
RUBGBP,D,19960104,000000,0.13905,0.13905,0.13905,0.13905,0,0
RUBGBP,D,19960105,000000,0.13907,0.13907,0.13907,0.13907,0,0
RUBGBP,D,19960108,000000,0.13899,0.13899,0.13899,0.13899,0,0
RUBGBP,D,19960109,000000,0.13865,0.13865,0.13865,0.13865,0,0
RUBGBP,D,19960110,000000,0.13858,0.13858,0.13858,0.13858,0,0
RUBGBP,D,19960111,000000,0.13882,0.13882,0.13882,0.13882,0,0
RUBGBP,D,19960112,000000,0.13895,0.13895,0.13895,0.13895,0,0
RUBGBP,D,19960115,000000,0.13863,0.13863,0.13863,0.13863,0,0
RUBGBP,D,19960116,000000,0.13873,0.13873,0.13873,0.13873,0,0
RUBGBP,D,19960117,000000,0.13959,0.13959,0.13959,0.13959,0,0
RUBGBP,D,19960118,000000,0.13991,0.13991,0.13991,0.13991,0,0
RUBGBP,D,19960119,000000,0.14062,0.14062,0.14062,0.14062,0,0
