<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCMXN,D,20100719,000000,1.042,1.042,1.042,1.042,0,0
BTCMXN,D,20100720,000000,0.957,0.957,0.957,0.957,0,0
BTCMXN,D,20100721,000000,1.012,1.012,1.012,1.012,0,0
BTCMXN,D,20100722,000000,0.644,0.644,0.644,0.644,0,0
BTCMXN,D,20100723,000000,0.798,0.798,0.798,0.798,0,0
BTCMXN,D,20100726,000000,0.711,0.711,0.711,0.711,0,0
BTCMXN,D,20100727,000000,0.76,0.76,0.76,0.76,0,0
BTCMXN,D,20100728,000000,0.746,0.746,0.746,0.746,0,0
BTCMXN,D,20100729,000000,0.89,0.89,0.89,0.89,0,0
BTCMXN,D,20100730,000000,0.793,0.793,0.793,0.793,0,0
BTCMXN,D,20100802,000000,0.754,0.754,0.754,0.754,0,0
BTCMXN,D,20100803,000000,0.755,0.755,0.755,0.755,0,0
BTCMXN,D,20100804,000000,0.715,0.715,0.715,0.715,0,0
BTCMXN,D,20100805,000000,0.766,0.766,0.766,0.766,0,0
BTCMXN,D,20100806,000000,0.791,0.791,0.791,0.791,0,0
BTCMXN,D,20100809,000000,0.897,0.897,0.897,0.897,0,0
BTCMXN,D,20100810,000000,0.886,0.886,0.886,0.886,0,0
BTCMXN,D,20100811,000000,0.854,0.854,0.854,0.854,0,0
BTCMXN,D,20100812,000000,0.89,0.89,0.89,0.89,0,0
BTCMXN,D,20100813,000000,0.82,0.82,0.82,0.82,0,0
BTCMXN,D,20100816,000000,0.828,0.828,0.828,0.828,0,0
BTCMXN,D,20100817,000000,0.882,0.882,0.882,0.882,0,0
BTCMXN,D,20100818,000000,0.856,0.856,0.856,0.856,0,0
BTCMXN,D,20100819,000000,0.849,0.849,0.849,0.849,0,0
BTCMXN,D,20100820,000000,0.836,0.836,0.836,0.836,0,0
BTCMXN,D,20100823,000000,0.834,0.834,0.834,0.834,0,0
BTCMXN,D,20100824,000000,0.841,0.841,0.841,0.841,0,0
BTCMXN,D,20100825,000000,0.843,0.843,0.843,0.843,0,0
BTCMXN,D,20100826,000000,0.831,0.831,0.831,0.831,0,0
BTCMXN,D,20100827,000000,0.847,0.847,0.847,0.847,0,0
BTCMXN,D,20100830,000000,0.851,0.851,0.851,0.851,0,0
BTCMXN,D,20100831,000000,0.792,0.792,0.792,0.792,0,0
BTCMXN,D,20100901,000000,0.823,0.823,0.823,0.823,0,0
BTCMXN,D,20100902,000000,0.828,0.828,0.828,0.828,0,0
BTCMXN,D,20100903,000000,0.788,0.788,0.788,0.788,0,0
BTCMXN,D,20100906,000000,0.797,0.797,0.797,0.797,0,0
BTCMXN,D,20100907,000000,0.797,0.797,0.797,0.797,0,0
BTCMXN,D,20100908,000000,0.805,0.805,0.805,0.805,0,0
