<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
THBNZD,D,19930104,000000,0.068456,0.068456,0.068456,0.068456,0,0
THBNZD,D,19930105,000000,0.069131,0.069131,0.069131,0.069131,0,0
THBNZD,D,19930106,000000,0.069252,0.069252,0.069252,0.069252,0,0
THBNZD,D,19930107,000000,0.069037,0.069037,0.069037,0.069037,0,0
THBNZD,D,19930108,000000,0.06874,0.06874,0.06874,0.06874,0,0
THBNZD,D,19930111,000000,0.068307,0.068307,0.068307,0.068307,0,0
THBNZD,D,19930112,000000,0.068463,0.068463,0.068463,0.068463,0,0
THBNZD,D,19930113,000000,0.068486,0.068486,0.068486,0.068486,0,0
THBNZD,D,19930114,000000,0.068404,0.068404,0.068404,0.068404,0,0
THBNZD,D,19930115,000000,0.068261,0.068261,0.068261,0.068261,0,0
THBNZD,D,19930118,000000,0.068044,0.068044,0.068044,0.068044,0,0
THBNZD,D,19930119,000000,0.068271,0.068271,0.068271,0.068271,0,0
THBNZD,D,19930120,000000,0.068262,0.068262,0.068262,0.068262,0,0
THBNZD,D,19930121,000000,0.068604,0.068604,0.068604,0.068604,0,0
THBNZD,D,19930122,000000,0.068179,0.068179,0.068179,0.068179,0,0
THBNZD,D,19930125,000000,0.068025,0.068025,0.068025,0.068025,0,0
THBNZD,D,19930126,000000,0.067943,0.067943,0.067943,0.067943,0,0
THBNZD,D,19930127,000000,0.068181,0.068181,0.068181,0.068181,0,0
THBNZD,D,19930128,000000,0.067802,0.067802,0.067802,0.067802,0,0
THBNZD,D,19930129,000000,0.068024,0.068024,0.068024,0.068024,0,0
THBNZD,D,19930201,000000,0.068162,0.068162,0.068162,0.068162,0,0
THBNZD,D,19930202,000000,0.068127,0.068127,0.068127,0.068127,0,0
THBNZD,D,19930203,000000,0.068112,0.068112,0.068112,0.068112,0,0
THBNZD,D,19930204,000000,0.068123,0.068123,0.068123,0.068123,0,0
THBNZD,D,19930205,000000,0.068231,0.068231,0.068231,0.068231,0,0
THBNZD,D,19930208,000000,0.068749,0.068749,0.068749,0.068749,0,0
THBNZD,D,19930209,000000,0.068658,0.068658,0.068658,0.068658,0,0
THBNZD,D,19930210,000000,0.068628,0.068628,0.068628,0.068628,0,0
THBNZD,D,19930211,000000,0.068249,0.068249,0.068249,0.068249,0,0
THBNZD,D,19930212,000000,0.068491,0.068491,0.068491,0.068491,0,0
THBNZD,D,19930215,000000,0.068563,0.068563,0.068563,0.068563,0,0
THBNZD,D,19930216,000000,0.067929,0.067929,0.067929,0.067929,0,0
THBNZD,D,19930217,000000,0.068208,0.068208,0.068208,0.068208,0,0
THBNZD,D,19930218,000000,0.068072,0.068072,0.068072,0.068072,0,0
THBNZD,D,19930219,000000,0.068092,0.068092,0.068092,0.068092,0,0
THBNZD,D,19930222,000000,0.067943,0.067943,0.067943,0.067943,0,0
THBNZD,D,19930223,000000,0.067233,0.067233,0.067233,0.067233,0,0
THBNZD,D,19930224,000000,0.067133,0.067133,0.067133,0.067133,0,0
THBNZD,D,19930225,000000,0.067379,0.067379,0.067379,0.067379,0,0
THBNZD,D,19930226,000000,0.06728,0.06728,0.06728,0.06728,0,0
THBNZD,D,19930301,000000,0.066809,0.066809,0.066809,0.066809,0,0
THBNZD,D,19930302,000000,0.066476,0.066476,0.066476,0.066476,0,0
THBNZD,D,19930303,000000,0.066866,0.066866,0.066866,0.066866,0,0
THBNZD,D,19930304,000000,0.066621,0.066621,0.066621,0.066621,0,0
THBNZD,D,19930305,000000,0.066888,0.066888,0.066888,0.066888,0,0
THBNZD,D,19930308,000000,0.066705,0.066705,0.066705,0.066705,0,0
THBNZD,D,19930309,000000,0.066811,0.066811,0.066811,0.066811,0,0
THBNZD,D,19930310,000000,0.066667,0.066667,0.066667,0.066667,0,0
THBNZD,D,19930311,000000,0.066705,0.066705,0.066705,0.066705,0,0
THBNZD,D,19930312,000000,0.066682,0.066682,0.066682,0.066682,0,0
THBNZD,D,19930315,000000,0.066712,0.066712,0.066712,0.066712,0,0
THBNZD,D,19930316,000000,0.066667,0.066667,0.066667,0.066667,0,0
THBNZD,D,19930317,000000,0.065937,0.065937,0.065937,0.065937,0,0
THBNZD,D,19930318,000000,0.065846,0.065846,0.065846,0.065846,0,0
THBNZD,D,19930319,000000,0.066085,0.066085,0.066085,0.066085,0,0
THBNZD,D,19930322,000000,0.065797,0.065797,0.065797,0.065797,0,0
THBNZD,D,19930323,000000,0.066693,0.066693,0.066693,0.066693,0,0
THBNZD,D,19930324,000000,0.066323,0.066323,0.066323,0.066323,0,0
THBNZD,D,19930325,000000,0.066218,0.066218,0.066218,0.066218,0,0
THBNZD,D,19930326,000000,0.065943,0.065943,0.065943,0.065943,0,0
THBNZD,D,19930329,000000,0.066093,0.066093,0.066093,0.066093,0,0
THBNZD,D,19930330,000000,0.065943,0.065943,0.065943,0.065943,0,0
THBNZD,D,19930331,000000,0.06635,0.06635,0.06635,0.06635,0,0
THBNZD,D,19930401,000000,0.066926,0.066926,0.066926,0.066926,0,0
THBNZD,D,19930402,000000,0.066838,0.066838,0.066838,0.066838,0,0
THBNZD,D,19930405,000000,0.066309,0.066309,0.066309,0.066309,0,0
THBNZD,D,19930406,000000,0.06653,0.06653,0.06653,0.06653,0,0
THBNZD,D,19930407,000000,0.066136,0.066136,0.066136,0.066136,0,0
THBNZD,D,19930408,000000,0.065866,0.065866,0.065866,0.065866,0,0
THBNZD,D,19930409,000000,0.066041,0.066041,0.066041,0.066041,0,0
THBNZD,D,19930413,000000,0.065389,0.065389,0.065389,0.065389,0,0
THBNZD,D,19930414,000000,0.065407,0.065407,0.065407,0.065407,0,0
THBNZD,D,19930415,000000,0.065491,0.065491,0.065491,0.065491,0,0
THBNZD,D,19930416,000000,0.065822,0.065822,0.065822,0.065822,0,0
THBNZD,D,19930419,000000,0.065444,0.065444,0.065444,0.065444,0,0
THBNZD,D,19930420,000000,0.065556,0.065556,0.065556,0.065556,0,0
