<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CZKSEK,D,19951023,000000,0.25853,0.25853,0.25853,0.25853,0,0
CZKSEK,D,19951024,000000,0.25809,0.25809,0.25809,0.25809,0,0
CZKSEK,D,19951025,000000,0.25413,0.25413,0.25413,0.25413,0,0
CZKSEK,D,19951026,000000,0.25549,0.25549,0.25549,0.25549,0,0
CZKSEK,D,19951027,000000,0.25277,0.25277,0.25277,0.25277,0,0
CZKSEK,D,19951030,000000,0.25291,0.25291,0.25291,0.25291,0,0
CZKSEK,D,19951031,000000,0.25475,0.25475,0.25475,0.25475,0,0
CZKSEK,D,19951102,000000,0.253,0.253,0.253,0.253,0,0
CZKSEK,D,19951103,000000,0.2544,0.2544,0.2544,0.2544,0,0
CZKSEK,D,19951106,000000,0.25478,0.25478,0.25478,0.25478,0,0
CZKSEK,D,19951107,000000,0.25493,0.25493,0.25493,0.25493,0,0
CZKSEK,D,19951108,000000,0.25341,0.25341,0.25341,0.25341,0,0
CZKSEK,D,19951109,000000,0.25376,0.25376,0.25376,0.25376,0,0
CZKSEK,D,19951110,000000,0.25397,0.25397,0.25397,0.25397,0,0
CZKSEK,D,19951113,000000,0.25397,0.25397,0.25397,0.25397,0,0
CZKSEK,D,19951114,000000,0.25384,0.25384,0.25384,0.25384,0,0
CZKSEK,D,19951115,000000,0.25363,0.25363,0.25363,0.25363,0,0
CZKSEK,D,19951116,000000,0.25307,0.25307,0.25307,0.25307,0,0
CZKSEK,D,19951117,000000,0.2512,0.2512,0.2512,0.2512,0,0
CZKSEK,D,19951120,000000,0.25009,0.25009,0.25009,0.25009,0,0
CZKSEK,D,19951121,000000,0.2505,0.2505,0.2505,0.2505,0,0
CZKSEK,D,19951122,000000,0.24882,0.24882,0.24882,0.24882,0,0
CZKSEK,D,19951123,000000,0.24896,0.24896,0.24896,0.24896,0,0
CZKSEK,D,19951124,000000,0.2485,0.2485,0.2485,0.2485,0,0
CZKSEK,D,19951127,000000,0.24445,0.24445,0.24445,0.24445,0,0
CZKSEK,D,19951128,000000,0.24628,0.24628,0.24628,0.24628,0,0
CZKSEK,D,19951129,000000,0.24486,0.24486,0.24486,0.24486,0,0
CZKSEK,D,19951130,000000,0.24655,0.24655,0.24655,0.24655,0,0
CZKSEK,D,19951201,000000,0.24618,0.24618,0.24618,0.24618,0,0
CZKSEK,D,19951204,000000,0.24671,0.24671,0.24671,0.24671,0,0
