<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UAHGBP,D,19960902,000000,0.36348,0.36348,0.36348,0.36348,0,0
UAHGBP,D,19960903,000000,0.36392,0.36392,0.36392,0.36392,0,0
UAHGBP,D,19960904,000000,0.36279,0.36279,0.36279,0.36279,0,0
UAHGBP,D,19960905,000000,0.36176,0.36176,0.36176,0.36176,0,0
UAHGBP,D,19960906,000000,0.36284,0.36284,0.36284,0.36284,0,0
UAHGBP,D,19960909,000000,0.36398,0.36398,0.36398,0.36398,0,0
UAHGBP,D,19960910,000000,0.365,0.365,0.365,0.365,0,0
UAHGBP,D,19960911,000000,0.3654,0.3654,0.3654,0.3654,0,0
UAHGBP,D,19960912,000000,0.3654,0.3654,0.3654,0.3654,0,0
UAHGBP,D,19960913,000000,0.36546,0.36546,0.36546,0.36546,0,0
UAHGBP,D,19960916,000000,0.36614,0.36614,0.36614,0.36614,0,0
UAHGBP,D,19960917,000000,0.36557,0.36557,0.36557,0.36557,0,0
UAHGBP,D,19960918,000000,0.36438,0.36438,0.36438,0.36438,0,0
UAHGBP,D,19960919,000000,0.36449,0.36449,0.36449,0.36449,0,0
UAHGBP,D,19960920,000000,0.36551,0.36551,0.36551,0.36551,0,0
UAHGBP,D,19960923,000000,0.3658,0.3658,0.3658,0.3658,0,0
UAHGBP,D,19960924,000000,0.36483,0.36483,0.36483,0.36483,0,0
UAHGBP,D,19960925,000000,0.36335,0.36335,0.36335,0.36335,0,0
UAHGBP,D,19960926,000000,0.36381,0.36381,0.36381,0.36381,0,0
UAHGBP,D,19960927,000000,0.36393,0.36393,0.36393,0.36393,0,0
UAHGBP,D,19960930,000000,0.36375,0.36375,0.36375,0.36375,0,0
UAHGBP,D,19961001,000000,0.36329,0.36329,0.36329,0.36329,0,0
UAHGBP,D,19961002,000000,0.36256,0.36256,0.36256,0.36256,0,0
UAHGBP,D,19961003,000000,0.36284,0.36284,0.36284,0.36284,0,0
UAHGBP,D,19961004,000000,0.36347,0.36347,0.36347,0.36347,0,0
UAHGBP,D,19961007,000000,0.36358,0.36358,0.36358,0.36358,0,0
UAHGBP,D,19961008,000000,0.36195,0.36195,0.36195,0.36195,0,0
UAHGBP,D,19961009,000000,0.36122,0.36122,0.36122,0.36122,0,0
UAHGBP,D,19961010,000000,0.36131,0.36131,0.36131,0.36131,0,0
UAHGBP,D,19961011,000000,0.35836,0.35836,0.35836,0.35836,0,0
UAHGBP,D,19961014,000000,0.35808,0.35808,0.35808,0.35808,0,0
UAHGBP,D,19961015,000000,0.35678,0.35678,0.35678,0.35678,0,0
UAHGBP,D,19961016,000000,0.35552,0.35552,0.35552,0.35552,0,0
UAHGBP,D,19961017,000000,0.35547,0.35547,0.35547,0.35547,0,0
UAHGBP,D,19961018,000000,0.35476,0.35476,0.35476,0.35476,0,0
UAHGBP,D,19961021,000000,0.35312,0.35312,0.35312,0.35312,0,0
UAHGBP,D,19961022,000000,0.35214,0.35214,0.35214,0.35214,0,0
UAHGBP,D,19961023,000000,0.35135,0.35135,0.35135,0.35135,0,0
UAHGBP,D,19961024,000000,0.35258,0.35258,0.35258,0.35258,0,0
UAHGBP,D,19961025,000000,0.35064,0.35064,0.35064,0.35064,0,0
UAHGBP,D,19961028,000000,0.34751,0.34751,0.34751,0.34751,0,0
UAHGBP,D,19961029,000000,0.34719,0.34719,0.34719,0.34719,0,0
UAHGBP,D,19961030,000000,0.34039,0.34039,0.34039,0.34039,0,0
UAHGBP,D,19961031,000000,0.33956,0.33956,0.33956,0.33956,0,0
UAHGBP,D,19961104,000000,0.33724,0.33724,0.33724,0.33724,0,0
UAHGBP,D,19961105,000000,0.3301,0.3301,0.3301,0.3301,0,0
UAHGBP,D,19961106,000000,0.33048,0.33048,0.33048,0.33048,0,0
UAHGBP,D,19961107,000000,0.32816,0.32816,0.32816,0.32816,0,0
UAHGBP,D,19961108,000000,0.32719,0.32719,0.32719,0.32719,0,0
UAHGBP,D,19961112,000000,0.32613,0.32613,0.32613,0.32613,0,0
UAHGBP,D,19961113,000000,0.32342,0.32342,0.32342,0.32342,0,0
UAHGBP,D,19961114,000000,0.32107,0.32107,0.32107,0.32107,0,0
UAHGBP,D,19961115,000000,0.32112,0.32112,0.32112,0.32112,0,0
UAHGBP,D,19961118,000000,0.32064,0.32064,0.32064,0.32064,0,0
UAHGBP,D,19961119,000000,0.31937,0.31937,0.31937,0.31937,0,0
UAHGBP,D,19961120,000000,0.31894,0.31894,0.31894,0.31894,0,0
UAHGBP,D,19961121,000000,0.3177,0.3177,0.3177,0.3177,0,0
UAHGBP,D,19961122,000000,0.31716,0.31716,0.31716,0.31716,0,0
UAHGBP,D,19961125,000000,0.31806,0.31806,0.31806,0.31806,0,0
UAHGBP,D,19961126,000000,0.32014,0.32014,0.32014,0.32014,0,0
UAHGBP,D,19961127,000000,0.31827,0.31827,0.31827,0.31827,0,0
UAHGBP,D,19961128,000000,0.31804,0.31804,0.31804,0.31804,0,0
UAHGBP,D,19961129,000000,0.31718,0.31718,0.31718,0.31718,0,0
UAHGBP,D,19961202,000000,0.3167,0.3167,0.3167,0.3167,0,0
UAHGBP,D,19961203,000000,0.31878,0.31878,0.31878,0.31878,0,0
UAHGBP,D,19961204,000000,0.32393,0.32393,0.32393,0.32393,0,0
UAHGBP,D,19961205,000000,0.32827,0.32827,0.32827,0.32827,0,0
UAHGBP,D,19961206,000000,0.32279,0.32279,0.32279,0.32279,0,0
UAHGBP,D,19961209,000000,0.3228,0.3228,0.3228,0.3228,0,0
UAHGBP,D,19961210,000000,0.32182,0.32182,0.32182,0.32182,0,0
UAHGBP,D,19961211,000000,0.32048,0.32048,0.32048,0.32048,0,0
UAHGBP,D,19961212,000000,0.32096,0.32096,0.32096,0.32096,0,0
UAHGBP,D,19961213,000000,0.31989,0.31989,0.31989,0.31989,0,0
UAHGBP,D,19961216,000000,0.31974,0.31974,0.31974,0.31974,0,0
UAHGBP,D,19961217,000000,0.31804,0.31804,0.31804,0.31804,0,0
UAHGBP,D,19961218,000000,0.31714,0.31714,0.31714,0.31714,0,0
UAHGBP,D,19961219,000000,0.3183,0.3183,0.3183,0.3183,0,0
UAHGBP,D,19961220,000000,0.31904,0.31904,0.31904,0.31904,0,0
UAHGBP,D,19961223,000000,0.31666,0.31666,0.31666,0.31666,0,0
UAHGBP,D,19961224,000000,0.31676,0.31676,0.31676,0.31676,0,0
UAHGBP,D,19961230,000000,0.31389,0.31389,0.31389,0.31389,0,0
UAHGBP,D,19961231,000000,0.31181,0.31181,0.31181,0.31181,0,0
UAHGBP,D,19970102,000000,0.31075,0.31075,0.31075,0.31075,0,0
UAHGBP,D,19970103,000000,0.31239,0.31239,0.31239,0.31239,0,0
UAHGBP,D,19970106,000000,0.31318,0.31318,0.31318,0.31318,0,0
UAHGBP,D,19970107,000000,0.31249,0.31249,0.31249,0.31249,0,0
UAHGBP,D,19970108,000000,0.3135,0.3135,0.3135,0.3135,0,0
UAHGBP,D,19970109,000000,0.31265,0.31265,0.31265,0.31265,0,0
UAHGBP,D,19970110,000000,0.31332,0.31332,0.31332,0.31332,0,0
