<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWDTRY,D,19840102,000000,0.0000084,0.0000084,0.0000084,0.0000084,0,0
TWDTRY,D,19840109,000000,0.0000084,0.0000084,0.0000084,0.0000084,0,0
TWDTRY,D,19840116,000000,0.0000083,0.0000083,0.0000083,0.0000083,0,0
TWDTRY,D,19840123,000000,0.0000084,0.0000084,0.0000084,0.0000084,0,0
TWDTRY,D,19840130,000000,0.0000085,0.0000085,0.0000085,0.0000085,0,0
TWDTRY,D,19840206,000000,0.0000086,0.0000086,0.0000086,0.0000086,0,0
TWDTRY,D,19840213,000000,0.0000091,0.0000091,0.0000091,0.0000091,0,0
TWDTRY,D,19840220,000000,0.0000093,0.0000093,0.0000093,0.0000093,0,0
TWDTRY,D,19840301,000000,0.0000091,0.0000091,0.0000091,0.0000091,0,0
TWDTRY,D,19840305,000000,0.0000091,0.0000091,0.0000091,0.0000091,0,0
TWDTRY,D,19840312,000000,0.0000091,0.0000091,0.0000091,0.0000091,0,0
TWDTRY,D,19840319,000000,0.0000089,0.0000089,0.0000089,0.0000089,0,0
TWDTRY,D,19840326,000000,0.000009,0.000009,0.000009,0.000009,0,0
TWDTRY,D,19840402,000000,0.0000082,0.0000082,0.0000082,0.0000082,0,0
TWDTRY,D,19840409,000000,0.0000081,0.0000081,0.0000081,0.0000081,0,0
TWDTRY,D,19840416,000000,0.0000079,0.0000079,0.0000079,0.0000079,0,0
TWDTRY,D,19840424,000000,0.0000088,0.0000088,0.0000088,0.0000088,0,0
TWDTRY,D,19840502,000000,0.0000086,0.0000086,0.0000086,0.0000086,0,0
TWDTRY,D,19840507,000000,0.0000091,0.0000091,0.0000091,0.0000091,0,0
TWDTRY,D,19840514,000000,0.0000092,0.0000092,0.0000092,0.0000092,0,0
TWDTRY,D,19840521,000000,0.0000092,0.0000092,0.0000092,0.0000092,0,0
TWDTRY,D,19840528,000000,0.0000092,0.0000092,0.0000092,0.0000092,0,0
TWDTRY,D,19840604,000000,0.0000091,0.0000091,0.0000091,0.0000091,0,0
TWDTRY,D,19840611,000000,0.000009,0.000009,0.000009,0.000009,0,0
TWDTRY,D,19840618,000000,0.0000092,0.0000092,0.0000092,0.0000092,0,0
TWDTRY,D,19840625,000000,0.0000093,0.0000093,0.0000093,0.0000093,0,0
TWDTRY,D,19840702,000000,0.0000094,0.0000094,0.0000094,0.0000094,0,0
TWDTRY,D,19840709,000000,0.0000095,0.0000095,0.0000095,0.0000095,0,0
TWDTRY,D,19840716,000000,0.0000094,0.0000094,0.0000094,0.0000094,0,0
TWDTRY,D,19840723,000000,0.0000094,0.0000094,0.0000094,0.0000094,0,0
TWDTRY,D,19840730,000000,0.0000095,0.0000095,0.0000095,0.0000095,0,0
TWDTRY,D,19840806,000000,0.0000096,0.0000096,0.0000096,0.0000096,0,0
TWDTRY,D,19840813,000000,0.0000095,0.0000095,0.0000095,0.0000095,0,0
TWDTRY,D,19840820,000000,0.0000095,0.0000095,0.0000095,0.0000095,0,0
TWDTRY,D,19840827,000000,0.0000094,0.0000094,0.0000094,0.0000094,0,0
TWDTRY,D,19840901,000000,0.0000093,0.0000093,0.0000093,0.0000093,0,0
TWDTRY,D,19840910,000000,0.0000102,0.0000102,0.0000102,0.0000102,0,0
TWDTRY,D,19840917,000000,0.0000102,0.0000102,0.0000102,0.0000102,0,0
TWDTRY,D,19840924,000000,0.0000104,0.0000104,0.0000104,0.0000104,0,0
TWDTRY,D,19841001,000000,0.0000105,0.0000105,0.0000105,0.0000105,0,0
TWDTRY,D,19841008,000000,0.0000101,0.0000101,0.0000101,0.0000101,0,0
TWDTRY,D,19841015,000000,0.0000103,0.0000103,0.0000103,0.0000103,0,0
TWDTRY,D,19841022,000000,0.0000103,0.0000103,0.0000103,0.0000103,0,0
TWDTRY,D,19841029,000000,0.00001,0.00001,0.00001,0.00001,0,0
TWDTRY,D,19841105,000000,0.0000103,0.0000103,0.0000103,0.0000103,0,0
TWDTRY,D,19841112,000000,0.0000099,0.0000099,0.0000099,0.0000099,0,0
TWDTRY,D,19841119,000000,0.0000098,0.0000098,0.0000098,0.0000098,0,0
TWDTRY,D,19841126,000000,0.00001,0.00001,0.00001,0.00001,0,0
TWDTRY,D,19841201,000000,0.0000102,0.0000102,0.0000102,0.0000102,0,0
TWDTRY,D,19841210,000000,0.0000105,0.0000105,0.0000105,0.0000105,0,0
TWDTRY,D,19841217,000000,0.0000105,0.0000105,0.0000105,0.0000105,0,0
TWDTRY,D,19841224,000000,0.0000105,0.0000105,0.0000105,0.0000105,0,0
TWDTRY,D,19850101,000000,0.0000105,0.0000105,0.0000105,0.0000105,0,0
TWDTRY,D,19850107,000000,0.0000107,0.0000107,0.0000107,0.0000107,0,0
TWDTRY,D,19850114,000000,0.0000108,0.0000108,0.0000108,0.0000108,0,0
TWDTRY,D,19850121,000000,0.0000108,0.0000108,0.0000108,0.0000108,0,0
TWDTRY,D,19850128,000000,0.0000109,0.0000109,0.0000109,0.0000109,0,0
TWDTRY,D,19850204,000000,0.000011,0.000011,0.000011,0.000011,0,0
TWDTRY,D,19850211,000000,0.0000111,0.0000111,0.0000111,0.0000111,0,0
TWDTRY,D,19850218,000000,0.0000112,0.0000112,0.0000112,0.0000112,0,0
TWDTRY,D,19850225,000000,0.0000113,0.0000113,0.0000113,0.0000113,0,0
TWDTRY,D,19850304,000000,0.0000118,0.0000118,0.0000118,0.0000118,0,0
TWDTRY,D,19850311,000000,0.0000119,0.0000119,0.0000119,0.0000119,0,0
TWDTRY,D,19850318,000000,0.0000118,0.0000118,0.0000118,0.0000118,0,0
TWDTRY,D,19850325,000000,0.0000118,0.0000118,0.0000118,0.0000118,0,0
TWDTRY,D,19850329,000000,0.0000119,0.0000119,0.0000119,0.0000119,0,0
TWDTRY,D,19850401,000000,0.0000119,0.0000119,0.0000119,0.0000119,0,0
TWDTRY,D,19850409,000000,0.0000119,0.0000119,0.0000119,0.0000119,0,0
TWDTRY,D,19850415,000000,0.0000126,0.0000126,0.0000126,0.0000126,0,0
TWDTRY,D,19850422,000000,0.0000124,0.0000124,0.0000124,0.0000124,0,0
TWDTRY,D,19850429,000000,0.0000118,0.0000118,0.0000118,0.0000118,0,0
TWDTRY,D,19850506,000000,0.0000122,0.0000122,0.0000122,0.0000122,0,0
TWDTRY,D,19850513,000000,0.0000126,0.0000126,0.0000126,0.0000126,0,0
TWDTRY,D,19850520,000000,0.0000128,0.0000128,0.0000128,0.0000128,0,0
TWDTRY,D,19850527,000000,0.0000123,0.0000123,0.0000123,0.0000123,0,0
TWDTRY,D,19850601,000000,0.0000125,0.0000125,0.0000125,0.0000125,0,0
TWDTRY,D,19850610,000000,0.0000126,0.0000126,0.0000126,0.0000126,0,0
TWDTRY,D,19850617,000000,0.0000127,0.0000127,0.0000127,0.0000127,0,0
TWDTRY,D,19850624,000000,0.0000127,0.0000127,0.0000127,0.0000127,0,0
TWDTRY,D,19850701,000000,0.0000127,0.0000127,0.0000127,0.0000127,0,0
TWDTRY,D,19850708,000000,0.0000133,0.0000133,0.0000133,0.0000133,0,0
TWDTRY,D,19850715,000000,0.0000133,0.0000133,0.0000133,0.0000133,0,0
TWDTRY,D,19850723,000000,0.0000131,0.0000131,0.0000131,0.0000131,0,0
