<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRGBP,D,19931025,000000,0.00032118,0.00032118,0.00032118,0.00032118,0,0
IDRGBP,D,19931026,000000,0.00032056,0.00032056,0.00032056,0.00032056,0,0
IDRGBP,D,19931027,000000,0.00032281,0.00032281,0.00032281,0.00032281,0,0
IDRGBP,D,19931028,000000,0.00032118,0.00032118,0.00032118,0.00032118,0,0
IDRGBP,D,19931029,000000,0.00032152,0.00032152,0.00032152,0.00032152,0,0
IDRGBP,D,19931102,000000,0.00032013,0.00032013,0.00032013,0.00032013,0,0
IDRGBP,D,19931103,000000,0.00032199,0.00032199,0.00032199,0.00032199,0,0
IDRGBP,D,19931104,000000,0.00032187,0.00032187,0.00032187,0.00032187,0,0
IDRGBP,D,19931105,000000,0.00032131,0.00032131,0.00032131,0.00032131,0,0
IDRGBP,D,19931108,000000,0.00032237,0.00032237,0.00032237,0.00032237,0,0
IDRGBP,D,19931109,000000,0.00032233,0.00032233,0.00032233,0.00032233,0,0
IDRGBP,D,19931110,000000,0.0003234,0.0003234,0.0003234,0.0003234,0,0
IDRGBP,D,19931112,000000,0.00032512,0.00032512,0.00032512,0.00032512,0,0
IDRGBP,D,19931115,000000,0.00032391,0.00032391,0.00032391,0.00032391,0,0
IDRGBP,D,19931116,000000,0.00032069,0.00032069,0.00032069,0.00032069,0,0
IDRGBP,D,19931117,000000,0.00032107,0.00032107,0.00032107,0.00032107,0,0
IDRGBP,D,19931118,000000,0.00032319,0.00032319,0.00032319,0.00032319,0,0
IDRGBP,D,19931119,000000,0.00032211,0.00032211,0.00032211,0.00032211,0,0
IDRGBP,D,19931122,000000,0.0003218,0.0003218,0.0003218,0.0003218,0,0
IDRGBP,D,19931123,000000,0.00032201,0.00032201,0.00032201,0.00032201,0,0
IDRGBP,D,19931124,000000,0.00032232,0.00032232,0.00032232,0.00032232,0,0
IDRGBP,D,19931125,000000,0.0003201,0.0003201,0.0003201,0.0003201,0,0
IDRGBP,D,19931126,000000,0.00032066,0.00032066,0.00032066,0.00032066,0,0
IDRGBP,D,19931129,000000,0.00032112,0.00032112,0.00032112,0.00032112,0,0
IDRGBP,D,19931130,000000,0.00032138,0.00032138,0.00032138,0.00032138,0,0
IDRGBP,D,19931201,000000,0.00031976,0.00031976,0.00031976,0.00031976,0,0
IDRGBP,D,19931202,000000,0.00032143,0.00032143,0.00032143,0.00032143,0,0
IDRGBP,D,19931203,000000,0.00032106,0.00032106,0.00032106,0.00032106,0,0
IDRGBP,D,19931206,000000,0.00031986,0.00031986,0.00031986,0.00031986,0,0
IDRGBP,D,19931207,000000,0.00031856,0.00031856,0.00031856,0.00031856,0,0
IDRGBP,D,19931208,000000,0.00031686,0.00031686,0.00031686,0.00031686,0,0
IDRGBP,D,19931209,000000,0.0003187,0.0003187,0.0003187,0.0003187,0,0
IDRGBP,D,19931210,000000,0.00031873,0.00031873,0.00031873,0.00031873,0,0
IDRGBP,D,19931213,000000,0.00031757,0.00031757,0.00031757,0.00031757,0,0
IDRGBP,D,19931214,000000,0.00031824,0.00031824,0.00031824,0.00031824,0,0
IDRGBP,D,19931215,000000,0.00031936,0.00031936,0.00031936,0.00031936,0,0
IDRGBP,D,19931216,000000,0.00032001,0.00032001,0.00032001,0.00032001,0,0
IDRGBP,D,19931217,000000,0.00032017,0.00032017,0.00032017,0.00032017,0,0
IDRGBP,D,19931220,000000,0.00031922,0.00031922,0.00031922,0.00031922,0,0
IDRGBP,D,19931221,000000,0.00032005,0.00032005,0.00032005,0.00032005,0,0
IDRGBP,D,19931222,000000,0.00031965,0.00031965,0.00031965,0.00031965,0,0
IDRGBP,D,19931223,000000,0.00031897,0.00031897,0.00031897,0.00031897,0,0
IDRGBP,D,19931224,000000,0.00031732,0.00031732,0.00031732,0.00031732,0,0
IDRGBP,D,19931227,000000,0.00031612,0.00031612,0.00031612,0.00031612,0,0
IDRGBP,D,19931228,000000,0.00031655,0.00031655,0.00031655,0.00031655,0,0
IDRGBP,D,19931229,000000,0.00031575,0.00031575,0.00031575,0.00031575,0,0
IDRGBP,D,19931230,000000,0.00031646,0.00031646,0.00031646,0.00031646,0,0
IDRGBP,D,19931231,000000,0.00032002,0.00032002,0.00032002,0.00032002,0,0
IDRGBP,D,19940103,000000,0.00032116,0.00032116,0.00032116,0.00032116,0,0
IDRGBP,D,19940104,000000,0.00032062,0.00032062,0.00032062,0.00032062,0,0
IDRGBP,D,19940105,000000,0.00032077,0.00032077,0.00032077,0.00032077,0,0
IDRGBP,D,19940106,000000,0.00032005,0.00032005,0.00032005,0.00032005,0,0
IDRGBP,D,19940107,000000,0.00032085,0.00032085,0.00032085,0.00032085,0,0
IDRGBP,D,19940110,000000,0.00032099,0.00032099,0.00032099,0.00032099,0,0
IDRGBP,D,19940111,000000,0.00031925,0.00031925,0.00031925,0.00031925,0,0
IDRGBP,D,19940112,000000,0.00031936,0.00031936,0.00031936,0.00031936,0,0
IDRGBP,D,19940113,000000,0.00031662,0.00031662,0.00031662,0.00031662,0,0
IDRGBP,D,19940114,000000,0.00031487,0.00031487,0.00031487,0.00031487,0,0
IDRGBP,D,19940117,000000,0.0003166,0.0003166,0.0003166,0.0003166,0,0
IDRGBP,D,19940118,000000,0.00031693,0.00031693,0.00031693,0.00031693,0,0
