<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSEUR,D,19931025,000000,0.30267,0.30267,0.30267,0.30267,0,0
ILSEUR,D,19931026,000000,0.30248,0.30248,0.30248,0.30248,0,0
ILSEUR,D,19931027,000000,0.30332,0.30332,0.30332,0.30332,0,0
ILSEUR,D,19931028,000000,0.30148,0.30148,0.30148,0.30148,0,0
ILSEUR,D,19931029,000000,0.30272,0.30272,0.30272,0.30272,0,0
ILSEUR,D,19931102,000000,0.30122,0.30122,0.30122,0.30122,0,0
ILSEUR,D,19931103,000000,0.30328,0.30328,0.30328,0.30328,0,0
ILSEUR,D,19931104,000000,0.303,0.303,0.303,0.303,0,0
ILSEUR,D,19931105,000000,0.30265,0.30265,0.30265,0.30265,0,0
ILSEUR,D,19931108,000000,0.30344,0.30344,0.30344,0.30344,0,0
ILSEUR,D,19931109,000000,0.30217,0.30217,0.30217,0.30217,0,0
ILSEUR,D,19931110,000000,0.30223,0.30223,0.30223,0.30223,0,0
ILSEUR,D,19931112,000000,0.30295,0.30295,0.30295,0.30295,0,0
ILSEUR,D,19931115,000000,0.30325,0.30325,0.30325,0.30325,0,0
ILSEUR,D,19931116,000000,0.30191,0.30191,0.30191,0.30191,0,0
ILSEUR,D,19931117,000000,0.30193,0.30193,0.30193,0.30193,0,0
ILSEUR,D,19931118,000000,0.3043,0.3043,0.3043,0.3043,0,0
ILSEUR,D,19931119,000000,0.30283,0.30283,0.30283,0.30283,0,0
ILSEUR,D,19931122,000000,0.3036,0.3036,0.3036,0.3036,0,0
ILSEUR,D,19931123,000000,0.30276,0.30276,0.30276,0.30276,0,0
ILSEUR,D,19931124,000000,0.30302,0.30302,0.30302,0.30302,0,0
ILSEUR,D,19931125,000000,0.30194,0.30194,0.30194,0.30194,0,0
ILSEUR,D,19931126,000000,0.30243,0.30243,0.30243,0.30243,0,0
ILSEUR,D,19931129,000000,0.30216,0.30216,0.30216,0.30216,0,0
ILSEUR,D,19931130,000000,0.30222,0.30222,0.30222,0.30222,0,0
ILSEUR,D,19931201,000000,0.30151,0.30151,0.30151,0.30151,0,0
ILSEUR,D,19931202,000000,0.30336,0.30336,0.30336,0.30336,0,0
ILSEUR,D,19931203,000000,0.30343,0.30343,0.30343,0.30343,0,0
ILSEUR,D,19931206,000000,0.30388,0.30388,0.30388,0.30388,0,0
ILSEUR,D,19931207,000000,0.30148,0.30148,0.30148,0.30148,0,0
ILSEUR,D,19931208,000000,0.3,0.3,0.3,0.3,0,0
