<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPAUD,D,19931025,000000,0.0036224,0.0036224,0.0036224,0.0036224,0,0
CLPAUD,D,19931026,000000,0.003627,0.003627,0.003627,0.003627,0,0
CLPAUD,D,19931027,000000,0.0036248,0.0036248,0.0036248,0.0036248,0,0
CLPAUD,D,19931028,000000,0.0036574,0.0036574,0.0036574,0.0036574,0,0
CLPAUD,D,19931029,000000,0.0036433,0.0036433,0.0036433,0.0036433,0,0
CLPAUD,D,19931102,000000,0.0036388,0.0036388,0.0036388,0.0036388,0,0
CLPAUD,D,19931103,000000,0.0036078,0.0036078,0.0036078,0.0036078,0,0
CLPAUD,D,19931104,000000,0.0035969,0.0035969,0.0035969,0.0035969,0,0
CLPAUD,D,19931105,000000,0.003604,0.003604,0.003604,0.003604,0,0
CLPAUD,D,19931108,000000,0.0036086,0.0036086,0.0036086,0.0036086,0,0
CLPAUD,D,19931109,000000,0.0036356,0.0036356,0.0036356,0.0036356,0,0
CLPAUD,D,19931110,000000,0.0036524,0.0036524,0.0036524,0.0036524,0,0
CLPAUD,D,19931112,000000,0.0036501,0.0036501,0.0036501,0.0036501,0,0
CLPAUD,D,19931115,000000,0.0036941,0.0036941,0.0036941,0.0036941,0,0
CLPAUD,D,19931116,000000,0.0037166,0.0037166,0.0037166,0.0037166,0,0
CLPAUD,D,19931117,000000,0.0037034,0.0037034,0.0037034,0.0037034,0,0
CLPAUD,D,19931118,000000,0.0036778,0.0036778,0.0036778,0.0036778,0,0
CLPAUD,D,19931119,000000,0.0036493,0.0036493,0.0036493,0.0036493,0,0
CLPAUD,D,19931122,000000,0.0036691,0.0036691,0.0036691,0.0036691,0,0
CLPAUD,D,19931123,000000,0.0036727,0.0036727,0.0036727,0.0036727,0,0
CLPAUD,D,19931124,000000,0.0036403,0.0036403,0.0036403,0.0036403,0,0
CLPAUD,D,19931125,000000,0.0036331,0.0036331,0.0036331,0.0036331,0,0
CLPAUD,D,19931126,000000,0.0036062,0.0036062,0.0036062,0.0036062,0,0
CLPAUD,D,19931129,000000,0.0035897,0.0035897,0.0035897,0.0035897,0,0
CLPAUD,D,19931130,000000,0.0036152,0.0036152,0.0036152,0.0036152,0,0
CLPAUD,D,19931201,000000,0.0036182,0.0036182,0.0036182,0.0036182,0,0
CLPAUD,D,19931202,000000,0.0036113,0.0036113,0.0036113,0.0036113,0,0
CLPAUD,D,19931203,000000,0.0035594,0.0035594,0.0035594,0.0035594,0,0
CLPAUD,D,19931206,000000,0.0035063,0.0035063,0.0035063,0.0035063,0,0
CLPAUD,D,19931207,000000,0.0034858,0.0034858,0.0034858,0.0034858,0,0
CLPAUD,D,19931208,000000,0.003516,0.003516,0.003516,0.003516,0,0
CLPAUD,D,19931209,000000,0.0035066,0.0035066,0.0035066,0.0035066,0,0
CLPAUD,D,19931210,000000,0.0035173,0.0035173,0.0035173,0.0035173,0,0
CLPAUD,D,19931213,000000,0.0035272,0.0035272,0.0035272,0.0035272,0,0
CLPAUD,D,19931214,000000,0.0034959,0.0034959,0.0034959,0.0034959,0,0
CLPAUD,D,19931215,000000,0.0034951,0.0034951,0.0034951,0.0034951,0,0
CLPAUD,D,19931216,000000,0.0034912,0.0034912,0.0034912,0.0034912,0,0
CLPAUD,D,19931217,000000,0.0034811,0.0034811,0.0034811,0.0034811,0,0
CLPAUD,D,19931220,000000,0.0034749,0.0034749,0.0034749,0.0034749,0,0
CLPAUD,D,19931221,000000,0.0034605,0.0034605,0.0034605,0.0034605,0,0
CLPAUD,D,19931222,000000,0.0034408,0.0034408,0.0034408,0.0034408,0,0
CLPAUD,D,19931223,000000,0.0034347,0.0034347,0.0034347,0.0034347,0,0
CLPAUD,D,19931224,000000,0.003444,0.003444,0.003444,0.003444,0,0
CLPAUD,D,19931227,000000,0.0034356,0.0034356,0.0034356,0.0034356,0,0
CLPAUD,D,19931228,000000,0.0034271,0.0034271,0.0034271,0.0034271,0,0
CLPAUD,D,19931229,000000,0.00342,0.00342,0.00342,0.00342,0,0
CLPAUD,D,19931230,000000,0.0034601,0.0034601,0.0034601,0.0034601,0,0
CLPAUD,D,19931231,000000,0.0034617,0.0034617,0.0034617,0.0034617,0,0
CLPAUD,D,19940103,000000,0.0034341,0.0034341,0.0034341,0.0034341,0,0
CLPAUD,D,19940104,000000,0.0034204,0.0034204,0.0034204,0.0034204,0,0
CLPAUD,D,19940105,000000,0.0033872,0.0033872,0.0033872,0.0033872,0,0
CLPAUD,D,19940106,000000,0.0033905,0.0033905,0.0033905,0.0033905,0,0
CLPAUD,D,19940107,000000,0.0034001,0.0034001,0.0034001,0.0034001,0,0
CLPAUD,D,19940110,000000,0.0033934,0.0033934,0.0033934,0.0033934,0,0
CLPAUD,D,19940111,000000,0.0033999,0.0033999,0.0033999,0.0033999,0,0
CLPAUD,D,19940112,000000,0.0033538,0.0033538,0.0033538,0.0033538,0,0
CLPAUD,D,19940113,000000,0.0033699,0.0033699,0.0033699,0.0033699,0,0
CLPAUD,D,19940114,000000,0.0033676,0.0033676,0.0033676,0.0033676,0,0
CLPAUD,D,19940117,000000,0.0033744,0.0033744,0.0033744,0.0033744,0,0
CLPAUD,D,19940118,000000,0.0033492,0.0033492,0.0033492,0.0033492,0,0
CLPAUD,D,19940119,000000,0.0033318,0.0033318,0.0033318,0.0033318,0,0
CLPAUD,D,19940120,000000,0.0033189,0.0033189,0.0033189,0.0033189,0,0
CLPAUD,D,19940121,000000,0.0032778,0.0032778,0.0032778,0.0032778,0,0
CLPAUD,D,19940124,000000,0.0032885,0.0032885,0.0032885,0.0032885,0,0
CLPAUD,D,19940125,000000,0.0032988,0.0032988,0.0032988,0.0032988,0,0
CLPAUD,D,19940126,000000,0.003282,0.003282,0.003282,0.003282,0,0
CLPAUD,D,19940127,000000,0.0032779,0.0032779,0.0032779,0.0032779,0,0
CLPAUD,D,19940128,000000,0.0032656,0.0032656,0.0032656,0.0032656,0,0
CLPAUD,D,19940131,000000,0.0032742,0.0032742,0.0032742,0.0032742,0,0
CLPAUD,D,19940201,000000,0.0032732,0.0032732,0.0032732,0.0032732,0,0
CLPAUD,D,19940202,000000,0.0032545,0.0032545,0.0032545,0.0032545,0,0
CLPAUD,D,19940203,000000,0.0032683,0.0032683,0.0032683,0.0032683,0,0
CLPAUD,D,19940204,000000,0.0032609,0.0032609,0.0032609,0.0032609,0,0
CLPAUD,D,19940207,000000,0.0032603,0.0032603,0.0032603,0.0032603,0,0
CLPAUD,D,19940208,000000,0.0032596,0.0032596,0.0032596,0.0032596,0,0
CLPAUD,D,19940209,000000,0.0032565,0.0032565,0.0032565,0.0032565,0,0
CLPAUD,D,19940210,000000,0.003273,0.003273,0.003273,0.003273,0,0
CLPAUD,D,19940211,000000,0.003235,0.003235,0.003235,0.003235,0,0
CLPAUD,D,19940214,000000,0.0032559,0.0032559,0.0032559,0.0032559,0,0
CLPAUD,D,19940215,000000,0.0032839,0.0032839,0.0032839,0.0032839,0,0
CLPAUD,D,19940216,000000,0.0033062,0.0033062,0.0033062,0.0033062,0,0
CLPAUD,D,19940217,000000,0.0032952,0.0032952,0.0032952,0.0032952,0,0
CLPAUD,D,19940218,000000,0.0032778,0.0032778,0.0032778,0.0032778,0,0
CLPAUD,D,19940221,000000,0.0032663,0.0032663,0.0032663,0.0032663,0,0
CLPAUD,D,19940222,000000,0.0032782,0.0032782,0.0032782,0.0032782,0,0
CLPAUD,D,19940223,000000,0.003241,0.003241,0.003241,0.003241,0,0
CLPAUD,D,19940224,000000,0.0032266,0.0032266,0.0032266,0.0032266,0,0
CLPAUD,D,19940225,000000,0.0031991,0.0031991,0.0031991,0.0031991,0,0
CLPAUD,D,19940228,000000,0.0032352,0.0032352,0.0032352,0.0032352,0,0
CLPAUD,D,19940301,000000,0.0032675,0.0032675,0.0032675,0.0032675,0,0
CLPAUD,D,19940302,000000,0.003256,0.003256,0.003256,0.003256,0,0
CLPAUD,D,19940303,000000,0.0032877,0.0032877,0.0032877,0.0032877,0,0
CLPAUD,D,19940304,000000,0.0032656,0.0032656,0.0032656,0.0032656,0,0
CLPAUD,D,19940307,000000,0.0032506,0.0032506,0.0032506,0.0032506,0,0
CLPAUD,D,19940308,000000,0.003228,0.003228,0.003228,0.003228,0,0
CLPAUD,D,19940309,000000,0.0032325,0.0032325,0.0032325,0.0032325,0,0
CLPAUD,D,19940310,000000,0.0032458,0.0032458,0.0032458,0.0032458,0,0
CLPAUD,D,19940311,000000,0.0032583,0.0032583,0.0032583,0.0032583,0,0
CLPAUD,D,19940314,000000,0.0032666,0.0032666,0.0032666,0.0032666,0,0
CLPAUD,D,19940315,000000,0.003232,0.003232,0.003232,0.003232,0,0
CLPAUD,D,19940316,000000,0.0032263,0.0032263,0.0032263,0.0032263,0,0
CLPAUD,D,19940317,000000,0.0032503,0.0032503,0.0032503,0.0032503,0,0
CLPAUD,D,19940318,000000,0.0032602,0.0032602,0.0032602,0.0032602,0,0
CLPAUD,D,19940321,000000,0.0032654,0.0032654,0.0032654,0.0032654,0,0
CLPAUD,D,19940322,000000,0.0032644,0.0032644,0.0032644,0.0032644,0,0
CLPAUD,D,19940323,000000,0.0032848,0.0032848,0.0032848,0.0032848,0,0
CLPAUD,D,19940324,000000,0.0032964,0.0032964,0.0032964,0.0032964,0,0
CLPAUD,D,19940325,000000,0.0032796,0.0032796,0.0032796,0.0032796,0,0
CLPAUD,D,19940328,000000,0.0032823,0.0032823,0.0032823,0.0032823,0,0
CLPAUD,D,19940329,000000,0.0032908,0.0032908,0.0032908,0.0032908,0,0
CLPAUD,D,19940330,000000,0.0033223,0.0033223,0.0033223,0.0033223,0,0
CLPAUD,D,19940331,000000,0.003342,0.003342,0.003342,0.003342,0,0
CLPAUD,D,19940401,000000,0.0033399,0.0033399,0.0033399,0.0033399,0,0
CLPAUD,D,19940405,000000,0.0033494,0.0033494,0.0033494,0.0033494,0,0
CLPAUD,D,19940406,000000,0.003358,0.003358,0.003358,0.003358,0,0
CLPAUD,D,19940407,000000,0.0033514,0.0033514,0.0033514,0.0033514,0,0
CLPAUD,D,19940408,000000,0.003342,0.003342,0.003342,0.003342,0,0
CLPAUD,D,19940411,000000,0.0033094,0.0033094,0.0033094,0.0033094,0,0
CLPAUD,D,19940412,000000,0.0032874,0.0032874,0.0032874,0.0032874,0,0
CLPAUD,D,19940413,000000,0.0032706,0.0032706,0.0032706,0.0032706,0,0
CLPAUD,D,19940414,000000,0.0032821,0.0032821,0.0032821,0.0032821,0,0
CLPAUD,D,19940415,000000,0.0032586,0.0032586,0.0032586,0.0032586,0,0
CLPAUD,D,19940418,000000,0.0032598,0.0032598,0.0032598,0.0032598,0,0
CLPAUD,D,19940419,000000,0.0032779,0.0032779,0.0032779,0.0032779,0,0
CLPAUD,D,19940420,000000,0.0033092,0.0033092,0.0033092,0.0033092,0,0
CLPAUD,D,19940421,000000,0.0032895,0.0032895,0.0032895,0.0032895,0,0
CLPAUD,D,19940422,000000,0.0033066,0.0033066,0.0033066,0.0033066,0,0
CLPAUD,D,19940425,000000,0.0032765,0.0032765,0.0032765,0.0032765,0,0
CLPAUD,D,19940426,000000,0.0032738,0.0032738,0.0032738,0.0032738,0,0
CLPAUD,D,19940427,000000,0.003257,0.003257,0.003257,0.003257,0,0
