<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSXAU,D,19931025,000000,0.00093535,0.00093535,0.00093535,0.00093535,0,0
ILSXAU,D,19931026,000000,0.00093282,0.00093282,0.00093282,0.00093282,0,0
ILSXAU,D,19931027,000000,0.00093121,0.00093121,0.00093121,0.00093121,0,0
ILSXAU,D,19931028,000000,0.00092999,0.00092999,0.00092999,0.00092999,0,0
ILSXAU,D,19931029,000000,0.00093041,0.00093041,0.00093041,0.00093041,0,0
ILSXAU,D,19931102,000000,0.0009446,0.0009446,0.0009446,0.0009446,0,0
ILSXAU,D,19931103,000000,0.00093016,0.00093016,0.00093016,0.00093016,0,0
ILSXAU,D,19931104,000000,0.00092107,0.00092107,0.00092107,0.00092107,0,0
ILSXAU,D,19931105,000000,0.00090846,0.00090846,0.00090846,0.00090846,0,0
ILSXAU,D,19931108,000000,0.00091371,0.00091371,0.00091371,0.00091371,0,0
ILSXAU,D,19931109,000000,0.00091055,0.00091055,0.00091055,0.00091055,0,0
ILSXAU,D,19931110,000000,0.00090632,0.00090632,0.00090632,0.00090632,0,0
ILSXAU,D,19931112,000000,0.00091607,0.00091607,0.00091607,0.00091607,0,0
ILSXAU,D,19931115,000000,0.00091151,0.00091151,0.00091151,0.00091151,0,0
ILSXAU,D,19931116,000000,0.00091525,0.00091525,0.00091525,0.00091525,0,0
ILSXAU,D,19931117,000000,0.00090664,0.00090664,0.00090664,0.00090664,0,0
ILSXAU,D,19931118,000000,0.00090772,0.00090772,0.00090772,0.00090772,0,0
ILSXAU,D,19931119,000000,0.00090056,0.00090056,0.00090056,0.00090056,0,0
ILSXAU,D,19931122,000000,0.00089895,0.00089895,0.00089895,0.00089895,0,0
ILSXAU,D,19931123,000000,0.00090092,0.00090092,0.00090092,0.00090092,0,0
ILSXAU,D,19931124,000000,0.00089658,0.00089658,0.00089658,0.00089658,0,0
ILSXAU,D,19931125,000000,0.00089931,0.00089931,0.00089931,0.00089931,0,0
ILSXAU,D,19931126,000000,0.00089732,0.00089732,0.00089732,0.00089732,0,0
ILSXAU,D,19931129,000000,0.00091288,0.00091288,0.00091288,0.00091288,0,0
ILSXAU,D,19931130,000000,0.00091041,0.00091041,0.00091041,0.00091041,0,0
ILSXAU,D,19931201,000000,0.00089887,0.00089887,0.00089887,0.00089887,0,0
