<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPHKD,D,19931025,000000,0.018745,0.018745,0.018745,0.018745,0,0
CLPHKD,D,19931026,000000,0.018751,0.018751,0.018751,0.018751,0,0
CLPHKD,D,19931027,000000,0.018761,0.018761,0.018761,0.018761,0,0
CLPHKD,D,19931028,000000,0.018784,0.018784,0.018784,0.018784,0,0
CLPHKD,D,19931029,000000,0.018753,0.018753,0.018753,0.018753,0,0
CLPHKD,D,19931102,000000,0.018767,0.018767,0.018767,0.018767,0,0
CLPHKD,D,19931103,000000,0.018778,0.018778,0.018778,0.018778,0,0
CLPHKD,D,19931104,000000,0.018799,0.018799,0.018799,0.018799,0,0
CLPHKD,D,19931105,000000,0.018793,0.018793,0.018793,0.018793,0,0
CLPHKD,D,19931108,000000,0.018804,0.018804,0.018804,0.018804,0,0
CLPHKD,D,19931109,000000,0.018828,0.018828,0.018828,0.018828,0,0
CLPHKD,D,19931110,000000,0.018829,0.018829,0.018829,0.018829,0,0
CLPHKD,D,19931112,000000,0.018778,0.018778,0.018778,0.018778,0,0
CLPHKD,D,19931115,000000,0.018784,0.018784,0.018784,0.018784,0,0
CLPHKD,D,19931116,000000,0.018837,0.018837,0.018837,0.018837,0,0
CLPHKD,D,19931117,000000,0.018831,0.018831,0.018831,0.018831,0,0
CLPHKD,D,19931118,000000,0.018812,0.018812,0.018812,0.018812,0,0
CLPHKD,D,19931119,000000,0.018709,0.018709,0.018709,0.018709,0,0
CLPHKD,D,19931122,000000,0.018732,0.018732,0.018732,0.018732,0,0
CLPHKD,D,19931123,000000,0.018709,0.018709,0.018709,0.018709,0,0
CLPHKD,D,19931124,000000,0.018673,0.018673,0.018673,0.018673,0,0
CLPHKD,D,19931125,000000,0.018629,0.018629,0.018629,0.018629,0,0
CLPHKD,D,19931126,000000,0.018551,0.018551,0.018551,0.018551,0,0
CLPHKD,D,19931129,000000,0.018367,0.018367,0.018367,0.018367,0,0
CLPHKD,D,19931130,000000,0.018442,0.018442,0.018442,0.018442,0,0
CLPHKD,D,19931201,000000,0.018416,0.018416,0.018416,0.018416,0,0
CLPHKD,D,19931202,000000,0.01835,0.01835,0.01835,0.01835,0,0
CLPHKD,D,19931203,000000,0.018209,0.018209,0.018209,0.018209,0,0
CLPHKD,D,19931206,000000,0.018111,0.018111,0.018111,0.018111,0,0
CLPHKD,D,19931207,000000,0.018002,0.018002,0.018002,0.018002,0,0
CLPHKD,D,19931208,000000,0.018043,0.018043,0.018043,0.018043,0,0
CLPHKD,D,19931209,000000,0.018159,0.018159,0.018159,0.018159,0,0
CLPHKD,D,19931210,000000,0.018269,0.018269,0.018269,0.018269,0,0
CLPHKD,D,19931213,000000,0.018238,0.018238,0.018238,0.018238,0,0
CLPHKD,D,19931214,000000,0.018119,0.018119,0.018119,0.018119,0,0
CLPHKD,D,19931215,000000,0.018119,0.018119,0.018119,0.018119,0,0
CLPHKD,D,19931216,000000,0.018177,0.018177,0.018177,0.018177,0,0
CLPHKD,D,19931217,000000,0.018161,0.018161,0.018161,0.018161,0,0
CLPHKD,D,19931220,000000,0.018176,0.018176,0.018176,0.018176,0,0
CLPHKD,D,19931221,000000,0.018149,0.018149,0.018149,0.018149,0,0
CLPHKD,D,19931222,000000,0.018094,0.018094,0.018094,0.018094,0,0
CLPHKD,D,19931223,000000,0.018044,0.018044,0.018044,0.018044,0,0
