<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHFXAU,D,19840109,000000,0.001215,0.001215,0.001215,0.001215,0,0
CHFXAU,D,19840116,000000,0.0011984,0.0011984,0.0011984,0.0011984,0,0
CHFXAU,D,19840123,000000,0.0012249,0.0012249,0.0012249,0.0012249,0,0
CHFXAU,D,19840130,000000,0.0011859,0.0011859,0.0011859,0.0011859,0,0
CHFXAU,D,19840206,000000,0.0011518,0.0011518,0.0011518,0.0011518,0,0
CHFXAU,D,19840213,000000,0.0011673,0.0011673,0.0011673,0.0011673,0,0
CHFXAU,D,19840220,000000,0.0011728,0.0011728,0.0011728,0.0011728,0,0
CHFXAU,D,19840301,000000,0.001144,0.001144,0.001144,0.001144,0,0
CHFXAU,D,19840305,000000,0.0011362,0.0011362,0.0011362,0.0011362,0,0
CHFXAU,D,19840312,000000,0.0011963,0.0011963,0.0011963,0.0011963,0,0
CHFXAU,D,19840319,000000,0.0012003,0.0012003,0.0012003,0.0012003,0,0
CHFXAU,D,19840326,000000,0.0011982,0.0011982,0.0011982,0.0011982,0,0
CHFXAU,D,19840402,000000,0.0012057,0.0012057,0.0012057,0.0012057,0,0
CHFXAU,D,19840409,000000,0.001195,0.001195,0.001195,0.001195,0,0
CHFXAU,D,19840416,000000,0.0011997,0.0011997,0.0011997,0.0011997,0,0
CHFXAU,D,19840424,000000,0.0011808,0.0011808,0.0011808,0.0011808,0,0
CHFXAU,D,19840502,000000,0.0011857,0.0011857,0.0011857,0.0011857,0,0
CHFXAU,D,19840507,000000,0.0011877,0.0011877,0.0011877,0.0011877,0,0
CHFXAU,D,19840514,000000,0.0011708,0.0011708,0.0011708,0.0011708,0,0
CHFXAU,D,19840521,000000,0.0011559,0.0011559,0.0011559,0.0011559,0,0
CHFXAU,D,19840528,000000,0.0011597,0.0011597,0.0011597,0.0011597,0,0
CHFXAU,D,19840604,000000,0.0011014,0.0011014,0.0011014,0.0011014,0,0
CHFXAU,D,19840611,000000,0.0011881,0.0011881,0.0011881,0.0011881,0,0
CHFXAU,D,19840618,000000,0.0011719,0.0011719,0.0011719,0.0011719,0,0
CHFXAU,D,19840625,000000,0.0011754,0.0011754,0.0011754,0.0011754,0,0
CHFXAU,D,19840702,000000,0.0011507,0.0011507,0.0011507,0.0011507,0,0
CHFXAU,D,19840709,000000,0.0012137,0.0012137,0.0012137,0.0012137,0,0
CHFXAU,D,19840716,000000,0.001204,0.001204,0.001204,0.001204,0,0
CHFXAU,D,19840723,000000,0.0012266,0.0012266,0.0012266,0.0012266,0,0
CHFXAU,D,19840730,000000,0.0011491,0.0011491,0.0011491,0.0011491,0,0
CHFXAU,D,19840806,000000,0.0011263,0.0011263,0.0011263,0.0011263,0,0
CHFXAU,D,19840813,000000,0.0011309,0.0011309,0.0011309,0.0011309,0,0
CHFXAU,D,19840820,000000,0.0011591,0.0011591,0.0011591,0.0011591,0,0
CHFXAU,D,19840827,000000,0.0011569,0.0011569,0.0011569,0.0011569,0,0
CHFXAU,D,19840901,000000,0.0011644,0.0011644,0.0011644,0.0011644,0,0
CHFXAU,D,19840910,000000,0.0011781,0.0011781,0.0011781,0.0011781,0,0
CHFXAU,D,19840917,000000,0.001165,0.001165,0.001165,0.001165,0,0
CHFXAU,D,19840924,000000,0.0011176,0.0011176,0.0011176,0.0011176,0,0
CHFXAU,D,19841001,000000,0.0011273,0.0011273,0.0011273,0.0011273,0,0
CHFXAU,D,19841008,000000,0.0011489,0.0011489,0.0011489,0.0011489,0,0
CHFXAU,D,19841015,000000,0.0011429,0.0011429,0.0011429,0.0011429,0,0
CHFXAU,D,19841022,000000,0.0011344,0.0011344,0.0011344,0.0011344,0,0
CHFXAU,D,19841029,000000,0.0011715,0.0011715,0.0011715,0.0011715,0,0
CHFXAU,D,19841105,000000,0.0011347,0.0011347,0.0011347,0.0011347,0,0
CHFXAU,D,19841112,000000,0.0011847,0.0011847,0.0011847,0.0011847,0,0
CHFXAU,D,19841119,000000,0.0012067,0.0012067,0.0012067,0.0012067,0,0
CHFXAU,D,19841126,000000,0.0012192,0.0012192,0.0012192,0.0012192,0,0
CHFXAU,D,19841201,000000,0.0011947,0.0011947,0.0011947,0.0011947,0,0
CHFXAU,D,19841210,000000,0.0011926,0.0011926,0.0011926,0.0011926,0,0
CHFXAU,D,19841217,000000,0.0012394,0.0012394,0.0012394,0.0012394,0,0
CHFXAU,D,19841224,000000,0.0012389,0.0012389,0.0012389,0.0012389,0,0
CHFXAU,D,19850101,000000,0.0012298,0.0012298,0.0012298,0.0012298,0,0
CHFXAU,D,19850107,000000,0.0012583,0.0012583,0.0012583,0.0012583,0,0
CHFXAU,D,19850114,000000,0.0012595,0.0012595,0.0012595,0.0012595,0,0
CHFXAU,D,19850121,000000,0.0012142,0.0012142,0.0012142,0.0012142,0,0
CHFXAU,D,19850128,000000,0.0012216,0.0012216,0.0012216,0.0012216,0,0
CHFXAU,D,19850204,000000,0.0012323,0.0012323,0.0012323,0.0012323,0,0
CHFXAU,D,19850211,000000,0.0011863,0.0011863,0.0011863,0.0011863,0,0
CHFXAU,D,19850218,000000,0.0011638,0.0011638,0.0011638,0.0011638,0,0
CHFXAU,D,19850225,000000,0.0012547,0.0012547,0.0012547,0.0012547,0,0
CHFXAU,D,19850304,000000,0.0012015,0.0012015,0.0012015,0.0012015,0,0
CHFXAU,D,19850311,000000,0.0011691,0.0011691,0.0011691,0.0011691,0,0
CHFXAU,D,19850318,000000,0.0011638,0.0011638,0.0011638,0.0011638,0,0
CHFXAU,D,19850325,000000,0.0011098,0.0011098,0.0011098,0.0011098,0,0
CHFXAU,D,19850329,000000,0.00112,0.00112,0.00112,0.00112,0,0
CHFXAU,D,19850401,000000,0.0011632,0.0011632,0.0011632,0.0011632,0,0
CHFXAU,D,19850409,000000,0.0011611,0.0011611,0.0011611,0.0011611,0,0
CHFXAU,D,19850415,000000,0.0011274,0.0011274,0.0011274,0.0011274,0,0
CHFXAU,D,19850422,000000,0.0012064,0.0012064,0.0012064,0.0012064,0,0
CHFXAU,D,19850429,000000,0.001218,0.001218,0.001218,0.001218,0,0
CHFXAU,D,19850506,000000,0.0012459,0.0012459,0.0012459,0.0012459,0,0
CHFXAU,D,19850513,000000,0.0011416,0.0011416,0.0011416,0.0011416,0,0
CHFXAU,D,19850520,000000,0.0012367,0.0012367,0.0012367,0.0012367,0,0
CHFXAU,D,19850527,000000,0.0012418,0.0012418,0.0012418,0.0012418,0,0
CHFXAU,D,19850601,000000,0.0012226,0.0012226,0.0012226,0.0012226,0,0
CHFXAU,D,19850610,000000,0.0012315,0.0012315,0.0012315,0.0012315,0,0
CHFXAU,D,19850617,000000,0.0011928,0.0011928,0.0011928,0.0011928,0,0
CHFXAU,D,19850624,000000,0.0012298,0.0012298,0.0012298,0.0012298,0,0
CHFXAU,D,19850701,000000,0.0012593,0.0012593,0.0012593,0.0012593,0,0
CHFXAU,D,19850708,000000,0.0012356,0.0012356,0.0012356,0.0012356,0,0
CHFXAU,D,19850715,000000,0.0012533,0.0012533,0.0012533,0.0012533,0,0
CHFXAU,D,19850723,000000,0.0013098,0.0013098,0.0013098,0.0013098,0,0
CHFXAU,D,19850729,000000,0.0013209,0.0013209,0.0013209,0.0013209,0,0
CHFXAU,D,19850805,000000,0.0013097,0.0013097,0.0013097,0.0013097,0,0
CHFXAU,D,19850812,000000,0.0012643,0.0012643,0.0012643,0.0012643,0,0
CHFXAU,D,19850819,000000,0.0012654,0.0012654,0.0012654,0.0012654,0,0
CHFXAU,D,19850826,000000,0.0012864,0.0012864,0.0012864,0.0012864,0,0
CHFXAU,D,19850902,000000,0.0012817,0.0012817,0.0012817,0.0012817,0,0
CHFXAU,D,19850909,000000,0.0013153,0.0013153,0.0013153,0.0013153,0,0
CHFXAU,D,19850916,000000,0.0012702,0.0012702,0.0012702,0.0012702,0,0
CHFXAU,D,19850923,000000,0.0012621,0.0012621,0.0012621,0.0012621,0,0
CHFXAU,D,19850930,000000,0.0013711,0.0013711,0.0013711,0.0013711,0,0
CHFXAU,D,19851007,000000,0.001384,0.001384,0.001384,0.001384,0,0
CHFXAU,D,19851014,000000,0.0014019,0.0014019,0.0014019,0.0014019,0,0
CHFXAU,D,19851021,000000,0.0013874,0.0013874,0.0013874,0.0013874,0,0
CHFXAU,D,19851028,000000,0.0014041,0.0014041,0.0014041,0.0014041,0,0
