<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KRWTHB,D,19930104,000000,0.036091,0.036091,0.036091,0.036091,0,0
KRWTHB,D,19930105,000000,0.036096,0.036096,0.036096,0.036096,0,0
KRWTHB,D,19930106,000000,0.035943,0.035943,0.035943,0.035943,0,0
KRWTHB,D,19930107,000000,0.035916,0.035916,0.035916,0.035916,0,0
KRWTHB,D,19930108,000000,0.035854,0.035854,0.035854,0.035854,0,0
KRWTHB,D,19930111,000000,0.035842,0.035842,0.035842,0.035842,0,0
KRWTHB,D,19930112,000000,0.035832,0.035832,0.035832,0.035832,0,0
KRWTHB,D,19930113,000000,0.035912,0.035912,0.035912,0.035912,0,0
KRWTHB,D,19930114,000000,0.035868,0.035868,0.035868,0.035868,0,0
KRWTHB,D,19930115,000000,0.0358,0.0358,0.0358,0.0358,0,0
KRWTHB,D,19930118,000000,0.035764,0.035764,0.035764,0.035764,0,0
KRWTHB,D,19930119,000000,0.035814,0.035814,0.035814,0.035814,0,0
KRWTHB,D,19930120,000000,0.035868,0.035868,0.035868,0.035868,0,0
KRWTHB,D,19930121,000000,0.035858,0.035858,0.035858,0.035858,0,0
KRWTHB,D,19930122,000000,0.035814,0.035814,0.035814,0.035814,0,0
KRWTHB,D,19930125,000000,0.035753,0.035753,0.035753,0.035753,0,0
KRWTHB,D,19930126,000000,0.035625,0.035625,0.035625,0.035625,0,0
KRWTHB,D,19930127,000000,0.035668,0.035668,0.035668,0.035668,0,0
KRWTHB,D,19930128,000000,0.035714,0.035714,0.035714,0.035714,0,0
KRWTHB,D,19930129,000000,0.035736,0.035736,0.035736,0.035736,0,0
KRWTHB,D,19930201,000000,0.035796,0.035796,0.035796,0.035796,0,0
KRWTHB,D,19930202,000000,0.035712,0.035712,0.035712,0.035712,0,0
KRWTHB,D,19930203,000000,0.035673,0.035673,0.035673,0.035673,0,0
KRWTHB,D,19930204,000000,0.035699,0.035699,0.035699,0.035699,0,0
KRWTHB,D,19930205,000000,0.035783,0.035783,0.035783,0.035783,0,0
KRWTHB,D,19930208,000000,0.035674,0.035674,0.035674,0.035674,0,0
KRWTHB,D,19930209,000000,0.035657,0.035657,0.035657,0.035657,0,0
KRWTHB,D,19930210,000000,0.035611,0.035611,0.035611,0.035611,0,0
KRWTHB,D,19930211,000000,0.035674,0.035674,0.035674,0.035674,0,0
KRWTHB,D,19930212,000000,0.035812,0.035812,0.035812,0.035812,0,0
KRWTHB,D,19930215,000000,0.035712,0.035712,0.035712,0.035712,0,0
KRWTHB,D,19930216,000000,0.035635,0.035635,0.035635,0.035635,0,0
KRWTHB,D,19930217,000000,0.035517,0.035517,0.035517,0.035517,0,0
KRWTHB,D,19930218,000000,0.035584,0.035584,0.035584,0.035584,0,0
KRWTHB,D,19930219,000000,0.035525,0.035525,0.035525,0.035525,0,0
KRWTHB,D,19930222,000000,0.035465,0.035465,0.035465,0.035465,0,0
KRWTHB,D,19930223,000000,0.035428,0.035428,0.035428,0.035428,0,0
KRWTHB,D,19930224,000000,0.035486,0.035486,0.035486,0.035486,0,0
KRWTHB,D,19930225,000000,0.03558,0.03558,0.03558,0.03558,0,0
KRWTHB,D,19930226,000000,0.035549,0.035549,0.035549,0.035549,0,0
KRWTHB,D,19930301,000000,0.035607,0.035607,0.035607,0.035607,0,0
KRWTHB,D,19930302,000000,0.035638,0.035638,0.035638,0.035638,0,0
KRWTHB,D,19930303,000000,0.035587,0.035587,0.035587,0.035587,0,0
KRWTHB,D,19930304,000000,0.035552,0.035552,0.035552,0.035552,0,0
KRWTHB,D,19930305,000000,0.03558,0.03558,0.03558,0.03558,0,0
KRWTHB,D,19930308,000000,0.035741,0.035741,0.035741,0.035741,0,0
KRWTHB,D,19930309,000000,0.035617,0.035617,0.035617,0.035617,0,0
KRWTHB,D,19930310,000000,0.035727,0.035727,0.035727,0.035727,0,0
KRWTHB,D,19930311,000000,0.035753,0.035753,0.035753,0.035753,0,0
KRWTHB,D,19930312,000000,0.035661,0.035661,0.035661,0.035661,0,0
KRWTHB,D,19930315,000000,0.035702,0.035702,0.035702,0.035702,0,0
KRWTHB,D,19930316,000000,0.035729,0.035729,0.035729,0.035729,0,0
KRWTHB,D,19930317,000000,0.035716,0.035716,0.035716,0.035716,0,0
