<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IDRXAG,D,19931025,000000,0.00010763,0.00010763,0.00010763,0.00010763,0,0
IDRXAG,D,19931026,000000,0.00010842,0.00010842,0.00010842,0.00010842,0,0
IDRXAG,D,19931027,000000,0.00010677,0.00010677,0.00010677,0.00010677,0,0
IDRXAG,D,19931028,000000,0.00010842,0.00010842,0.00010842,0.00010842,0,0
IDRXAG,D,19931029,000000,0.0001089,0.0001089,0.0001089,0.0001089,0,0
IDRXAG,D,19931102,000000,0.00011361,0.00011361,0.00011361,0.00011361,0,0
IDRXAG,D,19931103,000000,0.0001105,0.0001105,0.0001105,0.0001105,0,0
IDRXAG,D,19931104,000000,0.00010877,0.00010877,0.00010877,0.00010877,0,0
IDRXAG,D,19931105,000000,0.00010588,0.00010588,0.00010588,0.00010588,0,0
IDRXAG,D,19931108,000000,0.00010597,0.00010597,0.00010597,0.00010597,0,0
IDRXAG,D,19931109,000000,0.00010537,0.00010537,0.00010537,0.00010537,0,0
IDRXAG,D,19931110,000000,0.00010427,0.00010427,0.00010427,0.00010427,0,0
IDRXAG,D,19931112,000000,0.00010605,0.00010605,0.00010605,0.00010605,0,0
IDRXAG,D,19931115,000000,0.00010518,0.00010518,0.00010518,0.00010518,0,0
IDRXAG,D,19931116,000000,0.00010487,0.00010487,0.00010487,0.00010487,0,0
IDRXAG,D,19931117,000000,0.00010385,0.00010385,0.00010385,0.00010385,0,0
IDRXAG,D,19931118,000000,0.00010216,0.00010216,0.00010216,0.00010216,0,0
IDRXAG,D,19931119,000000,0.00010111,0.00010111,0.00010111,0.00010111,0,0
IDRXAG,D,19931122,000000,0.00010102,0.00010102,0.00010102,0.00010102,0,0
IDRXAG,D,19931123,000000,0.00010091,0.00010091,0.00010091,0.00010091,0,0
IDRXAG,D,19931124,000000,0.00010155,0.00010155,0.00010155,0.00010155,0,0
IDRXAG,D,19931125,000000,0.00010159,0.00010159,0.00010159,0.00010159,0,0
IDRXAG,D,19931126,000000,0.00010159,0.00010159,0.00010159,0.00010159,0,0
IDRXAG,D,19931129,000000,0.00010602,0.00010602,0.00010602,0.00010602,0,0
IDRXAG,D,19931130,000000,0.00010661,0.00010661,0.00010661,0.00010661,0,0
IDRXAG,D,19931201,000000,0.00010134,0.00010134,0.00010134,0.00010134,0,0
IDRXAG,D,19931202,000000,0.00010216,0.00010216,0.00010216,0.00010216,0,0
IDRXAG,D,19931203,000000,0.000097968,0.000097968,0.000097968,0.000097968,0,0
IDRXAG,D,19931206,000000,0.000097795,0.000097795,0.000097795,0.000097795,0,0
IDRXAG,D,19931207,000000,0.000096108,0.000096108,0.000096108,0.000096108,0,0
IDRXAG,D,19931208,000000,0.000094938,0.000094938,0.000094938,0.000094938,0,0
IDRXAG,D,19931209,000000,0.000095102,0.000095102,0.000095102,0.000095102,0,0
IDRXAG,D,19931210,000000,0.000093975,0.000093975,0.000093975,0.000093975,0,0
IDRXAG,D,19931213,000000,0.000091997,0.000091997,0.000091997,0.000091997,0,0
IDRXAG,D,19931214,000000,0.000093231,0.000093231,0.000093231,0.000093231,0,0
IDRXAG,D,19931215,000000,0.000093226,0.000093226,0.000093226,0.000093226,0,0
IDRXAG,D,19931216,000000,0.000094867,0.000094867,0.000094867,0.000094867,0,0
IDRXAG,D,19931217,000000,0.00009451,0.00009451,0.00009451,0.00009451,0,0
IDRXAG,D,19931220,000000,0.000093055,0.000093055,0.000093055,0.000093055,0,0
