<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^RTSTR,D,20130108,000000,1836.74,1836.74,1836.74,1836.74,0,0
^RTSTR,D,20130109,000000,1827.99,1827.99,1827.99,1827.99,0,0
^RTSTR,D,20130110,000000,1831.97,1831.97,1831.97,1831.97,0,0
^RTSTR,D,20130111,000000,1831.65,1831.65,1831.65,1831.65,0,0
^RTSTR,D,20130114,000000,1853.19,1853.19,1853.19,1853.19,0,0
^RTSTR,D,20130115,000000,1837.26,1837.26,1837.26,1837.26,0,0
^RTSTR,D,20130116,000000,1830.98,1830.98,1830.98,1830.98,0,0
^RTSTR,D,20130117,000000,1847.63,1847.63,1847.63,1847.63,0,0
^RTSTR,D,20130118,000000,1868.68,1868.68,1868.68,1868.68,0,0
^RTSTR,D,20130121,000000,1864.75,1864.75,1864.75,1864.75,0,0
^RTSTR,D,20130122,000000,1851.8,1851.8,1851.8,1851.8,0,0
^RTSTR,D,20130123,000000,1870.84,1870.84,1870.84,1870.84,0,0
^RTSTR,D,20130124,000000,1870.02,1870.02,1870.02,1870.02,0,0
^RTSTR,D,20130125,000000,1886.55,1886.55,1886.55,1886.55,0,0
^RTSTR,D,20130128,000000,1905.97,1905.97,1905.97,1905.97,0,0
^RTSTR,D,20130129,000000,1894.03,1894.03,1894.03,1894.03,0,0
^RTSTR,D,20130130,000000,1888.08,1888.08,1888.08,1888.08,0,0
^RTSTR,D,20130131,000000,1892,1892,1892,1892,0,0
^RTSTR,D,20130201,000000,1899.21,1899.21,1899.21,1899.21,0,0
^RTSTR,D,20130204,000000,1880.79,1880.79,1880.79,1880.79,0,0
^RTSTR,D,20130205,000000,1882.62,1882.62,1882.62,1882.62,0,0
^RTSTR,D,20130206,000000,1869.67,1869.67,1869.67,1869.67,0,0
^RTSTR,D,20130207,000000,1860.78,1860.78,1860.78,1860.78,0,0
^RTSTR,D,20130208,000000,1856.5,1856.5,1856.5,1856.5,0,0
^RTSTR,D,20130211,000000,1846.95,1846.95,1846.95,1846.95,0,0
^RTSTR,D,20130212,000000,1847.42,1847.42,1847.42,1847.42,0,0
^RTSTR,D,20130213,000000,1882.8,1882.8,1882.8,1882.8,0,0
^RTSTR,D,20130214,000000,1854.38,1854.38,1854.38,1854.38,0,0
^RTSTR,D,20130215,000000,1846.56,1846.56,1846.56,1846.56,0,0
^RTSTR,D,20130218,000000,1848.39,1848.39,1848.39,1848.39,0,0
^RTSTR,D,20130219,000000,1864.89,1864.89,1864.89,1864.89,0,0
^RTSTR,D,20130220,000000,1853.05,1853.05,1853.05,1853.05,0,0
^RTSTR,D,20130221,000000,1813.4,1813.4,1813.4,1813.4,0,0
^RTSTR,D,20130222,000000,1816.07,1816.07,1816.07,1816.07,0,0
^RTSTR,D,20130225,000000,1832.49,1832.49,1832.49,1832.49,0,0
^RTSTR,D,20130226,000000,1792.39,1792.39,1792.39,1792.39,0,0
^RTSTR,D,20130227,000000,1792.21,1792.21,1792.21,1792.21,0,0
^RTSTR,D,20130228,000000,1796.77,1796.77,1796.77,1796.77,0,0
^RTSTR,D,20130301,000000,1767.95,1767.95,1767.95,1767.95,0,0
^RTSTR,D,20130304,000000,1755.06,1755.06,1755.06,1755.06,0,0
^RTSTR,D,20130305,000000,1783.81,1783.81,1783.81,1783.81,0,0
^RTSTR,D,20130306,000000,1790.81,1790.81,1790.81,1790.81,0,0
^RTSTR,D,20130307,000000,1794.05,1794.05,1794.05,1794.05,0,0
^RTSTR,D,20130311,000000,1803.16,1803.16,1803.16,1803.16,0,0
^RTSTR,D,20130312,000000,1806.3,1806.3,1806.3,1806.3,0,0
^RTSTR,D,20130313,000000,1792.94,1792.94,1792.94,1792.94,0,0
^RTSTR,D,20130314,000000,1798.31,1798.31,1798.31,1798.31,0,0
^RTSTR,D,20130315,000000,1800.57,1800.57,1800.57,1800.57,0,0
^RTSTR,D,20130318,000000,1749.8,1749.8,1749.8,1749.8,0,0
^RTSTR,D,20130319,000000,1731.67,1731.67,1731.67,1731.67,0,0
^RTSTR,D,20130320,000000,1743.99,1743.99,1743.99,1743.99,0,0
^RTSTR,D,20130321,000000,1739.76,1739.76,1739.76,1739.76,0,0
^RTSTR,D,20130322,000000,1722.41,1722.41,1722.41,1722.41,0,0
^RTSTR,D,20130325,000000,1708.23,1708.23,1708.23,1708.23,0,0
^RTSTR,D,20130326,000000,1692.61,1692.61,1692.61,1692.61,0,0
