<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^MOEX10,D,20140106,000000,3263.32,3263.64,3189.23,3192.08,0,0
^MOEX10,D,20140108,000000,3192.69,3201.34,3168.17,3170.68,0,0
^MOEX10,D,20140109,000000,3171,3193.7,3168.6,3175.85,0,0
^MOEX10,D,20140110,000000,3174.87,3184.19,3152.95,3176.43,0,0
^MOEX10,D,20140113,000000,3176.76,3211.66,3174.04,3202.74,0,0
^MOEX10,D,20140114,000000,3199.18,3203.39,3156.26,3188.65,0,0
^MOEX10,D,20140115,000000,3190.28,3251.75,3190.28,3250.49,0,0
^MOEX10,D,20140116,000000,3250.91,3267.64,3239.07,3244.6,0,0
^MOEX10,D,20140117,000000,3243.66,3282.57,3233.51,3259.08,0,0
^MOEX10,D,20140120,000000,3258.46,3286.3,3248.86,3275.05,0,0
^MOEX10,D,20140121,000000,3275.78,3298,3275.78,3284.11,0,0
^MOEX10,D,20140122,000000,3284.06,3285.35,3254.6,3269.17,0,0
^MOEX10,D,20140123,000000,3267.86,3297.83,3260.85,3263.08,0,0
^MOEX10,D,20140124,000000,3260.75,3267.35,3233.27,3242.35,0,0
^MOEX10,D,20140127,000000,3240.65,3254.58,3203.07,3208.22,0,0
^MOEX10,D,20140128,000000,3209.61,3230.98,3181.64,3186.02,0,0
^MOEX10,D,20140129,000000,3187.52,3238.09,3167.02,3174.8,0,0
^MOEX10,D,20140130,000000,3175.56,3195.42,3132.89,3170.07,0,0
^MOEX10,D,20140131,000000,3170.1,3191.87,3146.13,3153.68,0,0
^MOEX10,D,20140203,000000,3154.45,3174.29,3131.8,3136.24,0,0
^MOEX10,D,20140204,000000,3133.21,3141.33,3095.23,3136.77,0,0
^MOEX10,D,20140205,000000,3137.1,3178.46,3131.17,3170.39,0,0
^MOEX10,D,20140206,000000,3171.16,3193.87,3168.43,3187.39,0,0
^MOEX10,D,20140207,000000,3188.62,3212.22,3188.33,3209.54,0,0
^MOEX10,D,20140210,000000,3210.83,3220.03,3193.74,3196.7,0,0
^MOEX10,D,20140211,000000,3198.19,3220.11,3191.18,3205.91,0,0
^MOEX10,D,20140212,000000,3207.31,3241.35,3207.31,3237.43,0,0
^MOEX10,D,20140213,000000,3235.85,3235.88,3189.89,3195.57,0,0
^MOEX10,D,20140214,000000,3197.36,3231.59,3197.36,3228.12,0,0
^MOEX10,D,20140217,000000,3229.61,3269.1,3229.61,3256.85,0,0
^MOEX10,D,20140218,000000,3257.35,3280.98,3245.87,3255.06,0,0
^MOEX10,D,20140219,000000,3254.71,3261.17,3213.05,3224.56,0,0
^MOEX10,D,20140220,000000,3222.03,3222.03,3183.93,3217.55,0,0
^MOEX10,D,20140221,000000,3218.88,3244.97,3218.88,3238.03,0,0
^MOEX10,D,20140224,000000,3237.2,3245.75,3218.47,3239.33,0,0
^MOEX10,D,20140225,000000,3240.2,3252.71,3212.18,3225.3,0,0
^MOEX10,D,20140226,000000,3225.72,3239.52,3191.93,3203.29,0,0
^MOEX10,D,20140227,000000,3203.97,3214.26,3124.98,3151.64,0,0
^MOEX10,D,20140228,000000,3151.77,3176.33,3112.78,3143.47,0,0
^MOEX10,D,20140303,000000,3133.27,3133.27,2760.29,2847.3,0,0
^MOEX10,D,20140304,000000,2850.31,3009.62,2849.62,2999.71,0,0
^MOEX10,D,20140305,000000,2998.13,3009.59,2928.67,2988.46,0,0
^MOEX10,D,20140306,000000,2991.22,3032.05,2878.65,2963.03,0,0
^MOEX10,D,20140307,000000,2962.25,3022.62,2928.13,2970.05,0,0
^MOEX10,D,20140311,000000,2964.97,2964.97,2881.41,2888.48,0,0
^MOEX10,D,20140312,000000,2886,2886,2808.32,2810.31,0,0
^MOEX10,D,20140313,000000,2813.76,2844.09,2767.2,2767.33,0,0
^MOEX10,D,20140314,000000,2763.39,2763.99,2625.69,2762.26,0,0
^MOEX10,D,20140317,000000,2764.75,2863.02,2761.25,2862.12,0,0
^MOEX10,D,20140318,000000,2864.12,2969.81,2843.01,2956.15,0,0
^MOEX10,D,20140319,000000,2956.64,2992.44,2914.7,2919.9,0,0
^MOEX10,D,20140320,000000,2915.7,2933.54,2874.81,2915.9,0,0
^MOEX10,D,20140321,000000,2909.61,2909.61,2802.55,2884.73,0,0
^MOEX10,D,20140324,000000,2884.73,2944.07,2867.29,2868.88,0,0
^MOEX10,D,20140325,000000,2870.49,2937.55,2845.62,2918.12,0,0
^MOEX10,D,20140326,000000,2920.25,2980.54,2918.24,2948.42,0,0
^MOEX10,D,20140327,000000,2947.24,2955.92,2901.06,2925.04,0,0
^MOEX10,D,20140328,000000,2926.75,2972.51,2924.28,2945.8,0,0
^MOEX10,D,20140331,000000,2947.23,3003.24,2939.42,3002.95,0,0
^MOEX10,D,20140401,000000,3003.18,3034.93,2988.15,3014.07,0,0
^MOEX10,D,20140402,000000,3014.32,3022.25,2968.88,3002.48,0,0
^MOEX10,D,20140403,000000,3003.97,3022.15,2967.58,2974.57,0,0
^MOEX10,D,20140404,000000,2975.67,3031.15,2975.67,3020.04,0,0
^MOEX10,D,20140407,000000,3016.8,3016.8,2914.6,2938.76,0,0
^MOEX10,D,20140408,000000,2940.45,2957.46,2909.63,2949.03,0,0
^MOEX10,D,20140409,000000,2949.78,2962.67,2921.88,2952.54,0,0
^MOEX10,D,20140410,000000,2953.72,2989.07,2944.79,2988.79,0,0
^MOEX10,D,20140411,000000,2984.49,3000.31,2936.13,2987.94,0,0
^MOEX10,D,20140414,000000,2986.72,2986.81,2927.87,2947.83,0,0
^MOEX10,D,20140415,000000,2946.74,2952.9,2863.33,2863.66,0,0
^MOEX10,D,20140416,000000,2864.39,2901.73,2837.93,2897.92,0,0
^MOEX10,D,20140417,000000,2897.67,2920.58,2857.66,2894.54,0,0
^MOEX10,D,20140418,000000,2900.21,2962.97,2900.21,2948.49,0,0
^MOEX10,D,20140421,000000,2948.32,2955.58,2916.52,2922.24,0,0
^MOEX10,D,20140422,000000,2921.26,2922.11,2880.11,2899.75,0,0
^MOEX10,D,20140423,000000,2900.42,2900.42,2869.83,2878.62,0,0
^MOEX10,D,20140424,000000,2878.73,2894.36,2800.09,2818.05,0,0
^MOEX10,D,20140425,000000,2817.63,2817.86,2772.18,2784.62,0,0
^MOEX10,D,20140428,000000,2781.65,2827.7,2743.91,2822.2,0,0
^MOEX10,D,20140429,000000,2824.46,2868.07,2824.28,2840.59,0,0
^MOEX10,D,20140430,000000,2839.13,2855.67,2827.65,2851.81,0,0
^MOEX10,D,20140502,000000,2849.95,2851.61,2818.56,2848.68,0,0
^MOEX10,D,20140505,000000,2845.46,2858.95,2818.54,2831.29,0,0
^MOEX10,D,20140506,000000,2833.08,2894.13,2833.08,2891.66,0,0
^MOEX10,D,20140507,000000,2888.65,3059.19,2876.72,3013.42,0,0
^MOEX10,D,20140508,000000,3014.85,3057.03,2987.51,3024.1,0,0
^MOEX10,D,20140512,000000,3024.94,3063.4,3002.41,3047.47,0,0
^MOEX10,D,20140513,000000,3048.69,3100.59,3048.69,3077.55,0,0
^MOEX10,D,20140514,000000,3077.86,3085.07,3053.9,3069.38,0,0
^MOEX10,D,20140515,000000,3068.66,3090.55,3041.04,3042.44,0,0
^MOEX10,D,20140516,000000,3041.6,3065.85,3021.25,3063.44,0,0
^MOEX10,D,20140519,000000,3063.37,3129.77,3063.19,3117.57,0,0
^MOEX10,D,20140520,000000,3118.81,3144.49,3099.35,3135.03,0,0
^MOEX10,D,20140521,000000,3134.2,3169.8,3111.78,3161.68,0,0
^MOEX10,D,20140522,000000,3162.94,3179.44,3124.65,3152.48,0,0
^MOEX10,D,20140523,000000,3152.48,3172.97,3128.07,3171.19,0,0
^MOEX10,D,20140526,000000,3171.58,3214.37,3170.48,3197.47,0,0
^MOEX10,D,20140527,000000,3197.65,3197.71,3112.47,3134.48,0,0
^MOEX10,D,20140528,000000,3135.51,3165.52,3115.53,3153.78,0,0
^MOEX10,D,20140529,000000,3156.21,3204.11,3156.21,3196.45,0,0
^MOEX10,D,20140530,000000,3196.43,3206.59,3167.37,3174.35,0,0
^MOEX10,D,20140602,000000,3174.28,3261.78,3173.47,3237.44,0,0
^MOEX10,D,20140603,000000,3235.92,3259.95,3214.04,3259.37,0,0
^MOEX10,D,20140604,000000,3259.29,3290.86,3248.76,3275.19,0,0
^MOEX10,D,20140605,000000,3276.05,3303.83,3251.21,3258.63,0,0
^MOEX10,D,20140606,000000,3260.2,3291.58,3232.82,3288.57,0,0
^MOEX10,D,20140609,000000,3290.61,3320.1,3287.75,3302.46,0,0
^MOEX10,D,20140610,000000,3301.8,3303.82,3276.57,3300.14,0,0
^MOEX10,D,20140611,000000,3300.6,3327.88,3298.79,3326.47,0,0
^MOEX10,D,20140616,000000,3321.68,3321.68,3245.59,3287.95,0,0
^MOEX10,D,20140617,000000,3288.75,3306.8,3253.06,3264.44,0,0
^MOEX10,D,20140618,000000,3264.86,3304.77,3262.72,3285.89,0,0
^MOEX10,D,20140619,000000,3288.84,3328.24,3281.3,3281.93,0,0
^MOEX10,D,20140620,000000,3281.53,3295.71,3259.7,3276.46,0,0
^MOEX10,D,20140623,000000,3277.33,3297.5,3258.72,3281.91,0,0
^MOEX10,D,20140624,000000,3282.95,3339.29,3282.95,3335.59,0,0
^MOEX10,D,20140625,000000,3333.98,3333.98,3256.12,3266.71,0,0
^MOEX10,D,20140626,000000,3267.71,3279.78,3232.69,3249.6,0,0
^MOEX10,D,20140627,000000,3250.14,3265.44,3233.09,3248.15,0,0
^MOEX10,D,20140630,000000,3247.79,3250.88,3208.02,3234.61,0,0
^MOEX10,D,20140701,000000,3236.58,3247.69,3208.36,3242.76,0,0
^MOEX10,D,20140702,000000,3237.93,3304.34,3237.93,3304.31,0,0
^MOEX10,D,20140703,000000,3305.34,3332.27,3304.26,3310.85,0,0
^MOEX10,D,20140704,000000,3313.08,3318.14,3235.2,3243.39,0,0
^MOEX10,D,20140707,000000,3250.04,3314.01,3228.99,3309.48,0,0
^MOEX10,D,20140708,000000,3309.88,3347.04,3301.87,3302.11,0,0
^MOEX10,D,20140709,000000,3301.88,3311.86,3266.51,3298.97,0,0
^MOEX10,D,20140710,000000,3300.71,3326.67,3237.2,3259.02,0,0
^MOEX10,D,20140711,000000,3259.83,3285.43,3252.98,3283.82,0,0
^MOEX10,D,20140714,000000,3284.47,3293.55,3245.36,3254.12,0,0
^MOEX10,D,20140715,000000,3254.61,3272.92,3233.12,3250.98,0,0
^MOEX10,D,20140716,000000,3249.33,3272.8,3216.35,3236.96,0,0
^MOEX10,D,20140717,000000,3230.89,3230.89,3128.84,3159.06,0,0
^MOEX10,D,20140718,000000,3152.67,3152.67,3086.73,3119.18,0,0
^MOEX10,D,20140721,000000,3119.88,3123.93,3033.93,3036.83,0,0
^MOEX10,D,20140722,000000,3039.17,3096.08,3039.17,3077.55,0,0
^MOEX10,D,20140723,000000,3078.31,3120.08,3052.28,3073.75,0,0
^MOEX10,D,20140724,000000,3072.9,3088.87,3043.3,3075.41,0,0
^MOEX10,D,20140725,000000,3075.92,3075.92,3025.01,3031.48,0,0
^MOEX10,D,20140728,000000,3029.25,3029.29,2962.78,2978.67,0,0
^MOEX10,D,20140729,000000,2977.78,3020.81,2962.11,2993.39,0,0
^MOEX10,D,20140730,000000,2991.28,3062.28,2960.25,3011.94,0,0
^MOEX10,D,20140731,000000,3012.88,3051.02,2997.93,3000.17,0,0
^MOEX10,D,20140801,000000,2998.75,3002.61,2950.01,3000.52,0,0
^MOEX10,D,20140804,000000,3001.41,3026.03,2979.53,3009.07,0,0
^MOEX10,D,20140805,000000,3010.15,3027.08,2959.6,2973.81,0,0
^MOEX10,D,20140806,000000,2971.04,2973.09,2891.71,2894,0,0
^MOEX10,D,20140807,000000,2892.12,2899.82,2819.72,2886.57,0,0
^MOEX10,D,20140808,000000,2884.49,2942.95,2869.77,2920.62,0,0
^MOEX10,D,20140811,000000,2922.87,2993.95,2922.87,2987.06,0,0
^MOEX10,D,20140812,000000,2987.08,3002.69,2957.96,2976.56,0,0
^MOEX10,D,20140813,000000,2975.4,3029.86,2968.96,3019.67,0,0
^MOEX10,D,20140814,000000,3020.25,3049,3004.99,3045.45,0,0
^MOEX10,D,20140815,000000,3044.83,3080.81,3024.58,3068.88,0,0
^MOEX10,D,20140818,000000,3068.6,3085.09,3054.72,3070.63,0,0
^MOEX10,D,20140819,000000,3070.81,3107.93,3070.81,3098.14,0,0
^MOEX10,D,20140820,000000,3098.3,3119.13,3085.67,3117.27,0,0
^MOEX10,D,20140821,000000,3117.48,3178.17,3117.48,3153.23,0,0
^MOEX10,D,20140822,000000,3154.45,3166.81,3095.9,3119.11,0,0
^MOEX10,D,20140825,000000,3120.91,3147.35,3117.38,3143.26,0,0
