<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^TOP40,D,19950703,000000,4718.44,4718.44,4718.44,4718.44,0,0
^TOP40,D,19950704,000000,4769.58,4769.58,4769.58,4769.58,0,0
^TOP40,D,19950705,000000,4746.64,4746.64,4746.64,4746.64,0,0
^TOP40,D,19950706,000000,4751.42,4751.42,4751.42,4751.42,0,0
^TOP40,D,19950707,000000,4820.25,4820.25,4820.25,4820.25,0,0
^TOP40,D,19950710,000000,4803.04,4803.04,4803.04,4803.04,0,0
^TOP40,D,19950711,000000,4768.15,4768.15,4768.15,4768.15,0,0
^TOP40,D,19950712,000000,4804.95,4804.95,4804.95,4804.95,0,0
^TOP40,D,19950713,000000,4841.76,4841.76,4841.76,4841.76,0,0
^TOP40,D,19950714,000000,4820.73,4820.73,4820.73,4820.73,0,0
^TOP40,D,19950717,000000,4854.18,4854.18,4854.18,4854.18,0,0
^TOP40,D,19950718,000000,4910.1,4910.1,4910.1,4910.1,0,0
^TOP40,D,19950719,000000,4883.82,4883.82,4883.82,4883.82,0,0
^TOP40,D,19950720,000000,4826.94,4826.94,4826.94,4826.94,0,0
^TOP40,D,19950721,000000,4803.04,4803.04,4803.04,4803.04,0,0
^TOP40,D,19950724,000000,4813.08,4813.08,4813.08,4813.08,0,0
^TOP40,D,19950725,000000,4816.9,4816.9,4816.9,4816.9,0,0
^TOP40,D,19950726,000000,4792.05,4792.05,4792.05,4792.05,0,0
^TOP40,D,19950727,000000,4803.04,4803.04,4803.04,4803.04,0,0
^TOP40,D,19950728,000000,4782.49,4782.49,4782.49,4782.49,0,0
^TOP40,D,19950731,000000,4815.95,4815.95,4815.95,4815.95,0,0
^TOP40,D,19950801,000000,4818.81,4818.81,4818.81,4818.81,0,0
^TOP40,D,19950802,000000,4899.59,4899.59,4899.59,4899.59,0,0
^TOP40,D,19950803,000000,4899.11,4899.11,4899.11,4899.11,0,0
^TOP40,D,19950804,000000,4911.54,4911.54,4911.54,4911.54,0,0
^TOP40,D,19950807,000000,4934,4934,4934,4934,0,0
^TOP40,D,19950808,000000,4966.03,4966.03,4966.03,4966.03,0,0
^TOP40,D,19950809,000000,4966.03,4966.03,4966.03,4966.03,0,0
^TOP40,D,19950810,000000,4961.25,4961.25,4961.25,4961.25,0,0
^TOP40,D,19950811,000000,4936.39,4936.39,4936.39,4936.39,0,0
^TOP40,D,19950814,000000,4912.49,4912.49,4912.49,4912.49,0,0
^TOP40,D,19950815,000000,4954.08,4954.08,4954.08,4954.08,0,0
^TOP40,D,19950816,000000,4922.53,4922.53,4922.53,4922.53,0,0
^TOP40,D,19950817,000000,4940.69,4940.69,4940.69,4940.69,0,0
^TOP40,D,19950818,000000,4940.69,4940.69,4940.69,4940.69,0,0
^TOP40,D,19950821,000000,4945.95,4945.95,4945.95,4945.95,0,0
^TOP40,D,19950822,000000,4935.44,4935.44,4935.44,4935.44,0,0
^TOP40,D,19950823,000000,4927.31,4927.31,4927.31,4927.31,0,0
^TOP40,D,19950824,000000,4931.61,4931.61,4931.61,4931.61,0,0
^TOP40,D,19950825,000000,4910.58,4910.58,4910.58,4910.58,0,0
^TOP40,D,19950828,000000,4890.03,4890.03,4890.03,4890.03,0,0
