<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
^OMXC25,D,20161219,000000,999.58,1003.57,993.68,999.74,0,0
^OMXC25,D,20161220,000000,999.76,1005.79,999.19,1002.30,0,0
^OMXC25,D,20161221,000000,1002.32,1005.44,1000.18,1002.97,0,0
^OMXC25,D,20161222,000000,1002.89,1007.46,1000.51,1005.73,0,0
^OMXC25,D,20161223,000000,1005.67,1009.60,1003.78,1007.37,0,0
^OMXC25,D,20161227,000000,1007.61,1011.75,1007.60,1011.75,0,0
^OMXC25,D,20161228,000000,1011.34,1012.81,1009.02,1012.81,0,0
^OMXC25,D,20161229,000000,1012.31,1016.82,1007.01,1016.69,0,0
^OMXC25,D,20161230,000000,1016.78,1017.09,1013.65,1015.88,0,0
^OMXC25,D,20170103,000000,1034.61,1041.93,1030.88,1030.89,0,0
^OMXC25,D,20170104,000000,1030.78,1033.01,1025.42,1025.78,0,0
^OMXC25,D,20170105,000000,1025.84,1036.18,1025.59,1034.99,0,0
^OMXC25,D,20170106,000000,1035.18,1040.30,1033.97,1037.59,0,0
^OMXC25,D,20170109,000000,1037.59,1042.46,1030.29,1031.50,0,0
^OMXC25,D,20170110,000000,1031.75,1034.11,1025.94,1026.30,0,0
^OMXC25,D,20170111,000000,1027.33,1034.34,1025.47,1034.27,0,0
^OMXC25,D,20170112,000000,1033.48,1033.48,1020.25,1024.95,0,0
^OMXC25,D,20170113,000000,1025.05,1039.68,1025.05,1039.68,0,0
^OMXC25,D,20170117,000000,1038.06,1038.06,1031.04,1033.55,0,0
^OMXC25,D,20170118,000000,1033.60,1037.08,1027.04,1030.35,0,0
^OMXC25,D,20170119,000000,1030.64,1035.13,1029.07,1033.50,0,0
^OMXC25,D,20170120,000000,1033.44,1036.09,1029.06,1033.49,0,0
^OMXC25,D,20170123,000000,1032.64,1032.64,1025.85,1026.28,0,0
^OMXC25,D,20170124,000000,1026.86,1031.75,1023.10,1024.96,0,0
^OMXC25,D,20170125,000000,1025.92,1038.84,1025.92,1038.84,0,0
^OMXC25,D,20170126,000000,1039.02,1049.54,1039.02,1044.71,0,0
^OMXC25,D,20170127,000000,1045.08,1052.62,1043.24,1052.62,0,0
^OMXC25,D,20170130,000000,1052.46,1052.46,1044.15,1048.15,0,0
^OMXC25,D,20170131,000000,1048.14,1055.72,1047.09,1049.56,0,0
^OMXC25,D,20170201,000000,1049.63,1066.15,1049.63,1061.13,0,0
^OMXC25,D,20170202,000000,1065.04,1065.22,1049.96,1055.49,0,0
^OMXC25,D,20170203,000000,1055.72,1061.05,1054.80,1060.79,0,0
^OMXC25,D,20170206,000000,1060.74,1063.48,1053.77,1053.77,0,0
^OMXC25,D,20170207,000000,1053.41,1053.42,1047.25,1052.38,0,0
^OMXC25,D,20170208,000000,1052.93,1052.93,1042.29,1044.90,0,0
^OMXC25,D,20170209,000000,1045.18,1061.03,1045.18,1060.94,0,0
^OMXC25,D,20170210,000000,1060.94,1067.28,1058.77,1065.91,0,0
^OMXC25,D,20170213,000000,1065.91,1071.64,1064.95,1071.58,0,0
^OMXC25,D,20170214,000000,1071.24,1074.10,1067.54,1071.50,0,0
^OMXC25,D,20170215,000000,1072.25,1075.34,1071.08,1074.79,0,0
^OMXC25,D,20170216,000000,1074.91,1079.19,1073.78,1076.81,0,0
^OMXC25,D,20170217,000000,1076.81,1077.09,1067.81,1072.36,0,0
^OMXC25,D,20170221,000000,1067.45,1077.00,1063.46,1076.86,0,0
^OMXC25,D,20170222,000000,1076.52,1077.66,1069.64,1074.72,0,0
^OMXC25,D,20170223,000000,1074.75,1078.08,1072.39,1072.43,0,0
^OMXC25,D,20170224,000000,1073.80,1073.80,1060.51,1061.08,0,0
^OMXC25,D,20170227,000000,1061.92,1065.45,1057.93,1059.72,0,0
^OMXC25,D,20170228,000000,1059.78,1062.82,1053.85,1060.33,0,0
^OMXC25,D,20170301,000000,1060.60,1073.19,1060.60,1072.33,0,0
^OMXC25,D,20170302,000000,1072.63,1076.95,1072.11,1072.68,0,0
^OMXC25,D,20170303,000000,1072.54,1072.54,1064.51,1066.51,0,0
^OMXC25,D,20170306,000000,1066.55,1066.55,1059.70,1061.95,0,0
^OMXC25,D,20170307,000000,1061.80,1062.90,1055.38,1056.49,0,0
^OMXC25,D,20170308,000000,1056.56,1058.77,1053.11,1057.43,0,0
^OMXC25,D,20170309,000000,1057.47,1058.01,1050.05,1056.09,0,0
^OMXC25,D,20170310,000000,1056.28,1065.81,1056.28,1065.53,0,0
^OMXC25,D,20170313,000000,1065.99,1070.02,1064.84,1070.02,0,0
^OMXC25,D,20170314,000000,1070.02,1073.11,1067.76,1071.32,0,0
^OMXC25,D,20170315,000000,1071.35,1073.31,1068.83,1073.05,0,0
^OMXC25,D,20170316,000000,1073.08,1081.15,1073.08,1078.01,0,0
^OMXC25,D,20170317,000000,1077.97,1077.97,1071.01,1075.63,0,0
^OMXC25,D,20170320,000000,1075.52,1076.97,1072.09,1075.44,13417600,0
