<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XAUJPY,D,19840109,000000,86343,86343,86343,86343,0,0
XAUJPY,D,19840116,000000,86654,86654,86654,86654,0,0
XAUJPY,D,19840123,000000,85852,85852,85852,85852,0,0
XAUJPY,D,19840130,000000,87912,87912,87912,87912,0,0
XAUJPY,D,19840206,000000,90832,90832,90832,90832,0,0
XAUJPY,D,19840213,000000,89654,89654,89654,89654,0,0
XAUJPY,D,19840220,000000,89278,89278,89278,89278,0,0
XAUJPY,D,19840301,000000,92826,92826,92826,92826,0,0
XAUJPY,D,19840305,000000,94883,94883,94883,94883,0,0
XAUJPY,D,19840312,000000,88566,88566,88566,88566,0,0
XAUJPY,D,19840319,000000,88343,88343,88343,88343,0,0
XAUJPY,D,19840326,000000,87258,87258,87258,87258,0,0
XAUJPY,D,19840402,000000,86451,86451,86451,86451,0,0
XAUJPY,D,19840409,000000,87110,87110,87110,87110,0,0
XAUJPY,D,19840416,000000,86253,86253,86253,86253,0,0
XAUJPY,D,19840424,000000,86995,86995,86995,86995,0,0
XAUJPY,D,19840502,000000,85773,85773,85773,85773,0,0
XAUJPY,D,19840507,000000,85061,85061,85061,85061,0,0
XAUJPY,D,19840514,000000,85639,85639,85639,85639,0,0
XAUJPY,D,19840521,000000,87702,87702,87702,87702,0,0
XAUJPY,D,19840528,000000,88604,88604,88604,88604,0,0
XAUJPY,D,19840604,000000,93300,93300,93300,93300,0,0
XAUJPY,D,19840611,000000,86669,86669,86669,86669,0,0
XAUJPY,D,19840618,000000,87354,87354,87354,87354,0,0
XAUJPY,D,19840625,000000,86664,86664,86664,86664,0,0
XAUJPY,D,19840702,000000,88820,88820,88820,88820,0,0
XAUJPY,D,19840709,000000,83784,83784,83784,83784,0,0
XAUJPY,D,19840716,000000,84162,84162,84162,84162,0,0
XAUJPY,D,19840723,000000,82036,82036,82036,82036,0,0
XAUJPY,D,19840730,000000,87574,87574,87574,87574,0,0
XAUJPY,D,19840806,000000,88438,88438,88438,88438,0,0
XAUJPY,D,19840813,000000,88197,88197,88197,88197,0,0
XAUJPY,D,19840820,000000,85961,85961,85961,85961,0,0
XAUJPY,D,19840827,000000,86695,86695,86695,86695,0,0
XAUJPY,D,19840901,000000,86440,86440,86440,86440,0,0
XAUJPY,D,19840910,000000,84633,84633,84633,84633,0,0
XAUJPY,D,19840917,000000,84307,84307,84307,84307,0,0
XAUJPY,D,19840924,000000,86954,86954,86954,86954,0,0
XAUJPY,D,19841001,000000,86473,86473,86473,86473,0,0
XAUJPY,D,19841008,000000,85245,85245,85245,85245,0,0
XAUJPY,D,19841015,000000,85520,85520,85520,85520,0,0
XAUJPY,D,19841022,000000,85315,85315,85315,85315,0,0
XAUJPY,D,19841029,000000,83017,83017,83017,83017,0,0
XAUJPY,D,19841105,000000,86117,86117,86117,86117,0,0
XAUJPY,D,19841112,000000,84671,84671,84671,84671,0,0
XAUJPY,D,19841119,000000,82530,82530,82530,82530,0,0
XAUJPY,D,19841126,000000,80933,80933,80933,80933,0,0
XAUJPY,D,19841201,000000,81740,81740,81740,81740,0,0
XAUJPY,D,19841210,000000,81333,81333,81333,81333,0,0
XAUJPY,D,19841217,000000,78109,78109,78109,78109,0,0
XAUJPY,D,19841224,000000,78140,78140,78140,78140,0,0
XAUJPY,D,19850101,000000,78514,78514,78514,78514,0,0
XAUJPY,D,19850107,000000,76545,76545,76545,76545,0,0
XAUJPY,D,19850114,000000,76810,76810,76810,76810,0,0
XAUJPY,D,19850121,000000,78469,78469,78469,78469,0,0
XAUJPY,D,19850128,000000,77735,77735,77735,77735,0,0
XAUJPY,D,19850204,000000,77564,77564,77564,77564,0,0
XAUJPY,D,19850211,000000,79989,79989,79989,79989,0,0
XAUJPY,D,19850218,000000,80755,80755,80755,80755,0,0
XAUJPY,D,19850225,000000,74031,74031,74031,74031,0,0
XAUJPY,D,19850304,000000,75298,75298,75298,75298,0,0
XAUJPY,D,19850311,000000,76230,76230,76230,76230,0,0
XAUJPY,D,19850318,000000,78757,78757,78757,78757,0,0
XAUJPY,D,19850325,000000,82859,82859,82859,82859,0,0
XAUJPY,D,19850329,000000,84474,84474,84474,84474,0,0
XAUJPY,D,19850401,000000,81517,81517,81517,81517,0,0
XAUJPY,D,19850409,000000,82791,82791,82791,82791,0,0
XAUJPY,D,19850415,000000,85025,85025,85025,85025,0,0
XAUJPY,D,19850422,000000,82586,82586,82586,82586,0,0
XAUJPY,D,19850429,000000,81218,81218,81218,81218,0,0
XAUJPY,D,19850506,000000,78253,78253,78253,78253,0,0
XAUJPY,D,19850513,000000,82872,82872,82872,82872,0,0
XAUJPY,D,19850520,000000,78457,78457,78457,78457,0,0
XAUJPY,D,19850527,000000,78385,78385,78385,78385,0,0
XAUJPY,D,19850601,000000,78860,78860,78860,78860,0,0
XAUJPY,D,19850610,000000,79438,79438,79438,79438,0,0
XAUJPY,D,19850617,000000,80437,80437,80437,80437,0,0
XAUJPY,D,19850624,000000,78777,78777,78777,78777,0,0
XAUJPY,D,19850701,000000,77151,77151,77151,77151,0,0
XAUJPY,D,19850708,000000,78615,78615,78615,78615,0,0
XAUJPY,D,19850715,000000,78451,78451,78451,78451,0,0
XAUJPY,D,19850723,000000,75832,75832,75832,75832,0,0
XAUJPY,D,19850729,000000,77083,77083,77083,77083,0,0
XAUJPY,D,19850805,000000,78690,78690,78690,78690,0,0
XAUJPY,D,19850812,000000,80109,80109,80109,80109,0,0
XAUJPY,D,19850819,000000,81875,81875,81875,81875,0,0
XAUJPY,D,19850826,000000,81478,81478,81478,81478,0,0
XAUJPY,D,19850902,000000,81263,81263,81263,81263,0,0
XAUJPY,D,19850909,000000,77585,77585,77585,77585,0,0
XAUJPY,D,19850916,000000,78789,78789,78789,78789,0,0
XAUJPY,D,19850923,000000,80591,80591,80591,80591,0,0
XAUJPY,D,19850930,000000,75446,75446,75446,75446,0,0
XAUJPY,D,19851007,000000,71652,71652,71652,71652,0,0
XAUJPY,D,19851014,000000,70986,70986,70986,70986,0,0
XAUJPY,D,19851021,000000,71209,71209,71209,71209,0,0
XAUJPY,D,19851028,000000,70782,70782,70782,70782,0,0
XAUJPY,D,19851104,000000,69537,69537,69537,69537,0,0
XAUJPY,D,19851111,000000,67670,67670,67670,67670,0,0
XAUJPY,D,19851118,000000,66747,66747,66747,66747,0,0
XAUJPY,D,19851125,000000,67613,67613,67613,67613,0,0
XAUJPY,D,19851202,000000,65928,65928,65928,65928,0,0
XAUJPY,D,19851209,000000,65627,65627,65627,65627,0,0
XAUJPY,D,19851216,000000,65988,65988,65988,65988,0,0
XAUJPY,D,19851223,000000,66323,66323,66323,66323,0,0
XAUJPY,D,19860101,000000,66505,66505,66505,66505,0,0
XAUJPY,D,19860106,000000,66447,66447,66447,66447,0,0
XAUJPY,D,19860113,000000,68928,68928,68928,68928,0,0
XAUJPY,D,19860120,000000,71910,71910,71910,71910,0,0
XAUJPY,D,19860127,000000,71689,71689,71689,71689,0,0
XAUJPY,D,19860201,000000,69407,69407,69407,69407,0,0
XAUJPY,D,19860210,000000,65346,65346,65346,65346,0,0
XAUJPY,D,19860217,000000,63853,63853,63853,63853,0,0
XAUJPY,D,19860224,000000,64108,64108,64108,64108,0,0
XAUJPY,D,19860301,000000,63665,63665,63665,63665,0,0
XAUJPY,D,19860303,000000,61760,61760,61760,61760,0,0
XAUJPY,D,19860310,000000,61537,61537,61537,61537,0,0
XAUJPY,D,19860317,000000,63327,63327,63327,63327,0,0
XAUJPY,D,19860318,000000,63237,63237,63237,63237,0,0
XAUJPY,D,19860324,000000,61547,61547,61547,61547,0,0
XAUJPY,D,19860401,000000,60437,60437,60437,60437,0,0
XAUJPY,D,19860407,000000,61200,61200,61200,61200,0,0
XAUJPY,D,19860409,000000,61146,61146,61146,61146,0,0
XAUJPY,D,19860414,000000,62387,62387,62387,62387,0,0
XAUJPY,D,19860421,000000,62055,62055,62055,62055,0,0
XAUJPY,D,19860428,000000,58732,58732,58732,58732,0,0
XAUJPY,D,19860505,000000,57713,57713,57713,57713,0,0
XAUJPY,D,19860512,000000,57752,57752,57752,57752,0,0
XAUJPY,D,19860519,000000,55054,55054,55054,55054,0,0
XAUJPY,D,19860526,000000,56887,56887,56887,56887,0,0
XAUJPY,D,19860602,000000,58420,58420,58420,58420,0,0
XAUJPY,D,19860609,000000,60691,60691,60691,60691,0,0
XAUJPY,D,19860616,000000,56616,56616,56616,56616,0,0
XAUJPY,D,19860623,000000,57350,57350,57350,57350,0,0
XAUJPY,D,19860630,000000,57973,57973,57973,57973,0,0
XAUJPY,D,19860707,000000,56502,56502,56502,56502,0,0
XAUJPY,D,19860714,000000,55882,55882,55882,55882,0,0
XAUJPY,D,19860721,000000,56946,56946,56946,56946,0,0
