<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GBPAUD,D,19710104,000000,2.15154,2.15154,2.15154,2.15154,0,0
GBPAUD,D,19710105,000000,2.15161,2.15161,2.15161,2.15161,0,0
GBPAUD,D,19710106,000000,2.15121,2.15121,2.15121,2.15121,0,0
GBPAUD,D,19710107,000000,2.15144,2.15144,2.15144,2.15144,0,0
GBPAUD,D,19710108,000000,2.15535,2.15535,2.15535,2.15535,0,0
GBPAUD,D,19710111,000000,2.15139,2.15139,2.15139,2.15139,0,0
GBPAUD,D,19710112,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710113,000000,2.15157,2.15157,2.15157,2.15157,0,0
GBPAUD,D,19710114,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710115,000000,2.15182,2.15182,2.15182,2.15182,0,0
GBPAUD,D,19710118,000000,2.15127,2.15127,2.15127,2.15127,0,0
GBPAUD,D,19710119,000000,2.15121,2.15121,2.15121,2.15121,0,0
GBPAUD,D,19710120,000000,2.15121,2.15121,2.15121,2.15121,0,0
GBPAUD,D,19710121,000000,2.15128,2.15128,2.15128,2.15128,0,0
GBPAUD,D,19710122,000000,2.15112,2.15112,2.15112,2.15112,0,0
GBPAUD,D,19710125,000000,2.15113,2.15113,2.15113,2.15113,0,0
GBPAUD,D,19710126,000000,2.15148,2.15148,2.15148,2.15148,0,0
GBPAUD,D,19710127,000000,2.15148,2.15148,2.15148,2.15148,0,0
GBPAUD,D,19710128,000000,2.15103,2.15103,2.15103,2.15103,0,0
GBPAUD,D,19710129,000000,2.15131,2.15131,2.15131,2.15131,0,0
GBPAUD,D,19710201,000000,2.15139,2.15139,2.15139,2.15139,0,0
GBPAUD,D,19710202,000000,2.15111,2.15111,2.15111,2.15111,0,0
GBPAUD,D,19710203,000000,2.15139,2.15139,2.15139,2.15139,0,0
GBPAUD,D,19710204,000000,2.15128,2.15128,2.15128,2.15128,0,0
GBPAUD,D,19710205,000000,2.15165,2.15165,2.15165,2.15165,0,0
GBPAUD,D,19710208,000000,2.15163,2.15163,2.15163,2.15163,0,0
GBPAUD,D,19710209,000000,2.15117,2.15117,2.15117,2.15117,0,0
GBPAUD,D,19710210,000000,2.15148,2.15148,2.15148,2.15148,0,0
GBPAUD,D,19710211,000000,2.15148,2.15148,2.15148,2.15148,0,0
GBPAUD,D,19710216,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710217,000000,2.15118,2.15118,2.15118,2.15118,0,0
GBPAUD,D,19710218,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710219,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710222,000000,2.15118,2.15118,2.15118,2.15118,0,0
GBPAUD,D,19710223,000000,2.15118,2.15118,2.15118,2.15118,0,0
GBPAUD,D,19710224,000000,2.15118,2.15118,2.15118,2.15118,0,0
GBPAUD,D,19710225,000000,2.15135,2.15135,2.15135,2.15135,0,0
GBPAUD,D,19710226,000000,2.15148,2.15148,2.15148,2.15148,0,0
GBPAUD,D,19710301,000000,2.15124,2.15124,2.15124,2.15124,0,0
GBPAUD,D,19710302,000000,2.15139,2.15139,2.15139,2.15139,0,0
GBPAUD,D,19710303,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710304,000000,2.15083,2.15083,2.15083,2.15083,0,0
GBPAUD,D,19710305,000000,2.15139,2.15139,2.15139,2.15139,0,0
GBPAUD,D,19710308,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710309,000000,2.1509,2.1509,2.1509,2.1509,0,0
GBPAUD,D,19710310,000000,2.15118,2.15118,2.15118,2.15118,0,0
GBPAUD,D,19710311,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710312,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710315,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710316,000000,2.15087,2.15087,2.15087,2.15087,0,0
GBPAUD,D,19710317,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710318,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710319,000000,2.15194,2.15194,2.15194,2.15194,0,0
GBPAUD,D,19710322,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710323,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710324,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710325,000000,2.15139,2.15139,2.15139,2.15139,0,0
GBPAUD,D,19710326,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710329,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710330,000000,2.15111,2.15111,2.15111,2.15111,0,0
GBPAUD,D,19710331,000000,2.15155,2.15155,2.15155,2.15155,0,0
GBPAUD,D,19710401,000000,2.15165,2.15165,2.15165,2.15165,0,0
GBPAUD,D,19710402,000000,2.1515,2.1515,2.1515,2.1515,0,0
GBPAUD,D,19710405,000000,2.15148,2.15148,2.15148,2.15148,0,0
GBPAUD,D,19710406,000000,2.1509,2.1509,2.1509,2.1509,0,0
GBPAUD,D,19710407,000000,2.15103,2.15103,2.15103,2.15103,0,0
GBPAUD,D,19710408,000000,2.15128,2.15128,2.15128,2.15128,0,0
GBPAUD,D,19710409,000000,2.15128,2.15128,2.15128,2.15128,0,0
GBPAUD,D,19710412,000000,2.15103,2.15103,2.15103,2.15103,0,0
GBPAUD,D,19710413,000000,2.15128,2.15128,2.15128,2.15128,0,0
GBPAUD,D,19710414,000000,2.15187,2.15187,2.15187,2.15187,0,0
GBPAUD,D,19710415,000000,2.15114,2.15114,2.15114,2.15114,0,0
GBPAUD,D,19710416,000000,2.15114,2.15114,2.15114,2.15114,0,0
GBPAUD,D,19710419,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710420,000000,2.15118,2.15118,2.15118,2.15118,0,0
GBPAUD,D,19710421,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710422,000000,2.15166,2.15166,2.15166,2.15166,0,0
GBPAUD,D,19710423,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710426,000000,2.1509,2.1509,2.1509,2.1509,0,0
GBPAUD,D,19710427,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710428,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710429,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710430,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710503,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710504,000000,2.15114,2.15114,2.15114,2.15114,0,0
GBPAUD,D,19710505,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710506,000000,2.15166,2.15166,2.15166,2.15166,0,0
GBPAUD,D,19710507,000000,2.1509,2.1509,2.1509,2.1509,0,0
GBPAUD,D,19710510,000000,2.15183,2.15183,2.15183,2.15183,0,0
GBPAUD,D,19710511,000000,2.15155,2.15155,2.15155,2.15155,0,0
GBPAUD,D,19710512,000000,2.15163,2.15163,2.15163,2.15163,0,0
GBPAUD,D,19710513,000000,2.15163,2.15163,2.15163,2.15163,0,0
GBPAUD,D,19710514,000000,2.15166,2.15166,2.15166,2.15166,0,0
GBPAUD,D,19710517,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710518,000000,2.15194,2.15194,2.15194,2.15194,0,0
GBPAUD,D,19710519,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710520,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710521,000000,2.15094,2.15094,2.15094,2.15094,0,0
GBPAUD,D,19710524,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710525,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710526,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710527,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710528,000000,2.15135,2.15135,2.15135,2.15135,0,0
GBPAUD,D,19710601,000000,2.15176,2.15176,2.15176,2.15176,0,0
GBPAUD,D,19710602,000000,2.15103,2.15103,2.15103,2.15103,0,0
GBPAUD,D,19710603,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710604,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710607,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710608,000000,2.1509,2.1509,2.1509,2.1509,0,0
GBPAUD,D,19710609,000000,2.15094,2.15094,2.15094,2.15094,0,0
GBPAUD,D,19710610,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710611,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710614,000000,2.15114,2.15114,2.15114,2.15114,0,0
GBPAUD,D,19710615,000000,2.15166,2.15166,2.15166,2.15166,0,0
GBPAUD,D,19710616,000000,2.1517,2.1517,2.1517,2.1517,0,0
GBPAUD,D,19710617,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710618,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710621,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710622,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710623,000000,2.15094,2.15094,2.15094,2.15094,0,0
GBPAUD,D,19710624,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710625,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710628,000000,2.15166,2.15166,2.15166,2.15166,0,0
GBPAUD,D,19710629,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710630,000000,2.15146,2.15146,2.15146,2.15146,0,0
GBPAUD,D,19710701,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710702,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710706,000000,2.15111,2.15111,2.15111,2.15111,0,0
GBPAUD,D,19710707,000000,2.15166,2.15166,2.15166,2.15166,0,0
GBPAUD,D,19710708,000000,2.15114,2.15114,2.15114,2.15114,0,0
GBPAUD,D,19710709,000000,2.15139,2.15139,2.15139,2.15139,0,0
GBPAUD,D,19710712,000000,2.15111,2.15111,2.15111,2.15111,0,0
GBPAUD,D,19710713,000000,2.15135,2.15135,2.15135,2.15135,0,0
GBPAUD,D,19710714,000000,2.15166,2.15166,2.15166,2.15166,0,0
GBPAUD,D,19710715,000000,2.15114,2.15114,2.15114,2.15114,0,0
GBPAUD,D,19710716,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710719,000000,2.15163,2.15163,2.15163,2.15163,0,0
GBPAUD,D,19710720,000000,2.15163,2.15163,2.15163,2.15163,0,0
GBPAUD,D,19710721,000000,2.15142,2.15142,2.15142,2.15142,0,0
GBPAUD,D,19710722,000000,2.15142,2.15142,2.15142,2.15142,0,0
