<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AUDGBP,D,19710104,000000,0.464782,0.464782,0.464782,0.464782,0,0
AUDGBP,D,19710105,000000,0.464766,0.464766,0.464766,0.464766,0,0
AUDGBP,D,19710106,000000,0.464854,0.464854,0.464854,0.464854,0,0
AUDGBP,D,19710107,000000,0.464802,0.464802,0.464802,0.464802,0,0
AUDGBP,D,19710108,000000,0.463959,0.463959,0.463959,0.463959,0,0
AUDGBP,D,19710111,000000,0.464815,0.464815,0.464815,0.464815,0,0
AUDGBP,D,19710112,000000,0.464747,0.464747,0.464747,0.464747,0,0
AUDGBP,D,19710113,000000,0.464776,0.464776,0.464776,0.464776,0,0
AUDGBP,D,19710114,000000,0.464809,0.464809,0.464809,0.464809,0,0
AUDGBP,D,19710115,000000,0.464721,0.464721,0.464721,0.464721,0,0
AUDGBP,D,19710118,000000,0.46484,0.46484,0.46484,0.46484,0,0
AUDGBP,D,19710119,000000,0.464853,0.464853,0.464853,0.464853,0,0
AUDGBP,D,19710120,000000,0.464853,0.464853,0.464853,0.464853,0,0
AUDGBP,D,19710121,000000,0.464837,0.464837,0.464837,0.464837,0,0
AUDGBP,D,19710122,000000,0.464873,0.464873,0.464873,0.464873,0,0
AUDGBP,D,19710125,000000,0.46487,0.46487,0.46487,0.46487,0,0
AUDGBP,D,19710126,000000,0.464795,0.464795,0.464795,0.464795,0,0
AUDGBP,D,19710127,000000,0.464795,0.464795,0.464795,0.464795,0,0
AUDGBP,D,19710128,000000,0.464891,0.464891,0.464891,0.464891,0,0
AUDGBP,D,19710129,000000,0.464831,0.464831,0.464831,0.464831,0,0
AUDGBP,D,19710201,000000,0.464815,0.464815,0.464815,0.464815,0,0
AUDGBP,D,19710202,000000,0.464875,0.464875,0.464875,0.464875,0,0
AUDGBP,D,19710203,000000,0.464815,0.464815,0.464815,0.464815,0,0
AUDGBP,D,19710204,000000,0.464839,0.464839,0.464839,0.464839,0,0
AUDGBP,D,19710205,000000,0.464758,0.464758,0.464758,0.464758,0,0
AUDGBP,D,19710208,000000,0.464763,0.464763,0.464763,0.464763,0,0
AUDGBP,D,19710209,000000,0.464863,0.464863,0.464863,0.464863,0,0
AUDGBP,D,19710210,000000,0.464795,0.464795,0.464795,0.464795,0,0
AUDGBP,D,19710211,000000,0.464795,0.464795,0.464795,0.464795,0,0
AUDGBP,D,19710216,000000,0.464747,0.464747,0.464747,0.464747,0,0
AUDGBP,D,19710217,000000,0.46486,0.46486,0.46486,0.46486,0,0
AUDGBP,D,19710218,000000,0.464807,0.464807,0.464807,0.464807,0,0
AUDGBP,D,19710219,000000,0.464807,0.464807,0.464807,0.464807,0,0
AUDGBP,D,19710222,000000,0.46486,0.46486,0.46486,0.46486,0,0
AUDGBP,D,19710223,000000,0.46486,0.46486,0.46486,0.46486,0,0
AUDGBP,D,19710224,000000,0.46486,0.46486,0.46486,0.46486,0,0
AUDGBP,D,19710225,000000,0.464823,0.464823,0.464823,0.464823,0,0
AUDGBP,D,19710226,000000,0.464795,0.464795,0.464795,0.464795,0,0
AUDGBP,D,19710301,000000,0.464847,0.464847,0.464847,0.464847,0,0
AUDGBP,D,19710302,000000,0.464815,0.464815,0.464815,0.464815,0,0
AUDGBP,D,19710303,000000,0.464747,0.464747,0.464747,0.464747,0,0
AUDGBP,D,19710304,000000,0.464935,0.464935,0.464935,0.464935,0,0
AUDGBP,D,19710305,000000,0.464815,0.464815,0.464815,0.464815,0,0
AUDGBP,D,19710308,000000,0.464747,0.464747,0.464747,0.464747,0,0
AUDGBP,D,19710309,000000,0.46492,0.46492,0.46492,0.46492,0,0
AUDGBP,D,19710310,000000,0.46486,0.46486,0.46486,0.46486,0,0
AUDGBP,D,19710311,000000,0.464807,0.464807,0.464807,0.464807,0,0
AUDGBP,D,19710312,000000,0.464747,0.464747,0.464747,0.464747,0,0
AUDGBP,D,19710315,000000,0.464747,0.464747,0.464747,0.464747,0,0
AUDGBP,D,19710316,000000,0.464928,0.464928,0.464928,0.464928,0,0
AUDGBP,D,19710317,000000,0.464799,0.464799,0.464799,0.464799,0,0
AUDGBP,D,19710318,000000,0.464807,0.464807,0.464807,0.464807,0,0
