<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPYAUD,D,19710104,000000,0.00251222,0.00251222,0.00251222,0.00251222,0,0
JPYAUD,D,19710105,000000,0.00251055,0.00251055,0.00251055,0.00251055,0,0
JPYAUD,D,19710106,000000,0.00250845,0.00250845,0.00250845,0.00250845,0,0
JPYAUD,D,19710107,000000,0.00250873,0.00250873,0.00250873,0.00250873,0,0
JPYAUD,D,19710108,000000,0.00251236,0.00251236,0.00251236,0.00251236,0,0
JPYAUD,D,19710111,000000,0.00250495,0.00250495,0.00250495,0.00250495,0,0
JPYAUD,D,19710112,000000,0.00250363,0.00250363,0.00250363,0.00250363,0,0
JPYAUD,D,19710113,000000,0.00249874,0.00249874,0.00249874,0.00249874,0,0
JPYAUD,D,19710114,000000,0.00249365,0.00249365,0.00249365,0.00249365,0,0
JPYAUD,D,19710115,000000,0.00249525,0.00249525,0.00249525,0.00249525,0,0
JPYAUD,D,19710118,000000,0.00249672,0.00249672,0.00249672,0.00249672,0,0
JPYAUD,D,19710119,000000,0.00249302,0.00249302,0.00249302,0.00249302,0,0
JPYAUD,D,19710120,000000,0.0024926,0.0024926,0.0024926,0.0024926,0,0
JPYAUD,D,19710121,000000,0.00249246,0.00249246,0.00249246,0.00249246,0,0
JPYAUD,D,19710122,000000,0.00249364,0.00249364,0.00249364,0.00249364,0,0
JPYAUD,D,19710125,000000,0.00249063,0.00249063,0.00249063,0.00249063,0,0
JPYAUD,D,19710126,000000,0.00248895,0.00248895,0.00248895,0.00248895,0,0
JPYAUD,D,19710127,000000,0.00248889,0.00248889,0.00248889,0.00248889,0,0
JPYAUD,D,19710128,000000,0.00248756,0.00248756,0.00248756,0.00248756,0,0
JPYAUD,D,19710129,000000,0.00248804,0.00248804,0.00248804,0.00248804,0,0
JPYAUD,D,19710201,000000,0.00248734,0.00248734,0.00248734,0.00248734,0,0
