<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YPTY.B,D,20030213,000000,2.435,2.435,2.435,2.435,0,0
2YPTY.B,D,20030214,000000,2.47,2.47,2.47,2.47,0,0
2YPTY.B,D,20030217,000000,2.471,2.471,2.471,2.471,0,0
2YPTY.B,D,20030218,000000,2.469,2.469,2.469,2.469,0,0
2YPTY.B,D,20030219,000000,2.436,2.436,2.436,2.436,0,0
2YPTY.B,D,20030220,000000,2.425,2.425,2.425,2.425,0,0
2YPTY.B,D,20030221,000000,2.466,2.466,2.466,2.466,0,0
2YPTY.B,D,20030224,000000,2.349,2.349,2.349,2.349,0,0
2YPTY.B,D,20030225,000000,2.338,2.338,2.338,2.338,0,0
2YPTY.B,D,20030226,000000,2.323,2.323,2.323,2.323,0,0
2YPTY.B,D,20030227,000000,2.396,2.396,2.396,2.396,0,0
2YPTY.B,D,20030228,000000,2.323,2.323,2.323,2.323,0,0
2YPTY.B,D,20030303,000000,2.3,2.3,2.3,2.3,0,0
2YPTY.B,D,20030304,000000,2.321,2.321,2.321,2.321,0,0
2YPTY.B,D,20030305,000000,2.321,2.321,2.321,2.321,0,0
2YPTY.B,D,20030306,000000,2.306,2.306,2.306,2.306,0,0
2YPTY.B,D,20030307,000000,2.253,2.253,2.253,2.253,0,0
2YPTY.B,D,20030310,000000,2.251,2.251,2.251,2.251,0,0
2YPTY.B,D,20030311,000000,2.284,2.284,2.284,2.284,0,0
2YPTY.B,D,20030312,000000,2.297,2.297,2.297,2.297,0,0
2YPTY.B,D,20030313,000000,2.442,2.442,2.442,2.442,0,0
2YPTY.B,D,20030314,000000,2.478,2.478,2.478,2.478,0,0
2YPTY.B,D,20030317,000000,2.533,2.533,2.533,2.533,0,0
2YPTY.B,D,20030318,000000,2.516,2.516,2.516,2.516,0,0
2YPTY.B,D,20030319,000000,2.548,2.548,2.548,2.548,0,0
2YPTY.B,D,20030320,000000,2.544,2.544,2.544,2.544,0,0
2YPTY.B,D,20030321,000000,2.571,2.571,2.571,2.571,0,0
2YPTY.B,D,20030324,000000,2.518,2.518,2.518,2.518,0,0
2YPTY.B,D,20030325,000000,2.509,2.509,2.509,2.509,0,0
2YPTY.B,D,20030326,000000,2.525,2.525,2.525,2.525,0,0
2YPTY.B,D,20030327,000000,2.479,2.479,2.479,2.479,0,0
2YPTY.B,D,20030328,000000,2.454,2.454,2.454,2.454,0,0
2YPTY.B,D,20030331,000000,2.364,2.364,2.364,2.364,0,0
2YPTY.B,D,20030401,000000,2.358,2.358,2.358,2.358,0,0
2YPTY.B,D,20030402,000000,2.411,2.411,2.411,2.411,0,0
2YPTY.B,D,20030403,000000,2.441,2.441,2.441,2.441,0,0
2YPTY.B,D,20030404,000000,2.416,2.416,2.416,2.416,0,0
2YPTY.B,D,20030407,000000,2.483,2.483,2.483,2.483,0,0
2YPTY.B,D,20030408,000000,2.471,2.471,2.471,2.471,0,0
2YPTY.B,D,20030409,000000,2.427,2.427,2.427,2.427,0,0
2YPTY.B,D,20030410,000000,2.72,2.72,2.72,2.72,0,0
2YPTY.B,D,20030411,000000,2.82,2.82,2.82,2.82,0,0
2YPTY.B,D,20030414,000000,2.882,2.882,2.882,2.882,0,0
2YPTY.B,D,20030415,000000,2.864,2.864,2.864,2.864,0,0
2YPTY.B,D,20030416,000000,2.855,2.855,2.855,2.855,0,0
2YPTY.B,D,20030417,000000,2.81,2.81,2.81,2.81,0,0
2YPTY.B,D,20030418,000000,2.844,2.844,2.844,2.844,0,0
2YPTY.B,D,20030421,000000,2.82,2.82,2.82,2.82,0,0
2YPTY.B,D,20030422,000000,2.759,2.759,2.759,2.759,0,0
2YPTY.B,D,20030423,000000,2.782,2.782,2.782,2.782,0,0
2YPTY.B,D,20030424,000000,2.71,2.71,2.71,2.71,0,0
2YPTY.B,D,20030425,000000,2.683,2.683,2.683,2.683,0,0
2YPTY.B,D,20030428,000000,2.706,2.706,2.706,2.706,0,0
2YPTY.B,D,20030429,000000,2.732,2.732,2.732,2.732,0,0
2YPTY.B,D,20030430,000000,2.651,2.651,2.651,2.651,0,0
2YPTY.B,D,20030501,000000,2.644,2.644,2.644,2.644,0,0
2YPTY.B,D,20030502,000000,2.656,2.656,2.656,2.656,0,0
2YPTY.B,D,20030505,000000,2.632,2.632,2.632,2.632,0,0
2YPTY.B,D,20030506,000000,2.63,2.63,2.63,2.63,0,0
2YPTY.B,D,20030507,000000,2.541,2.541,2.541,2.541,0,0
2YPTY.B,D,20030508,000000,2.541,2.541,2.541,2.541,0,0
2YPTY.B,D,20030509,000000,2.518,2.518,2.518,2.518,0,0
2YPTY.B,D,20030512,000000,2.5,2.5,2.5,2.5,0,0
2YPTY.B,D,20030513,000000,2.471,2.471,2.471,2.471,0,0
2YPTY.B,D,20030514,000000,2.462,2.462,2.462,2.462,0,0
2YPTY.B,D,20030515,000000,2.443,2.443,2.443,2.443,0,0
2YPTY.B,D,20030516,000000,2.427,2.427,2.427,2.427,0,0
2YPTY.B,D,20030519,000000,2.343,2.343,2.343,2.343,0,0
2YPTY.B,D,20030520,000000,2.351,2.351,2.351,2.351,0,0
2YPTY.B,D,20030521,000000,2.339,2.339,2.339,2.339,0,0
2YPTY.B,D,20030522,000000,2.363,2.363,2.363,2.363,0,0
2YPTY.B,D,20030523,000000,2.289,2.289,2.289,2.289,0,0
2YPTY.B,D,20030526,000000,2.275,2.275,2.275,2.275,0,0
2YPTY.B,D,20030527,000000,2.321,2.321,2.321,2.321,0,0
