<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1YDEY.B,D,20000403,000000,4.27,4.27,4.27,4.27,0,0
1YDEY.B,D,20000404,000000,4.271,4.271,4.271,4.271,0,0
1YDEY.B,D,20000405,000000,4.167,4.167,4.167,4.167,0,0
1YDEY.B,D,20000406,000000,4.194,4.194,4.194,4.194,0,0
1YDEY.B,D,20000407,000000,4.213,4.213,4.213,4.213,0,0
1YDEY.B,D,20000410,000000,4.249,4.249,4.249,4.249,0,0
1YDEY.B,D,20000411,000000,4.214,4.214,4.214,4.214,0,0
1YDEY.B,D,20000412,000000,4.235,4.235,4.235,4.235,0,0
1YDEY.B,D,20000413,000000,4.236,4.236,4.236,4.236,0,0
1YDEY.B,D,20000414,000000,4.282,4.282,4.282,4.282,0,0
1YDEY.B,D,20000417,000000,4.265,4.265,4.265,4.265,0,0
1YDEY.B,D,20000418,000000,4.288,4.288,4.288,4.288,0,0
1YDEY.B,D,20000419,000000,4.27,4.27,4.27,4.27,0,0
1YDEY.B,D,20000420,000000,4.299,4.299,4.299,4.299,0,0
1YDEY.B,D,20000425,000000,4.365,4.365,4.365,4.365,0,0
1YDEY.B,D,20000426,000000,4.398,4.398,4.398,4.398,0,0
1YDEY.B,D,20000427,000000,4.371,4.371,4.371,4.371,0,0
1YDEY.B,D,20000428,000000,4.429,4.429,4.429,4.429,0,0
1YDEY.B,D,20000502,000000,4.515,4.515,4.515,4.515,0,0
1YDEY.B,D,20000503,000000,4.52,4.52,4.52,4.52,0,0
1YDEY.B,D,20000504,000000,4.607,4.607,4.607,4.607,0,0
1YDEY.B,D,20000505,000000,4.571,4.571,4.571,4.571,0,0
1YDEY.B,D,20000508,000000,4.63,4.63,4.63,4.63,0,0
1YDEY.B,D,20000509,000000,4.545,4.545,4.545,4.545,0,0
1YDEY.B,D,20000510,000000,4.521,4.521,4.521,4.521,0,0
1YDEY.B,D,20000511,000000,4.717,4.717,4.717,4.717,0,0
1YDEY.B,D,20000512,000000,4.79,4.79,4.79,4.79,0,0
1YDEY.B,D,20000515,000000,4.74,4.74,4.74,4.74,0,0
1YDEY.B,D,20000516,000000,4.763,4.763,4.763,4.763,0,0
1YDEY.B,D,20000517,000000,4.799,4.799,4.799,4.799,0,0
1YDEY.B,D,20000518,000000,4.812,4.812,4.812,4.812,0,0
1YDEY.B,D,20000519,000000,4.804,4.804,4.804,4.804,0,0
1YDEY.B,D,20000522,000000,4.737,4.737,4.737,4.737,0,0
1YDEY.B,D,20000523,000000,4.769,4.769,4.769,4.769,0,0
1YDEY.B,D,20000524,000000,4.685,4.685,4.685,4.685,0,0
1YDEY.B,D,20000525,000000,4.69,4.69,4.69,4.69,0,0
1YDEY.B,D,20000526,000000,4.748,4.748,4.748,4.748,0,0
1YDEY.B,D,20000529,000000,4.76,4.76,4.76,4.76,0,0
1YDEY.B,D,20000530,000000,4.773,4.773,4.773,4.773,0,0
1YDEY.B,D,20000531,000000,4.882,4.882,4.882,4.882,0,0
1YDEY.B,D,20000601,000000,4.895,4.895,4.895,4.895,0,0
1YDEY.B,D,20000602,000000,4.785,4.785,4.785,4.785,0,0
1YDEY.B,D,20000605,000000,4.787,4.787,4.787,4.787,0,0
1YDEY.B,D,20000606,000000,4.769,4.769,4.769,4.769,0,0
1YDEY.B,D,20000607,000000,4.703,4.703,4.703,4.703,0,0
1YDEY.B,D,20000608,000000,4.914,4.914,4.914,4.914,0,0
1YDEY.B,D,20000609,000000,4.938,4.938,4.938,4.938,0,0
1YDEY.B,D,20000613,000000,4.891,4.891,4.891,4.891,0,0
1YDEY.B,D,20000614,000000,4.867,4.867,4.867,4.867,0,0
1YDEY.B,D,20000615,000000,4.785,4.785,4.785,4.785,0,0
1YDEY.B,D,20000616,000000,4.777,4.777,4.777,4.777,0,0
1YDEY.B,D,20000619,000000,4.748,4.748,4.748,4.748,0,0
1YDEY.B,D,20000620,000000,4.68,4.68,4.68,4.68,0,0
1YDEY.B,D,20000621,000000,4.887,4.887,4.887,4.887,0,0
1YDEY.B,D,20000622,000000,4.9,4.9,4.9,4.9,0,0
1YDEY.B,D,20000623,000000,4.871,4.871,4.871,4.871,0,0
1YDEY.B,D,20000626,000000,4.928,4.928,4.928,4.928,0,0
1YDEY.B,D,20000627,000000,4.855,4.855,4.855,4.855,0,0
1YDEY.B,D,20000628,000000,4.885,4.885,4.885,4.885,0,0
1YDEY.B,D,20000629,000000,4.99,4.99,4.99,4.99,0,0
1YDEY.B,D,20000630,000000,4.812,4.812,4.812,4.812,0,0
1YDEY.B,D,20000703,000000,4.826,4.826,4.826,4.826,0,0
1YDEY.B,D,20000704,000000,4.839,4.839,4.839,4.839,0,0
1YDEY.B,D,20000705,000000,4.879,4.879,4.879,4.879,0,0
1YDEY.B,D,20000706,000000,4.893,4.893,4.893,4.893,0,0
1YDEY.B,D,20000710,000000,4.809,4.809,4.809,4.809,0,0
1YDEY.B,D,20000711,000000,4.89,4.89,4.89,4.89,0,0
1YDEY.B,D,20000712,000000,4.864,4.864,4.864,4.864,0,0
1YDEY.B,D,20000713,000000,4.878,4.878,4.878,4.878,0,0
1YDEY.B,D,20000714,000000,4.7,4.7,4.7,4.7,0,0
1YDEY.B,D,20000717,000000,4.883,4.883,4.883,4.883,0,0
1YDEY.B,D,20000718,000000,4.897,4.897,4.897,4.897,0,0
1YDEY.B,D,20000719,000000,4.94,4.94,4.94,4.94,0,0
1YDEY.B,D,20000720,000000,4.92,4.92,4.92,4.92,0,0
1YDEY.B,D,20000721,000000,4.98,4.98,4.98,4.98,0,0
1YDEY.B,D,20000724,000000,5.029,5.029,5.029,5.029,0,0
1YDEY.B,D,20000725,000000,5.009,5.009,5.009,5.009,0,0
1YDEY.B,D,20000726,000000,5.007,5.007,5.007,5.007,0,0
1YDEY.B,D,20000727,000000,4.975,4.975,4.975,4.975,0,0
1YDEY.B,D,20000728,000000,4.966,4.966,4.966,4.966,0,0
1YDEY.B,D,20000731,000000,4.934,4.934,4.934,4.934,0,0
1YDEY.B,D,20000801,000000,4.973,4.973,4.973,4.973,0,0
1YDEY.B,D,20000802,000000,4.982,4.982,4.982,4.982,0,0
1YDEY.B,D,20000803,000000,4.949,4.949,4.949,4.949,0,0
1YDEY.B,D,20000804,000000,4.976,4.976,4.976,4.976,0,0
1YDEY.B,D,20000807,000000,4.92,4.92,4.92,4.92,0,0
1YDEY.B,D,20000808,000000,4.947,4.947,4.947,4.947,0,0
1YDEY.B,D,20000809,000000,4.944,4.944,4.944,4.944,0,0
1YDEY.B,D,20000810,000000,4.971,4.971,4.971,4.971,0,0
1YDEY.B,D,20000811,000000,5.036,5.036,5.036,5.036,0,0
1YDEY.B,D,20000814,000000,5.076,5.076,5.076,5.076,0,0
1YDEY.B,D,20000815,000000,5.03,5.03,5.03,5.03,0,0
1YDEY.B,D,20000816,000000,5.078,5.078,5.078,5.078,0,0
1YDEY.B,D,20000817,000000,5.094,5.094,5.094,5.094,0,0
1YDEY.B,D,20000818,000000,5.11,5.11,5.11,5.11,0,0
1YDEY.B,D,20000821,000000,5.114,5.114,5.114,5.114,0,0
1YDEY.B,D,20000822,000000,5.105,5.105,5.105,5.105,0,0
1YDEY.B,D,20000823,000000,5.117,5.117,5.117,5.117,0,0
1YDEY.B,D,20000824,000000,5.12,5.12,5.12,5.12,0,0
1YDEY.B,D,20000825,000000,5.086,5.086,5.086,5.086,0,0
1YDEY.B,D,20000828,000000,5.115,5.115,5.115,5.115,0,0
1YDEY.B,D,20000829,000000,5.18,5.18,5.18,5.18,0,0
1YDEY.B,D,20000830,000000,5.105,5.105,5.105,5.105,0,0
1YDEY.B,D,20000831,000000,5.032,5.032,5.032,5.032,0,0
1YDEY.B,D,20000901,000000,5.048,5.048,5.048,5.048,0,0
1YDEY.B,D,20000904,000000,4.948,4.948,4.948,4.948,0,0
1YDEY.B,D,20000905,000000,4.964,4.964,4.964,4.964,0,0
1YDEY.B,D,20000906,000000,5.015,5.015,5.015,5.015,0,0
1YDEY.B,D,20000907,000000,5.032,5.032,5.032,5.032,0,0
1YDEY.B,D,20000908,000000,5.049,5.049,5.049,5.049,0,0
1YDEY.B,D,20000911,000000,5.133,5.133,5.133,5.133,0,0
1YDEY.B,D,20000912,000000,5.03,5.03,5.03,5.03,0,0
1YDEY.B,D,20000913,000000,5.069,5.069,5.069,5.069,0,0
1YDEY.B,D,20000914,000000,4.978,4.978,4.978,4.978,0,0
1YDEY.B,D,20000915,000000,4.928,4.928,4.928,4.928,0,0
1YDEY.B,D,20000918,000000,4.945,4.945,4.945,4.945,0,0
1YDEY.B,D,20000919,000000,4.7,4.7,4.7,4.7,0,0
1YDEY.B,D,20000920,000000,4.69,4.69,4.69,4.69,0,0
1YDEY.B,D,20000921,000000,4.7,4.7,4.7,4.7,0,0
1YDEY.B,D,20000922,000000,4.912,4.912,4.912,4.912,0,0
1YDEY.B,D,20000925,000000,5.03,5.03,5.03,5.03,0,0
1YDEY.B,D,20000926,000000,4.92,4.92,4.92,4.92,0,0
1YDEY.B,D,20000927,000000,4.945,4.945,4.945,4.945,0,0
1YDEY.B,D,20000928,000000,5.04,5.04,5.04,5.04,0,0
1YDEY.B,D,20000929,000000,4.967,4.967,4.967,4.967,0,0
1YDEY.B,D,20001002,000000,5.08,5.08,5.08,5.08,0,0
1YDEY.B,D,20001003,000000,5.06,5.06,5.06,5.06,0,0
1YDEY.B,D,20001004,000000,5.08,5.08,5.08,5.08,0,0
1YDEY.B,D,20001005,000000,5.165,5.165,5.165,5.165,0,0
1YDEY.B,D,20001006,000000,5.15,5.15,5.15,5.15,0,0
1YDEY.B,D,20001009,000000,5.116,5.116,5.116,5.116,0,0
1YDEY.B,D,20001010,000000,5.118,5.118,5.118,5.118,0,0
1YDEY.B,D,20001011,000000,5.08,5.08,5.08,5.08,0,0
1YDEY.B,D,20001012,000000,5.06,5.06,5.06,5.06,0,0
1YDEY.B,D,20001013,000000,5.003,5.003,5.003,5.003,0,0
1YDEY.B,D,20001016,000000,5.014,5.014,5.014,5.014,0,0
1YDEY.B,D,20001017,000000,5.026,5.026,5.026,5.026,0,0
1YDEY.B,D,20001018,000000,5.061,5.061,5.061,5.061,0,0
1YDEY.B,D,20001019,000000,5.073,5.073,5.073,5.073,0,0
1YDEY.B,D,20001020,000000,5.15,5.15,5.15,5.15,0,0
1YDEY.B,D,20001023,000000,5.181,5.181,5.181,5.181,0,0
1YDEY.B,D,20001024,000000,5.17,5.17,5.17,5.17,0,0
1YDEY.B,D,20001025,000000,5.211,5.211,5.211,5.211,0,0
1YDEY.B,D,20001026,000000,5.195,5.195,5.195,5.195,0,0
1YDEY.B,D,20001027,000000,5.17,5.17,5.17,5.17,0,0
1YDEY.B,D,20001030,000000,5.163,5.163,5.163,5.163,0,0
1YDEY.B,D,20001031,000000,5.156,5.156,5.156,5.156,0,0
1YDEY.B,D,20001101,000000,5.194,5.194,5.194,5.194,0,0
1YDEY.B,D,20001102,000000,5.148,5.148,5.148,5.148,0,0
1YDEY.B,D,20001103,000000,5.132,5.132,5.132,5.132,0,0
1YDEY.B,D,20001106,000000,5.135,5.135,5.135,5.135,0,0
1YDEY.B,D,20001107,000000,5.138,5.138,5.138,5.138,0,0
1YDEY.B,D,20001108,000000,5.146,5.146,5.146,5.146,0,0
1YDEY.B,D,20001109,000000,5.139,5.139,5.139,5.139,0,0
1YDEY.B,D,20001110,000000,5.093,5.093,5.093,5.093,0,0
1YDEY.B,D,20001113,000000,5.067,5.067,5.067,5.067,0,0
1YDEY.B,D,20001114,000000,5.06,5.06,5.06,5.06,0,0
1YDEY.B,D,20001115,000000,5.058,5.058,5.058,5.058,0,0
