<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YLKY.B,D,20140901,000000,8.443,8.443,8.443,8.443,0,0
10YLKY.B,D,20140902,000000,8.35,8.35,8.35,8.35,0,0
10YLKY.B,D,20140903,000000,8.257,8.257,8.257,8.257,0,0
10YLKY.B,D,20140904,000000,8.251,8.251,8.251,8.251,0,0
10YLKY.B,D,20140905,000000,8.256,8.256,8.256,8.256,0,0
10YLKY.B,D,20140909,000000,8.256,8.256,8.256,8.256,0,0
10YLKY.B,D,20140910,000000,8.283,8.283,8.283,8.283,0,0
10YLKY.B,D,20140911,000000,8.289,8.289,8.289,8.289,0,0
10YLKY.B,D,20140912,000000,8.298,8.298,8.298,8.298,0,0
10YLKY.B,D,20140915,000000,8.315,8.315,8.315,8.315,0,0
10YLKY.B,D,20140916,000000,8.312,8.312,8.312,8.312,0,0
10YLKY.B,D,20140917,000000,8.225,8.225,8.225,8.225,0,0
10YLKY.B,D,20140918,000000,8.2,8.2,8.2,8.2,0,0
10YLKY.B,D,20140919,000000,8.171,8.171,8.171,8.171,0,0
10YLKY.B,D,20140922,000000,8.116,8.116,8.116,8.116,0,0
10YLKY.B,D,20140923,000000,8.031,8.031,8.031,8.031,0,0
10YLKY.B,D,20140924,000000,7.63,7.63,7.63,7.63,0,0
10YLKY.B,D,20140925,000000,7.61,7.61,7.61,7.61,0,0
10YLKY.B,D,20140926,000000,7.605,7.605,7.605,7.605,0,0
10YLKY.B,D,20140929,000000,7.621,7.621,7.621,7.621,0,0
10YLKY.B,D,20140930,000000,7.511,7.511,7.511,7.511,0,0
10YLKY.B,D,20141001,000000,7.534,7.534,7.534,7.534,0,0
10YLKY.B,D,20141002,000000,7.595,7.595,7.595,7.595,0,0
10YLKY.B,D,20141003,000000,7.681,7.681,7.681,7.681,0,0
10YLKY.B,D,20141007,000000,7.71,7.71,7.71,7.71,0,0
10YLKY.B,D,20141009,000000,7.73,7.73,7.73,7.73,0,0
10YLKY.B,D,20141010,000000,7.829,7.829,7.829,7.829,0,0
10YLKY.B,D,20141013,000000,7.828,7.828,7.828,7.828,0,0
10YLKY.B,D,20141014,000000,7.991,7.991,7.991,7.991,0,0
10YLKY.B,D,20141015,000000,8.164,8.164,8.164,8.164,0,0
10YLKY.B,D,20141016,000000,8.4,8.4,8.4,8.4,0,0
10YLKY.B,D,20141017,000000,8.625,8.625,8.625,8.625,0,0
10YLKY.B,D,20141020,000000,8.557,8.557,8.557,8.557,0,0
10YLKY.B,D,20141021,000000,8.218,8.218,8.218,8.218,0,0
10YLKY.B,D,20141023,000000,8.18,8.18,8.18,8.18,0,0
10YLKY.B,D,20141024,000000,8.233,8.233,8.233,8.233,0,0
10YLKY.B,D,20141027,000000,8.313,8.313,8.313,8.313,0,0
10YLKY.B,D,20141028,000000,8.25,8.25,8.25,8.25,0,0
10YLKY.B,D,20141029,000000,8.225,8.225,8.225,8.225,0,0
10YLKY.B,D,20141030,000000,8.241,8.241,8.241,8.241,0,0
10YLKY.B,D,20141031,000000,8.069,8.069,8.069,8.069,0,0
10YLKY.B,D,20141103,000000,7.994,7.994,7.994,7.994,0,0
10YLKY.B,D,20141104,000000,7.913,7.913,7.913,7.913,0,0
10YLKY.B,D,20141105,000000,7.919,7.919,7.919,7.919,0,0
10YLKY.B,D,20141107,000000,7.893,7.893,7.893,7.893,0,0
10YLKY.B,D,20141110,000000,7.797,7.797,7.797,7.797,0,0
10YLKY.B,D,20141111,000000,7.831,7.831,7.831,7.831,0,0
10YLKY.B,D,20141112,000000,7.836,7.836,7.836,7.836,0,0
10YLKY.B,D,20141113,000000,7.847,7.847,7.847,7.847,0,0
10YLKY.B,D,20141114,000000,7.895,7.895,7.895,7.895,0,0
10YLKY.B,D,20141117,000000,7.925,7.925,7.925,7.925,0,0
10YLKY.B,D,20141118,000000,8.008,8.008,8.008,8.008,0,0
10YLKY.B,D,20141119,000000,8.025,8.025,8.025,8.025,0,0
10YLKY.B,D,20141120,000000,8.057,8.057,8.057,8.057,0,0
10YLKY.B,D,20141121,000000,8.125,8.125,8.125,8.125,0,0
10YLKY.B,D,20141124,000000,8.266,8.266,8.266,8.266,0,0
10YLKY.B,D,20141125,000000,8.306,8.306,8.306,8.306,0,0
10YLKY.B,D,20141126,000000,8.225,8.225,8.225,8.225,0,0
10YLKY.B,D,20141127,000000,8.221,8.221,8.221,8.221,0,0
10YLKY.B,D,20141128,000000,8.208,8.208,8.208,8.208,0,0
10YLKY.B,D,20141201,000000,8.279,8.279,8.279,8.279,0,0
10YLKY.B,D,20141202,000000,8.313,8.313,8.313,8.313,0,0
10YLKY.B,D,20141203,000000,8.3,8.3,8.3,8.3,0,0
10YLKY.B,D,20141204,000000,8.338,8.338,8.338,8.338,0,0
10YLKY.B,D,20141205,000000,8.28,8.28,8.28,8.28,0,0
10YLKY.B,D,20141208,000000,8.331,8.331,8.331,8.331,0,0
10YLKY.B,D,20141209,000000,8.325,8.325,8.325,8.325,0,0
10YLKY.B,D,20141210,000000,8.338,8.338,8.338,8.338,0,0
10YLKY.B,D,20141211,000000,8.329,8.329,8.329,8.329,0,0
10YLKY.B,D,20141212,000000,8.307,8.307,8.307,8.307,0,0
10YLKY.B,D,20141215,000000,8.231,8.231,8.231,8.231,0,0
10YLKY.B,D,20141216,000000,8.192,8.192,8.192,8.192,0,0
10YLKY.B,D,20141217,000000,8.2,8.2,8.2,8.2,0,0
10YLKY.B,D,20141218,000000,8.094,8.094,8.094,8.094,0,0
10YLKY.B,D,20141219,000000,8.111,8.111,8.111,8.111,0,0
10YLKY.B,D,20141222,000000,8.05,8.05,8.05,8.05,0,0
10YLKY.B,D,20141223,000000,8.05,8.05,8.05,8.05,0,0
10YLKY.B,D,20141224,000000,8.05,8.05,8.05,8.05,0,0
10YLKY.B,D,20141226,000000,8.056,8.056,8.056,8.056,0,0
10YLKY.B,D,20141229,000000,8.017,8.017,8.017,8.017,0,0
10YLKY.B,D,20141230,000000,7.956,7.956,7.956,7.956,0,0
10YLKY.B,D,20141231,000000,7.933,7.933,7.933,7.933,0,0
10YLKY.B,D,20150102,000000,7.894,7.894,7.894,7.894,0,0
10YLKY.B,D,20150106,000000,7.984,7.984,7.984,7.984,0,0
10YLKY.B,D,20150107,000000,8.05,8.05,8.05,8.05,0,0
10YLKY.B,D,20150108,000000,8.008,8.008,8.008,8.008,0,0
10YLKY.B,D,20150109,000000,8.25,8.25,8.25,8.25,0,0
10YLKY.B,D,20150112,000000,8.895,8.895,8.895,8.895,0,0
10YLKY.B,D,20150113,000000,8.3,8.3,8.3,8.3,0,0
10YLKY.B,D,20150116,000000,8.186,8.186,8.186,8.186,0,0
10YLKY.B,D,20150119,000000,8.186,8.186,8.186,8.186,0,0
10YLKY.B,D,20150120,000000,8.113,8.113,8.113,8.113,0,0
10YLKY.B,D,20150121,000000,8.181,8.181,8.181,8.181,0,0
10YLKY.B,D,20150122,000000,8.113,8.113,8.113,8.113,0,0
10YLKY.B,D,20150123,000000,8.1,8.1,8.1,8.1,0,0
10YLKY.B,D,20150126,000000,8.094,8.094,8.094,8.094,0,0
10YLKY.B,D,20150127,000000,8.088,8.088,8.088,8.088,0,0
10YLKY.B,D,20150128,000000,8.071,8.071,8.071,8.071,0,0
10YLKY.B,D,20150129,000000,8.075,8.075,8.075,8.075,0,0
10YLKY.B,D,20150130,000000,8.088,8.088,8.088,8.088,0,0
10YLKY.B,D,20150202,000000,8.089,8.089,8.089,8.089,0,0
10YLKY.B,D,20150205,000000,8.128,8.128,8.128,8.128,0,0
10YLKY.B,D,20150206,000000,8.15,8.15,8.15,8.15,0,0
10YLKY.B,D,20150209,000000,8.169,8.169,8.169,8.169,0,0
10YLKY.B,D,20150210,000000,8.169,8.169,8.169,8.169,0,0
10YLKY.B,D,20150211,000000,8.3,8.3,8.3,8.3,0,0
10YLKY.B,D,20150212,000000,8.433,8.433,8.433,8.433,0,0
10YLKY.B,D,20150213,000000,8.333,8.333,8.333,8.333,0,0
10YLKY.B,D,20150216,000000,8.35,8.35,8.35,8.35,0,0
10YLKY.B,D,20150218,000000,8.367,8.367,8.367,8.367,0,0
10YLKY.B,D,20150219,000000,8.37,8.37,8.37,8.37,0,0
10YLKY.B,D,20150220,000000,8.36,8.36,8.36,8.36,0,0
10YLKY.B,D,20150223,000000,8.375,8.375,8.375,8.375,0,0
10YLKY.B,D,20150224,000000,8.363,8.363,8.363,8.363,0,0
10YLKY.B,D,20150225,000000,8.5,8.5,8.5,8.5,0,0
10YLKY.B,D,20150226,000000,8.45,8.45,8.45,8.45,0,0
10YLKY.B,D,20150227,000000,8.67,8.67,8.67,8.67,0,0
10YLKY.B,D,20150302,000000,9.5,9.5,9.5,9.5,0,0
10YLKY.B,D,20150303,000000,8.75,8.75,8.75,8.75,0,0
10YLKY.B,D,20150304,000000,8.933,8.933,8.933,8.933,0,0
10YLKY.B,D,20150306,000000,8.9,8.9,8.9,8.9,0,0
10YLKY.B,D,20150309,000000,8.943,8.943,8.943,8.943,0,0
10YLKY.B,D,20150310,000000,8.888,8.888,8.888,8.888,0,0
10YLKY.B,D,20150311,000000,10.2,10.2,10.2,10.2,0,0
10YLKY.B,D,20150312,000000,10.183,10.183,10.183,10.183,0,0
10YLKY.B,D,20150313,000000,10.075,10.075,10.075,10.075,0,0
10YLKY.B,D,20150316,000000,10.156,10.156,10.156,10.156,0,0
10YLKY.B,D,20150317,000000,10.16,10.16,10.16,10.16,0,0
10YLKY.B,D,20150318,000000,10.2,10.2,10.2,10.2,0,0
10YLKY.B,D,20150319,000000,10.14,10.14,10.14,10.14,0,0
10YLKY.B,D,20150320,000000,10.171,10.171,10.171,10.171,0,0
10YLKY.B,D,20150323,000000,10.058,10.058,10.058,10.058,0,0
10YLKY.B,D,20150324,000000,10.125,10.125,10.125,10.125,0,0
10YLKY.B,D,20150325,000000,10.05,10.05,10.05,10.05,0,0
10YLKY.B,D,20150326,000000,10.067,10.067,10.067,10.067,0,0
10YLKY.B,D,20150327,000000,10.058,10.058,10.058,10.058,0,0
10YLKY.B,D,20150330,000000,10.083,10.083,10.083,10.083,0,0
10YLKY.B,D,20150331,000000,10.057,10.057,10.057,10.057,0,0
10YLKY.B,D,20150401,000000,10.057,10.057,10.057,10.057,0,0
10YLKY.B,D,20150402,000000,10.14,10.14,10.14,10.14,0,0
10YLKY.B,D,20150406,000000,10.15,10.15,10.15,10.15,0,0
10YLKY.B,D,20150407,000000,10.167,10.167,10.167,10.167,0,0
10YLKY.B,D,20150408,000000,10.164,10.164,10.164,10.164,0,0
10YLKY.B,D,20150409,000000,10.167,10.167,10.167,10.167,0,0
10YLKY.B,D,20150410,000000,10.225,10.225,10.225,10.225,0,0
10YLKY.B,D,20150415,000000,10.033,10.033,10.033,10.033,0,0
10YLKY.B,D,20150416,000000,9.871,9.871,9.871,9.871,0,0
10YLKY.B,D,20150417,000000,9.893,9.893,9.893,9.893,0,0
10YLKY.B,D,20150420,000000,9.717,9.717,9.717,9.717,0,0
10YLKY.B,D,20150421,000000,9.57,9.57,9.57,9.57,0,0
10YLKY.B,D,20150422,000000,9.25,9.25,9.25,9.25,0,0
10YLKY.B,D,20150423,000000,9.25,9.25,9.25,9.25,0,0
10YLKY.B,D,20150424,000000,9.25,9.25,9.25,9.25,0,0
10YLKY.B,D,20150427,000000,9.127,9.127,9.127,9.127,0,0
10YLKY.B,D,20150428,000000,9.084,9.084,9.084,9.084,0,0
10YLKY.B,D,20150429,000000,9.033,9.033,9.033,9.033,0,0
10YLKY.B,D,20150430,000000,9.051,9.051,9.051,9.051,0,0
10YLKY.B,D,20150505,000000,9.06,9.06,9.06,9.06,0,0
10YLKY.B,D,20150506,000000,9.1,9.1,9.1,9.1,0,0
10YLKY.B,D,20150507,000000,9.125,9.125,9.125,9.125,0,0
10YLKY.B,D,20150508,000000,9.129,9.129,9.129,9.129,0,0
10YLKY.B,D,20150511,000000,9.078,9.078,9.078,9.078,0,0
10YLKY.B,D,20150512,000000,9.059,9.059,9.059,9.059,0,0
10YLKY.B,D,20150513,000000,9.049,9.049,9.049,9.049,0,0
10YLKY.B,D,20150514,000000,9.025,9.025,9.025,9.025,0,0
10YLKY.B,D,20150515,000000,9.021,9.021,9.021,9.021,0,0
