<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YPHY.B,D,20090105,000000,7.454,7.454,7.454,7.454,0,0
10YPHY.B,D,20090106,000000,7.435,7.435,7.435,7.435,0,0
10YPHY.B,D,20090107,000000,7.339,7.339,7.339,7.339,0,0
10YPHY.B,D,20090108,000000,7.297,7.297,7.297,7.297,0,0
10YPHY.B,D,20090109,000000,7.319,7.319,7.319,7.319,0,0
10YPHY.B,D,20090112,000000,7.319,7.319,7.319,7.319,0,0
10YPHY.B,D,20090113,000000,7.308,7.308,7.308,7.308,0,0
10YPHY.B,D,20090114,000000,7.292,7.292,7.292,7.292,0,0
10YPHY.B,D,20090115,000000,7.319,7.319,7.319,7.319,0,0
10YPHY.B,D,20090116,000000,7.375,7.375,7.375,7.375,0,0
10YPHY.B,D,20090119,000000,7.583,7.583,7.583,7.583,0,0
10YPHY.B,D,20090120,000000,7.485,7.485,7.485,7.485,0,0
10YPHY.B,D,20090121,000000,7.481,7.481,7.481,7.481,0,0
10YPHY.B,D,20090122,000000,7.485,7.485,7.485,7.485,0,0
10YPHY.B,D,20090123,000000,7.598,7.598,7.598,7.598,0,0
10YPHY.B,D,20090126,000000,7.498,7.498,7.498,7.498,0,0
10YPHY.B,D,20090127,000000,7.481,7.481,7.481,7.481,0,0
10YPHY.B,D,20090128,000000,7.554,7.554,7.554,7.554,0,0
10YPHY.B,D,20090129,000000,7.442,7.442,7.442,7.442,0,0
10YPHY.B,D,20090130,000000,7.492,7.492,7.492,7.492,0,0
10YPHY.B,D,20090202,000000,7.457,7.457,7.457,7.457,0,0
10YPHY.B,D,20090203,000000,7.477,7.477,7.477,7.477,0,0
10YPHY.B,D,20090204,000000,7.702,7.702,7.702,7.702,0,0
10YPHY.B,D,20090205,000000,7.783,7.783,7.783,7.783,0,0
10YPHY.B,D,20090206,000000,7.835,7.835,7.835,7.835,0,0
10YPHY.B,D,20090209,000000,7.736,7.736,7.736,7.736,0,0
10YPHY.B,D,20090210,000000,7.798,7.798,7.798,7.798,0,0
10YPHY.B,D,20090211,000000,7.84,7.84,7.84,7.84,0,0
10YPHY.B,D,20090212,000000,7.885,7.885,7.885,7.885,0,0
10YPHY.B,D,20090213,000000,7.908,7.908,7.908,7.908,0,0
10YPHY.B,D,20090216,000000,7.95,7.95,7.95,7.95,0,0
10YPHY.B,D,20090217,000000,7.911,7.911,7.911,7.911,0,0
10YPHY.B,D,20090218,000000,8.121,8.121,8.121,8.121,0,0
10YPHY.B,D,20090219,000000,8.104,8.104,8.104,8.104,0,0
10YPHY.B,D,20090220,000000,8.066,8.066,8.066,8.066,0,0
10YPHY.B,D,20090223,000000,8.117,8.117,8.117,8.117,0,0
10YPHY.B,D,20090224,000000,8.181,8.181,8.181,8.181,0,0
10YPHY.B,D,20090225,000000,8.194,8.194,8.194,8.194,0,0
10YPHY.B,D,20090226,000000,8.119,8.119,8.119,8.119,0,0
10YPHY.B,D,20090227,000000,8.077,8.077,8.077,8.077,0,0
10YPHY.B,D,20090302,000000,8.123,8.123,8.123,8.123,0,0
10YPHY.B,D,20090303,000000,8.406,8.406,8.406,8.406,0,0
10YPHY.B,D,20090304,000000,8.077,8.077,8.077,8.077,0,0
10YPHY.B,D,20090305,000000,8.023,8.023,8.023,8.023,0,0
10YPHY.B,D,20090306,000000,8.158,8.158,8.158,8.158,0,0
10YPHY.B,D,20090309,000000,8.119,8.119,8.119,8.119,0,0
10YPHY.B,D,20090310,000000,8.077,8.077,8.077,8.077,0,0
10YPHY.B,D,20090311,000000,8.081,8.081,8.081,8.081,0,0
10YPHY.B,D,20090312,000000,8.06,8.06,8.06,8.06,0,0
10YPHY.B,D,20090313,000000,8.133,8.133,8.133,8.133,0,0
10YPHY.B,D,20090316,000000,8.054,8.054,8.054,8.054,0,0
10YPHY.B,D,20090317,000000,8.025,8.025,8.025,8.025,0,0
10YPHY.B,D,20090318,000000,8.008,8.008,8.008,8.008,0,0
10YPHY.B,D,20090319,000000,7.96,7.96,7.96,7.96,0,0
10YPHY.B,D,20090320,000000,8.077,8.077,8.077,8.077,0,0
10YPHY.B,D,20090323,000000,8.04,8.04,8.04,8.04,0,0
10YPHY.B,D,20090324,000000,8.146,8.146,8.146,8.146,0,0
10YPHY.B,D,20090325,000000,8.175,8.175,8.175,8.175,0,0
10YPHY.B,D,20090326,000000,8.16,8.16,8.16,8.16,0,0
