<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
3MESY.B,D,20101014,000000,1.871,1.871,1.871,1.871,0,0
3MESY.B,D,20101015,000000,1.919,1.919,1.919,1.919,0,0
3MESY.B,D,20101018,000000,1.983,1.983,1.983,1.983,0,0
3MESY.B,D,20101019,000000,2.027,2.027,2.027,2.027,0,0
3MESY.B,D,20101020,000000,2.099,2.099,2.099,2.099,0,0
3MESY.B,D,20101021,000000,2.221,2.221,2.221,2.221,0,0
3MESY.B,D,20101022,000000,2.238,2.238,2.238,2.238,0,0
3MESY.B,D,20101025,000000,2.32,2.32,2.32,2.32,0,0
3MESY.B,D,20101026,000000,2.393,2.393,2.393,2.393,0,0
3MESY.B,D,20101027,000000,2.438,2.438,2.438,2.438,0,0
3MESY.B,D,20101028,000000,2.744,2.744,2.744,2.744,0,0
3MESY.B,D,20101029,000000,2.842,2.842,2.842,2.842,0,0
3MESY.B,D,20101101,000000,1.435,1.435,1.435,1.435,0,0
3MESY.B,D,20101102,000000,1.44,1.44,1.44,1.44,0,0
3MESY.B,D,20101103,000000,1.44,1.44,1.44,1.44,0,0
3MESY.B,D,20101104,000000,1.444,1.444,1.444,1.444,0,0
3MESY.B,D,20101105,000000,1.449,1.449,1.449,1.449,0,0
3MESY.B,D,20101108,000000,1.515,1.515,1.515,1.515,0,0
3MESY.B,D,20101109,000000,1.49,1.49,1.49,1.49,0,0
3MESY.B,D,20101110,000000,1.511,1.511,1.511,1.511,0,0
3MESY.B,D,20101111,000000,1.53,1.53,1.53,1.53,0,0
3MESY.B,D,20101112,000000,1.51,1.51,1.51,1.51,0,0
3MESY.B,D,20101115,000000,1.778,1.778,1.778,1.778,0,0
3MESY.B,D,20101116,000000,1.789,1.789,1.789,1.789,0,0
3MESY.B,D,20101117,000000,1.547,1.547,1.547,1.547,0,0
3MESY.B,D,20101118,000000,1.606,1.606,1.606,1.606,0,0
3MESY.B,D,20101119,000000,1.775,1.775,1.775,1.775,0,0
3MESY.B,D,20101122,000000,1.849,1.849,1.849,1.849,0,0
3MESY.B,D,20101123,000000,2.104,2.104,2.104,2.104,0,0
3MESY.B,D,20101124,000000,2.09,2.09,2.09,2.09,0,0
3MESY.B,D,20101125,000000,2.133,2.133,2.133,2.133,0,0
3MESY.B,D,20101126,000000,2.16,2.16,2.16,2.16,0,0
3MESY.B,D,20101129,000000,2.28,2.28,2.28,2.28,0,0
3MESY.B,D,20101130,000000,2.543,2.543,2.543,2.543,0,0
3MESY.B,D,20101201,000000,2.351,2.351,2.351,2.351,0,0
3MESY.B,D,20101202,000000,2.449,2.449,2.449,2.449,0,0
3MESY.B,D,20101203,000000,2,2,2,2,0,0
3MESY.B,D,20101206,000000,1.822,1.822,1.822,1.822,0,0
3MESY.B,D,20101207,000000,1.975,1.975,1.975,1.975,0,0
3MESY.B,D,20101208,000000,1.967,1.967,1.967,1.967,0,0
3MESY.B,D,20101209,000000,2.05,2.05,2.05,2.05,0,0
3MESY.B,D,20101210,000000,1.773,1.773,1.773,1.773,0,0
3MESY.B,D,20101213,000000,1.756,1.756,1.756,1.756,0,0
3MESY.B,D,20101214,000000,1.755,1.755,1.755,1.755,0,0
3MESY.B,D,20101215,000000,1.771,1.771,1.771,1.771,0,0
3MESY.B,D,20101216,000000,1.836,1.836,1.836,1.836,0,0
3MESY.B,D,20101217,000000,1.824,1.824,1.824,1.824,0,0
3MESY.B,D,20101220,000000,1.837,1.837,1.837,1.837,0,0
3MESY.B,D,20101221,000000,2.244,2.244,2.244,2.244,0,0
3MESY.B,D,20101222,000000,2.162,2.162,2.162,2.162,0,0
3MESY.B,D,20101223,000000,2.242,2.242,2.242,2.242,0,0
3MESY.B,D,20101227,000000,2.258,2.258,2.258,2.258,0,0
3MESY.B,D,20101228,000000,2.156,2.156,2.156,2.156,0,0
3MESY.B,D,20101229,000000,2.123,2.123,2.123,2.123,0,0
3MESY.B,D,20101230,000000,2.189,2.189,2.189,2.189,0,0
3MESY.B,D,20110103,000000,2.089,2.089,2.089,2.089,0,0
3MESY.B,D,20110104,000000,2.041,2.041,2.041,2.041,0,0
3MESY.B,D,20110105,000000,2.019,2.019,2.019,2.019,0,0
3MESY.B,D,20110106,000000,2.039,2.039,2.039,2.039,0,0
