<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
1MFRY.B,D,20031117,000000,2.02,2.02,2.02,2.02,0,0
1MFRY.B,D,20031118,000000,2.009,2.009,2.009,2.009,0,0
1MFRY.B,D,20031119,000000,2.001,2.001,2.001,2.001,0,0
1MFRY.B,D,20031120,000000,1.98,1.98,1.98,1.98,0,0
1MFRY.B,D,20031121,000000,2.03,2.03,2.03,2.03,0,0
1MFRY.B,D,20031125,000000,2.052,2.052,2.052,2.052,0,0
1MFRY.B,D,20031126,000000,2.052,2.052,2.052,2.052,0,0
1MFRY.B,D,20031127,000000,2.057,2.057,2.057,2.057,0,0
1MFRY.B,D,20031128,000000,2.079,2.079,2.079,2.079,0,0
1MFRY.B,D,20031201,000000,2.069,2.069,2.069,2.069,0,0
1MFRY.B,D,20031202,000000,2.054,2.054,2.054,2.054,0,0
1MFRY.B,D,20031203,000000,2.049,2.049,2.049,2.049,0,0
1MFRY.B,D,20031204,000000,2.04,2.04,2.04,2.04,0,0
1MFRY.B,D,20031205,000000,2.028,2.028,2.028,2.028,0,0
1MFRY.B,D,20031208,000000,2.04,2.04,2.04,2.04,0,0
1MFRY.B,D,20031209,000000,2.001,2.001,2.001,2.001,0,0
1MFRY.B,D,20031210,000000,2.04,2.04,2.04,2.04,0,0
1MFRY.B,D,20031211,000000,2.053,2.053,2.053,2.053,0,0
1MFRY.B,D,20031212,000000,2.01,2.01,2.01,2.01,0,0
1MFRY.B,D,20031222,000000,2.065,2.065,2.065,2.065,0,0
1MFRY.B,D,20031223,000000,2.05,2.05,2.05,2.05,0,0
1MFRY.B,D,20031224,000000,2.06,2.06,2.06,2.06,0,0
1MFRY.B,D,20031229,000000,2.093,2.093,2.093,2.093,0,0
1MFRY.B,D,20031230,000000,2.03,2.03,2.03,2.03,0,0
1MFRY.B,D,20031231,000000,2.025,2.025,2.025,2.025,0,0
1MFRY.B,D,20040102,000000,2.02,2.02,2.02,2.02,0,0
1MFRY.B,D,20040105,000000,2.004,2.004,2.004,2.004,0,0
1MFRY.B,D,20040106,000000,2.021,2.021,2.021,2.021,0,0
1MFRY.B,D,20040107,000000,2.003,2.003,2.003,2.003,0,0
1MFRY.B,D,20040108,000000,2.027,2.027,2.027,2.027,0,0
1MFRY.B,D,20040109,000000,2.039,2.039,2.039,2.039,0,0
1MFRY.B,D,20040112,000000,2.005,2.005,2.005,2.005,0,0
1MFRY.B,D,20040113,000000,2.02,2.02,2.02,2.02,0,0
1MFRY.B,D,20040114,000000,1.996,1.996,1.996,1.996,0,0
1MFRY.B,D,20040115,000000,2.01,2.01,2.01,2.01,0,0
1MFRY.B,D,20040116,000000,2.03,2.03,2.03,2.03,0,0
1MFRY.B,D,20040119,000000,2.046,2.046,2.046,2.046,0,0
1MFRY.B,D,20040120,000000,2.01,2.01,2.01,2.01,0,0
1MFRY.B,D,20040121,000000,2.018,2.018,2.018,2.018,0,0
1MFRY.B,D,20040122,000000,2.016,2.016,2.016,2.016,0,0
1MFRY.B,D,20040123,000000,2.011,2.011,2.011,2.011,0,0
1MFRY.B,D,20040126,000000,2.054,2.054,2.054,2.054,0,0
1MFRY.B,D,20040127,000000,2.055,2.055,2.055,2.055,0,0
1MFRY.B,D,20040128,000000,2.019,2.019,2.019,2.019,0,0
1MFRY.B,D,20040129,000000,2.02,2.02,2.02,2.02,0,0
1MFRY.B,D,20040130,000000,2.025,2.025,2.025,2.025,0,0
1MFRY.B,D,20040202,000000,2.008,2.008,2.008,2.008,0,0
1MFRY.B,D,20040203,000000,2.023,2.023,2.023,2.023,0,0
1MFRY.B,D,20040204,000000,2.013,2.013,2.013,2.013,0,0
