<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
10YZAY.B,D,20040126,000000,9.225,9.225,9.225,9.225,0,0
10YZAY.B,D,20040129,000000,9.735,9.735,9.735,9.735,0,0
10YZAY.B,D,20040130,000000,9.623,9.623,9.623,9.623,0,0
10YZAY.B,D,20040202,000000,9.65,9.65,9.65,9.65,0,0
10YZAY.B,D,20040203,000000,9.533,9.533,9.533,9.533,0,0
10YZAY.B,D,20040204,000000,9.48,9.48,9.48,9.48,0,0
10YZAY.B,D,20040205,000000,9.477,9.477,9.477,9.477,0,0
10YZAY.B,D,20040206,000000,9.55,9.55,9.55,9.55,0,0
10YZAY.B,D,20040209,000000,9.534,9.534,9.534,9.534,0,0
10YZAY.B,D,20040210,000000,9.512,9.512,9.512,9.512,0,0
10YZAY.B,D,20040211,000000,9.492,9.492,9.492,9.492,0,0
10YZAY.B,D,20040212,000000,9.377,9.377,9.377,9.377,0,0
10YZAY.B,D,20040213,000000,9.287,9.287,9.287,9.287,0,0
10YZAY.B,D,20040216,000000,9.36,9.36,9.36,9.36,0,0
10YZAY.B,D,20040217,000000,9.35,9.35,9.35,9.35,0,0
10YZAY.B,D,20040218,000000,9.283,9.283,9.283,9.283,0,0
10YZAY.B,D,20040219,000000,9.455,9.455,9.455,9.455,0,0
10YZAY.B,D,20040220,000000,9.473,9.473,9.473,9.473,0,0
10YZAY.B,D,20040223,000000,9.45,9.45,9.45,9.45,0,0
10YZAY.B,D,20040224,000000,9.393,9.393,9.393,9.393,0,0
10YZAY.B,D,20040225,000000,9.432,9.432,9.432,9.432,0,0
10YZAY.B,D,20040226,000000,9.447,9.447,9.447,9.447,0,0
10YZAY.B,D,20040227,000000,9.543,9.543,9.543,9.543,0,0
10YZAY.B,D,20040301,000000,9.6,9.6,9.6,9.6,0,0
10YZAY.B,D,20040302,000000,9.74,9.74,9.74,9.74,0,0
10YZAY.B,D,20040303,000000,9.828,9.828,9.828,9.828,0,0
10YZAY.B,D,20040304,000000,9.8,9.8,9.8,9.8,0,0
10YZAY.B,D,20040305,000000,9.617,9.617,9.617,9.617,0,0
10YZAY.B,D,20040308,000000,9.515,9.515,9.515,9.515,0,0
10YZAY.B,D,20040309,000000,9.533,9.533,9.533,9.533,0,0
10YZAY.B,D,20040310,000000,9.648,9.648,9.648,9.648,0,0
10YZAY.B,D,20040311,000000,9.598,9.598,9.598,9.598,0,0
10YZAY.B,D,20040312,000000,9.633,9.633,9.633,9.633,0,0
10YZAY.B,D,20040315,000000,9.645,9.645,9.645,9.645,0,0
10YZAY.B,D,20040316,000000,9.615,9.615,9.615,9.615,0,0
10YZAY.B,D,20040317,000000,9.645,9.645,9.645,9.645,0,0
10YZAY.B,D,20040318,000000,9.62,9.62,9.62,9.62,0,0
10YZAY.B,D,20040319,000000,9.595,9.595,9.595,9.595,0,0
10YZAY.B,D,20040323,000000,9.598,9.598,9.598,9.598,0,0
10YZAY.B,D,20040324,000000,9.637,9.637,9.637,9.637,0,0
10YZAY.B,D,20040325,000000,9.655,9.655,9.655,9.655,0,0
10YZAY.B,D,20040326,000000,9.672,9.672,9.672,9.672,0,0
10YZAY.B,D,20040329,000000,9.693,9.693,9.693,9.693,0,0
10YZAY.B,D,20040330,000000,9.707,9.707,9.707,9.707,0,0
10YZAY.B,D,20040331,000000,9.797,9.797,9.797,9.797,0,0
10YZAY.B,D,20040401,000000,9.84,9.84,9.84,9.84,0,0
10YZAY.B,D,20040402,000000,9.883,9.883,9.883,9.883,0,0
10YZAY.B,D,20040405,000000,9.89,9.89,9.89,9.89,0,0
10YZAY.B,D,20040406,000000,9.855,9.855,9.855,9.855,0,0
10YZAY.B,D,20040407,000000,9.845,9.845,9.845,9.845,0,0
10YZAY.B,D,20040408,000000,9.838,9.838,9.838,9.838,0,0
10YZAY.B,D,20040413,000000,9.898,9.898,9.898,9.898,0,0
10YZAY.B,D,20040415,000000,9.95,9.95,9.95,9.95,0,0
10YZAY.B,D,20040416,000000,9.928,9.928,9.928,9.928,0,0
10YZAY.B,D,20040419,000000,9.93,9.93,9.93,9.93,0,0
10YZAY.B,D,20040420,000000,9.94,9.94,9.94,9.94,0,0
10YZAY.B,D,20040421,000000,9.965,9.965,9.965,9.965,0,0
10YZAY.B,D,20040422,000000,9.928,9.928,9.928,9.928,0,0
10YZAY.B,D,20040423,000000,9.915,9.915,9.915,9.915,0,0
10YZAY.B,D,20040426,000000,9.94,9.94,9.94,9.94,0,0
10YZAY.B,D,20040428,000000,10.008,10.008,10.008,10.008,0,0
10YZAY.B,D,20040429,000000,10.047,10.047,10.047,10.047,0,0
10YZAY.B,D,20040430,000000,10.1,10.1,10.1,10.1,0,0
10YZAY.B,D,20040503,000000,10.078,10.078,10.078,10.078,0,0
10YZAY.B,D,20040504,000000,10.072,10.072,10.072,10.072,0,0
