<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
2YCAP.B,D,20240321,000000,100.68,100.68,100.61,100.61,0,0
2YCAP.B,D,20240322,000000,100.57,100.66,100.57,100.66,0,0
2YCAP.B,D,20240325,000000,100.66,100.7,100.66,100.67,0,0
2YCAP.B,D,20240326,000000,100.65,100.65,100.59,100.59,0,0
2YCAP.B,D,20240327,000000,100.58,100.61,100.58,100.61,0,0
2YCAP.B,D,20240328,000000,100.62,100.62,100.62,100.62,0,0
2YCAP.B,D,20240401,000000,100.57,100.57,100.37,100.37,0,0
2YCAP.B,D,20240402,000000,100.37,100.42,100.37,100.42,0,0
2YCAP.B,D,20240403,000000,100.46,100.46,100.45,100.45,0,0
2YCAP.B,D,20240404,000000,100.48,100.48,100.46,100.46,0,0
2YCAP.B,D,20240405,000000,100.54,100.62,100.54,100.62,0,0
2YCAP.B,D,20240408,000000,100.62,100.62,100.45,100.45,0,0
2YCAP.B,D,20240409,000000,100.45,100.55,100.45,100.55,0,0
2YCAP.B,D,20240410,000000,100.54,100.54,100.34,100.34,0,0
2YCAP.B,D,20240411,000000,100.27,100.27,100.23,100.23,0,0
2YCAP.B,D,20240412,000000,99.52,99.52,99.52,99.52,0,0
2YCAP.B,D,20240415,000000,99.52,99.68,99.52,99.53,0,0
2YCAP.B,D,20240416,000000,99.57,99.65,99.57,99.65,0,0
2YCAP.B,D,20240417,000000,99.59,99.61,99.59,99.61,0,0
2YCAP.B,D,20240418,000000,99.63,99.63,99.57,99.57,0,0
2YCAP.B,D,20240419,000000,99.51,99.53,99.51,99.53,0,0
2YCAP.B,D,20240422,000000,99.53,99.54,99.52,99.52,0,0
2YCAP.B,D,20240423,000000,99.5,99.51,99.5,99.51,0,0
2YCAP.B,D,20240424,000000,99.51,99.51,99.51,99.51,0,0
2YCAP.B,D,20240425,000000,99.44,99.44,99.39,99.39,0,0
2YCAP.B,D,20240426,000000,99.34,99.39,99.34,99.39,0,0
